t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
67.873691,0.679134,0.033929,0.516439,0.689150,0.006591,0.525718,-44.409000,5.918000,-13.477000,-44.586984,6.225471,-13.935348,-1.000000,1.000000,1.000000,0.000000
67.927123,0.681369,0.033972,0.517758,0.691170,0.007601,0.526870,-44.579000,5.921000,-13.389000,-44.801429,6.239593,-13.936990,-1.000000,1.000000,1.000000,0.000000
67.978671,0.683603,0.034015,0.519093,0.692754,0.006736,0.528599,-44.749000,5.924000,-13.300000,-45.059117,6.196622,-14.025135,-1.000000,1.000000,1.000000,0.000000
68.032305,0.685824,0.034072,0.520442,0.697366,0.007169,0.528022,-44.918000,5.928000,-13.210000,-45.143845,6.110048,-13.825131,-1.000000,1.000000,1.000000,0.000000
68.085981,0.688044,0.034144,0.521792,0.698231,0.007169,0.531194,-45.087000,5.933000,-13.120000,-45.444785,6.210610,-13.697083,-1.000000,1.000000,1.000000,0.000000
68.139675,0.690250,0.034229,0.523172,0.700247,0.006304,0.531049,-45.255000,5.939000,-13.028000,-45.514997,6.325677,-13.554546,-1.000000,1.000000,1.000000,0.000000
68.193113,0.692456,0.034329,0.524552,0.702555,0.005581,0.533934,-45.423000,5.946000,-12.936000,-45.657505,6.109646,-13.311337,-1.000000,1.000000,1.000000,0.000000
68.246654,0.694648,0.034444,0.525947,0.704572,0.006159,0.536238,-45.590000,5.954000,-12.843000,-45.871980,6.152711,-13.428610,-1.000000,1.000000,1.000000,0.000000
68.300244,0.696840,0.034572,0.527356,0.708031,0.005871,0.537967,-45.757000,5.963000,-12.749000,-45.913488,6.137983,-13.300638,-1.000000,1.000000,1.000000,0.000000
68.354017,0.699018,0.034715,0.528782,0.711203,0.008034,0.537680,-45.923000,5.973000,-12.654000,-46.113448,6.281677,-13.186873,-1.000000,1.000000,1.000000,0.000000
68.407522,0.701195,0.034858,0.530222,0.712210,0.006446,0.539984,-46.089000,5.983000,-12.558000,-46.385703,6.238211,-13.217717,-1.000000,1.000000,1.000000,0.000000
68.460974,0.703358,0.035015,0.531662,0.713794,0.009040,0.541282,-46.254000,5.994000,-12.462000,-46.412704,6.353503,-12.988771,-1.000000,1.000000,1.000000,0.000000
68.514675,0.705522,0.035187,0.533132,0.716680,0.006013,0.542724,-46.419000,6.006000,-12.364000,-46.699159,6.280941,-13.019316,-1.000000,1.000000,1.000000,0.000000
68.568412,0.707658,0.035373,0.534617,0.718551,0.006736,0.544454,-46.582000,6.019000,-12.265000,-46.841719,6.251935,-12.920489,-1.000000,1.000000,1.000000,0.000000
68.636396,0.709807,0.035573,0.536118,0.722010,0.005581,0.545460,-46.746000,6.033000,-12.165000,-46.969741,6.251623,-12.720334,-1.000000,1.000000,1.000000,0.000000
68.682039,0.711929,0.035773,0.537633,0.722588,0.006878,0.547190,-46.908000,6.047000,-12.064000,-47.169743,6.337796,-12.592829,-1.000000,1.000000,1.000000,0.000000
68.729050,0.714050,0.035987,0.539164,0.724605,0.006446,0.548920,-47.070000,6.062000,-11.962000,-47.283260,6.265503,-12.666691,-1.000000,1.000000,1.000000,0.000000
68.784249,0.716158,0.036216,0.540709,0.727054,0.006304,0.549930,-47.231000,6.078000,-11.859000,-47.368071,6.452304,-12.437875,-1.000000,1.000000,1.000000,0.000000
68.837423,0.718252,0.036459,0.542270,0.729794,0.005581,0.552237,-47.391000,6.095000,-11.755000,-47.625863,6.394493,-12.324616,-1.000000,1.000000,1.000000,0.000000
68.882514,0.720333,0.036702,0.543861,0.731666,0.007023,0.552525,-47.550000,6.112000,-11.649000,-47.825896,6.509315,-12.312067,-1.000000,1.000000,1.000000,0.000000
68.936118,0.722413,0.036959,0.545451,0.733686,0.008321,0.554396,-47.709000,6.130000,-11.543000,-47.838770,6.350471,-12.155604,-1.000000,1.000000,1.000000,0.000000
68.989780,0.724480,0.037231,0.547072,0.737145,0.006013,0.558288,-47.867000,6.149000,-11.435000,-47.952328,6.450721,-11.883639,-1.000000,1.000000,1.000000,0.000000
69.043248,0.726533,0.037516,0.548708,0.738297,0.007169,0.559876,-48.024000,6.169000,-11.326000,-48.152720,6.407033,-11.856957,-1.000000,1.000000,1.000000,0.000000
69.097045,0.728572,0.037802,0.550359,0.740169,0.006591,0.560308,-48.180000,6.189000,-11.216000,-48.194341,6.622799,-12.003264,-1.000000,1.000000,1.000000,0.000000
69.150461,0.730598,0.038088,0.552026,0.740747,0.005439,0.562757,-48.335000,6.209000,-11.105000,-48.639341,6.535868,-11.717166,-1.000000,1.000000,1.000000,0.000000
69.204165,0.732610,0.038403,0.553707,0.742189,0.006159,0.563909,-48.489000,6.231000,-10.993000,-48.537068,6.564430,-11.531761,-1.000000,1.000000,1.000000,0.000000
69.257635,0.734609,0.038717,0.555418,0.745648,0.006736,0.565207,-48.642000,6.253000,-10.879000,-48.693920,6.707856,-11.663615,-1.000000,1.000000,1.000000,0.000000
69.311149,0.736594,0.039031,0.557145,0.747088,0.006304,0.567514,-48.794000,6.275000,-10.764000,-48.965984,6.635407,-11.377591,-1.000000,1.000000,1.000000,0.000000
69.364861,0.738552,0.039360,0.558901,0.748817,0.007169,0.569818,-48.944000,6.298000,-10.647000,-48.978952,6.779148,-11.451733,-1.000000,1.000000,1.000000,0.000000
69.418520,0.740510,0.039703,0.560658,0.752564,0.005871,0.570538,-49.094000,6.322000,-10.530000,-49.164889,6.663075,-11.122505,-1.000000,1.000000,1.000000,0.000000
69.472105,0.742455,0.040046,0.562445,0.753861,0.008034,0.573132,-49.243000,6.346000,-10.411000,-49.321783,6.705782,-11.052430,-1.000000,1.000000,1.000000,0.000000
69.525558,0.744373,0.040404,0.564247,0.752564,0.008175,0.573997,-49.390000,6.371000,-10.291000,-49.464172,6.762994,-10.997239,-1.000000,1.000000,1.000000,0.000000
69.579208,0.746278,0.040761,0.566079,0.756023,0.008321,0.575007,-49.536000,6.396000,-10.169000,-49.592382,6.762436,-10.740063,-1.000000,1.000000,1.000000,0.000000
69.632913,0.748169,0.041133,0.567926,0.758763,0.006878,0.576882,-49.681000,6.422000,-10.046000,-49.763844,6.920299,-10.814315,-1.000000,1.000000,1.000000,0.000000
69.686504,0.750046,0.041504,0.569788,0.761212,0.006736,0.579764,-49.825000,6.448000,-9.922000,-49.820117,6.948773,-10.672714,-1.000000,1.000000,1.000000,0.000000
69.739986,0.751897,0.041890,0.571665,0.762364,0.005439,0.581635,-49.967000,6.475000,-9.797000,-50.106810,6.890402,-10.473024,-1.000000,1.000000,1.000000,0.000000
69.793475,0.753735,0.042276,0.573573,0.764814,0.007023,0.583078,-50.108000,6.502000,-9.670000,-50.263787,6.990811,-10.403437,-1.000000,1.000000,1.000000,0.000000
69.847148,0.755546,0.042676,0.575511,0.764814,0.009040,0.586250,-50.247000,6.530000,-9.541000,-50.161670,7.018903,-10.189632,-1.000000,1.000000,1.000000,0.000000
69.900932,0.757344,0.043077,0.577448,0.767841,0.006736,0.587544,-50.385000,6.558000,-9.412000,-50.347394,6.903078,-10.019071,-1.000000,1.000000,1.000000,0.000000
69.954204,0.759128,0.043477,0.579416,0.770293,0.005439,0.589564,-50.522000,6.586000,-9.281000,-50.490224,6.859211,-9.776590,-1.000000,1.000000,1.000000,0.000000
70.009941,0.760886,0.043892,0.581399,0.771300,0.008034,0.590284,-50.657000,6.615000,-9.149000,-50.719559,7.074439,-9.880064,-1.000000,1.000000,1.000000,0.000000
70.061463,0.762618,0.044320,0.583412,0.772455,0.006736,0.592878,-50.790000,6.645000,-9.015000,-50.775608,7.016339,-9.695069,-1.000000,1.000000,1.000000,0.000000
70.115076,0.764336,0.044735,0.585440,0.774759,0.006736,0.596480,-50.922000,6.674000,-8.880000,-51.033691,7.145418,-9.524619,-1.000000,1.000000,1.000000,0.000000
70.168539,0.766028,0.045164,0.587484,0.777641,0.008321,0.598209,-51.052000,6.704000,-8.744000,-51.003624,7.158938,-9.469388,-1.000000,1.000000,1.000000,0.000000
70.222146,0.767706,0.045593,0.589557,0.778506,0.008175,0.600371,-51.181000,6.734000,-8.606000,-51.348222,7.172797,-9.212848,-1.000000,1.000000,1.000000,0.000000
70.275806,0.769345,0.046036,0.591646,0.781100,0.007023,0.601814,-51.307000,6.765000,-8.467000,-51.303670,7.345074,-9.085716,-1.000000,1.000000,1.000000,0.000000
70.329268,0.770971,0.046479,0.593749,0.779084,0.006591,0.604550,-51.432000,6.796000,-8.327000,-51.388856,7.214656,-8.872116,-1.000000,1.000000,1.000000,0.000000
70.382809,0.772570,0.046922,0.595883,0.782830,0.006159,0.604983,-51.555000,6.827000,-8.185000,-51.502778,7.271734,-8.672745,-1.000000,1.000000,1.000000,0.000000
70.436640,0.774157,0.047380,0.598032,0.785137,0.005871,0.607290,-51.677000,6.859000,-8.042000,-51.789680,7.328452,-8.675413,-1.000000,1.000000,1.000000,0.000000
70.490140,0.775703,0.047838,0.600211,0.786435,0.006736,0.610750,-51.796000,6.891000,-7.897000,-51.889455,7.443276,-8.663930,-1.000000,1.000000,1.000000,0.000000
70.543785,0.777237,0.048295,0.602391,0.787441,0.007456,0.612479,-51.914000,6.923000,-7.752000,-51.657491,7.327025,-8.392656,-1.000000,1.000000,1.000000,0.000000
70.597301,0.778731,0.048753,0.604600,0.789604,0.006159,0.615361,-52.029000,6.955000,-7.605000,-51.944465,7.456038,-8.179189,-1.000000,1.000000,1.000000,0.000000
70.650742,0.780212,0.049210,0.606840,0.790468,0.006159,0.617955,-52.143000,6.987000,-7.456000,-52.058818,7.484378,-8.095484,-1.000000,1.000000,1.000000,0.000000
70.704547,0.781654,0.049682,0.609094,0.791188,0.006304,0.619972,-52.254000,7.020000,-7.306000,-52.216107,7.454589,-7.781399,-1.000000,1.000000,1.000000,0.000000
70.758105,0.783083,0.050154,0.611349,0.792776,0.005871,0.622712,-52.364000,7.053000,-7.156000,-52.243680,7.468380,-7.697714,-1.000000,1.000000,1.000000,0.000000
70.811570,0.784472,0.050626,0.613649,0.793495,0.005581,0.624584,-52.471000,7.086000,-7.003000,-52.415537,7.698383,-7.513073,-1.000000,1.000000,1.000000,0.000000
70.865152,0.785835,0.051098,0.615949,0.794360,0.005581,0.627036,-52.576000,7.119000,-6.850000,-52.414446,7.654404,-7.559172,-1.000000,1.000000,1.000000,0.000000
70.918858,0.787172,0.051569,0.618280,0.796377,0.005149,0.628188,-52.679000,7.152000,-6.695000,-52.528914,7.509415,-7.230652,-1.000000,1.000000,1.000000,0.000000
70.972515,0.788483,0.052056,0.620625,0.797961,0.006736,0.630638,-52.780000,7.186000,-6.539000,-52.743738,7.710341,-7.147080,-1.000000,1.000000,1.000000,0.000000
71.025774,0.789767,0.052528,0.622985,0.798826,0.006013,0.634242,-52.879000,7.219000,-6.382000,-52.858247,7.738659,-7.135483,-1.000000,1.000000,1.000000,0.000000
71.079466,0.791013,0.053014,0.625361,0.799259,0.006159,0.637989,-52.975000,7.253000,-6.224000,-52.900491,7.838574,-6.792831,-1.000000,1.000000,1.000000,0.000000
71.133482,0.792232,0.053500,0.627767,0.803009,0.007169,0.639141,-53.069000,7.287000,-6.064000,-52.899515,7.751332,-6.694806,-1.000000,1.000000,1.000000,0.000000
71.187492,0.793426,0.053986,0.630188,0.801853,0.006446,0.641303,-53.161000,7.321000,-5.903000,-52.955990,7.808343,-6.596799,-1.000000,1.000000,1.000000,0.000000
71.240175,0.794580,0.054472,0.632609,0.802863,0.006736,0.643897,-53.250000,7.355000,-5.742000,-53.099319,7.879542,-6.340350,-1.000000,1.000000,1.000000,0.000000
71.293775,0.795708,0.054959,0.635060,0.804880,0.008034,0.646060,-53.337000,7.389000,-5.579000,-53.170373,7.835542,-5.983265,-1.000000,1.000000,1.000000,0.000000
71.347704,0.796797,0.055445,0.637542,0.806177,0.006159,0.649806,-53.421000,7.423000,-5.414000,-53.241795,8.022280,-6.029587,-1.000000,1.000000,1.000000,0.000000
71.401678,0.797860,0.055931,0.640023,0.805745,0.007023,0.649951,-53.503000,7.457000,-5.249000,-53.327428,7.963753,-5.845171,-1.000000,1.000000,1.000000,0.000000
71.454498,0.798897,0.056417,0.642520,0.808772,0.007023,0.653985,-53.583000,7.491000,-5.083000,-53.470512,8.135964,-5.661111,-1.000000,1.000000,1.000000,0.000000
71.508172,0.799895,0.056904,0.645032,0.809350,0.007456,0.657157,-53.660000,7.525000,-4.916000,-53.628155,7.947710,-5.505448,-1.000000,1.000000,1.000000,0.000000
71.561980,0.800854,0.057390,0.647574,0.809204,0.006013,0.659029,-53.734000,7.559000,-4.747000,-53.584143,8.062490,-5.350158,-1.000000,1.000000,1.000000,0.000000
71.615855,0.801787,0.057876,0.650116,0.811654,0.007023,0.661914,-53.806000,7.593000,-4.578000,-53.569206,8.133690,-5.252301,-1.000000,1.000000,1.000000,0.000000
71.669276,0.802681,0.058363,0.652673,0.812086,0.007743,0.664796,-53.875000,7.627000,-4.408000,-53.827943,8.161648,-5.053789,-1.000000,1.000000,1.000000,0.000000
71.722970,0.803549,0.058849,0.655245,0.813529,0.007169,0.667245,-53.942000,7.661000,-4.237000,-53.884678,8.218659,-4.840769,-1.000000,1.000000,1.000000,0.000000
71.776205,0.804378,0.059335,0.657832,0.812231,0.006878,0.670272,-54.006000,7.695000,-4.065000,-53.783340,8.217901,-4.700064,-1.000000,1.000000,1.000000,0.000000
71.830056,0.805168,0.059822,0.660435,0.814394,0.007169,0.673154,-54.067000,7.729000,-3.892000,-53.897906,8.289100,-4.573566,-1.000000,1.000000,1.000000,0.000000
71.883326,0.805932,0.060308,0.663053,0.814248,0.008034,0.675748,-54.126000,7.763000,-3.718000,-53.911820,8.374826,-4.346075,-1.000000,1.000000,1.000000,0.000000
71.936947,0.806657,0.060780,0.665685,0.815113,0.006304,0.677623,-54.182000,7.796000,-3.543000,-53.954480,8.359902,-4.219614,-1.000000,1.000000,1.000000,0.000000
71.990511,0.807343,0.061266,0.668333,0.816265,0.008034,0.680792,-54.235000,7.830000,-3.367000,-54.025888,8.387860,-4.049929,-1.000000,1.000000,1.000000,0.000000
72.044071,0.807991,0.061738,0.670981,0.815113,0.006591,0.683099,-54.285000,7.863000,-3.191000,-54.039894,8.545566,-3.808287,-1.000000,1.000000,1.000000,0.000000
72.097648,0.808612,0.062225,0.673644,0.816843,0.006591,0.684684,-54.333000,7.897000,-3.014000,-54.082638,8.588050,-3.609906,-1.000000,1.000000,1.000000,0.000000
72.151107,0.809195,0.062697,0.676323,0.815691,0.006446,0.687565,-54.378000,7.930000,-2.836000,-54.341624,8.529883,-3.468974,-1.000000,1.000000,1.000000,0.000000
72.204858,0.809738,0.063169,0.679001,0.816265,0.006159,0.690879,-54.420000,7.963000,-2.658000,-54.413146,8.673063,-3.429054,-1.000000,1.000000,1.000000,0.000000
72.258312,0.810243,0.063641,0.681709,0.819583,0.006878,0.693474,-54.459000,7.996000,-2.478000,-54.167813,8.542601,-2.999990,-1.000000,1.000000,1.000000,0.000000
72.311853,0.810709,0.064113,0.684403,0.818140,0.008321,0.697221,-54.495000,8.029000,-2.299000,-54.167439,8.527676,-2.787120,-1.000000,1.000000,1.000000,0.000000
72.365555,0.811149,0.064571,0.687126,0.818427,0.008034,0.699383,-54.529000,8.061000,-2.118000,-54.210328,8.714120,-2.862794,-1.000000,1.000000,1.000000,0.000000
72.419257,0.811537,0.065043,0.689850,0.819870,0.005581,0.700970,-54.559000,8.094000,-1.937000,-54.339743,8.612711,-2.548948,-1.000000,1.000000,1.000000,0.000000
72.472639,0.811900,0.065501,0.692589,0.820015,0.007169,0.705291,-54.587000,8.126000,-1.755000,-54.209725,8.871113,-2.451672,-1.000000,1.000000,1.000000,0.000000
72.526191,0.812223,0.065958,0.695327,0.817853,0.005871,0.707021,-54.612000,8.158000,-1.573000,-54.382435,8.827158,-2.224331,-1.000000,1.000000,1.000000,0.000000
72.579771,0.812508,0.066416,0.698066,0.820880,0.005726,0.710913,-54.634000,8.190000,-1.391000,-54.454164,8.754486,-2.069285,-1.000000,1.000000,1.000000,0.000000
72.633478,0.812754,0.066874,0.700820,0.821167,0.005294,0.712933,-54.653000,8.222000,-1.208000,-54.482683,8.912215,-1.899731,-1.000000,1.000000,1.000000,0.000000
72.687180,0.812961,0.067318,0.703589,0.820015,0.006591,0.715382,-54.669000,8.253000,-1.024000,-54.396031,8.897336,-1.730196,-1.000000,1.000000,1.000000,0.000000
72.740571,0.813129,0.067775,0.706358,0.819870,0.004861,0.718264,-54.682000,8.285000,-0.840000,-54.496907,8.925337,-1.445461,-1.000000,1.000000,1.000000,0.000000
72.794127,0.813271,0.068219,0.709127,0.820157,0.006159,0.720858,-54.693000,8.316000,-0.656000,-54.381593,8.910119,-1.506326,-1.000000,1.000000,1.000000,0.000000
72.847812,0.813362,0.068648,0.711912,0.820157,0.006736,0.722443,-54.700000,8.346000,-0.471000,-54.338278,9.024988,-1.063166,-1.000000,1.000000,1.000000,0.000000
72.901416,0.813427,0.069092,0.714696,0.820015,0.008034,0.727632,-54.705000,8.377000,-0.286000,-54.467615,8.952002,-0.807166,-1.000000,1.000000,1.000000,0.000000
72.955013,0.813440,0.069521,0.717480,0.821167,0.007169,0.730081,-54.706000,8.407000,-0.101000,-54.438889,8.994575,-0.796091,-1.000000,1.000000,1.000000,0.000000
73.011780,0.813427,0.069950,0.720264,0.821599,0.006446,0.733973,-54.705000,8.437000,0.084000,-54.453426,9.037148,-0.410364,-1.000000,1.000000,1.000000,0.000000
73.062156,0.813375,0.070380,0.723064,0.819870,0.006304,0.735270,-54.701000,8.467000,0.270000,-54.395699,9.281744,-0.255393,-1.000000,1.000000,1.000000,0.000000
73.115775,0.813271,0.070795,0.725863,0.821599,0.005871,0.738297,-54.693000,8.496000,0.456000,-54.295109,9.295287,-0.186906,-1.000000,1.000000,1.000000,0.000000
73.169082,0.813142,0.071224,0.728662,0.820447,0.007023,0.740314,-54.683000,8.526000,0.642000,-54.467844,9.280429,-0.060651,-1.000000,1.000000,1.000000,0.000000
73.222699,0.812974,0.071639,0.731462,0.820015,0.007456,0.741466,-54.670000,8.555000,0.828000,-54.381832,9.293971,0.166616,-1.000000,1.000000,1.000000,0.000000
73.276558,0.812767,0.072039,0.734261,0.819150,0.006878,0.747665,-54.654000,8.583000,1.014000,-54.424903,9.206862,0.523272,-1.000000,1.000000,1.000000,0.000000
73.329920,0.812521,0.072454,0.737060,0.819437,0.006591,0.750260,-54.635000,8.612000,1.200000,-54.396385,9.249458,0.606285,-1.000000,1.000000,1.000000,0.000000
73.383354,0.812236,0.072855,0.739875,0.818285,0.006159,0.750402,-54.613000,8.640000,1.387000,-54.483098,9.176876,0.717995,-1.000000,1.000000,1.000000,0.000000
73.437004,0.811926,0.073256,0.742674,0.819150,0.006159,0.754439,-54.589000,8.668000,1.573000,-54.454632,9.204967,0.973978,-1.000000,1.000000,1.000000,0.000000
73.490722,0.811563,0.073642,0.745489,0.817995,0.005294,0.758472,-54.561000,8.695000,1.760000,-54.425869,9.406388,1.186699,-1.000000,1.000000,1.000000,0.000000
73.544161,0.811162,0.074029,0.748288,0.816988,0.006878,0.760925,-54.530000,8.722000,1.946000,-54.340045,9.506459,1.428155,-1.000000,1.000000,1.000000,0.000000
73.597709,0.810735,0.074415,0.751087,0.815400,0.006013,0.761790,-54.497000,8.749000,2.132000,-54.253903,9.419372,1.395968,-1.000000,1.000000,1.000000,0.000000
73.651454,0.810269,0.074801,0.753887,0.815978,0.007023,0.766111,-54.461000,8.776000,2.318000,-54.124551,9.491066,1.651950,-1.000000,1.000000,1.000000,0.000000
73.715354,0.809751,0.075173,0.756686,0.814681,0.006736,0.768131,-54.421000,8.802000,2.504000,-54.139155,9.562444,1.879217,-1.000000,1.000000,1.000000,0.000000
73.768599,0.809208,0.075545,0.759485,0.814248,0.007169,0.771732,-54.379000,8.828000,2.690000,-54.182834,9.576054,2.178442,-1.000000,1.000000,1.000000,0.000000
73.822011,0.808625,0.075918,0.762284,0.814248,0.007169,0.774905,-54.334000,8.854000,2.876000,-54.140059,9.691012,2.261117,-1.000000,1.000000,1.000000,0.000000
73.875600,0.808017,0.076275,0.765068,0.813961,0.007456,0.777354,-54.287000,8.879000,3.061000,-54.025347,9.431001,2.358676,-1.000000,1.000000,1.000000,0.000000
73.929210,0.807356,0.076633,0.767853,0.813529,0.007311,0.782252,-54.236000,8.904000,3.246000,-53.939392,9.545643,2.672446,-1.000000,1.000000,1.000000,0.000000
73.982846,0.806670,0.076991,0.770637,0.810502,0.007888,0.784414,-54.183000,8.929000,3.431000,-53.939943,9.530897,2.769666,-1.000000,1.000000,1.000000,0.000000
74.036485,0.805945,0.077334,0.773421,0.811512,0.007023,0.788019,-54.127000,8.953000,3.616000,-53.695598,9.631036,3.025668,-1.000000,1.000000,1.000000,0.000000
74.089972,0.805181,0.077678,0.776190,0.810789,0.007169,0.791333,-54.068000,8.977000,3.800000,-53.869180,9.544016,3.310403,-1.000000,1.000000,1.000000,0.000000
74.143526,0.804378,0.078021,0.778958,0.809782,0.006013,0.792485,-54.006000,9.001000,3.984000,-53.711044,9.687735,3.206296,-1.000000,1.000000,1.000000,0.000000
74.197260,0.803536,0.078365,0.781727,0.808627,0.007023,0.795370,-53.941000,9.025000,4.168000,-53.726246,9.687199,3.707242,-1.000000,1.000000,1.000000,0.000000
74.241506,0.802668,0.078694,0.784481,0.806177,0.007023,0.796090,-53.874000,9.048000,4.351000,-53.611743,9.585675,3.747069,-1.000000,1.000000,1.000000,0.000000
74.294374,0.801761,0.079023,0.787235,0.805458,0.006159,0.799549,-53.804000,9.071000,4.534000,-53.597943,9.758131,4.046350,-1.000000,1.000000,1.000000,0.000000
74.348100,0.800815,0.079338,0.789973,0.804306,0.006013,0.801134,-53.731000,9.093000,4.716000,-53.382490,9.757640,4.172680,-1.000000,1.000000,1.000000,0.000000
74.401812,0.799843,0.079653,0.792712,0.804448,0.005581,0.804448,-53.656000,9.115000,4.898000,-53.599481,9.800393,4.299011,-1.000000,1.000000,1.000000,0.000000
