t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
163.138436,0.009325,0.039921,0.793896,0.007888,0.006013,0.801853,4.781000,0.815000,4.847000,4.118149,1.480709,5.516090,-1.000000,-1.000000,1.000000,0.000000
163.169706,0.009325,0.039921,0.793896,0.007169,0.005871,0.800556,4.781000,0.815000,4.847000,4.334360,1.494898,5.544805,-1.000000,-1.000000,1.000000,0.000000
163.200962,0.009325,0.039921,0.793896,0.006159,0.007023,0.800556,4.781000,0.815000,4.847000,4.204633,1.394225,5.602574,-1.000000,-1.000000,1.000000,0.000000
163.232229,0.009325,0.039921,0.793896,0.007023,0.007743,0.801279,4.781000,0.815000,4.847000,4.175580,1.422940,5.429605,-1.000000,-1.000000,1.000000,0.000000
163.288071,0.007201,0.043240,0.793279,0.007169,0.005581,0.799549,4.934000,0.582000,4.806000,4.319833,1.480709,5.429605,-1.000000,-1.000000,1.000000,0.000000
163.319343,0.007201,0.043240,0.793279,0.006304,0.008321,0.799691,4.934000,0.582000,4.806000,4.464087,1.264498,5.386363,-1.000000,-1.000000,1.000000,0.000000
163.350593,0.007201,0.043240,0.793279,0.005439,0.006013,0.797674,4.934000,0.582000,4.806000,4.449560,1.048287,5.429605,-1.000000,-1.000000,1.000000,0.000000
163.381847,0.007201,0.043240,0.793279,0.005439,0.006736,0.798684,4.934000,0.582000,4.806000,4.291118,1.235445,5.429605,-1.000000,-1.000000,1.000000,0.000000
163.413120,0.007201,0.043240,0.793279,0.008466,0.006159,0.800269,4.934000,0.582000,4.806000,4.319833,1.235445,5.516090,-1.000000,-1.000000,1.000000,0.000000
163.450594,0.005132,0.046459,0.792467,0.007169,0.006878,0.798826,5.083000,0.356000,4.752000,4.492802,1.106056,5.386363,-1.000000,-1.000000,1.000000,0.000000
163.481853,0.005132,0.046459,0.792467,0.008175,0.008175,0.799259,5.083000,0.356000,4.752000,4.507329,1.062813,5.386363,-1.000000,-1.000000,1.000000,0.000000
163.513125,0.005132,0.046459,0.792467,0.006878,0.007456,0.796809,5.083000,0.356000,4.752000,4.564760,0.933087,5.400890,-1.000000,-1.000000,1.000000,0.000000
163.544377,0.005132,0.046459,0.792467,0.008321,0.006304,0.797100,5.083000,0.356000,4.752000,4.780972,0.904033,5.444132,-1.000000,-1.000000,1.000000,0.000000
163.600202,0.003132,0.049550,0.791474,0.007023,0.007456,0.798107,5.227000,0.139000,4.686000,4.679960,0.817549,5.400890,-1.000000,-1.000000,1.000000,0.000000
163.631460,0.003132,0.049550,0.791474,0.006304,0.006013,0.797674,5.227000,0.139000,4.686000,4.622529,0.846602,5.386363,-1.000000,-1.000000,1.000000,0.000000
163.662730,0.003132,0.049550,0.791474,0.007311,0.008034,0.796377,5.227000,0.139000,4.686000,4.780972,0.716875,5.314405,-1.000000,-1.000000,1.000000,0.000000
163.693990,0.003132,0.049550,0.791474,0.007023,0.007169,0.796235,5.227000,0.139000,4.686000,4.665772,0.702349,5.256636,-1.000000,-1.000000,1.000000,0.000000
163.725257,0.003132,0.049550,0.791474,0.006446,0.007456,0.797961,5.227000,0.139000,4.686000,4.780972,0.745591,5.227921,-1.000000,-1.000000,1.000000,0.000000
163.762529,0.001201,0.052512,0.790315,0.007169,0.006159,0.794647,5.366000,-0.069000,4.609000,4.838741,0.572622,5.386363,-1.000000,-1.000000,1.000000,0.000000
163.793792,0.001201,0.052512,0.790315,0.005294,0.006159,0.797961,5.366000,-0.069000,4.609000,4.795498,0.529380,5.343121,-1.000000,-1.000000,1.000000,0.000000
163.825047,0.001201,0.052512,0.790315,0.006736,0.006446,0.796522,5.366000,-0.069000,4.609000,4.939414,0.342222,5.271163,-1.000000,-1.000000,1.000000,0.000000
163.856310,0.001201,0.052512,0.790315,0.006159,0.007311,0.797532,5.366000,-0.069000,4.609000,4.982656,0.428369,5.271163,-1.000000,-1.000000,1.000000,0.000000
163.912444,0.000674,0.055345,0.789006,0.007601,0.006304,0.794793,5.501000,-0.268000,4.522000,5.069141,0.241211,5.314405,1.000000,-1.000000,1.000000,0.000000
163.943715,0.000674,0.055345,0.789006,0.006878,0.006013,0.795657,5.501000,-0.268000,4.522000,5.328594,0.385126,5.314405,1.000000,-1.000000,1.000000,0.000000
163.974967,0.000674,0.055345,0.789006,0.007601,0.007023,0.796090,5.501000,-0.268000,4.522000,5.616763,0.356411,5.285352,1.000000,-1.000000,1.000000,0.000000
164.006226,0.000674,0.055345,0.789006,0.005871,0.006736,0.795945,5.501000,-0.268000,4.522000,5.689059,0.212495,5.415079,1.000000,-1.000000,1.000000,0.000000
164.037491,0.000674,0.055345,0.789006,0.008034,0.006159,0.795225,5.501000,-0.268000,4.522000,5.890743,0.154726,5.227921,1.000000,-1.000000,1.000000,0.000000
164.074806,0.002479,0.058036,0.787562,0.006591,0.006013,0.793641,5.631000,-0.457000,4.426000,6.005944,0.226684,5.242110,1.000000,-1.000000,1.000000,0.000000
164.106057,0.002479,0.058036,0.787562,0.007743,0.005726,0.794647,5.631000,-0.457000,4.426000,5.919459,0.212495,5.184679,1.000000,-1.000000,1.000000,0.000000
164.137315,0.002479,0.058036,0.787562,0.006304,0.005871,0.793208,5.631000,-0.457000,4.426000,6.063712,0.212495,5.213394,1.000000,-1.000000,1.000000,0.000000
164.168566,0.002479,0.058036,0.787562,0.005294,0.006159,0.794938,5.631000,-0.457000,4.426000,6.106955,0.082768,5.170152,1.000000,-1.000000,1.000000,0.000000
164.224577,0.004216,0.060569,0.785982,0.008321,0.005294,0.793063,5.756000,-0.635000,4.321000,6.092428,0.068242,5.040425,1.000000,-1.000000,1.000000,0.000000
164.255847,0.004216,0.060569,0.785982,0.007743,0.006736,0.792053,5.756000,-0.635000,4.321000,6.279924,-0.032770,4.939414,1.000000,-1.000000,1.000000,0.000000
164.287097,0.004216,0.060569,0.785982,0.006736,0.007169,0.791478,5.756000,-0.635000,4.321000,6.409650,-0.133443,5.025898,1.000000,-1.000000,1.000000,0.000000
164.318357,0.004216,0.060569,0.785982,0.006736,0.007456,0.791766,5.756000,-0.635000,4.321000,6.308639,-0.306412,5.040425,1.000000,-1.000000,1.000000,0.000000
164.349626,0.004216,0.060569,0.785982,0.006013,0.005726,0.792485,5.756000,-0.635000,4.321000,6.207966,-0.133443,4.910698,1.000000,-1.000000,1.000000,0.000000
164.386931,0.005897,0.062961,0.784296,0.007888,0.007743,0.789749,5.877000,-0.803000,4.209000,6.178913,-0.263170,5.083667,1.000000,-1.000000,1.000000,0.000000
164.418182,0.005897,0.062961,0.784296,0.006736,0.007601,0.790181,5.877000,-0.803000,4.209000,6.251208,-0.133443,4.852929,1.000000,-1.000000,1.000000,0.000000
164.449432,0.005897,0.062961,0.784296,0.007169,0.008175,0.790756,5.877000,-0.803000,4.209000,6.279924,-0.335465,4.881983,1.000000,-1.000000,1.000000,0.000000
164.480693,0.005897,0.062961,0.784296,0.006736,0.007169,0.789891,5.877000,-0.803000,4.209000,6.380597,-0.407423,4.910698,1.000000,-1.000000,1.000000,0.000000
164.536678,0.007494,0.065195,0.782521,0.005439,0.006446,0.787441,5.992000,-0.960000,4.091000,6.481608,-0.392896,4.939414,1.000000,-1.000000,1.000000,0.000000
164.567948,0.007494,0.065195,0.782521,0.006736,0.006736,0.788884,5.992000,-0.960000,4.091000,6.409650,-0.436139,4.939414,1.000000,-1.000000,1.000000,0.000000
164.599204,0.007494,0.065195,0.782521,0.005726,0.006591,0.787587,5.992000,-0.960000,4.091000,6.611335,-0.508096,4.881983,1.000000,-1.000000,1.000000,0.000000
164.630464,0.007494,0.065195,0.782521,0.007601,0.006304,0.789029,5.992000,-0.960000,4.091000,6.568093,-0.565865,4.939414,1.000000,-1.000000,1.000000,0.000000
164.661718,0.007494,0.065195,0.782521,0.007311,0.007169,0.786577,5.992000,-0.960000,4.091000,6.524851,-0.609108,4.867456,1.000000,-1.000000,1.000000,0.000000
164.699095,0.009036,0.067272,0.780670,0.007311,0.006878,0.784847,6.103000,-1.106000,3.968000,6.510324,-0.666877,4.636718,1.000000,-1.000000,1.000000,0.000000
164.730361,0.009036,0.067272,0.780670,0.007169,0.008608,0.786867,6.103000,-1.106000,3.968000,6.596808,-0.652350,4.852929,1.000000,-1.000000,1.000000,0.000000
164.761619,0.009036,0.067272,0.780670,0.007743,0.007743,0.786002,6.103000,-1.106000,3.968000,6.712346,-0.738834,4.665772,1.000000,-1.000000,1.000000,0.000000
164.792875,0.009036,0.067272,0.780670,0.005871,0.006013,0.785425,6.103000,-1.106000,3.968000,6.726535,-0.753361,4.636718,1.000000,-1.000000,1.000000,0.000000
164.856975,0.010495,0.069193,0.778744,0.007888,0.006591,0.783262,6.208000,-1.241000,3.840000,6.885315,-0.839846,4.579287,1.000000,-1.000000,1.000000,0.000000
164.888226,0.010495,0.069193,0.778744,0.007169,0.005294,0.783262,6.208000,-1.241000,3.840000,6.654577,-0.998288,4.723203,1.000000,-1.000000,1.000000,0.000000
164.919479,0.010495,0.069193,0.778744,0.005007,0.005726,0.785425,6.208000,-1.241000,3.840000,6.741062,-0.868561,4.579287,1.000000,-1.000000,1.000000,0.000000
164.950749,0.010495,0.069193,0.778744,0.007601,0.006736,0.784705,6.208000,-1.241000,3.840000,6.784304,-0.969572,4.420845,1.000000,-1.000000,1.000000,0.000000
165.014542,0.011898,0.070957,0.776772,0.006013,0.007169,0.782398,6.309000,-1.365000,3.709000,6.827546,-1.012815,4.651245,1.000000,-1.000000,1.000000,0.000000
165.045811,0.011898,0.070957,0.776772,0.006304,0.007456,0.782685,6.309000,-1.365000,3.709000,6.870789,-0.983761,4.507329,1.000000,-1.000000,1.000000,0.000000
165.077084,0.011898,0.070957,0.776772,0.006878,0.006591,0.783982,6.309000,-1.365000,3.709000,6.899504,-0.940519,4.478276,1.000000,-1.000000,1.000000,0.000000
165.108344,0.011898,0.070957,0.776772,0.008466,0.007311,0.782110,6.309000,-1.365000,3.709000,7.043758,-0.940519,4.391791,1.000000,-1.000000,1.000000,0.000000
165.171239,0.013232,0.072565,0.774756,0.007743,0.007888,0.779803,6.405000,-1.478000,3.575000,7.000515,-1.027004,4.377602,1.000000,-1.000000,1.000000,0.000000
165.202510,0.013232,0.072565,0.774756,0.006591,0.007023,0.780381,6.405000,-1.478000,3.575000,6.784304,-0.998288,4.449560,1.000000,-1.000000,1.000000,0.000000
165.233765,0.013232,0.072565,0.774756,0.007311,0.007601,0.781246,6.405000,-1.478000,3.575000,6.942746,-1.084772,4.276591,1.000000,-1.000000,1.000000,0.000000
165.265034,0.013232,0.072565,0.774756,0.005439,0.007023,0.779084,6.405000,-1.478000,3.575000,6.813020,-0.926330,4.262065,1.000000,-1.000000,1.000000,0.000000
165.317608,0.014482,0.074016,0.772724,0.006304,0.006304,0.779229,6.495000,-1.580000,3.440000,7.029231,-1.027004,4.262065,1.000000,-1.000000,1.000000,0.000000
165.348866,0.014482,0.074016,0.772724,0.007888,0.006878,0.780813,6.495000,-1.580000,3.440000,7.015042,-1.272268,4.478276,1.000000,-1.000000,1.000000,0.000000
165.380128,0.014482,0.074016,0.772724,0.006591,0.005726,0.778796,6.495000,-1.580000,3.440000,7.043758,-1.084772,4.146864,1.000000,-1.000000,1.000000,0.000000
165.411397,0.014482,0.074016,0.772724,0.007743,0.008034,0.777932,6.495000,-1.580000,3.440000,7.015042,-1.171257,4.262065,1.000000,-1.000000,1.000000,0.000000
165.442662,0.014482,0.074016,0.772724,0.006304,0.006013,0.778364,6.495000,-1.580000,3.440000,6.957273,-1.214499,4.276591,1.000000,-1.000000,1.000000,0.000000
165.479990,0.015677,0.075324,0.770678,0.006591,0.007023,0.774905,6.581000,-1.672000,3.304000,7.130242,-1.128015,4.190107,1.000000,-1.000000,1.000000,0.000000
165.511245,0.015677,0.075324,0.770678,0.007023,0.006446,0.776634,6.581000,-1.672000,3.304000,7.144431,-1.257741,4.074907,1.000000,-1.000000,1.000000,0.000000
165.542507,0.015677,0.075324,0.770678,0.006736,0.006159,0.777209,6.581000,-1.672000,3.304000,7.144431,-1.229026,4.103622,1.000000,-1.000000,1.000000,0.000000
165.573761,0.015677,0.075324,0.770678,0.007023,0.006304,0.775769,6.581000,-1.672000,3.304000,7.087000,-1.229026,4.204633,1.000000,-1.000000,1.000000,0.000000
165.629274,0.016803,0.076491,0.768631,0.006446,0.006304,0.773894,6.662000,-1.754000,3.168000,7.130242,-1.286457,4.204633,1.000000,-1.000000,1.000000,0.000000
165.660540,0.016803,0.076491,0.768631,0.008321,0.007023,0.774040,6.662000,-1.754000,3.168000,7.202200,-1.344226,4.017138,1.000000,-1.000000,1.000000,0.000000
165.691795,0.016803,0.076491,0.768631,0.007023,0.008753,0.773749,6.662000,-1.754000,3.168000,7.130242,-1.358415,4.031664,1.000000,-1.000000,1.000000,0.000000
165.723058,0.016803,0.076491,0.768631,0.005726,0.005439,0.774472,6.662000,-1.754000,3.168000,7.144431,-1.358415,4.002611,1.000000,-1.000000,1.000000,0.000000
165.754318,0.016803,0.076491,0.768631,0.005007,0.007023,0.773749,6.662000,-1.754000,3.168000,7.230915,-1.416184,3.916127,1.000000,-1.000000,1.000000,0.000000
165.791568,0.017845,0.077515,0.766599,0.008034,0.005871,0.772884,6.737000,-1.826000,3.033000,7.259969,-1.459426,3.872884,1.000000,-1.000000,1.000000,0.000000
165.822829,0.017845,0.077515,0.766599,0.006304,0.005726,0.773749,6.737000,-1.826000,3.033000,7.259969,-1.315173,3.916127,1.000000,-1.000000,1.000000,0.000000
165.854099,0.017845,0.077515,0.766599,0.006591,0.007023,0.774182,6.737000,-1.826000,3.033000,7.403884,-1.430710,3.844169,1.000000,-1.000000,1.000000,0.000000
165.885362,0.017845,0.077515,0.766599,0.005871,0.005439,0.771445,6.737000,-1.826000,3.033000,7.317400,-1.358415,3.714442,1.000000,-1.000000,1.000000,0.000000
165.941410,0.018832,0.078411,0.764583,0.006013,0.007456,0.769861,6.808000,-1.889000,2.899000,7.230915,-1.430710,3.743495,1.000000,-1.000000,1.000000,0.000000
165.972662,0.018832,0.078411,0.764583,0.007311,0.006446,0.771445,6.808000,-1.889000,2.899000,7.403884,-1.531384,3.627957,1.000000,-1.000000,1.000000,0.000000
166.003917,0.018832,0.078411,0.764583,0.006591,0.006591,0.769861,6.808000,-1.889000,2.899000,7.360642,-1.329699,3.757684,1.000000,-1.000000,1.000000,0.000000
166.035167,0.018832,0.078411,0.764583,0.006304,0.005581,0.770293,6.808000,-1.889000,2.899000,7.548138,-1.444899,3.657011,1.000000,-1.000000,1.000000,0.000000
166.066437,0.018832,0.078411,0.764583,0.007311,0.006591,0.770148,6.808000,-1.889000,2.899000,7.288684,-1.444899,3.700253,1.000000,-1.000000,1.000000,0.000000
166.108660,0.019749,0.079179,0.762596,0.006736,0.007888,0.768563,6.874000,-1.943000,2.767000,7.375169,-1.502668,3.527284,1.000000,-1.000000,1.000000,0.000000
166.139911,0.019749,0.079179,0.762596,0.007169,0.007169,0.768418,6.874000,-1.943000,2.767000,7.447127,-1.632395,3.657011,1.000000,-1.000000,1.000000,0.000000
166.171174,0.019749,0.079179,0.762596,0.006446,0.006878,0.768563,6.874000,-1.943000,2.767000,7.346453,-1.430710,3.498231,1.000000,-1.000000,1.000000,0.000000
166.202432,0.019749,0.079179,0.762596,0.006736,0.006159,0.768131,6.874000,-1.943000,2.767000,7.346453,-1.502668,3.584715,1.000000,-1.000000,1.000000,0.000000
166.253679,0.020597,0.079819,0.760655,0.008466,0.008753,0.767699,6.935000,-1.988000,2.638000,7.461653,-1.718880,3.541473,1.000000,-1.000000,1.000000,0.000000
166.284947,0.020597,0.079819,0.760655,0.005871,0.006446,0.767553,6.935000,-1.988000,2.638000,7.548138,-1.661111,3.498231,1.000000,-1.000000,1.000000,0.000000
166.316198,0.020597,0.079819,0.760655,0.007601,0.006013,0.766256,6.935000,-1.988000,2.638000,7.490369,-1.589153,3.354315,1.000000,-1.000000,1.000000,0.000000
166.347450,0.020597,0.079819,0.760655,0.007023,0.007601,0.766976,6.935000,-1.988000,2.638000,7.375169,-1.704353,3.426273,1.000000,-1.000000,1.000000,0.000000
166.378719,0.020597,0.079819,0.760655,0.007169,0.006304,0.766689,6.935000,-1.988000,2.638000,7.634622,-1.646922,3.426273,1.000000,-1.000000,1.000000,0.000000
166.415918,0.021375,0.080359,0.758759,0.008466,0.006013,0.766834,6.991000,-2.026000,2.512000,7.576853,-1.603679,3.454988,1.000000,-1.000000,1.000000,0.000000
166.447179,0.021375,0.080359,0.758759,0.009040,0.007601,0.765104,6.991000,-2.026000,2.512000,7.620096,-1.790837,3.282019,1.000000,-1.000000,1.000000,0.000000
166.478442,0.021375,0.080359,0.758759,0.006159,0.007023,0.765104,6.991000,-2.026000,2.512000,7.447127,-1.747595,3.354315,1.000000,-1.000000,1.000000,0.000000
166.509712,0.021375,0.080359,0.758759,0.005871,0.006304,0.765537,6.991000,-2.026000,2.512000,7.548138,-1.574626,3.267831,1.000000,-1.000000,1.000000,0.000000
166.565932,0.022097,0.080800,0.756908,0.007169,0.007169,0.763229,7.043000,-2.057000,2.389000,7.605907,-1.531384,3.325262,1.000000,-1.000000,1.000000,0.000000
166.597198,0.022097,0.080800,0.756908,0.007169,0.007888,0.762222,7.043000,-2.057000,2.389000,7.548138,-1.704353,3.094862,1.000000,-1.000000,1.000000,0.000000
166.628465,0.022097,0.080800,0.756908,0.006446,0.006446,0.763087,7.043000,-2.057000,2.389000,7.778876,-1.819891,3.267831,1.000000,-1.000000,1.000000,0.000000
166.659725,0.022097,0.080800,0.756908,0.005726,0.007169,0.761645,7.043000,-2.057000,2.389000,7.822118,-1.747595,3.109050,1.000000,-1.000000,1.000000,0.000000
166.690996,0.022097,0.080800,0.756908,0.006446,0.007169,0.761932,7.043000,-2.057000,2.389000,7.533611,-1.805364,3.051619,1.000000,-1.000000,1.000000,0.000000
166.728166,0.022751,0.081141,0.755117,0.005726,0.007311,0.760780,7.090000,-2.081000,2.270000,7.562665,-1.733406,3.022566,1.000000,-1.000000,1.000000,0.000000
166.759421,0.022751,0.081141,0.755117,0.007169,0.006159,0.762364,7.090000,-2.081000,2.270000,7.692391,-1.790837,2.993850,1.000000,-1.000000,1.000000,0.000000
166.790681,0.022751,0.081141,0.755117,0.006878,0.007601,0.761932,7.090000,-2.081000,2.270000,7.721107,-1.762122,3.065808,1.000000,-1.000000,1.000000,0.000000
166.821939,0.022751,0.081141,0.755117,0.008034,0.008321,0.761499,7.090000,-2.081000,2.270000,7.576853,-1.747595,2.921893,1.000000,-1.000000,1.000000,0.000000
166.877836,0.023334,0.081397,0.753401,0.008175,0.006013,0.760780,7.132000,-2.099000,2.156000,7.663338,-1.704353,2.878650,1.000000,-1.000000,1.000000,0.000000
166.909096,0.023334,0.081397,0.753401,0.006304,0.007023,0.759483,7.132000,-2.099000,2.156000,7.677865,-1.675637,3.037093,1.000000,-1.000000,1.000000,0.000000
166.940355,0.023334,0.081397,0.753401,0.007743,0.006878,0.760493,7.132000,-2.099000,2.156000,7.677865,-1.704353,3.008377,1.000000,-1.000000,1.000000,0.000000
166.971607,0.023334,0.081397,0.753401,0.005726,0.005726,0.759483,7.132000,-2.099000,2.156000,7.677865,-1.805364,2.907366,1.000000,-1.000000,1.000000,0.000000
167.002864,0.023334,0.081397,0.753401,0.006878,0.008034,0.760493,7.132000,-2.099000,2.156000,7.721107,-1.718880,2.864124,1.000000,-1.000000,1.000000,0.000000
167.040083,0.023848,0.081582,0.751745,0.008753,0.007023,0.756456,7.169000,-2.112000,2.046000,7.677865,-1.834080,2.864124,1.000000,-1.000000,1.000000,0.000000
167.071346,0.023848,0.081582,0.751745,0.006878,0.007601,0.758618,7.169000,-2.112000,2.046000,7.663338,-1.920564,2.849935,1.000000,-1.000000,1.000000,0.000000
167.102606,0.023848,0.081582,0.751745,0.007023,0.005439,0.757753,7.169000,-2.112000,2.046000,7.692391,-1.920564,2.705681,1.000000,-1.000000,1.000000,0.000000
167.133876,0.023848,0.081582,0.751745,0.006591,0.007023,0.756743,7.169000,-2.112000,2.046000,7.836307,-1.718880,2.849935,1.000000,-1.000000,1.000000,0.000000
167.190068,0.024321,0.081696,0.750150,0.005871,0.006446,0.756456,7.203000,-2.120000,1.940000,7.836307,-1.891849,2.820881,1.000000,-1.000000,1.000000,0.000000
167.221333,0.024321,0.081696,0.750150,0.007169,0.007456,0.756168,7.203000,-2.120000,1.940000,7.908603,-1.848606,2.662439,1.000000,-1.000000,1.000000,0.000000
167.252594,0.024321,0.081696,0.750150,0.007311,0.005726,0.756023,7.203000,-2.120000,1.940000,7.778876,-1.762122,2.633723,1.000000,-1.000000,1.000000,0.000000
167.283855,0.024321,0.081696,0.750150,0.006304,0.005294,0.756310,7.203000,-2.120000,1.940000,7.735634,-1.877322,2.835408,1.000000,-1.000000,1.000000,0.000000
167.315106,0.024321,0.081696,0.750150,0.006878,0.005439,0.757320,7.203000,-2.120000,1.940000,7.822118,-1.949618,2.691155,1.000000,-1.000000,1.000000,0.000000
167.352325,0.024710,0.081767,0.748630,0.006591,0.006736,0.753429,7.231000,-2.125000,1.839000,7.908603,-1.877322,2.604670,1.000000,-1.000000,1.000000,0.000000
167.383589,0.024710,0.081767,0.748630,0.006159,0.005149,0.753429,7.231000,-2.125000,1.839000,8.009276,-1.848606,2.777639,1.000000,-1.000000,1.000000,0.000000
167.414857,0.024710,0.081767,0.748630,0.006159,0.007743,0.754294,7.231000,-2.125000,1.839000,7.980560,-1.762122,2.474943,1.000000,-1.000000,1.000000,0.000000
167.446123,0.024710,0.081767,0.748630,0.006591,0.006013,0.754439,7.231000,-2.125000,1.839000,7.850834,-1.877322,2.460754,1.000000,-1.000000,1.000000,0.000000
167.502340,0.025058,0.081767,0.747200,0.007311,0.006304,0.752996,7.256000,-2.125000,1.744000,7.994749,-1.805364,2.705681,1.000000,-1.000000,1.000000,0.000000
167.533595,0.025058,0.081767,0.747200,0.006159,0.006591,0.752277,7.256000,-2.125000,1.744000,7.749822,-1.920564,2.446228,1.000000,-1.000000,1.000000,0.000000
167.564860,0.025058,0.081767,0.747200,0.007601,0.007456,0.753429,7.256000,-2.125000,1.744000,7.937318,-1.891849,2.503997,1.000000,-1.000000,1.000000,0.000000
