t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
22.379476,1.205585,1.075882,0.419682,1.186659,0.995410,0.505252,94.480846,-74.441426,-78.309127,93.212689,-76.941436,-74.246174,1.000000,-1.000000,-1.000000,0.000000
22.429284,1.193046,1.041439,0.461866,1.170662,0.957363,0.543011,93.505851,-71.837961,-81.346948,92.194276,-74.619710,-77.142066,1.000000,-1.000000,-1.000000,0.000000
22.486228,1.179477,1.005485,0.501115,1.159419,0.925942,0.583943,92.452115,-69.124834,-84.181486,91.003289,-71.736382,-80.370725,1.000000,-1.000000,-1.000000,0.000000
22.536132,1.164877,0.968045,0.537352,1.141839,0.881554,0.613344,91.320009,-66.305458,-86.804601,89.928231,-69.228578,-82.677826,1.000000,-1.000000,-1.000000,0.000000
22.586133,1.149247,0.929151,0.570503,1.126849,0.841055,0.638276,90.109973,-63.383432,-89.208640,88.809983,-66.706422,-84.986361,1.000000,-1.000000,-1.000000,0.000000
22.636178,1.132587,0.888831,0.600495,1.107681,0.796522,0.663931,88.822521,-60.362543,-91.386464,87.735701,-63.853686,-87.410889,1.000000,-1.000000,-1.000000,0.000000
22.688040,1.114901,0.847119,0.627256,1.087360,0.756168,0.682089,87.458237,-57.246761,-93.331471,86.099318,-60.914603,-89.231527,1.000000,-1.000000,-1.000000,0.000000
22.738046,1.096189,0.804050,0.650717,1.067182,0.709906,0.698376,86.017781,-54.040234,-95.037617,84.823779,-57.832058,-90.981403,1.000000,-1.000000,-1.000000,0.000000
22.787988,1.076455,0.759663,0.670812,1.045131,0.660471,0.710480,84.501887,-50.747287,-96.499440,83.274976,-54.677988,-92.415277,1.000000,-1.000000,-1.000000,0.000000
22.837936,1.055703,0.713999,0.687480,1.021497,0.612189,0.719848,82.911361,-47.372414,-97.712077,81.813029,-51.495273,-93.663238,1.000000,-1.000000,-1.000000,0.000000
22.888078,1.033936,0.667103,0.700664,0.998149,0.562034,0.725325,81.247087,-43.920273,-98.671288,80.207199,-48.226460,-94.667203,1.000000,-1.000000,-1.000000,0.000000
22.938085,1.011160,0.619024,0.710316,0.975809,0.512313,0.727919,79.510022,-40.395684,-99.373467,78.515247,-44.799568,-95.557252,1.000000,-1.000000,-1.000000,0.000000
22.988202,0.987381,0.569816,0.716395,0.949580,0.460287,0.724460,77.701198,-36.803621,-99.815665,76.823654,-41.200043,-95.958411,1.000000,-1.000000,-1.000000,0.000000
23.038039,0.962606,0.519538,0.718869,0.922053,0.407106,0.715669,75.821723,-33.149208,-99.995598,74.901678,-37.572115,-96.274734,1.000000,-1.000000,-1.000000,0.000000
23.088044,0.936841,0.468253,0.717715,0.895246,0.354502,0.707312,73.872780,-29.437709,-99.911664,73.037817,-34.146157,-96.592375,1.000000,-1.000000,-1.000000,0.000000
23.137922,0.910098,0.416030,0.712921,0.867429,0.301753,0.695062,71.855629,-25.674525,-99.562953,71.131055,-30.547488,-96.248181,1.000000,-1.000000,-1.000000,0.000000
23.188099,0.882385,0.362943,0.704485,0.838028,0.248717,0.676613,69.771603,-21.865187,-98.949255,69.109427,-26.833849,-95.804300,1.000000,-1.000000,-1.000000,0.000000
23.238086,0.853714,0.309072,0.692414,0.806465,0.191786,0.658164,67.622112,-18.015346,-98.071070,67.073599,-22.687992,-95.160057,1.000000,-1.000000,-1.000000,0.000000
23.287982,0.824100,0.254502,0.676725,0.774040,0.138318,0.632080,65.408641,-14.130768,-96.929611,64.793165,-9.049187,-94.329974,1.000000,-1.000000,-1.000000,0.000000
23.338070,0.793555,0.199322,0.657442,0.744638,0.108629,0.605560,63.132748,-10.217326,-95.526812,62.498516,-8.861935,-93.213027,1.000000,-1.000000,-1.000000,0.000000
23.387955,0.762097,0.143628,0.634598,0.709616,0.006878,0.573565,60.796067,-6.280988,-93.865326,60.305183,-8.699307,-91.707855,1.000000,-1.000000,-1.000000,0.000000
23.437971,0.729743,0.087517,0.608231,0.677478,0.007888,0.540707,58.400306,-2.327816,-91.948524,58.040187,-8.487034,-90.132003,1.000000,-1.000000,-1.000000,0.000000
23.487893,0.696514,0.031095,0.578382,0.641735,0.011780,0.504674,55.947244,1.636049,-89.780500,55.616697,-8.292838,-88.255048,1.000000,-1.000000,-1.000000,0.000000
23.538055,0.662432,0.025534,0.545099,0.604983,0.356374,0.462304,53.438735,5.604396,-87.366058,53.092812,0.824089,-86.307031,1.000000,1.000000,-1.000000,0.000000
23.587884,0.627521,0.082258,0.508432,0.570683,0.215134,0.420075,50.876704,9.570948,-84.710713,50.439129,5.099090,-83.899079,1.000000,1.000000,-1.000000,0.000000
23.637965,0.591807,0.138965,0.468433,0.533211,0.275666,0.373958,48.263147,13.529378,-81.820679,47.858000,9.201163,-81.348048,1.000000,1.000000,-1.000000,0.000000
23.688012,0.555318,0.195543,0.425157,0.494732,0.330722,0.324091,45.600131,17.473312,-78.702859,45.161917,13.346550,-78.712008,1.000000,1.000000,-1.000000,0.000000
23.752114,0.518087,0.251876,0.378663,0.446307,0.358681,0.262839,42.889790,21.396347,-75.364835,41.817438,18.558572,-74.909191,1.000000,1.000000,-1.000000,0.000000
23.802340,0.480144,0.307850,0.329015,0.416906,0.434058,0.211245,40.134328,25.292053,-71.814852,39.179587,22.286305,-71.914848,1.000000,1.000000,-1.000000,0.000000
23.853366,0.441528,0.363349,0.276282,0.376985,0.487958,0.009473,37.336015,29.153990,-68.061802,36.469654,26.100692,-58.380603,1.000000,1.000000,-1.000000,0.000000
23.904087,0.402274,0.418260,0.220540,0.337205,0.539842,0.006304,34.497186,32.975714,-64.115204,34.004852,30.073721,-58.229563,1.000000,1.000000,-1.000000,0.000000
23.955186,0.362423,0.472471,0.161877,0.297716,0.592446,0.006159,31.620243,36.750792,-59.985188,30.718975,33.830773,-58.059964,1.000000,1.000000,-1.000000,0.000000
24.006381,0.322017,0.525872,0.100393,0.255200,0.645772,0.006878,28.707647,40.472808,-55.682466,28.009614,37.790111,-57.855216,1.000000,1.000000,-1.000000,0.000000
24.057668,0.281101,0.578357,0.036202,0.214127,0.694197,0.125348,25.761922,44.135379,-51.218315,24.969007,41.634211,-57.664958,1.000000,1.000000,-1.000000,0.000000
24.109045,0.239721,0.629823,0.030564,0.170891,0.740892,0.201877,22.785651,47.732162,-46.604543,21.899500,45.420870,-49.347524,1.000000,1.000000,1.000000,0.000000
24.160362,0.197925,0.680168,0.099753,0.347438,0.790756,0.275953,19.781476,51.256869,-41.853468,12.076979,49.093026,-44.399096,1.000000,1.000000,1.000000,0.000000
24.211728,0.155764,0.729297,0.171192,0.006591,0.835724,0.349168,16.752093,54.703275,-36.977883,11.945846,52.650036,-40.042156,1.000000,1.000000,1.000000,0.000000
24.262733,0.113290,0.777118,0.244686,0.006446,0.880976,0.425409,13.700252,58.065233,-31.991026,11.804014,56.091931,-35.065853,1.000000,1.000000,1.000000,0.000000
24.313841,0.070554,0.823542,0.320020,0.008175,0.923638,0.504820,10.628756,61.336681,-26.906547,11.637045,59.750828,-30.032608,1.000000,1.000000,1.000000,0.000000
24.358207,0.027612,0.868486,0.396955,0.007023,0.978981,0.555406,7.540458,64.511659,-21.738471,11.505497,62.502119,-25.691656,1.000000,1.000000,1.000000,0.000000
24.395708,0.015482,0.911872,0.475232,0.008466,1.023368,0.619398,4.438257,67.584316,-16.501165,4.485918,64.907984,-21.494967,-1.000000,1.000000,1.000000,0.000000
24.432824,0.058672,0.953622,0.554573,0.099694,1.059111,0.698231,1.325097,70.548924,-11.209295,1.864045,67.674516,-16.996193,-1.000000,1.000000,1.000000,0.000000
24.479594,0.101901,0.993667,0.634687,0.196543,1.094566,0.793495,-1.796033,73.399887,-5.877792,-1.636823,70.903093,-11.416559,-1.000000,1.000000,1.000000,0.000000
24.529463,0.145114,1.031939,0.715270,0.240214,1.123822,0.878527,-4.922107,76.131757,-0.521804,-4.734297,74.002538,-5.433342,-1.000000,1.000000,1.000000,0.000000
24.579401,0.188254,1.068375,0.796012,0.283159,1.156538,0.962262,-8.050058,78.739241,4.843336,-8.134120,77.030309,0.290376,-1.000000,1.000000,1.000000,0.000000
24.629508,0.231266,1.102915,0.876597,0.327982,1.186084,1.042395,-11.176788,81.217214,10.202164,-11.231590,79.871570,5.970546,-1.000000,1.000000,1.000000,0.000000
24.679502,0.274093,1.135502,0.956713,0.369488,1.215050,1.122093,-14.299164,83.560729,15.539120,-14.372325,82.382092,11.362994,-1.000000,1.000000,1.000000,0.000000
24.729552,0.316683,1.166083,1.036053,0.410852,1.236671,1.200929,-17.414025,85.765032,20.838598,-17.613771,84.907498,16.856302,-1.000000,1.000000,1.000000,0.000000
24.779470,0.358981,1.194607,1.114320,0.452216,1.262900,1.278896,-20.518183,87.825566,26.084988,-20.682638,87.030255,22.162718,-1.000000,1.000000,1.000000,0.000000
24.829598,0.400935,1.221028,1.191230,0.494441,1.282933,1.353121,-23.608428,89.737987,31.262728,-23.606984,89.240236,27.252928,-1.000000,1.000000,1.000000,0.000000
24.879586,0.442495,1.245301,1.266518,0.535951,1.301957,1.424748,-26.681530,91.498176,36.356342,-26.661481,90.975314,32.415855,-1.000000,1.000000,1.000000,0.000000
24.933224,0.483612,1.267383,1.339934,0.569531,1.317379,1.494503,-29.734241,93.102240,41.350494,-29.889048,93.071300,37.953932,-1.000000,1.000000,1.000000,0.000000
24.979556,0.524239,1.287235,1.411250,0.614209,1.333375,1.560653,-32.763302,94.546533,46.230033,-32.756269,94.491074,42.397337,-1.000000,1.000000,1.000000,0.000000
25.029491,0.564331,1.304821,1.480257,0.654705,1.345625,1.626375,-35.765441,95.827658,50.980038,-35.839836,95.781597,47.057601,-1.000000,1.000000,1.000000,0.000000
25.079535,0.603843,1.320106,1.546767,0.691312,1.352976,1.686330,-38.737381,96.942480,55.585868,-38.520185,97.130722,51.632102,-1.000000,1.000000,1.000000,0.000000
25.129574,0.642735,1.333058,1.610609,0.729649,1.361192,1.745561,-41.675843,97.888133,60.033208,-41.344616,98.264482,56.019899,-1.000000,1.000000,1.000000,0.000000
25.186470,0.680968,1.343649,1.671629,0.754871,1.363786,1.810273,-44.577546,98.662031,64.308114,-44.630370,99.255183,60.985234,-1.000000,1.000000,1.000000,0.000000
25.236550,0.718503,1.351853,1.729688,0.791188,1.367675,1.861582,-47.439215,99.261873,68.397060,-47.397754,100.044734,64.769433,-1.000000,1.000000,1.000000,0.000000
25.280944,0.755306,1.357646,1.784659,0.835292,1.368107,1.902369,-50.257583,99.685652,72.286983,-49.631922,100.475037,68.021530,-1.000000,1.000000,1.000000,0.000000
25.329587,0.791342,1.361008,1.836421,0.869592,1.367965,1.947334,-53.029395,99.931666,75.965330,-52.413945,100.906230,71.707107,-1.000000,1.000000,1.000000,0.000000
25.379601,0.826579,1.361921,1.884865,0.903027,1.359604,1.987255,-55.751411,99.998518,79.420095,-54.922574,101.251834,75.134349,-1.000000,1.000000,1.000000,0.000000
25.429501,0.860988,1.360372,1.929882,0.936033,1.353841,2.024004,-58.420411,99.885128,82.639867,-57.330457,101.281116,78.101627,-1.000000,1.000000,1.000000,0.000000
25.479476,0.894538,1.356349,1.971369,0.967593,1.343030,2.056291,-61.033198,99.590739,85.613870,-59.897064,101.066376,80.911693,-1.000000,1.000000,1.000000,0.000000
25.529545,0.927203,1.349844,2.009223,0.997426,1.332078,2.085834,-63.586603,99.114917,88.332000,-62.219040,100.809303,83.751752,-1.000000,1.000000,1.000000,0.000000
25.579465,0.958954,1.340852,2.043345,1.025963,1.316656,2.111776,-66.077488,98.457562,90.784866,-64.599099,100.264966,86.189432,-1.000000,1.000000,1.000000,0.000000
25.640209,0.989768,1.329372,2.073637,1.047148,1.301670,2.136853,-68.502753,97.618909,92.963822,-67.527107,99.577622,88.859219,-1.000000,1.000000,1.000000,0.000000
25.679611,1.019617,1.315406,2.100006,1.083036,1.276880,2.151265,-70.859335,96.599533,94.861006,-69.187245,98.818885,90.204432,-1.000000,1.000000,1.000000,0.000000
25.729689,1.048478,1.298958,2.122360,1.111140,1.256127,2.164957,-73.144217,95.400350,96.469371,-71.438269,97.758350,91.796015,-1.000000,1.000000,1.000000,0.000000
25.779345,1.076326,1.280037,2.140617,1.135927,1.231337,2.172163,-75.354429,94.022624,97.782712,-73.445078,96.482498,93.259686,-1.000000,1.000000,1.000000,0.000000
25.829165,1.103138,1.258656,2.154703,1.161436,1.203520,2.176629,-77.487054,92.467964,98.795698,-75.409030,95.092331,94.306624,-1.000000,1.000000,1.000000,0.000000
25.879124,1.128888,1.234828,2.164553,1.184642,1.174987,2.177352,-79.539232,90.738329,99.503894,-77.156837,93.573312,95.225359,-1.000000,1.000000,1.000000,0.000000
25.929433,1.153554,1.208574,2.170117,1.206837,1.140974,2.174758,-81.508163,88.836025,99.903789,-79.222284,91.752459,95.843277,-1.000000,1.000000,1.000000,0.000000
25.983423,1.177110,1.179915,2.171355,1.222114,1.112579,2.163373,-83.391112,86.763708,99.992810,-80.942559,89.543278,95.886075,-1.000000,1.000000,1.000000,0.000000
26.036299,1.199533,1.148879,2.168246,1.243154,1.077269,2.150400,-85.185415,84.524383,99.769342,-82.778139,87.479183,95.944623,-1.000000,1.000000,1.000000,0.000000
26.089090,1.220799,1.115497,2.160782,1.263333,1.041385,2.132387,-86.888480,82.121399,99.232747,-84.311818,84.954432,95.587179,-1.000000,1.000000,1.000000,0.000000
26.138407,1.240881,1.079803,2.148969,1.279187,0.998437,2.109901,-88.497794,79.558452,98.383369,-85.903397,82.531830,94.957319,-1.000000,1.000000,1.000000,0.000000
26.186928,1.259755,1.041839,2.132830,1.297200,0.954046,2.083672,-90.010924,76.839578,97.222546,-87.322825,80.124196,93.925309,-1.000000,1.000000,1.000000,0.000000
26.236237,1.277397,1.001650,2.112398,1.312622,0.907929,2.053551,-91.425525,73.969150,95.752617,-88.454240,77.241655,92.837413,-1.000000,1.000000,1.000000,0.000000
26.287534,1.293781,0.959288,2.087718,1.325591,0.862531,2.019106,-92.739342,70.951875,93.976922,-89.730412,74.158164,91.145656,-1.000000,1.000000,1.000000,0.000000
26.337992,1.308883,0.914811,2.058847,1.338419,0.812664,1.979617,-93.950213,67.792790,91.899803,-90.877372,71.046328,89.599657,-1.000000,1.000000,1.000000,0.000000
26.388012,1.322678,0.868283,2.025845,1.351101,0.762222,1.938111,-95.056078,64.497252,89.526600,-92.068098,67.762543,87.348737,-1.000000,1.000000,1.000000,0.000000
26.437980,1.335142,0.819775,1.988780,1.360036,0.709761,1.891990,-96.054975,61.070932,86.863642,-92.999907,64.392929,84.955013,-1.000000,1.000000,1.000000,0.000000
26.488026,1.346252,0.769367,1.947725,1.368685,0.656434,1.843566,-96.945051,57.519814,83.918237,-93.686994,60.735430,82.303585,-1.000000,1.000000,1.000000,0.000000
26.538053,1.355986,0.717146,1.902755,1.376178,0.597922,1.788942,-97.724564,53.850177,80.698660,-94.692196,57.266021,79.552516,-1.000000,1.000000,1.000000,0.000000
26.587994,1.364321,0.663206,1.853951,1.381799,0.541714,1.731295,-98.391883,50.068595,77.214135,-95.308439,53.235021,76.442646,-1.000000,1.000000,1.000000,0.000000
26.637904,1.371239,0.607651,1.801396,1.385691,0.481617,1.670330,-98.945499,46.181921,73.474812,-95.824578,49.291370,73.132028,-1.000000,1.000000,1.000000,0.000000
26.687958,1.376720,0.550593,1.745183,1.388431,0.423247,1.606054,-99.384022,42.197279,69.491744,-96.182512,45.232670,69.534458,-1.000000,1.000000,1.000000,0.000000
26.738078,1.380748,0.492151,1.685411,1.390880,0.364444,1.539326,-99.706186,38.122054,65.276863,-96.440356,41.188612,65.649879,-1.000000,1.000000,1.000000,0.000000
26.787971,1.383307,0.432453,1.622193,1.389870,0.299878,1.469858,-99.910858,33.963880,60.842945,-96.857227,36.756127,61.362687,-1.000000,1.000000,1.000000,0.000000
26.838197,1.384385,0.371635,1.555656,1.388573,0.238626,1.395059,-99.997032,29.730623,56.203577,-96.784839,32.453743,57.192061,-1.000000,1.000000,1.000000,0.000000
26.888165,1.383970,0.309837,1.485949,1.385259,0.174347,1.320547,-99.963841,25.430375,51.373123,-96.972500,16.825636,52.460242,-1.000000,1.000000,1.000000,0.000000
26.937969,1.382053,0.247209,1.413241,1.381367,0.110791,1.241424,-99.810554,21.071435,46.366681,-96.973267,16.615392,47.801260,-1.000000,1.000000,1.000000,0.000000
26.987936,1.378627,0.183904,1.337729,1.374306,0.018986,1.162446,-99.536583,16.662295,41.200042,-96.787142,16.414774,42.883625,-1.000000,1.000000,1.000000,0.000000
27.037918,1.373688,0.120078,1.259637,1.366955,0.007023,1.079289,-99.141482,12.211626,35.889640,-96.356694,16.168959,37.722121,-1.000000,1.000000,1.000000,0.000000
27.087929,1.367233,0.055892,1.179219,1.358165,0.011925,0.997139,-98.624956,7.728262,30.452509,-95.926855,15.952851,32.431185,-1.000000,1.000000,1.000000,0.000000
27.137948,1.359261,0.008491,1.096762,1.347067,0.321209,0.911530,-97.986855,3.221184,24.906230,-95.353706,5.237278,26.823573,-1.000000,-1.000000,1.000000,0.000000
27.188119,1.349775,0.072909,1.012578,1.335682,0.225512,0.824336,-97.227183,-1.300499,19.268872,-94.766641,0.604925,21.274185,-1.000000,-1.000000,1.000000,0.000000
27.238146,1.338776,0.137201,0.927008,1.323429,0.288493,0.738443,-96.346100,-5.827566,13.558945,-93.949443,-4.171653,15.595771,-1.000000,-1.000000,1.000000,0.000000
27.288717,1.326269,0.201206,0.840416,1.306423,0.352914,0.651390,-95.343920,-10.350703,7.795333,-93.190620,-8.818526,9.917287,-1.000000,-1.000000,1.000000,0.000000
27.339102,1.312262,0.264769,0.753183,1.291146,0.413159,0.564342,-94.221116,-14.860521,1.997237,-92.245242,-13.408033,4.210260,-1.000000,-1.000000,1.000000,0.000000
27.388062,1.296762,0.327739,0.665702,1.271403,0.477435,0.483057,-92.978321,-19.347573,-3.815886,-90.910946,-17.882116,-1.597702,-1.000000,-1.000000,1.000000,0.000000
27.437105,1.279777,0.389967,0.578373,1.254252,0.539842,0.398890,-91.616330,-23.802379,-9.624389,-89.937711,-22.226634,-7.275961,-1.000000,-1.000000,1.000000,0.000000
27.487125,1.261316,0.451315,0.491596,1.230185,0.596770,0.314581,-90.136101,-28.215440,-15.408500,-88.547172,-26.874056,-13.213457,-1.000000,-1.000000,1.000000,0.000000
27.537001,1.241392,0.511649,0.405760,1.211161,0.655860,0.138750,-88.538755,-32.577261,-21.148388,-87.171744,-31.219377,-19.194756,-1.000000,-1.000000,1.000000,0.000000
27.586946,1.220013,0.570842,0.321243,1.183922,0.710193,0.008898,-86.825579,-36.878372,-26.824235,-85.594873,-35.535947,-37.019339,-1.000000,-1.000000,1.000000,0.000000
27.637065,1.197193,0.628775,0.238403,1.160430,0.762364,0.008175,-84.998027,-41.109349,-32.416297,-83.961144,-39.650846,-37.263044,-1.000000,-1.000000,1.000000,0.000000
27.687090,1.172942,0.685336,0.157575,1.132038,0.817995,0.006591,-83.057716,-45.260831,-37.904980,-82.255682,-44.025935,-37.511591,-1.000000,-1.000000,1.000000,0.000000
27.736976,1.147272,0.740421,0.079066,1.106238,0.867429,0.086579,-81.006432,-49.323548,-43.270908,-80.522059,-47.997759,-37.764349,-1.000000,-1.000000,1.000000,0.000000
27.787075,1.120196,0.793930,0.003156,1.074965,0.915712,0.159216,-78.846128,-53.288336,-48.494992,-78.558244,-51.912642,-38.003425,-1.000000,-1.000000,1.000000,0.000000
27.837127,1.091727,0.845770,0.069902,1.043547,0.962407,0.225799,-76.578921,-57.146162,-53.558499,-76.364563,-55.928734,-50.676213,-1.000000,-1.000000,-1.000000,0.000000
27.887193,1.061878,0.895854,0.139885,1.010686,1.009102,0.288639,-74.207096,-60.888146,-58.443123,-74.229174,-59.642708,-55.537489,-1.000000,-1.000000,-1.000000,0.000000
27.941351,1.030663,0.944099,0.206592,0.977826,1.050033,0.350033,-71.733103,-64.505580,-63.131054,-71.877747,-63.386022,-60.529475,-1.000000,-1.000000,-1.000000,0.000000
27.989267,0.998096,0.990424,0.269846,0.942374,1.092982,0.405954,-69.159556,-67.989950,-67.605045,-69.642356,-66.669200,-64.585727,-1.000000,-1.000000,-1.000000,0.000000
28.038367,0.964193,1.034752,0.329486,0.907064,1.131748,0.455385,-66.489231,-71.332961,-71.848477,-67.133806,-69.779778,-68.585702,-1.000000,-1.000000,-1.000000,0.000000
28.087912,0.928971,1.077007,0.385368,0.868294,1.168068,0.503377,-63.725067,-74.526552,-75.845427,-64.524376,-72.833672,-72.572044,-1.000000,-1.000000,-1.000000,0.000000
28.137903,0.892448,1.117115,0.437356,0.829238,1.201216,0.545319,-60.870164,-77.562924,-79.580733,-62.131949,-75.772814,-76.214095,-1.000000,-1.000000,-1.000000,0.000000
28.184197,0.854647,1.155000,0.485322,0.786144,1.242867,0.575585,-57.927777,-80.434554,-83.040050,-59.480506,-78.395896,-79.281187,-1.000000,-1.000000,-1.000000,0.000000
28.230403,0.815590,1.190591,0.529143,0.736135,1.273853,0.608733,-54.901319,-83.134220,-86.209916,-56.757188,-81.092133,-82.378104,-1.000000,-1.000000,-1.000000,0.000000
28.280308,0.775304,1.223812,0.568700,0.697511,1.300805,0.640725,-51.794355,-85.655020,-89.077805,-53.818060,-83.500757,-85.246469,-1.000000,-1.000000,-1.000000,0.000000
28.329931,0.733819,1.254590,0.603877,0.650816,1.327034,0.665660,-48.610601,-87.990393,-91.632183,-50.721213,-85.953551,-87.510672,-1.000000,-1.000000,-1.000000,0.000000
