t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
12.979794,0.365960,0.507255,3.714490,0.340810,0.288493,3.610498,31.961898,-32.503794,190.499035,33.757334,-32.045393,199.902938,1.000000,-1.000000,1.000000,0.000000
13.029593,0.351050,0.414801,3.678665,0.325675,0.189337,3.530943,30.886556,-25.831109,189.031975,32.592216,-8.780711,198.450578,1.000000,-1.000000,1.000000,0.000000
13.079582,0.335373,0.320603,3.623162,0.308669,0.228252,3.440144,29.756459,-19.082984,186.706714,31.499516,-8.478304,195.588047,1.000000,-1.000000,1.000000,0.000000
13.129633,0.318966,0.225032,3.549874,0.290801,0.007743,3.334359,28.574384,-12.283916,183.535187,30.464703,-8.175357,191.559907,1.000000,-1.000000,1.000000,0.000000
13.179694,0.301869,0.128494,3.461127,0.271487,0.029506,3.222808,27.343196,-5.458525,179.533166,28.896566,-7.835000,186.366124,1.000000,-1.000000,1.000000,0.000000
13.237807,0.284122,0.031417,3.359475,0.256788,0.230556,3.076095,26.065840,1.368543,174.720183,27.501164,-7.449986,179.358356,1.000000,-1.000000,1.000000,0.000000
13.288283,0.265768,0.065753,3.247482,0.239349,0.295412,2.957483,24.745338,8.172698,169.119428,26.178494,8.714469,172.583124,1.000000,1.000000,1.000000,0.000000
13.338430,0.246851,0.162556,3.127512,0.218306,0.387937,2.825324,23.384779,14.929498,162.757647,24.855575,15.364675,165.160995,1.000000,1.000000,1.000000,0.000000
13.388393,0.227413,0.258532,3.001559,0.197408,0.481185,2.690857,21.987313,21.614734,155.665008,23.273286,22.058362,157.192913,1.000000,1.000000,1.000000,0.000000
13.438420,0.207501,0.353224,2.871114,0.175790,0.570683,2.550195,20.556145,28.204523,147.874960,21.792085,28.608454,148.764948,1.000000,1.000000,1.000000,0.000000
13.488361,0.187162,0.446189,2.737104,0.158064,0.659319,2.410830,19.094523,34.675385,139.424077,20.209940,34.942395,140.079375,1.000000,1.000000,1.000000,0.000000
13.538295,0.166442,0.537005,2.599892,0.212397,0.743341,2.265985,17.605736,41.004332,130.351884,18.728869,41.277148,131.034756,1.000000,1.000000,1.000000,0.000000
13.588269,0.145389,0.625272,2.459335,0.181553,0.823471,2.117252,16.093106,47.168950,120.700674,17.291092,47.395903,121.862072,1.000000,1.000000,1.000000,0.000000
13.638325,0.124051,0.710623,2.314909,0.006304,0.897118,1.963475,14.559978,53.147473,110.515309,15.507424,53.357175,111.940961,1.000000,1.000000,1.000000,0.000000
13.688272,0.102477,0.792720,2.165864,0.006159,0.971052,1.801628,13.009712,58.918869,99.843015,9.857531,58.828950,102.136162,1.000000,1.000000,1.000000,0.000000
13.738303,0.080715,0.871260,2.011397,0.005007,1.038358,1.633581,11.445682,64.462903,88.733159,9.778893,64.503170,91.784740,1.000000,1.000000,1.000000,0.000000
13.788207,0.058815,0.945972,1.850836,0.008608,1.104654,1.464669,9.871262,69.760216,77.237024,9.695972,69.486340,81.073735,1.000000,1.000000,1.000000,0.000000
13.838314,0.036826,1.016619,1.683787,0.008321,1.161869,1.287977,8.289820,74.792390,65.407571,9.597932,74.412966,69.945933,1.000000,1.000000,1.000000,0.000000
13.888299,0.014796,1.082989,1.510259,0.007743,1.219952,1.106961,6.704714,79.542012,53.299193,9.507096,78.994600,58.443775,1.000000,1.000000,1.000000,0.000000
13.938359,0.007227,1.144900,1.330726,0.006159,1.268954,0.921330,5.119283,83.992733,40.967470,5.719815,83.303253,46.596191,-1.000000,1.000000,1.000000,0.000000
13.988311,0.029194,1.202193,1.146136,0.008034,1.317088,0.738010,3.536838,88.129326,28.468909,3.964974,87.137293,34.345618,-1.000000,1.000000,1.000000,0.000000
14.038835,0.051059,1.254728,0.957862,0.006591,1.355425,0.549785,1.960659,91.937736,15.860686,2.239172,90.785274,21.533146,-1.000000,1.000000,1.000000,0.000000
14.088440,0.072775,1.302385,0.767603,0.292672,1.393762,0.019564,0.393983,95.405131,3.200389,0.484295,94.074269,-20.146380,-1.000000,1.000000,1.000000,0.000000
14.138380,0.094295,1.345056,0.577250,0.131257,1.424028,0.010338,-1.159995,98.519941,-9.454254,-1.140883,96.831010,-20.749465,-1.000000,1.000000,1.000000,0.000000
14.188269,0.115577,1.382651,0.388721,0.160226,1.452852,0.007888,-2.698137,101.271898,-22.045628,-2.838055,99.314987,-21.351967,-1.000000,1.000000,1.000000,0.000000
14.238410,0.136575,1.415089,0.203806,0.181844,1.473030,0.185736,-4.217363,103.652070,-34.516501,-4.664997,101.497511,-21.959796,-1.000000,1.000000,1.000000,0.000000
