t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
6.123131,0.003951,0.110624,0.745770,0.004716,0.430598,0.747088,5.168000,-4.156000,1.649000,4.869725,-3.940956,1.672541,-1.000000,-1.000000,1.000000,0.000000
6.154391,0.003951,0.110624,0.745770,0.008466,0.436216,0.748672,5.168000,-4.156000,1.649000,4.999452,-3.984198,1.499572,-1.000000,-1.000000,1.000000,0.000000
6.185648,0.003951,0.110624,0.745770,0.006304,0.387505,0.747807,5.168000,-4.156000,1.649000,4.970736,-4.070682,1.600583,-1.000000,-1.000000,1.000000,0.000000
6.216902,0.002521,0.110638,0.742745,0.006446,0.478300,0.747665,5.271000,-4.157000,1.448000,4.862688,-3.984124,1.604054,-1.000000,-1.000000,1.000000,0.000000
6.272862,0.002521,0.110638,0.742745,0.006591,0.434058,0.745358,5.271000,-4.157000,1.448000,5.006942,-4.070608,1.604054,-1.000000,-1.000000,1.000000,0.000000
6.304121,0.002521,0.110638,0.742745,0.005581,0.471384,0.747088,5.271000,-4.157000,1.448000,5.122142,-3.955408,1.330074,-1.000000,-1.000000,1.000000,0.000000
6.335372,0.002521,0.110638,0.742745,0.007743,0.479597,0.746513,5.271000,-4.157000,1.448000,5.107953,-3.984124,1.286832,-1.000000,-1.000000,1.000000,0.000000
6.366624,0.001160,0.110510,0.739811,0.005726,0.468358,0.745648,5.369000,-4.148000,1.253000,5.041548,-3.941544,1.275577,-1.000000,-1.000000,1.000000,0.000000
6.397896,0.001160,0.110510,0.739811,0.008034,0.456973,0.745648,5.369000,-4.148000,1.253000,5.036514,-4.028028,1.275577,-1.000000,-1.000000,1.000000,0.000000
6.435260,0.001160,0.110510,0.739811,0.006591,0.436507,0.742909,5.369000,-4.148000,1.253000,5.050196,-3.941544,1.333346,-1.000000,-1.000000,1.000000,0.000000
6.466530,0.001160,0.110510,0.739811,0.005871,0.473979,0.744351,5.369000,-4.148000,1.253000,5.063895,-3.984786,1.203619,-1.000000,-1.000000,1.000000,0.000000
6.497797,0.001160,0.110510,0.739811,0.008034,0.471239,0.742476,5.369000,-4.148000,1.253000,5.076868,-3.999313,1.059366,-1.000000,-1.000000,1.000000,0.000000
6.529066,0.000146,0.110255,0.736951,0.005871,0.468499,0.744926,5.463000,-4.130000,1.063000,4.901913,-4.029352,1.004421,1.000000,-1.000000,1.000000,0.000000
6.585032,0.000146,0.110255,0.736951,0.005871,0.453513,0.740027,5.463000,-4.130000,1.063000,4.988397,-3.914152,1.119621,1.000000,-1.000000,1.000000,0.000000
6.616296,0.000146,0.110255,0.736951,0.006736,0.477726,0.739882,5.463000,-4.130000,1.063000,5.089071,-3.914152,1.062190,1.000000,-1.000000,1.000000,0.000000
6.647564,0.000146,0.110255,0.736951,0.005871,0.454952,0.740892,5.463000,-4.130000,1.063000,4.988397,-3.899625,1.004421,1.000000,-1.000000,1.000000,0.000000
6.678824,0.001382,0.109871,0.734167,0.005439,0.455243,0.741324,5.552000,-4.103000,0.878000,5.299201,-3.988096,1.136186,1.000000,-1.000000,1.000000,0.000000
6.710078,0.001382,0.109871,0.734167,0.008321,0.461871,0.740027,5.552000,-4.103000,0.878000,5.184001,-4.132349,1.020986,1.000000,-1.000000,1.000000,0.000000
6.748460,0.001382,0.109871,0.734167,0.006591,0.438811,0.735703,5.552000,-4.103000,0.878000,5.112043,-3.815127,0.919975,1.000000,-1.000000,1.000000,0.000000
6.779717,0.001382,0.109871,0.734167,0.006878,0.453655,0.737432,5.552000,-4.103000,0.878000,5.313728,-3.959380,0.891259,1.000000,-1.000000,1.000000,0.000000
6.810970,0.001382,0.109871,0.734167,0.005726,0.444720,0.738730,5.552000,-4.103000,0.878000,5.227243,-3.916138,0.804775,1.000000,-1.000000,1.000000,0.000000
6.842236,0.002549,0.109360,0.731488,0.008466,0.446017,0.737865,5.636000,-4.067000,0.700000,5.293463,-3.962028,0.907197,1.000000,-1.000000,1.000000,0.000000
6.897298,0.002549,0.109360,0.731488,0.005726,0.471384,0.735416,5.636000,-4.067000,0.700000,5.423190,-3.918786,0.734228,1.000000,-1.000000,1.000000,0.000000
6.928567,0.002549,0.109360,0.731488,0.005007,0.460861,0.734405,5.636000,-4.067000,0.700000,5.437716,-3.962028,0.791997,1.000000,-1.000000,1.000000,0.000000
6.959822,0.002549,0.109360,0.731488,0.006878,0.444432,0.736135,5.636000,-4.067000,0.700000,5.480959,-3.875544,0.734228,1.000000,-1.000000,1.000000,0.000000
6.991075,0.003646,0.108750,0.728899,0.008034,0.432470,0.735557,5.715000,-4.024000,0.528000,5.576235,-3.892895,0.663146,1.000000,-1.000000,1.000000,0.000000
7.022340,0.003646,0.108750,0.728899,0.007456,0.466195,0.737145,5.715000,-4.024000,0.528000,5.532993,-3.921948,0.691861,1.000000,-1.000000,1.000000,0.000000
7.059685,0.003646,0.108750,0.728899,0.006304,0.463888,0.731524,5.715000,-4.024000,0.528000,5.331308,-3.950664,0.706388,1.000000,-1.000000,1.000000,0.000000
7.090945,0.003646,0.108750,0.728899,0.006446,0.435784,0.733828,5.715000,-4.024000,0.528000,5.403604,-3.835464,0.562134,1.000000,-1.000000,1.000000,0.000000
7.122205,0.003646,0.108750,0.728899,0.007601,0.434777,0.732531,5.715000,-4.024000,0.528000,5.475562,-3.864179,0.720915,1.000000,-1.000000,1.000000,0.000000
7.153458,0.004688,0.108040,0.726431,0.006159,0.410997,0.732676,5.790000,-3.974000,0.364000,5.499153,-3.983057,0.346418,1.000000,-1.000000,1.000000,0.000000
7.209431,0.004688,0.108040,0.726431,0.006878,0.408258,0.731091,5.790000,-3.974000,0.364000,5.441722,-3.882384,0.432903,1.000000,-1.000000,1.000000,0.000000
7.240703,0.004688,0.108040,0.726431,0.006878,0.401916,0.730372,5.790000,-3.974000,0.364000,5.556922,-4.069542,0.418376,1.000000,-1.000000,1.000000,0.000000
7.271968,0.004688,0.108040,0.726431,0.005439,0.409555,0.731524,5.790000,-3.974000,0.364000,5.571111,-3.839142,0.404187,1.000000,-1.000000,1.000000,0.000000
7.303228,0.005660,0.107245,0.724053,0.006591,0.443280,0.730227,5.860000,-3.918000,0.206000,5.566329,-3.929745,0.432524,1.000000,-1.000000,1.000000,0.000000
7.334485,0.005660,0.107245,0.724053,0.006736,0.430308,0.730227,5.860000,-3.918000,0.206000,5.552140,-3.771303,0.519009,1.000000,-1.000000,1.000000,0.000000
7.371927,0.005660,0.107245,0.724053,0.006304,0.403214,0.727054,5.860000,-3.918000,0.206000,5.537614,-3.886503,0.187597,1.000000,-1.000000,1.000000,0.000000
7.403183,0.005660,0.107245,0.724053,0.007456,0.391542,0.728929,5.860000,-3.918000,0.206000,5.667340,-3.699007,0.187597,1.000000,-1.000000,1.000000,0.000000
7.434434,0.005660,0.107245,0.724053,0.006878,0.401052,0.727054,5.860000,-3.918000,0.206000,5.725109,-3.728060,0.259555,1.000000,-1.000000,1.000000,0.000000
7.465698,0.006577,0.106378,0.721765,0.006304,0.405663,0.727487,5.926000,-3.857000,0.054000,5.691547,-3.789978,0.273165,1.000000,-1.000000,1.000000,0.000000
7.523115,0.006577,0.106378,0.721765,0.008034,0.388369,0.724892,5.926000,-3.857000,0.054000,5.821274,-3.746735,0.157965,1.000000,-1.000000,1.000000,0.000000
7.554377,0.006577,0.106378,0.721765,0.006304,0.356951,0.725325,5.926000,-3.857000,0.054000,5.734789,-3.718020,-0.015004,1.000000,-1.000000,1.000000,0.000000
7.585628,0.006577,0.106378,0.721765,0.006878,0.404656,0.724892,5.926000,-3.857000,0.054000,5.590873,-3.617009,0.143438,1.000000,-1.000000,1.000000,0.000000
7.616888,0.007439,0.105427,0.719598,0.006159,0.414457,0.725037,5.988000,-3.790000,-0.090000,5.629881,-3.679706,0.055659,1.000000,-1.000000,1.000000,0.000000
7.686699,0.007439,0.105427,0.719598,0.006159,0.367039,0.722875,5.988000,-3.790000,-0.090000,5.730554,-3.708421,0.026606,1.000000,-1.000000,1.000000,0.000000
7.717951,0.007439,0.105427,0.719598,0.006878,0.355367,0.724173,5.988000,-3.790000,-0.090000,5.716365,-3.521263,-0.160552,1.000000,-1.000000,1.000000,0.000000
7.749206,0.007439,0.105427,0.719598,0.005871,0.364590,0.723021,5.988000,-3.790000,-0.090000,5.874808,-3.708421,-0.189606,1.000000,-1.000000,1.000000,0.000000
7.780456,0.008230,0.104433,0.717536,0.007456,0.389954,0.722730,6.045000,-3.720000,-0.227000,5.654702,-3.583843,0.038873,1.000000,-1.000000,1.000000,0.000000
7.842609,0.008230,0.104433,0.717536,0.007888,0.360265,0.720858,6.045000,-3.720000,-0.227000,5.813145,-3.583843,0.024684,1.000000,-1.000000,1.000000,0.000000
7.873877,0.008230,0.104433,0.717536,0.005871,0.235890,0.721578,6.045000,-3.720000,-0.227000,5.596933,-3.656139,-0.234770,1.000000,-1.000000,1.000000,0.000000
7.905144,0.008230,0.104433,0.717536,0.006304,0.374535,0.721436,6.045000,-3.720000,-0.227000,5.827671,-3.555128,-0.249296,1.000000,-1.000000,1.000000,0.000000
7.936394,0.008953,0.103382,0.715580,0.007743,0.373812,0.722156,6.097000,-3.646000,-0.357000,5.737635,-3.589286,-0.266371,1.000000,-1.000000,1.000000,0.000000
7.998806,0.008953,0.103382,0.715580,0.007311,0.324668,0.720139,6.097000,-3.646000,-0.357000,5.953846,-3.589286,-0.295424,1.000000,-1.000000,1.000000,0.000000
8.030071,0.008953,0.103382,0.715580,0.005149,0.197120,0.721004,6.097000,-3.646000,-0.357000,5.723108,-3.603813,-0.324140,1.000000,-1.000000,1.000000,0.000000
8.061325,0.008953,0.103382,0.715580,0.007169,0.355367,0.720281,6.097000,-3.646000,-0.357000,5.896077,-3.560571,-0.280898,1.000000,-1.000000,1.000000,0.000000
8.092582,0.009634,0.102302,0.713729,0.008034,0.320489,0.718551,6.146000,-3.570000,-0.480000,5.878540,-3.551633,-0.341843,1.000000,-1.000000,1.000000,0.000000
8.145976,0.009634,0.102302,0.713729,0.007601,0.224934,0.718409,6.146000,-3.570000,-0.480000,5.748813,-3.479675,-0.255358,1.000000,-1.000000,1.000000,0.000000
8.177236,0.009634,0.102302,0.713729,0.006304,0.199137,0.717112,6.146000,-3.570000,-0.480000,5.935971,-3.364475,-0.486096,1.000000,-1.000000,1.000000,0.000000
8.208506,0.009634,0.102302,0.713729,0.006304,0.162530,0.717977,6.146000,-3.570000,-0.480000,5.705571,-3.566160,-0.486096,1.000000,-1.000000,1.000000,0.000000
8.239769,0.010245,0.101180,0.711968,0.005871,0.136879,0.717399,6.190000,-3.491000,-0.597000,5.875534,-3.514202,-0.562104,1.000000,-1.000000,1.000000,0.000000
8.271029,0.010245,0.101180,0.711968,0.006159,0.114393,0.716680,6.190000,-3.491000,-0.597000,5.861008,-3.456771,-0.417850,1.000000,-1.000000,1.000000,0.000000
8.308489,0.010245,0.101180,0.711968,0.008898,0.138031,0.717399,6.190000,-3.491000,-0.597000,5.990734,-3.485486,-0.475619,1.000000,-1.000000,1.000000,0.000000
8.339756,0.010245,0.101180,0.711968,0.006304,0.148405,0.716680,6.190000,-3.491000,-0.597000,5.904250,-3.283802,-0.446566,1.000000,-1.000000,1.000000,0.000000
8.371008,0.010245,0.101180,0.711968,0.007023,0.128517,0.716680,6.190000,-3.491000,-0.597000,5.817765,-3.327044,-0.288123,1.000000,-1.000000,1.000000,0.000000
8.402274,0.010801,0.100029,0.710312,0.006736,0.151723,0.714805,6.230000,-3.410000,-0.707000,5.959287,-3.390433,-0.494486,1.000000,-1.000000,1.000000,0.000000
8.457919,0.010801,0.100029,0.710312,0.007311,0.122609,0.714372,6.230000,-3.410000,-0.707000,5.872802,-3.275233,-0.494486,1.000000,-1.000000,1.000000,0.000000
8.489187,0.010801,0.100029,0.710312,0.006878,0.081677,0.716102,6.230000,-3.410000,-0.707000,5.916045,-3.404960,-0.350232,1.000000,-1.000000,1.000000,0.000000
8.520449,0.010801,0.100029,0.710312,0.006591,0.068853,0.715957,6.230000,-3.410000,-0.707000,6.074487,-3.275233,-0.681981,1.000000,-1.000000,1.000000,0.000000
8.551704,0.011301,0.098850,0.708747,0.006013,0.083407,0.713940,6.266000,-3.327000,-0.811000,5.985542,-3.339106,-0.600373,1.000000,-1.000000,1.000000,0.000000
8.582966,0.011301,0.098850,0.708747,0.007023,0.143507,0.714950,6.266000,-3.327000,-0.811000,6.028785,-3.281337,-0.571657,1.000000,-1.000000,1.000000,0.000000
8.620211,0.011301,0.098850,0.708747,0.005581,0.078654,0.712068,6.266000,-3.327000,-0.811000,5.942300,-3.411064,-0.614899,1.000000,-1.000000,1.000000,0.000000
8.651472,0.011301,0.098850,0.708747,0.006013,0.042333,0.712788,6.266000,-3.327000,-0.811000,6.014258,-3.295864,-0.744626,1.000000,-1.000000,1.000000,0.000000
8.682730,0.011301,0.098850,0.708747,0.006878,0.044496,0.712355,6.266000,-3.327000,-0.811000,5.942300,-3.209379,-0.571657,1.000000,-1.000000,1.000000,0.000000
8.713996,0.011759,0.097671,0.707272,0.008175,0.049827,0.711203,6.299000,-3.244000,-0.909000,6.170784,-3.316158,-0.735851,1.000000,-1.000000,1.000000,0.000000
8.769998,0.011759,0.097671,0.707272,0.006304,0.041901,0.711345,6.299000,-3.244000,-0.909000,5.983288,-3.186431,-0.692609,1.000000,-1.000000,1.000000,0.000000
8.801256,0.011759,0.097671,0.707272,0.006736,0.039452,0.711058,6.299000,-3.244000,-0.909000,5.997815,-2.956031,-0.735851,1.000000,-1.000000,1.000000,0.000000
8.832526,0.011759,0.097671,0.707272,0.006878,0.025040,0.712355,6.299000,-3.244000,-0.909000,5.968762,-3.042515,-0.721324,1.000000,-1.000000,1.000000,0.000000
8.863796,0.012148,0.096478,0.705888,0.006591,0.055735,0.711923,6.327000,-3.160000,-1.001000,6.067860,-3.149367,-0.828624,1.000000,-1.000000,1.000000,0.000000
8.895060,0.012148,0.096478,0.705888,0.007169,0.050117,0.710626,6.327000,-3.160000,-1.001000,6.067860,-3.005451,-0.799571,1.000000,-1.000000,1.000000,0.000000
8.932105,0.012148,0.096478,0.705888,0.005871,0.034550,0.709906,6.327000,-3.160000,-1.001000,6.212113,-3.207136,-0.770855,1.000000,-1.000000,1.000000,0.000000
8.963370,0.012148,0.096478,0.705888,0.006878,0.032388,0.710480,6.327000,-3.160000,-1.001000,6.053333,-3.192609,-0.785382,1.000000,-1.000000,1.000000,0.000000
8.994637,0.012148,0.096478,0.705888,0.007888,0.015814,0.709328,6.327000,-3.160000,-1.001000,5.866175,-3.063220,-0.828624,1.000000,-1.000000,1.000000,0.000000
9.025900,0.012496,0.095284,0.704578,0.007311,0.035847,0.709761,6.352000,-3.076000,-1.088000,6.066152,-3.126830,-0.907319,1.000000,-1.000000,1.000000,0.000000
9.082150,0.012496,0.095284,0.704578,0.006736,0.015527,0.709474,6.352000,-3.076000,-1.088000,5.979667,-3.141357,-0.835023,1.000000,-1.000000,1.000000,0.000000
9.113419,0.012496,0.095284,0.704578,0.006736,0.017111,0.708464,6.352000,-3.076000,-1.088000,6.224594,-3.155546,-1.007992,1.000000,-1.000000,1.000000,0.000000
9.144700,0.012496,0.095284,0.704578,0.005439,0.027344,0.708318,6.352000,-3.076000,-1.088000,6.051625,-3.026157,-0.921508,1.000000,-1.000000,1.000000,0.000000
9.175970,0.012787,0.094076,0.703344,0.006736,0.027776,0.708464,6.373000,-2.991000,-1.170000,6.064718,-3.046597,-0.914166,1.000000,-1.000000,1.000000,0.000000
9.207225,0.012787,0.094076,0.703344,0.007023,0.019706,0.708896,6.373000,-2.991000,-1.170000,6.151202,-3.017882,-1.029704,1.000000,-1.000000,1.000000,0.000000
9.244922,0.012787,0.094076,0.703344,0.008753,0.006736,0.708176,6.373000,-2.991000,-1.170000,5.978233,-2.974640,-1.029704,1.000000,-1.000000,1.000000,0.000000
9.276172,0.012787,0.094076,0.703344,0.007311,0.006878,0.708031,6.373000,-2.991000,-1.170000,6.151202,-2.960113,-1.015177,1.000000,-1.000000,1.000000,0.000000
9.307434,0.012787,0.094076,0.703344,0.007169,0.006304,0.709761,6.373000,-2.991000,-1.170000,6.050191,-2.989166,-1.043892,1.000000,-1.000000,1.000000,0.000000
9.338687,0.013037,0.092883,0.702186,0.007169,0.013510,0.708176,6.391000,-2.907000,-1.247000,6.005719,-2.980818,-1.022809,1.000000,-1.000000,1.000000,0.000000
9.394369,0.013037,0.092883,0.702186,0.006736,0.006446,0.706879,6.391000,-2.907000,-1.247000,5.919234,-2.937575,-1.051524,1.000000,-1.000000,1.000000,0.000000
9.425621,0.013037,0.092883,0.702186,0.005871,0.005007,0.709328,6.391000,-2.907000,-1.247000,6.135446,-2.966291,-1.138009,1.000000,-1.000000,1.000000,0.000000
9.456889,0.013037,0.092883,0.702186,0.006878,0.006446,0.707166,6.391000,-2.907000,-1.247000,6.236457,-2.822375,-1.051524,1.000000,-1.000000,1.000000,0.000000
9.488157,0.013232,0.091703,0.701087,0.007743,0.007023,0.708896,6.405000,-2.824000,-1.320000,6.105773,-2.914965,-1.160188,1.000000,-1.000000,1.000000,0.000000
9.519417,0.013232,0.091703,0.701087,0.006013,0.008034,0.707886,6.405000,-2.824000,-1.320000,6.149015,-2.698754,-1.131473,1.000000,-1.000000,1.000000,0.000000
9.556586,0.013232,0.091703,0.701087,0.006736,0.007169,0.707021,6.405000,-2.824000,-1.320000,6.062531,-2.857196,-1.188904,1.000000,-1.000000,1.000000,0.000000
9.587844,0.013232,0.091703,0.701087,0.007456,0.007601,0.704285,6.405000,-2.824000,-1.320000,6.192258,-2.842669,-1.102419,1.000000,-1.000000,1.000000,0.000000
9.619097,0.013232,0.091703,0.701087,0.007169,0.006736,0.706589,6.405000,-2.824000,-1.320000,6.105773,-2.727469,-1.073704,1.000000,-1.000000,1.000000,0.000000
9.650363,0.013385,0.090524,0.700049,0.006446,0.006736,0.705724,6.416000,-2.741000,-1.389000,6.191507,-2.748100,-1.110767,1.000000,-1.000000,1.000000,0.000000
9.706934,0.013385,0.090524,0.700049,0.004861,0.005439,0.704139,6.416000,-2.741000,-1.389000,6.133738,-2.719046,-1.139482,1.000000,-1.000000,1.000000,0.000000
9.738205,0.013385,0.090524,0.700049,0.005726,0.006446,0.704572,6.416000,-2.741000,-1.389000,5.975295,-2.805531,-1.197251,1.000000,-1.000000,1.000000,0.000000
9.769455,0.013385,0.090524,0.700049,0.007743,0.007023,0.705437,6.416000,-2.741000,-1.389000,6.220222,-2.748100,-1.225967,1.000000,-1.000000,1.000000,0.000000
9.800727,0.013482,0.089344,0.699086,0.006304,0.006013,0.705004,6.423000,-2.658000,-1.453000,6.003533,-2.696436,-1.162806,1.000000,-1.000000,1.000000,0.000000
9.831996,0.013482,0.089344,0.699086,0.005871,0.006159,0.704572,6.423000,-2.658000,-1.453000,6.090017,-2.797447,-1.335775,1.000000,-1.000000,1.000000,0.000000
9.869350,0.013482,0.089344,0.699086,0.007023,0.008034,0.703274,6.423000,-2.658000,-1.453000,5.917048,-2.595425,-1.220237,1.000000,-1.000000,1.000000,0.000000
9.900615,0.013482,0.089344,0.699086,0.007169,0.007169,0.704430,6.423000,-2.658000,-1.453000,6.003533,-2.494751,-1.349964,1.000000,-1.000000,1.000000,0.000000
9.931878,0.013482,0.089344,0.699086,0.008321,0.006591,0.704430,6.423000,-2.658000,-1.453000,6.119071,-2.667720,-1.292533,1.000000,-1.000000,1.000000,0.000000
9.963140,0.013552,0.088193,0.698153,0.008608,0.005871,0.704285,6.428000,-2.577000,-1.515000,6.176160,-2.587194,-1.315696,1.000000,-1.000000,1.000000,0.000000
10.018548,0.013552,0.088193,0.698153,0.007311,0.005871,0.703420,6.428000,-2.577000,-1.515000,6.205213,-2.630436,-1.459950,1.000000,-1.000000,1.000000,0.000000
10.049804,0.013552,0.088193,0.698153,0.008466,0.006159,0.703133,6.428000,-2.577000,-1.515000,6.118729,-2.615909,-1.344412,1.000000,-1.000000,1.000000,0.000000
10.081059,0.013552,0.088193,0.698153,0.006013,0.006159,0.702410,6.428000,-2.577000,-1.515000,6.161971,-2.558140,-1.344412,1.000000,-1.000000,1.000000,0.000000
10.112313,0.013565,0.087041,0.697280,0.005439,0.006591,0.702700,6.429000,-2.496000,-1.573000,6.118661,-2.477613,-1.483472,1.000000,-1.000000,1.000000,0.000000
10.143578,0.013565,0.087041,0.697280,0.006736,0.006878,0.702987,6.429000,-2.496000,-1.573000,6.046365,-2.506666,-1.555430,1.000000,-1.000000,1.000000,0.000000
10.180757,0.013565,0.087041,0.697280,0.005871,0.006736,0.702122,6.429000,-2.496000,-1.573000,6.205145,-2.578624,-1.281788,1.000000,-1.000000,1.000000,0.000000
10.212028,0.013565,0.087041,0.697280,0.006591,0.006159,0.702410,6.429000,-2.496000,-1.573000,6.161903,-2.621866,-1.353745,1.000000,-1.000000,1.000000,0.000000
10.243296,0.013565,0.087041,0.697280,0.005439,0.005871,0.702122,6.429000,-2.496000,-1.573000,6.118661,-2.751593,-1.209492,1.000000,-1.000000,1.000000,0.000000
10.274568,0.013552,0.085918,0.696452,0.006736,0.006159,0.702122,6.428000,-2.417000,-1.628000,5.989002,-2.368224,-1.291051,1.000000,-1.000000,1.000000,0.000000
10.330642,0.013552,0.085918,0.696452,0.006736,0.006591,0.702122,6.428000,-2.417000,-1.628000,6.161971,-2.656393,-1.420778,1.000000,-1.000000,1.000000,0.000000
10.361909,0.013552,0.085918,0.696452,0.006878,0.007023,0.701690,6.428000,-2.417000,-1.628000,6.118729,-2.483424,-1.420778,1.000000,-1.000000,1.000000,0.000000
10.393171,0.013552,0.085918,0.696452,0.006013,0.006878,0.701690,6.428000,-2.417000,-1.628000,6.118729,-2.569908,-1.435305,1.000000,-1.000000,1.000000,0.000000
10.424438,0.013496,0.084795,0.695654,0.006736,0.006013,0.700393,6.424000,-2.338000,-1.681000,6.162244,-2.475045,-1.387317,1.000000,-1.000000,1.000000,0.000000
10.455691,0.013496,0.084795,0.695654,0.004861,0.007023,0.702555,6.424000,-2.338000,-1.681000,6.046706,-2.359507,-1.459274,1.000000,-1.000000,1.000000,0.000000
10.492858,0.013496,0.084795,0.695654,0.006878,0.007601,0.701690,6.424000,-2.338000,-1.681000,6.032517,-2.417276,-1.401843,1.000000,-1.000000,1.000000,0.000000
10.524124,0.013496,0.084795,0.695654,0.006159,0.007456,0.701258,6.424000,-2.338000,-1.681000,6.306160,-2.230118,-1.488328,1.000000,-1.000000,1.000000,0.000000
10.555382,0.013496,0.084795,0.695654,0.007311,0.006446,0.700970,6.424000,-2.338000,-1.681000,6.003464,-2.172349,-1.473801,1.000000,-1.000000,1.000000,0.000000
10.586633,0.013399,0.083686,0.694902,0.007169,0.006736,0.700393,6.417000,-2.260000,-1.731000,5.903270,-2.437540,-1.498040,1.000000,-1.000000,1.000000,0.000000
10.642815,0.013399,0.083686,0.694902,0.008175,0.006591,0.699383,6.417000,-2.260000,-1.731000,6.090427,-2.192613,-1.397366,1.000000,-1.000000,1.000000,0.000000
10.674081,0.013399,0.083686,0.694902,0.006446,0.006878,0.701690,6.417000,-2.260000,-1.731000,6.133670,-2.250044,-1.498040,1.000000,-1.000000,1.000000,0.000000
