t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
879.743643,0.058609,0.237062,0.358975,0.008175,0.244535,0.365454,9.799000,20.091000,-24.013000,11.021369,21.340727,-23.553177,1.000000,1.000000,1.000000,0.000000
879.797370,0.053811,0.236675,0.357843,0.006446,0.243383,0.365167,9.454000,20.064000,-24.089000,10.761916,21.167758,-23.423450,1.000000,1.000000,1.000000,0.000000
879.850903,0.049000,0.236272,0.356742,0.006591,0.243670,0.361995,9.108000,20.036000,-24.163000,10.286589,21.297485,-23.567703,1.000000,1.000000,1.000000,0.000000
879.905036,0.044175,0.235856,0.355670,0.006736,0.240934,0.363292,8.761000,20.007000,-24.235000,10.027135,21.268432,-23.423450,1.000000,1.000000,1.000000,0.000000
879.957966,0.039323,0.235439,0.354613,0.006446,0.243815,0.360698,8.412000,19.978000,-24.306000,9.536944,21.138705,-23.654188,1.000000,1.000000,1.000000,0.000000
880.011657,0.034457,0.234994,0.353586,0.007456,0.241076,0.360985,8.062000,19.947000,-24.375000,9.292017,20.937020,-23.740672,1.000000,1.000000,1.000000,0.000000
880.065233,0.029578,0.234549,0.352574,0.007169,0.242231,0.359255,7.711000,19.916000,-24.443000,8.960606,20.980263,-23.798441,1.000000,1.000000,1.000000,0.000000
880.118773,0.024672,0.234089,0.351607,0.006878,0.240643,0.358103,7.358000,19.884000,-24.508000,8.528183,21.153232,-23.755199,1.000000,1.000000,1.000000,0.000000
880.172379,0.019767,0.233601,0.350654,0.006591,0.240934,0.356806,7.005000,19.850000,-24.572000,8.297445,21.038032,-23.956884,1.000000,1.000000,1.000000,0.000000
880.225940,0.014834,0.233113,0.349717,0.006736,0.239636,0.355941,6.650000,19.816000,-24.635000,7.822118,21.109989,-24.014653,1.000000,1.000000,1.000000,0.000000
880.279571,0.009887,0.232610,0.348824,0.007023,0.240356,0.354789,6.294000,19.781000,-24.695000,7.562665,20.879252,-24.086610,1.000000,1.000000,1.000000,0.000000
880.332959,0.004928,0.232093,0.347946,0.006736,0.238917,0.353924,5.937000,19.745000,-24.754000,7.043758,20.994789,-24.129853,1.000000,1.000000,1.000000,0.000000
880.386530,0.000045,0.231562,0.347098,0.007601,0.239782,0.353347,5.579000,19.708000,-24.811000,6.568093,20.821820,-24.259579,-1.000000,1.000000,1.000000,0.000000
880.440252,0.005045,0.231016,0.346265,0.006159,0.237329,0.353205,5.219000,19.670000,-24.867000,5.717774,21.081274,-24.230526,-1.000000,1.000000,1.000000,0.000000
880.493902,0.010044,0.230456,0.345477,0.007743,0.237761,0.353492,4.859000,19.631000,-24.920000,5.285352,20.893778,-24.389306,-1.000000,1.000000,1.000000,0.000000
880.547358,0.015056,0.229896,0.344703,0.006304,0.238484,0.351330,4.498000,19.592000,-24.972000,4.651245,20.865063,-24.547749,-1.000000,1.000000,1.000000,0.000000
880.600891,0.020081,0.229307,0.343960,0.007311,0.234447,0.351475,4.136000,19.551000,-25.022000,4.262065,20.764051,-24.389306,-1.000000,1.000000,1.000000,0.000000
880.654595,0.025106,0.228704,0.343231,0.008608,0.236464,0.350897,3.774000,19.509000,-25.071000,3.959369,20.749525,-24.677475,-1.000000,1.000000,1.000000,0.000000
880.708210,0.030157,0.228101,0.342547,0.007169,0.234593,0.349313,3.410000,19.467000,-25.117000,3.454988,20.706282,-24.634233,-1.000000,1.000000,1.000000,0.000000
880.761631,0.035208,0.227483,0.341877,0.007169,0.234447,0.348448,3.046000,19.424000,-25.162000,3.166819,20.533651,-24.864971,-1.000000,1.000000,1.000000,0.000000
880.815241,0.040286,0.226851,0.341238,0.006446,0.234015,0.348016,2.680000,19.380000,-25.205000,2.748924,20.764051,-24.835918,-1.000000,1.000000,1.000000,0.000000
880.868973,0.045348,0.226205,0.340613,0.006304,0.233582,0.346718,2.315000,19.335000,-25.247000,2.446228,20.605609,-24.879160,-1.000000,1.000000,1.000000,0.000000
880.922567,0.050438,0.225545,0.340033,0.007743,0.233005,0.344702,1.948000,19.289000,-25.286000,1.956374,20.447167,-24.792675,-1.000000,1.000000,1.000000,0.000000
880.975990,0.055527,0.224870,0.339468,0.007023,0.231278,0.347151,1.581000,19.242000,-25.324000,1.624625,20.591082,-24.792675,-1.000000,1.000000,1.000000,0.000000
881.031523,0.060628,0.224180,0.338933,0.007311,0.231998,0.346864,1.213000,19.194000,-25.360000,1.077002,20.447167,-24.850444,-1.000000,1.000000,1.000000,0.000000
881.083316,0.065729,0.223491,0.338427,0.006446,0.231420,0.346141,0.845000,19.146000,-25.394000,1.062813,20.447167,-24.908213,-1.000000,1.000000,1.000000,0.000000
881.137006,0.070842,0.222773,0.337951,0.006446,0.228826,0.344702,0.476000,19.096000,-25.426000,0.529380,20.432640,-25.138613,-1.000000,1.000000,1.000000,0.000000
881.190452,0.075955,0.222055,0.337490,0.005294,0.229981,0.342539,0.107000,19.046000,-25.457000,0.183442,20.374871,-25.167329,-1.000000,1.000000,1.000000,0.000000
881.243937,0.081080,0.221323,0.337059,0.007601,0.228106,0.344269,-0.263000,18.995000,-25.486000,-0.421950,20.374871,-25.080844,-1.000000,1.000000,1.000000,0.000000
881.297728,0.086204,0.220576,0.336658,0.006304,0.228539,0.342539,-0.633000,18.943000,-25.513000,-0.710119,20.129944,-25.210571,-1.000000,1.000000,1.000000,0.000000
881.351183,0.091341,0.219815,0.336286,0.007169,0.225512,0.342539,-1.004000,18.890000,-25.538000,-1.070246,20.201902,-25.124087,-1.000000,1.000000,1.000000,0.000000
881.404601,0.096476,0.219054,0.335944,0.007601,0.225512,0.342249,-1.375000,18.837000,-25.561000,-1.430710,20.000218,-25.167329,-1.000000,1.000000,1.000000,0.000000
881.458264,0.101611,0.218264,0.335617,0.010770,0.225512,0.342827,-1.746000,18.782000,-25.583000,-1.834080,20.187713,-25.239625,-1.000000,1.000000,1.000000,0.000000
881.511920,0.106744,0.217475,0.335320,0.042621,0.223782,0.342249,-2.117000,18.727000,-25.603000,-2.208733,20.101229,-25.297056,-1.000000,1.000000,1.000000,0.000000
881.565652,0.111890,0.216671,0.335052,0.133129,0.222198,0.341529,-2.489000,18.671000,-25.621000,-2.497240,20.072175,-25.268340,-1.000000,1.000000,1.000000,0.000000
881.618922,0.117035,0.215852,0.334814,0.344702,0.224360,0.340232,-2.861000,18.614000,-25.637000,-2.828651,19.956975,-25.239625,-1.000000,1.000000,1.000000,0.000000
881.672552,0.122178,0.215034,0.334591,0.379434,0.221620,0.340810,-3.233000,18.557000,-25.652000,-3.347558,19.956975,-25.225098,-1.000000,1.000000,1.000000,0.000000
881.726256,0.127320,0.214187,0.334413,0.363147,0.220468,0.342107,-3.605000,18.498000,-25.664000,-3.736739,19.928260,-25.340298,-1.000000,1.000000,1.000000,0.000000
881.779903,0.132475,0.213339,0.334249,0.152730,0.221333,0.341675,-3.978000,18.439000,-25.675000,-4.168823,19.841775,-25.326109,-1.000000,1.000000,1.000000,0.000000
881.833251,0.137614,0.212478,0.334116,0.146966,0.218593,0.340090,-4.350000,18.379000,-25.684000,-4.471519,19.769817,-25.326109,-1.000000,1.000000,1.000000,0.000000
881.886989,0.142752,0.211617,0.334012,0.149993,0.218306,0.341962,-4.722000,18.319000,-25.691000,-4.788742,19.640091,-25.253813,-1.000000,1.000000,1.000000,0.000000
881.940629,0.147902,0.210741,0.333922,0.154172,0.218451,0.339945,-5.095000,18.258000,-25.697000,-5.177922,19.726575,-25.412594,-1.000000,1.000000,1.000000,0.000000
881.994312,0.153038,0.209851,0.333863,0.159216,0.217009,0.341097,-5.467000,18.196000,-25.701000,-5.581291,19.524553,-25.297056,-1.000000,1.000000,1.000000,0.000000
882.047697,0.158171,0.208946,0.333848,0.165844,0.215998,0.340377,-5.839000,18.133000,-25.702000,-6.100198,19.625564,-25.412594,-1.000000,1.000000,1.000000,0.000000
882.101340,0.163304,0.208027,0.333848,0.169881,0.215857,0.339225,-6.211000,18.069000,-25.702000,-6.402894,19.409353,-25.282867,-1.000000,1.000000,1.000000,0.000000
882.155516,0.168435,0.207109,0.333863,0.175645,0.213262,0.340664,-6.583000,18.005000,-25.701000,-6.849505,19.539079,-25.326109,-1.000000,1.000000,1.000000,0.000000
882.209049,0.173564,0.206190,0.333922,0.178817,0.214559,0.340232,-6.955000,17.941000,-25.697000,-7.123485,19.207668,-25.441309,-1.000000,1.000000,1.000000,0.000000
882.262110,0.178692,0.205242,0.333997,0.185736,0.213117,0.341816,-7.327000,17.875000,-25.692000,-7.512666,19.337395,-25.412594,-1.000000,1.000000,1.000000,0.000000
882.315624,0.183804,0.204295,0.334101,0.190634,0.211819,0.341529,-7.698000,17.809000,-25.685000,-7.829550,19.221857,-25.484551,-1.000000,1.000000,1.000000,0.000000
882.369269,0.188915,0.203333,0.334234,0.195678,0.209948,0.341387,-8.069000,17.742000,-25.676000,-8.377173,19.135373,-25.369351,-1.000000,1.000000,1.000000,0.000000
882.424120,0.194025,0.202371,0.334398,0.202597,0.211245,0.341816,-8.440000,17.675000,-25.665000,-8.708922,19.063415,-25.253813,-1.000000,1.000000,1.000000,0.000000
882.476622,0.199119,0.201395,0.334576,0.206776,0.208938,0.340664,-8.810000,17.607000,-25.653000,-9.083576,19.077941,-25.484551,-1.000000,1.000000,1.000000,0.000000
882.529880,0.204211,0.200419,0.334799,0.212110,0.207786,0.340810,-9.180000,17.539000,-25.638000,-9.501472,19.063415,-25.383540,-1.000000,1.000000,1.000000,0.000000
882.583601,0.209288,0.199414,0.335037,0.216863,0.206921,0.342827,-9.549000,17.469000,-25.622000,-9.847410,18.904972,-25.513267,-1.000000,1.000000,1.000000,0.000000
882.638145,0.214364,0.198424,0.335305,0.219458,0.204472,0.343259,-9.918000,17.400000,-25.604000,-10.294021,18.948215,-25.326109,-1.000000,1.000000,1.000000,0.000000
882.691034,0.219437,0.197405,0.335587,0.226809,0.203894,0.339800,-10.287000,17.329000,-25.585000,-10.438274,18.803961,-25.369351,-1.000000,1.000000,1.000000,0.000000
882.746073,0.224496,0.196400,0.335914,0.231853,0.202742,0.342827,-10.655000,17.259000,-25.563000,-11.043666,18.789772,-25.297056,-1.000000,1.000000,1.000000,0.000000
882.798389,0.229539,0.195366,0.336256,0.236755,0.203749,0.342539,-11.022000,17.187000,-25.540000,-11.144339,18.746530,-25.354825,-1.000000,1.000000,1.000000,0.000000
882.851639,0.234566,0.194347,0.336628,0.241366,0.199857,0.342394,-11.388000,17.116000,-25.515000,-11.749731,18.660046,-25.297056,-1.000000,1.000000,1.000000,0.000000
882.904927,0.239592,0.193299,0.337015,0.246410,0.201299,0.343259,-11.754000,17.043000,-25.489000,-12.023711,18.328296,-25.340298,-1.000000,1.000000,1.000000,0.000000
882.958621,0.244616,0.192252,0.337446,0.250011,0.200580,0.343837,-12.120000,16.970000,-25.460000,-12.427080,18.559034,-25.239625,-1.000000,1.000000,1.000000,0.000000
883.012287,0.249610,0.191204,0.337892,0.255778,0.197985,0.344269,-12.484000,16.897000,-25.430000,-12.830787,18.573561,-25.253813,-1.000000,1.000000,1.000000,0.000000
883.065889,0.254603,0.190142,0.338368,0.263416,0.196110,0.345134,-12.848000,16.823000,-25.398000,-13.320641,18.342823,-25.138613,-1.000000,1.000000,1.000000,0.000000
883.119653,0.259581,0.189080,0.338858,0.266730,0.195104,0.347729,-13.211000,16.749000,-25.365000,-13.450368,18.256339,-25.124087,-1.000000,1.000000,1.000000,0.000000
883.172966,0.264543,0.188018,0.339394,0.271774,0.194381,0.345854,-13.573000,16.675000,-25.329000,-13.983463,18.112423,-25.023413,-1.000000,1.000000,1.000000,0.000000
883.234563,0.269490,0.186941,0.339944,0.275521,0.194671,0.345999,-13.934000,16.600000,-25.292000,-14.242917,18.083370,-25.326109,-1.000000,1.000000,1.000000,0.000000
883.281236,0.274434,0.185851,0.340524,0.282727,0.191931,0.347583,-14.295000,16.524000,-25.253000,-14.661151,18.054654,-25.138613,-1.000000,1.000000,1.000000,0.000000
883.335002,0.279350,0.184774,0.341119,0.287483,0.192509,0.347151,-14.654000,16.449000,-25.213000,-15.064520,17.896212,-25.109898,-1.000000,1.000000,1.000000,0.000000
883.388058,0.284250,0.183669,0.341758,0.291520,0.189337,0.347583,-15.012000,16.372000,-25.170000,-15.395931,17.838443,-25.080844,-1.000000,1.000000,1.000000,0.000000
883.441573,0.289148,0.182579,0.342398,0.295845,0.188617,0.349458,-15.370000,16.296000,-25.127000,-15.900311,17.924927,-24.821729,-1.000000,1.000000,1.000000,0.000000
883.497428,0.294017,0.181474,0.343082,0.300598,0.188185,0.348161,-15.726000,16.219000,-25.081000,-16.188818,17.680000,-24.879160,-1.000000,1.000000,1.000000,0.000000
883.550624,0.298871,0.180369,0.343781,0.305787,0.187465,0.350752,-16.081000,16.142000,-25.034000,-16.534419,17.766485,-24.893687,-1.000000,1.000000,1.000000,0.000000
883.601624,0.303709,0.179264,0.344510,0.311696,0.187320,0.351330,-16.435000,16.065000,-24.985000,-16.880357,17.723243,-24.850444,-1.000000,1.000000,1.000000,0.000000
883.662449,0.308531,0.178145,0.345269,0.314723,0.184438,0.351617,-16.788000,15.987000,-24.934000,-17.154337,17.564463,-24.821729,-1.000000,1.000000,1.000000,0.000000
883.720097,0.313325,0.177026,0.346042,0.320489,0.182996,0.354357,-17.139000,15.909000,-24.882000,-17.586759,17.521220,-24.807202,-1.000000,1.000000,1.000000,0.000000
883.769808,0.318116,0.175906,0.346846,0.324381,0.181986,0.352772,-17.490000,15.831000,-24.828000,-17.846213,17.348251,-24.951456,-1.000000,1.000000,1.000000,0.000000
883.822838,0.322879,0.174787,0.347664,0.328702,0.182709,0.355941,-17.839000,15.753000,-24.773000,-18.278298,17.406020,-24.677475,-1.000000,1.000000,1.000000,0.000000
883.876431,0.327626,0.173654,0.348512,0.333171,0.180259,0.353779,-18.187000,15.674000,-24.716000,-18.682005,17.204336,-24.619706,-1.000000,1.000000,1.000000,0.000000
883.930666,0.332344,0.172535,0.349390,0.338502,0.178384,0.354934,-18.533000,15.596000,-24.657000,-19.071185,17.247578,-24.547749,-1.000000,1.000000,1.000000,0.000000
883.985542,0.337046,0.171401,0.350282,0.341962,0.177807,0.356951,-18.878000,15.517000,-24.597000,-19.344827,17.132378,-24.533222,-1.000000,1.000000,1.000000,0.000000
884.040533,0.341733,0.170268,0.351205,0.347583,0.176942,0.358394,-19.222000,15.438000,-24.535000,-19.806303,17.146567,-24.331537,-1.000000,1.000000,1.000000,0.000000
884.095118,0.346391,0.169120,0.352143,0.353347,0.176368,0.358103,-19.564000,15.358000,-24.472000,-20.123188,17.204336,-24.403495,-1.000000,1.000000,1.000000,0.000000
884.148707,0.351019,0.167987,0.353110,0.356951,0.174205,0.360553,-19.904000,15.279000,-24.407000,-20.642095,16.858398,-24.302822,-1.000000,1.000000,1.000000,0.000000
884.199755,0.355632,0.166853,0.354092,0.362282,0.173628,0.362140,-20.243000,15.200000,-24.341000,-20.829253,16.786440,-24.346064,-1.000000,1.000000,1.000000,0.000000
884.253175,0.360230,0.165706,0.355104,0.365022,0.171611,0.363292,-20.581000,15.120000,-24.273000,-21.175191,16.714144,-24.173095,-1.000000,1.000000,1.000000,0.000000
884.306857,0.364799,0.164573,0.356131,0.372228,0.172043,0.362282,-20.917000,15.041000,-24.204000,-21.449171,16.656713,-24.072084,-1.000000,1.000000,1.000000,0.000000
884.360372,0.369339,0.163425,0.357173,0.375974,0.169881,0.364157,-21.251000,14.961000,-24.134000,-21.780582,16.843871,-23.971410,-1.000000,1.000000,1.000000,0.000000
884.414055,0.373863,0.162292,0.358245,0.379579,0.168729,0.365309,-21.584000,14.882000,-24.062000,-22.227531,16.440502,-24.057895,-1.000000,1.000000,1.000000,0.000000
884.466788,0.378359,0.161144,0.359347,0.384478,0.166567,0.365454,-21.915000,14.802000,-23.988000,-22.501174,16.598944,-23.971410,-1.000000,1.000000,1.000000,0.000000
884.519233,0.382825,0.159997,0.360463,0.388657,0.165702,0.367184,-22.244000,14.722000,-23.913000,-22.919070,16.469217,-23.855873,-1.000000,1.000000,1.000000,0.000000
884.572770,0.387276,0.158864,0.361595,0.392836,0.163973,0.368481,-22.572000,14.643000,-23.837000,-23.092039,16.497933,-23.855873,-1.000000,1.000000,1.000000,0.000000
884.626412,0.391685,0.157716,0.362742,0.400619,0.162821,0.369488,-22.897000,14.563000,-23.760000,-23.639661,16.253006,-23.682904,-1.000000,1.000000,1.000000,0.000000
884.680881,0.396078,0.156583,0.363918,0.402349,0.162098,0.371218,-23.221000,14.484000,-23.681000,-23.899115,16.166522,-23.596419,-1.000000,1.000000,1.000000,0.000000
884.763000,0.400456,0.155436,0.365109,0.408835,0.160368,0.373093,-23.544000,14.404000,-23.601000,-24.389306,16.123279,-23.466692,-1.000000,1.000000,1.000000,0.000000
884.814435,0.404791,0.154303,0.366316,0.410132,0.159648,0.373670,-23.864000,14.325000,-23.520000,-24.547749,15.979364,-23.351492,-1.000000,1.000000,1.000000,0.000000
884.865541,0.409098,0.153170,0.367552,0.415176,0.157054,0.373093,-24.182000,14.246000,-23.437000,-24.922402,15.820584,-23.351492,-1.000000,1.000000,1.000000,0.000000
884.916909,0.413389,0.152037,0.368803,0.418636,0.156621,0.377272,-24.499000,14.167000,-23.353000,-25.297056,15.820584,-23.466692,-1.000000,1.000000,1.000000,0.000000
884.968023,0.417638,0.150904,0.370069,0.424399,0.155469,0.376694,-24.813000,14.088000,-23.268000,-25.484551,15.791868,-23.336965,-1.000000,1.000000,1.000000,0.000000
885.019321,0.421872,0.149771,0.371350,0.427858,0.154172,0.378714,-25.126000,14.009000,-23.182000,-25.642994,15.777341,-23.221765,-1.000000,1.000000,1.000000,0.000000
885.070636,0.426077,0.148652,0.372647,0.429588,0.153307,0.381164,-25.437000,13.931000,-23.095000,-26.176427,15.705384,-23.207577,-1.000000,1.000000,1.000000,0.000000
885.121912,0.430253,0.147520,0.373958,0.437081,0.151145,0.379866,-25.746000,13.852000,-23.007000,-26.334870,15.676668,-23.121092,-1.000000,1.000000,1.000000,0.000000
885.173199,0.434388,0.146401,0.375299,0.439821,0.151145,0.382606,-26.052000,13.774000,-22.917000,-26.810535,15.474983,-22.847112,-1.000000,1.000000,1.000000,0.000000
885.224493,0.438506,0.145283,0.376640,0.446017,0.147973,0.383039,-26.357000,13.696000,-22.827000,-27.040935,15.489172,-22.832585,-1.000000,1.000000,1.000000,0.000000
885.272179,0.442597,0.144179,0.378011,0.448611,0.147399,0.385055,-26.660000,13.619000,-22.735000,-27.401399,15.316203,-22.659616,-1.000000,1.000000,1.000000,0.000000
885.317313,0.446645,0.143060,0.379382,0.453800,0.145956,0.386353,-26.960000,13.541000,-22.643000,-27.459168,15.215530,-22.659616,-1.000000,1.000000,1.000000,0.000000
885.370702,0.450678,0.141956,0.380768,0.458557,0.146389,0.387217,-27.259000,13.464000,-22.550000,-27.819295,15.316203,-22.486647,-1.000000,1.000000,1.000000,0.000000
885.423704,0.454669,0.140852,0.382184,0.461006,0.143362,0.388515,-27.555000,13.387000,-22.455000,-28.121991,15.201003,-22.515701,-1.000000,1.000000,1.000000,0.000000
885.477212,0.458645,0.139763,0.383600,0.465476,0.140625,0.391396,-27.850000,13.311000,-22.360000,-28.626371,15.099992,-22.602185,-1.000000,1.000000,1.000000,0.000000
885.530671,0.462579,0.138673,0.385032,0.468645,0.141490,0.390819,-28.142000,13.235000,-22.264000,-29.015552,14.898307,-22.256247,-1.000000,1.000000,1.000000,0.000000
885.584242,0.466484,0.137583,0.386478,0.472391,0.140767,0.392694,-28.432000,13.159000,-22.167000,-29.245952,14.912834,-22.270774,-1.000000,1.000000,1.000000,0.000000
885.637929,0.470361,0.136508,0.387924,0.475996,0.139328,0.394856,-28.720000,13.084000,-22.070000,-29.375679,14.811823,-22.040036,-1.000000,1.000000,1.000000,0.000000
885.691349,0.474210,0.135433,0.389400,0.481905,0.137453,0.394711,-29.006000,13.009000,-21.971000,-29.635132,14.840538,-22.141047,-1.000000,1.000000,1.000000,0.000000
885.744829,0.478017,0.134358,0.390877,0.484067,0.136446,0.397883,-29.289000,12.934000,-21.872000,-30.053028,14.739865,-21.953551,-1.000000,1.000000,1.000000,0.000000
885.798555,0.481809,0.133297,0.392368,0.487094,0.134284,0.399035,-29.571000,12.860000,-21.772000,-30.283766,14.682096,-21.867067,-1.000000,1.000000,1.000000,0.000000
885.852212,0.485559,0.132236,0.393875,0.493002,0.135004,0.401339,-29.850000,12.786000,-21.671000,-30.644231,14.638854,-21.694098,-1.000000,1.000000,1.000000,0.000000
885.905799,0.489280,0.131190,0.395381,0.495306,0.131399,0.400906,-30.127000,12.713000,-21.570000,-30.874631,14.523654,-21.665382,-1.000000,1.000000,1.000000,0.000000
885.959278,0.492974,0.130144,0.396903,0.499921,0.132554,0.403214,-30.402000,12.640000,-21.468000,-31.090842,14.408454,-21.564371,-1.000000,1.000000,1.000000,0.000000
886.012996,0.496639,0.129112,0.398424,0.503235,0.131977,0.404943,-30.675000,12.568000,-21.366000,-31.451307,14.292916,-21.449171,-1.000000,1.000000,1.000000,0.000000
886.066678,0.500276,0.128080,0.399961,0.508279,0.131257,0.406095,-30.946000,12.496000,-21.263000,-31.681707,14.292916,-21.362686,-1.000000,1.000000,1.000000,0.000000
886.120147,0.503884,0.127048,0.401498,0.509144,0.130538,0.408116,-31.215000,12.424000,-21.160000,-31.869202,14.206431,-21.348160,-1.000000,1.000000,1.000000,0.000000
886.173603,0.507451,0.126045,0.403065,0.514620,0.128230,0.410274,-31.481000,12.354000,-21.055000,-32.301625,14.163189,-21.088706,-1.000000,1.000000,1.000000,0.000000
886.227228,0.510990,0.125027,0.404617,0.517360,0.127943,0.411430,-31.745000,12.283000,-20.951000,-32.633036,14.119947,-20.901548,-1.000000,1.000000,1.000000,0.000000
886.280836,0.514501,0.124038,0.406184,0.521826,0.125781,0.412582,-32.007000,12.214000,-20.846000,-32.733710,13.903736,-21.016748,-1.000000,1.000000,1.000000,0.000000
886.334353,0.517984,0.123035,0.407751,0.525863,0.127652,0.413447,-32.267000,12.144000,-20.741000,-33.065459,13.961505,-21.002222,-1.000000,1.000000,1.000000,0.000000
886.387951,0.521438,0.122060,0.409333,0.529464,0.125203,0.415176,-32.525000,12.076000,-20.635000,-33.223901,13.788536,-20.786010,-1.000000,1.000000,1.000000,0.000000
886.441517,0.524865,0.121086,0.410916,0.532346,0.122609,0.417771,-32.781000,12.008000,-20.529000,-33.468828,13.918262,-20.570137,-1.000000,1.000000,1.000000,0.000000
886.495290,0.528250,0.120112,0.412498,0.534076,0.122176,0.418490,-33.034000,11.940000,-20.423000,-33.915777,13.831778,-20.685337,-1.000000,1.000000,1.000000,0.000000
886.548702,0.531621,0.119166,0.414096,0.539119,0.122754,0.420220,-33.286000,11.874000,-20.316000,-33.987735,13.702051,-20.469126,-1.000000,1.000000,1.000000,0.000000
886.602347,0.534950,0.118206,0.415693,0.542724,0.132122,0.423102,-33.535000,11.807000,-20.209000,-34.448873,13.543609,-20.339399,-1.000000,1.000000,1.000000,0.000000
886.655855,0.538251,0.117274,0.417291,0.546758,0.188763,0.422669,-33.782000,11.742000,-20.102000,-34.549884,13.586851,-20.267441,-1.000000,1.000000,1.000000,0.000000
886.709512,0.541538,0.116343,0.418904,0.548633,0.194239,0.424399,-34.028000,11.677000,-19.994000,-34.751569,13.428409,-19.978934,-1.000000,1.000000,1.000000,0.000000
886.763011,0.544783,0.115426,0.420502,0.552812,0.206776,0.426994,-34.271000,11.613000,-19.887000,-35.126222,13.327397,-19.906976,-1.000000,1.000000,1.000000,0.000000
886.816567,0.548001,0.114509,0.422115,0.556558,0.268460,0.429156,-34.512000,11.549000,-19.779000,-35.313718,13.341924,-19.849545,-1.000000,1.000000,1.000000,0.000000
886.870174,0.551191,0.113606,0.423728,0.559876,0.275953,0.431318,-34.751000,11.486000,-19.671000,-35.414392,13.298682,-19.763061,-1.000000,1.000000,1.000000,0.000000
886.923816,0.554353,0.112718,0.425342,0.560163,0.333171,0.430166,-34.988000,11.424000,-19.563000,-35.760330,13.255440,-19.633334,-1.000000,1.000000,1.000000,0.000000
886.977435,0.557487,0.111844,0.426955,0.565352,0.352772,0.433767,-35.223000,11.363000,-19.455000,-35.962014,13.240913,-19.561038,-1.000000,1.000000,1.000000,0.000000
887.031655,0.560594,0.110970,0.428569,0.567656,0.352914,0.435497,-35.456000,11.302000,-19.347000,-36.408963,13.255440,-19.647523,-1.000000,1.000000,1.000000,0.000000
887.084652,0.563672,0.110111,0.430198,0.571115,0.386207,0.437372,-35.687000,11.242000,-19.238000,-36.380248,13.154428,-19.388069,-1.000000,1.000000,1.000000,0.000000
887.138321,0.566737,0.109265,0.431811,0.572267,0.465043,0.437946,-35.917000,11.183000,-19.130000,-36.783617,13.039228,-19.287396,-1.000000,1.000000,1.000000,0.000000
887.191759,0.569760,0.108420,0.433425,0.576737,0.452503,0.440253,-36.144000,11.124000,-19.022000,-36.884628,13.082471,-19.258343,-1.000000,1.000000,1.000000,0.000000
887.245213,0.572769,0.107604,0.435054,0.580051,0.415754,0.441118,-36.370000,11.067000,-18.913000,-37.172797,12.952744,-19.027943,-1.000000,1.000000,1.000000,0.000000
887.298876,0.575738,0.106787,0.436669,0.581348,0.432328,0.443713,-36.593000,11.010000,-18.805000,-37.403535,12.924028,-19.042469,-1.000000,1.000000,1.000000,0.000000
887.352544,0.578691,0.105971,0.438298,0.585818,0.435352,0.442561,-36.815000,10.953000,-18.696000,-37.475493,12.894975,-18.797205,-1.000000,1.000000,1.000000,0.000000
887.406488,0.581618,0.105183,0.439912,0.587835,0.388082,0.447027,-37.035000,10.898000,-18.588000,-37.850147,12.678764,-18.653289,-1.000000,1.000000,1.000000,0.000000
887.459626,0.584516,0.104395,0.441527,0.590716,0.397160,0.448324,-37.253000,10.843000,-18.480000,-37.965347,12.707817,-18.523562,-1.000000,1.000000,1.000000,0.000000
887.513338,0.587401,0.103622,0.443142,0.594176,0.386495,0.449909,-37.470000,10.789000,-18.372000,-38.340338,12.549037,-18.783016,-1.000000,1.000000,1.000000,0.000000
887.566905,0.590244,0.102863,0.444771,0.597344,0.343979,0.451925,-37.684000,10.736000,-18.263000,-38.470065,12.635521,-18.350593,-1.000000,1.000000,1.000000,0.000000
887.620476,0.593074,0.102118,0.446386,0.598642,0.352195,0.453655,-37.897000,10.684000,-18.155000,-38.729180,12.433837,-18.163097,-1.000000,1.000000,1.000000,0.000000
887.674001,0.595889,0.101373,0.448001,0.602679,0.239924,0.452790,-38.109000,10.632000,-18.047000,-38.801476,12.534848,-18.278298,-1.000000,1.000000,1.000000,0.000000
887.727597,0.598664,0.100643,0.449616,0.605560,0.212110,0.456973,-38.318000,10.581000,-17.939000,-39.190656,12.376068,-18.134382,-1.000000,1.000000,1.000000,0.000000
887.781278,0.601424,0.099941,0.451217,0.608733,0.259670,0.458412,-38.526000,10.532000,-17.832000,-39.305856,12.318637,-18.062424,-1.000000,1.000000,1.000000,0.000000
887.834728,0.604170,0.099225,0.452832,0.610895,0.130679,0.458702,-38.733000,10.482000,-17.724000,-39.622741,12.606806,-17.730675,-1.000000,1.000000,1.000000,0.000000
887.888232,0.606889,0.098537,0.454448,0.615793,0.097244,0.460574,-38.938000,10.434000,-17.616000,-39.882195,12.361879,-17.687433,-1.000000,1.000000,1.000000,0.000000
887.941840,0.609581,0.097864,0.456048,0.616803,0.141199,0.463314,-39.141000,10.387000,-17.509000,-39.939964,12.318637,-17.687433,-1.000000,1.000000,1.000000,0.000000
887.995476,0.612258,0.097191,0.457649,0.619107,0.091768,0.463314,-39.343000,10.340000,-17.402000,-40.084217,12.246341,-17.630002,-1.000000,1.000000,1.000000,0.000000
