t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
23.287982,0.762097,0.143628,0.634598,0.774040,0.138318,0.632080,60.796067,-6.280988,-93.865326,66.421789,-17.831686,-94.475539,1.000000,-1.000000,-1.000000,0.000000
23.338070,0.729743,0.087517,0.608231,0.744638,0.108629,0.605560,58.400306,-2.327816,-91.948524,64.115761,-13.695294,-93.351578,1.000000,-1.000000,-1.000000,0.000000
23.387955,0.696514,0.031095,0.578382,0.709616,0.006878,0.573565,55.947244,1.636049,-89.780500,61.910744,-10.049094,-91.838099,1.000000,-1.000000,-1.000000,0.000000
23.437971,0.662432,0.025534,0.545099,0.677478,0.007888,0.540707,53.438735,5.604396,-87.366058,59.633769,-5.408322,-90.252663,1.000000,1.000000,-1.000000,0.000000
23.487893,0.627521,0.082258,0.508432,0.641735,0.011780,0.504674,50.876704,9.570948,-84.710713,57.198014,-1.128015,-88.364868,1.000000,1.000000,-1.000000,0.000000
23.538055,0.591807,0.138965,0.468433,0.604983,0.356374,0.462304,48.263147,13.529378,-81.820679,54.661586,3.022566,-86.404778,1.000000,1.000000,-1.000000,0.000000
23.587884,0.555318,0.195543,0.425157,0.570683,0.215134,0.420075,45.600131,17.473312,-78.702859,51.995093,7.317400,-83.983549,1.000000,1.000000,-1.000000,0.000000
23.637965,0.518087,0.251876,0.378663,0.533211,0.275666,0.373958,42.889790,21.396347,-75.364835,49.400896,11.439265,-81.418068,1.000000,1.000000,-1.000000,0.000000
23.688012,0.480144,0.307850,0.329015,0.494732,0.330722,0.324091,40.134328,25.292053,-71.814852,46.691498,15.604372,-78.766439,1.000000,1.000000,-1.000000,0.000000
23.752114,0.441528,0.363349,0.276282,0.446307,0.358681,0.262839,37.336015,29.153990,-68.061802,43.333467,20.836009,-74.946932,1.000000,1.000000,-1.000000,0.000000
23.802340,0.402274,0.418260,0.220540,0.416906,0.434058,0.211245,34.497186,32.975714,-64.115204,40.681838,24.583221,-71.934839,1.000000,1.000000,-1.000000,0.000000
23.853366,0.362423,0.472471,0.161877,0.376985,0.487958,0.009473,31.620243,36.750792,-59.985188,37.957914,28.416917,-68.620050,1.000000,1.000000,-1.000000,0.000000
23.904087,0.322017,0.525872,0.100393,0.337205,0.539842,0.006304,28.707647,40.472808,-55.682466,35.478917,32.409055,-65.204588,1.000000,1.000000,-1.000000,0.000000
23.955186,0.281101,0.578357,0.036202,0.297716,0.592446,0.006159,25.761922,44.135379,-51.218315,32.178655,36.184982,-61.399607,1.000000,1.000000,-1.000000,0.000000
24.006381,0.239721,0.629823,0.030564,0.255200,0.645772,0.006878,22.785651,47.732162,-46.604543,29.454731,40.162931,-56.874373,1.000000,1.000000,1.000000,0.000000
24.057668,0.197925,0.680168,0.099753,0.214127,0.694197,0.125348,19.781476,51.256869,-41.853468,26.399395,44.025343,-52.622781,1.000000,1.000000,1.000000,0.000000
24.109045,0.155764,0.729297,0.171192,0.170891,0.740892,0.201877,16.752093,54.703275,-36.977883,23.315007,47.829986,-48.241463,1.000000,1.000000,1.000000,0.000000
24.160362,0.113290,0.777118,0.244686,0.347438,0.790756,0.275953,13.700252,58.065233,-31.991026,20.259671,51.519766,-43.269279,1.000000,1.000000,1.000000,0.000000
24.211728,0.070554,0.823542,0.320020,0.006591,0.835724,0.349168,10.628756,61.336681,-26.906547,17.334062,55.094008,-38.887961,1.000000,1.000000,1.000000,0.000000
24.262733,0.027612,0.868486,0.396955,0.006446,0.880976,0.425409,7.540458,64.511659,-21.738471,14.192243,58.552713,-33.886724,1.000000,1.000000,1.000000,0.000000
24.313841,0.015482,0.911872,0.475232,0.008175,0.923638,0.504820,4.438257,67.584316,-16.501165,10.545704,62.227967,-28.828056,-1.000000,1.000000,1.000000,0.000000
24.358207,0.058672,0.953622,0.554573,0.007023,0.978981,0.555406,1.325097,70.548924,-11.209295,7.605907,64.995133,-24.461264,-1.000000,1.000000,1.000000,0.000000
24.395708,0.101901,0.993667,0.634687,0.008466,1.023368,0.619398,-1.796033,73.399887,-5.877792,4.809687,67.416361,-20.238388,-1.000000,1.000000,1.000000,0.000000
24.432824,0.145114,1.031939,0.715270,0.099694,1.059111,0.698231,-4.922107,76.131757,-0.521804,2.172248,70.197716,-15.713154,-1.000000,1.000000,1.000000,0.000000
24.479594,0.188254,1.068375,0.796012,0.196543,1.094566,0.793495,-8.050058,78.739241,4.843336,-1.344226,73.440548,-10.106863,-1.000000,1.000000,1.000000,0.000000
24.529463,0.231266,1.102915,0.876597,0.240214,1.123822,0.878527,-11.176788,81.217214,10.202164,-4.457330,76.553652,-4.096866,-1.000000,1.000000,1.000000,0.000000
24.579401,0.274093,1.135502,0.956713,0.283159,1.156538,0.962262,-14.299164,83.560729,15.539120,-7.872793,79.594461,1.653678,-1.000000,1.000000,1.000000,0.000000
24.629508,0.316683,1.166083,1.036053,0.327982,1.186084,1.042395,-17.414025,85.765032,20.838598,-10.985897,82.448112,7.360642,-1.000000,1.000000,1.000000,0.000000
24.679502,0.358981,1.194607,1.114320,0.369488,1.215050,1.122093,-20.518183,87.825566,26.084988,-14.142244,84.970351,12.779775,-1.000000,1.000000,1.000000,0.000000
24.729552,0.400935,1.221028,1.191230,0.410852,1.236671,1.200929,-23.608428,89.737987,31.262728,-17.399264,87.506779,18.299581,-1.000000,1.000000,1.000000,0.000000
24.779470,0.442495,1.245301,1.266518,0.452216,1.262900,1.278896,-26.681530,91.498176,36.356342,-20.483652,89.639839,23.632229,-1.000000,1.000000,1.000000,0.000000
24.829598,0.483612,1.267383,1.339934,0.494441,1.282933,1.353121,-29.734241,93.102240,41.350494,-23.423450,91.859382,28.748328,-1.000000,1.000000,1.000000,0.000000
24.879586,0.524239,1.287235,1.411250,0.535951,1.301957,1.424748,-32.763302,94.546533,46.230033,-26.493312,93.603261,33.936723,-1.000000,1.000000,1.000000,0.000000
24.933224,0.564331,1.304821,1.480257,0.569531,1.317379,1.494503,-35.765441,95.827658,50.980038,-29.736143,95.707267,39.499771,-1.000000,1.000000,1.000000,0.000000
24.979556,0.603843,1.320106,1.546767,0.614209,1.333375,1.560653,-38.737381,96.942480,55.585868,-32.618510,97.134262,43.967574,-1.000000,1.000000,1.000000,0.000000
25.029491,0.642735,1.333058,1.610609,0.654705,1.345625,1.626375,-41.675843,97.888133,60.033208,-35.717087,98.431191,48.651588,-1.000000,1.000000,1.000000,0.000000
25.079535,0.680968,1.343649,1.671629,0.691312,1.352976,1.686330,-44.577546,98.662031,64.308114,-38.412296,99.785890,53.249118,-1.000000,1.000000,1.000000,0.000000
25.129574,0.718503,1.351853,1.729688,0.729649,1.361192,1.745561,-47.439215,99.261873,68.397060,-41.251420,100.924378,57.659152,-1.000000,1.000000,1.000000,0.000000
25.186470,0.755306,1.357646,1.784659,0.754871,1.363786,1.810273,-50.257583,99.685652,72.286983,-44.551682,101.918949,62.645862,-1.000000,1.000000,1.000000,0.000000
25.236550,0.791342,1.361008,1.836421,0.791188,1.367675,1.861582,-53.029395,99.931666,75.965330,-47.333375,102.711499,66.450505,-1.000000,1.000000,1.000000,0.000000
25.280944,0.826579,1.361921,1.884865,0.835292,1.368107,1.902369,-55.751411,99.998518,79.420095,-49.581635,103.143921,69.722052,-1.000000,1.000000,1.000000,0.000000
25.329587,0.860988,1.360372,1.929882,0.869592,1.367965,1.947334,-58.420411,99.885128,82.639867,-52.377517,103.576344,73.426021,-1.000000,1.000000,1.000000,0.000000
25.379601,0.894538,1.356349,1.971369,0.903027,1.359604,1.987255,-61.033198,99.590739,85.613870,-54.899756,103.922282,76.870537,-1.000000,1.000000,1.000000,0.000000
25.429501,0.927203,1.349844,2.009223,0.936033,1.353841,2.024004,-63.586603,99.114917,88.332000,-57.320984,103.950997,79.853914,-1.000000,1.000000,1.000000,0.000000
25.479476,0.958954,1.340852,2.043345,0.967593,1.343030,2.056291,-66.077488,98.457562,90.784866,-59.900655,103.734786,82.678850,-1.000000,1.000000,1.000000,0.000000
25.529545,0.989768,1.329372,2.073637,0.997426,1.332078,2.085834,-68.502753,97.618909,92.963822,-62.235399,103.475333,85.532500,-1.000000,1.000000,1.000000,0.000000
25.579465,1.019617,1.315406,2.100006,1.025963,1.316656,2.111776,-70.859335,96.599533,94.861006,-64.627912,102.927710,87.982444,-1.000000,1.000000,1.000000,0.000000
25.640209,1.048478,1.298958,2.122360,1.047148,1.301670,2.136853,-73.144217,95.400350,96.469371,-67.568047,102.236172,90.663126,-1.000000,1.000000,1.000000,0.000000
25.679611,1.076326,1.280037,2.140617,1.083036,1.276880,2.151265,-75.354429,94.022624,97.782712,-69.239968,101.472338,92.017825,-1.000000,1.000000,1.000000,0.000000
25.729689,1.103138,1.258656,2.154703,1.111140,1.256127,2.164957,-77.487054,92.467964,98.795698,-71.502416,100.405808,93.617450,-1.000000,1.000000,1.000000,0.000000
25.779345,1.128888,1.234828,2.164553,1.135927,1.231337,2.172163,-79.539232,90.738329,99.503894,-73.520276,99.123067,95.087687,-1.000000,1.000000,1.000000,0.000000
25.829165,1.153554,1.208574,2.170117,1.161436,1.203520,2.176629,-81.508163,88.836025,99.903789,-75.494892,97.725127,96.139690,-1.000000,1.000000,1.000000,0.000000
25.879124,1.177110,1.179915,2.171355,1.184642,1.174987,2.177352,-83.391112,86.763708,99.992810,-77.252960,96.197459,97.061966,-1.000000,1.000000,1.000000,0.000000
25.929433,1.199533,1.148879,2.168246,1.206837,1.140974,2.174758,-85.185415,84.524383,99.769342,-79.328251,94.367095,97.681884,-1.000000,1.000000,1.000000,0.000000
25.983423,1.220799,1.115497,2.160782,1.222114,1.112579,2.163373,-86.888480,82.121399,99.232747,-81.057941,92.147552,97.725127,-1.000000,1.000000,1.000000,0.000000
26.036299,1.240881,1.079803,2.148969,1.243154,1.077269,2.150400,-88.497794,79.558452,98.383369,-82.902493,90.072261,97.782558,-1.000000,1.000000,1.000000,0.000000
26.089090,1.259755,1.041839,2.132830,1.263333,1.041385,2.132387,-90.010924,76.839578,97.222546,-84.444687,87.535495,97.422431,-1.000000,1.000000,1.000000,0.000000
26.138407,1.277397,1.001650,2.112398,1.279187,0.998437,2.109901,-91.425525,73.969150,95.752617,-86.044313,85.100078,96.788324,-1.000000,1.000000,1.000000,0.000000
26.186928,1.293781,0.959288,2.087718,1.297200,0.954046,2.083672,-92.739342,70.951875,93.976922,-87.471307,82.678850,95.750510,-1.000000,1.000000,1.000000,0.000000
26.236237,1.308883,0.914811,2.058847,1.312622,0.907929,2.053551,-93.950213,67.792790,91.899803,-88.609795,79.781956,94.655264,-1.000000,1.000000,1.000000,0.000000
26.287534,1.322678,0.868283,2.025845,1.325591,0.862531,2.019106,-95.056078,64.497252,89.526600,-89.892536,76.683379,92.954628,-1.000000,1.000000,1.000000,0.000000
26.337992,1.335142,0.819775,1.988780,1.338419,0.812664,1.979617,-96.054975,61.070932,86.863642,-91.045550,73.555748,91.398244,-1.000000,1.000000,1.000000,0.000000
26.388012,1.346252,0.769367,1.947725,1.351101,0.762222,1.938111,-96.945051,57.519814,83.918237,-92.241806,70.255485,89.135458,-1.000000,1.000000,1.000000,0.000000
26.437980,1.355986,0.717146,1.902755,1.360036,0.709761,1.891990,-97.724564,53.850177,80.698660,-93.178609,66.868739,86.728419,-1.000000,1.000000,1.000000,0.000000
26.488026,1.364321,0.663206,1.853951,1.368685,0.656434,1.843566,-98.391883,50.068595,77.214135,-93.870147,63.193485,84.062264,-1.000000,1.000000,1.000000,0.000000
26.538053,1.371239,0.607651,1.801396,1.376178,0.597922,1.788942,-98.945499,46.181921,73.474812,-94.879246,59.705727,81.295097,-1.000000,1.000000,1.000000,0.000000
26.587994,1.376720,0.550593,1.745183,1.381799,0.541714,1.731295,-99.384022,42.197279,69.491744,-95.498826,55.655820,78.167804,-1.000000,1.000000,1.000000,0.000000
26.637904,1.380748,0.492151,1.685411,1.385691,0.481617,1.670330,-99.706186,38.122054,65.276863,-96.017733,51.692735,74.838489,-1.000000,1.000000,1.000000,0.000000
26.687958,1.383307,0.432453,1.622193,1.388431,0.423247,1.606054,-99.910858,33.963880,60.842945,-96.377860,47.614112,71.221004,-1.000000,1.000000,1.000000,0.000000
26.738078,1.384385,0.371635,1.555656,1.390880,0.364444,1.539326,-99.997032,29.730623,56.203577,-96.637314,43.549678,67.315350,-1.000000,1.000000,1.000000,0.000000
26.787971,1.383970,0.309837,1.485949,1.389870,0.299878,1.469858,-99.963841,25.430375,51.373123,-97.055209,39.096402,63.005989,-1.000000,1.000000,1.000000,0.000000
26.838197,1.382053,0.247209,1.413241,1.388573,0.238626,1.395059,-99.810554,21.071435,46.366681,-96.983252,34.772852,58.812166,-1.000000,1.000000,1.000000,0.000000
26.888165,1.378627,0.183904,1.337729,1.385259,0.174347,1.320547,-99.536583,16.662295,41.200042,-97.170747,30.478018,54.056194,-1.000000,1.000000,1.000000,0.000000
26.937969,1.373688,0.120078,1.259637,1.381367,0.110791,1.241424,-99.141482,12.211626,35.889640,-97.170747,25.837246,49.372180,-1.000000,1.000000,1.000000,0.000000
26.987936,1.367233,0.055892,1.179219,1.374306,0.018986,1.162446,-98.624956,7.728262,30.452509,-96.983252,21.383970,44.428712,-1.000000,1.000000,1.000000,0.000000
27.037918,1.359261,0.008491,1.096762,1.366955,0.007023,1.079289,-97.986855,3.221184,24.906230,-96.550829,16.022606,39.240655,-1.000000,-1.000000,1.000000,0.000000
27.087929,1.349775,0.072909,1.012578,1.358165,0.011925,0.997139,-97.227183,-1.300499,19.268872,-96.118407,11.252107,33.922534,-1.000000,-1.000000,1.000000,0.000000
27.137948,1.338776,0.137201,0.927008,1.347067,0.321209,0.911530,-96.346100,-5.827566,13.558945,-95.542068,6.423839,28.287190,-1.000000,-1.000000,1.000000,0.000000
27.188119,1.326269,0.201206,0.840416,1.335682,0.225512,0.824336,-95.343920,-10.350703,7.795333,-94.951204,1.768878,22.709615,-1.000000,-1.000000,1.000000,0.000000
27.238146,1.312262,0.264769,0.753183,1.323429,0.288493,0.738443,-94.221116,-14.860521,1.997237,-94.129601,-3.030336,17.002651,-1.000000,-1.000000,1.000000,0.000000
27.288717,1.296762,0.327739,0.665702,1.306423,0.352914,0.651390,-92.978321,-19.347573,-3.815886,-93.365767,-7.699824,11.295349,-1.000000,-1.000000,1.000000,0.000000
27.339102,1.279777,0.389967,0.578373,1.291146,0.413159,0.564342,-91.616330,-23.802379,-9.624389,-92.414775,-12.311880,5.559332,-1.000000,-1.000000,1.000000,0.000000
27.388062,1.261316,0.451315,0.491596,1.271403,0.477435,0.483057,-90.136101,-28.215440,-15.408500,-91.074265,-16.808399,-0.277696,-1.000000,-1.000000,1.000000,0.000000
27.437105,1.241392,0.511649,0.405760,1.254252,0.539842,0.398890,-88.538755,-32.577261,-21.148388,-90.094220,-21.175191,-5.984998,-1.000000,-1.000000,1.000000,0.000000
27.487125,1.220013,0.570842,0.321243,1.230185,0.596770,0.314581,-86.825579,-36.878372,-26.824235,-88.696279,-25.844678,-11.951415,-1.000000,-1.000000,1.000000,0.000000
27.537001,1.197193,0.628775,0.238403,1.211161,0.655860,0.138750,-84.998027,-41.109349,-32.416297,-87.312865,-30.211808,-17.961413,-1.000000,-1.000000,1.000000,0.000000
27.586946,1.172942,0.685336,0.157575,1.183922,0.710193,0.008898,-83.057716,-45.260831,-37.904980,-85.727428,-34.549884,-23.625472,-1.000000,-1.000000,1.000000,0.000000
27.637065,1.147272,0.740421,0.079066,1.160430,0.762364,0.008175,-81.006432,-49.323548,-43.270908,-84.084561,-38.685938,-29.058794,-1.000000,-1.000000,1.000000,0.000000
27.687090,1.120196,0.793930,0.003156,1.132038,0.817995,0.006591,-78.846128,-53.288336,-48.494992,-82.369397,-43.081784,-34.578600,-1.000000,-1.000000,1.000000,0.000000
27.736976,1.091727,0.845770,0.069902,1.106238,0.867429,0.086579,-76.578921,-57.146162,-53.558499,-80.625518,-47.073922,-40.170364,-1.000000,-1.000000,-1.000000,0.000000
27.787075,1.061878,0.895854,0.139885,1.074965,0.915712,0.159216,-74.207096,-60.888146,-58.443123,-78.650901,-51.008629,-45.474296,-1.000000,-1.000000,-1.000000,0.000000
27.837127,1.030663,0.944099,0.206592,1.043547,0.962407,0.225799,-71.733103,-64.505580,-63.131054,-76.445884,-55.044010,-50.604922,-1.000000,-1.000000,-1.000000,0.000000
27.887193,0.998096,0.990424,0.269846,1.010686,1.009102,0.288639,-69.159556,-67.989950,-67.605045,-74.298636,-58.776694,-55.490621,-1.000000,-1.000000,-1.000000,0.000000
27.941351,0.964193,1.034752,0.329486,0.977826,1.050033,0.350033,-66.489231,-71.332961,-71.848477,-71.934839,-62.538095,-60.506047,-1.000000,-1.000000,-1.000000,0.000000
27.989267,0.928971,1.077007,0.385368,0.942374,1.092982,0.405954,-63.725067,-74.526552,-75.845427,-69.686580,-65.838695,-64.584669,-1.000000,-1.000000,-1.000000,0.000000
28.038367,0.892448,1.117115,0.437356,0.907064,1.131748,0.455385,-60.870164,-77.562924,-79.580733,-67.164678,-68.965988,-68.605861,-1.000000,-1.000000,-1.000000,0.000000
28.087912,0.854647,1.155000,0.485322,0.868294,1.168068,0.503377,-57.927777,-80.434554,-83.040050,-64.541427,-72.035850,-72.612188,-1.000000,-1.000000,-1.000000,0.000000
28.137903,0.815590,1.190591,0.529143,0.829238,1.201216,0.545319,-54.901319,-83.134220,-86.209916,-62.134725,-74.990174,-76.272915,-1.000000,-1.000000,-1.000000,0.000000
28.184197,0.775304,1.223812,0.568700,0.786144,1.242867,0.575585,-51.794355,-85.655020,-89.077805,-59.468570,-77.627614,-79.357304,-1.000000,-1.000000,-1.000000,0.000000
28.230403,0.733819,1.254590,0.603877,0.736135,1.273853,0.608733,-48.610601,-87.990393,-91.632183,-56.730120,-80.337349,-82.470071,-1.000000,-1.000000,-1.000000,0.000000
28.280308,0.691168,1.282853,0.634560,0.697511,1.300805,0.640725,-45.353920,-90.134133,-93.862560,-53.775457,-82.758577,-85.352775,-1.000000,-1.000000,-1.000000,0.000000
28.329931,0.647389,1.308528,0.660642,0.650816,1.327034,0.665660,-42.028317,-92.080415,-95.759537,-50.662691,-85.223048,-87.629750,-1.000000,-1.000000,-1.000000,0.000000
28.379848,0.602524,1.331544,0.682020,0.605128,1.346635,0.689727,-38.637941,-93.823808,-97.314854,-47.679313,-87.399350,-90.065505,-1.000000,-1.000000,-1.000000,0.000000
28.429749,0.556621,1.351833,0.698604,0.560882,1.367100,0.707312,-35.187072,-95.359294,-98.521428,-44.451009,-89.287144,-91.953299,-1.000000,-1.000000,-1.000000,0.000000
28.479905,0.509731,1.369330,0.710315,0.513468,1.381512,0.718264,-31.680128,-96.682284,-99.373392,-41.294662,-91.045550,-93.553263,-1.000000,-1.000000,-1.000000,0.000000
28.530079,0.461913,1.383976,0.717089,0.464033,1.395059,0.723885,-28.121649,-97.788636,-99.866131,-37.705893,-92.846860,-94.994446,-1.000000,-1.000000,-1.000000,0.000000
28.580118,0.413230,1.395715,0.718879,0.416906,1.405437,0.726048,-24.516300,-98.674668,-99.996308,-34.175231,-94.129601,-95.743753,-1.000000,-1.000000,-1.000000,0.000000
28.629990,0.363750,1.404499,0.715656,0.367184,1.412930,0.721723,-20.868865,-99.337175,-99.761890,-30.644231,-95.297142,-96.450156,-1.000000,-1.000000,-1.000000,0.000000
28.680066,0.313546,1.410286,0.707412,0.317749,1.419272,0.711058,-17.184237,-99.773439,-99.162171,-26.997692,-96.089691,-96.723798,-1.000000,-1.000000,-1.000000,0.000000
28.730124,0.262698,1.413043,0.694156,0.267308,1.420424,0.699673,-13.467417,-99.981244,-98.197785,-23.394734,-96.968725,-96.651840,-1.000000,-1.000000,-1.000000,0.000000
28.781132,0.211289,1.412747,0.675915,0.218884,1.417974,0.679495,-9.723508,-99.958887,-96.870718,-19.633334,-97.631885,-96.435629,-1.000000,-1.000000,-1.000000,0.000000
28.830049,0.159409,1.409380,0.652734,0.166135,1.413795,0.659174,-5.957705,-99.705187,-95.184316,-15.886123,-97.790328,-95.614026,-1.000000,-1.000000,-1.000000,0.000000
28.879906,0.107149,1.402938,0.624668,0.113673,1.407596,0.628621,-2.175293,-99.219498,-93.143283,-12.369311,-98.021066,-94.533308,-1.000000,-1.000000,-1.000000,0.000000
28.929897,0.054606,1.393423,0.591784,0.007311,1.396789,0.596192,1.618362,-98.501712,-90.753679,-8.478184,-97.761612,-92.991113,-1.000000,-1.000000,-1.000000,0.000000
28.980878,0.001880,1.380846,0.554159,0.007456,1.381654,0.555119,5.417822,-97.552271,-88.022910,-4.414088,-97.458916,-91.305003,-1.000000,-1.000000,-1.000000,0.000000
29.029984,0.050928,1.365227,0.511874,0.007743,1.365225,0.517502,9.217579,-96.372169,-84.959715,-0.320939,-96.637314,-89.373629,1.000000,-1.000000,-1.000000,0.000000
29.079345,0.103713,1.346594,0.465016,0.009040,1.345483,0.472536,13.012066,-94.962959,-81.574144,3.757684,-96.075164,-86.923685,1.000000,-1.000000,-1.000000,0.000000
29.129323,0.156371,1.324980,0.413678,0.347296,1.324007,0.421230,16.795664,-93.326754,-77.877536,7.894076,-95.095119,-84.257192,1.000000,-1.000000,-1.000000,0.000000
29.179342,0.208796,1.300424,0.357958,0.218306,1.296622,0.365022,20.562712,-91.466233,-73.882486,12.102426,-93.726232,-81.158614,1.000000,-1.000000,-1.000000,0.000000
