t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
7.284883,0.233010,0.387428,0.762902,0.241221,0.391974,0.769861,-11.347000,30.700000,2.816000,-11.122842,31.077210,2.647648,-1.000000,1.000000,1.000000,0.000000
7.316146,0.233010,0.387428,0.762902,0.242373,0.392407,0.770293,-11.347000,30.700000,2.816000,-11.238042,30.947483,2.820617,-1.000000,1.000000,1.000000,0.000000
7.368020,0.235372,0.386221,0.762977,0.243670,0.391542,0.770435,-11.519000,30.616000,2.821000,-11.335234,30.948602,2.633385,-1.000000,1.000000,1.000000,0.000000
7.399289,0.235372,0.386221,0.762977,0.245690,0.390386,0.768996,-11.519000,30.616000,2.821000,-11.407192,30.818875,2.618858,-1.000000,1.000000,1.000000,0.000000
7.449940,0.237610,0.385029,0.763052,0.248140,0.391396,0.767699,-11.682000,30.533000,2.826000,-11.475531,30.834169,2.561013,-1.000000,1.000000,1.000000,0.000000
7.481209,0.237610,0.385029,0.763052,0.248427,0.390964,0.768996,-11.682000,30.533000,2.826000,-11.619784,30.690254,2.748509,-1.000000,1.000000,1.000000,0.000000
7.532367,0.239711,0.383836,0.763097,0.248717,0.388515,0.769428,-11.835000,30.450000,2.829000,-11.587334,30.777844,2.618737,-1.000000,1.000000,1.000000,0.000000
7.563630,0.239711,0.383836,0.763097,0.250302,0.389380,0.767266,-11.835000,30.450000,2.829000,-11.818072,30.835275,2.733937,-1.000000,1.000000,1.000000,0.000000
7.614606,0.241674,0.382643,0.763157,0.250302,0.387359,0.769861,-11.978000,30.367000,2.833000,-11.742939,30.706992,2.661919,-1.000000,1.000000,1.000000,0.000000
7.645865,0.241674,0.382643,0.763157,0.250876,0.386640,0.768563,-11.978000,30.367000,2.833000,-11.829424,30.620508,2.647392,-1.000000,1.000000,1.000000,0.000000
7.697381,0.243500,0.381451,0.763218,0.252031,0.386207,0.769570,-12.111000,30.284000,2.837000,-11.941670,30.462833,2.676386,-1.000000,1.000000,1.000000,0.000000
7.728638,0.243500,0.381451,0.763218,0.252031,0.386207,0.769428,-12.111000,30.284000,2.837000,-11.869712,30.664855,2.661859,-1.000000,1.000000,1.000000,0.000000
7.779666,0.245188,0.380272,0.763263,0.254194,0.385197,0.767699,-12.234000,30.202000,2.840000,-12.010897,30.579463,2.575330,-1.000000,1.000000,1.000000,0.000000
7.810930,0.245188,0.380272,0.763263,0.251454,0.386353,0.769428,-12.234000,30.202000,2.840000,-12.155150,30.550409,2.416887,-1.000000,1.000000,1.000000,0.000000
7.862213,0.246752,0.379109,0.763308,0.256643,0.384045,0.770003,-12.348000,30.121000,2.843000,-12.094850,30.436288,2.719538,-1.000000,1.000000,1.000000,0.000000
7.893468,0.246752,0.379109,0.763308,0.255633,0.385630,0.769428,-12.348000,30.121000,2.843000,-12.094850,30.580542,2.733727,-1.000000,1.000000,1.000000,0.000000
7.944701,0.248179,0.377945,0.763368,0.256788,0.382028,0.771013,-12.452000,30.040000,2.847000,-12.208079,30.480609,2.517456,-1.000000,1.000000,1.000000,0.000000
7.975952,0.248179,0.377945,0.763368,0.255200,0.382316,0.769861,-12.452000,30.040000,2.847000,-12.337468,30.495136,2.704951,-1.000000,1.000000,1.000000,0.000000
8.026996,0.249469,0.376809,0.763428,0.257362,0.380153,0.769570,-12.546000,29.961000,2.851000,-12.479634,30.380651,2.704890,-1.000000,1.000000,1.000000,0.000000
8.058268,0.249469,0.376809,0.763428,0.258805,0.382606,0.769861,-12.546000,29.961000,2.851000,-12.421865,30.467136,2.661648,-1.000000,1.000000,1.000000,0.000000
8.109494,0.250635,0.375674,0.763488,0.258227,0.381596,0.769283,-12.631000,29.882000,2.855000,-12.492274,30.309745,2.603819,-1.000000,1.000000,1.000000,0.000000
8.140754,0.250635,0.375674,0.763488,0.259524,0.381596,0.770148,-12.631000,29.882000,2.855000,-12.477747,30.151303,2.719357,-1.000000,1.000000,1.000000,0.000000
8.192547,0.251678,0.374553,0.763564,0.259670,0.379579,0.770435,-12.707000,29.804000,2.860000,-12.548017,30.209773,2.747998,-1.000000,1.000000,1.000000,0.000000
8.223819,0.251678,0.374553,0.763564,0.259812,0.379289,0.770726,-12.707000,29.804000,2.860000,-12.533828,30.224300,2.719282,-1.000000,1.000000,1.000000,0.000000
8.275001,0.252583,0.373447,0.763639,0.259524,0.377559,0.769283,-12.773000,29.727000,2.865000,-12.662090,30.138840,2.733396,-1.000000,1.000000,1.000000,0.000000
8.306263,0.252583,0.373447,0.763639,0.261541,0.378137,0.769283,-12.773000,29.727000,2.865000,-12.777290,30.167556,2.848934,-1.000000,1.000000,1.000000,0.000000
8.357392,0.253365,0.372355,0.763744,0.260102,0.377849,0.769138,-12.830000,29.651000,2.872000,-12.790551,30.024653,2.834302,-1.000000,1.000000,1.000000,0.000000
8.388652,0.253365,0.372355,0.763744,0.259957,0.376985,0.770293,-12.830000,29.651000,2.872000,-12.891224,30.024653,2.661333,-1.000000,1.000000,1.000000,0.000000
8.439239,0.254023,0.371291,0.763850,0.263129,0.377559,0.770867,-12.878000,29.577000,2.879000,-12.875969,29.924627,2.661227,-1.000000,1.000000,1.000000,0.000000
8.470491,0.254023,0.371291,0.763850,0.261254,0.377991,0.770867,-12.878000,29.577000,2.879000,-12.789485,29.967869,2.848723,-1.000000,1.000000,1.000000,0.000000
8.521570,0.254558,0.370228,0.763970,0.262406,0.374968,0.769715,-12.917000,29.503000,2.887000,-12.802808,30.012098,2.819549,-1.000000,1.000000,1.000000,0.000000
8.552836,0.254558,0.370228,0.763970,0.261541,0.375255,0.770003,-12.917000,29.503000,2.887000,-12.644365,29.752644,2.646580,-1.000000,1.000000,1.000000,0.000000
8.604032,0.254970,0.369193,0.764121,0.263129,0.373093,0.769715,-12.947000,29.431000,2.897000,-12.859911,29.825899,2.790684,-1.000000,1.000000,1.000000,0.000000
8.635291,0.254970,0.369193,0.764121,0.260676,0.375974,0.770726,-12.947000,29.431000,2.897000,-12.831195,29.710361,2.862642,-1.000000,1.000000,1.000000,0.000000
8.686663,0.255258,0.368159,0.764286,0.262551,0.374103,0.768996,-12.968000,29.359000,2.908000,-12.830729,29.740373,2.761802,-1.000000,1.000000,1.000000,0.000000
8.717948,0.255258,0.368159,0.764286,0.261687,0.375829,0.770580,-12.968000,29.359000,2.908000,-12.729718,29.754562,2.732749,-1.000000,1.000000,1.000000,0.000000
8.777908,0.255422,0.367153,0.764467,0.261974,0.372948,0.771300,-12.980000,29.289000,2.920000,-12.902421,29.669011,2.732569,-1.000000,1.000000,1.000000,0.000000
8.809160,0.255422,0.367153,0.764467,0.262264,0.372228,0.770003,-12.980000,29.289000,2.920000,-12.902421,29.510568,2.833580,-1.000000,1.000000,1.000000,0.000000
8.852137,0.255477,0.366161,0.764677,0.262551,0.371076,0.771013,-12.984000,29.220000,2.934000,-12.859090,29.597972,2.790127,-1.000000,1.000000,1.000000,0.000000
8.883401,0.255477,0.366161,0.764677,0.264281,0.373238,0.770580,-12.984000,29.220000,2.934000,-12.859090,29.655741,2.689116,-1.000000,1.000000,1.000000,0.000000
8.933784,0.255422,0.365184,0.764918,0.262697,0.371076,0.771590,-12.980000,29.152000,2.950000,-12.844652,29.526920,2.804414,-1.000000,1.000000,1.000000,0.000000
8.965047,0.255422,0.365184,0.764918,0.261974,0.371941,0.771300,-12.980000,29.152000,2.950000,-12.960190,29.353951,2.833129,-1.000000,1.000000,1.000000,0.000000
9.016406,0.255244,0.364221,0.765174,0.261974,0.371076,0.772023,-12.967000,29.085000,2.967000,-12.844940,29.470043,2.674431,-1.000000,1.000000,1.000000,0.000000
9.047658,0.255244,0.364221,0.765174,0.261254,0.370211,0.771590,-12.967000,29.085000,2.967000,-12.715213,29.484570,2.933884,-1.000000,1.000000,1.000000,0.000000
9.098823,0.254942,0.363259,0.765475,0.262264,0.369633,0.771590,-12.945000,29.018000,2.987000,-12.816713,29.456408,2.919058,-1.000000,1.000000,1.000000,0.000000
9.130092,0.254942,0.363259,0.765475,0.261832,0.368769,0.771878,-12.945000,29.018000,2.987000,-12.859956,29.355735,2.717373,-1.000000,1.000000,1.000000,0.000000
9.181234,0.254544,0.362324,0.765806,0.262697,0.367904,0.772455,-12.916000,28.953000,3.009000,-12.788642,29.399843,2.890011,-1.000000,1.000000,1.000000,0.000000
9.212502,0.254544,0.362324,0.765806,0.260389,0.368769,0.773462,-12.916000,28.953000,3.009000,-12.961611,29.414032,2.731231,-1.000000,1.000000,1.000000,0.000000
9.263406,0.254023,0.361405,0.766167,0.261541,0.368191,0.772455,-12.878000,28.889000,3.033000,-12.803674,29.256443,2.889650,-1.000000,1.000000,1.000000,0.000000
9.294678,0.254023,0.361405,0.766167,0.261687,0.366032,0.772455,-12.878000,28.889000,3.033000,-12.673947,29.314212,2.745397,-1.000000,1.000000,1.000000,0.000000
9.345945,0.253406,0.360499,0.766559,0.260102,0.367326,0.774327,-12.833000,28.826000,3.059000,-12.704000,29.199513,2.946690,-1.000000,1.000000,1.000000,0.000000
9.377205,0.253406,0.360499,0.766559,0.260102,0.366465,0.774040,-12.833000,28.826000,3.059000,-12.704000,29.257282,2.932501,-1.000000,1.000000,1.000000,0.000000
9.428450,0.252679,0.359594,0.766995,0.258660,0.365742,0.774327,-12.780000,28.763000,3.088000,-12.748419,29.070963,3.104697,-1.000000,1.000000,1.000000,0.000000
9.460666,0.252679,0.359594,0.766995,0.259379,0.364877,0.774182,-12.780000,28.763000,3.088000,-12.762607,29.128394,2.831054,-1.000000,1.000000,1.000000,0.000000
9.511208,0.251842,0.358703,0.767477,0.258227,0.363292,0.774614,-12.719000,28.701000,3.120000,-12.720720,29.042736,2.989015,-1.000000,1.000000,1.000000,0.000000
9.542462,0.251842,0.358703,0.767477,0.259670,0.366752,0.775046,-12.719000,28.701000,3.120000,-12.562278,29.014020,2.960300,-1.000000,1.000000,1.000000,0.000000
9.593930,0.250896,0.357827,0.767988,0.255778,0.362428,0.775046,-12.650000,28.640000,3.154000,-12.549283,28.986117,3.074989,-1.000000,1.000000,1.000000,0.000000
9.625198,0.250896,0.357827,0.767988,0.257508,0.365309,0.773894,-12.650000,28.640000,3.154000,-12.635768,28.885106,2.873304,-1.000000,1.000000,1.000000,0.000000
9.676753,0.249867,0.356950,0.768560,0.256498,0.362282,0.775337,-12.575000,28.579000,3.192000,-12.450275,28.914634,2.829490,-1.000000,1.000000,1.000000,0.000000
9.708021,0.249867,0.356950,0.768560,0.254913,0.364444,0.775337,-12.575000,28.579000,3.192000,-12.522233,28.885918,3.132186,-1.000000,1.000000,1.000000,0.000000
9.759126,0.248715,0.356088,0.769162,0.253616,0.360698,0.776489,-12.491000,28.519000,3.232000,-12.524098,28.958675,3.016047,-1.000000,1.000000,1.000000,0.000000
9.790391,0.248715,0.356088,0.769162,0.254194,0.363147,0.776344,-12.491000,28.519000,3.232000,-12.394371,28.785706,2.886658,-1.000000,1.000000,1.000000,0.000000
9.841486,0.247480,0.355225,0.769809,0.254626,0.360553,0.776344,-12.401000,28.459000,3.275000,-12.338600,28.829747,3.130938,-1.000000,1.000000,1.000000,0.000000
9.872746,0.247480,0.355225,0.769809,0.254335,0.361708,0.777354,-12.401000,28.459000,3.275000,-12.151442,28.642589,3.145127,-1.000000,1.000000,1.000000,0.000000
9.924521,0.246149,0.354363,0.770516,0.253616,0.359688,0.776057,-12.304000,28.399000,3.322000,-12.211365,28.816358,3.072463,-1.000000,1.000000,1.000000,0.000000
9.955771,0.246149,0.354363,0.770516,0.249724,0.362428,0.777932,-12.304000,28.399000,3.322000,-12.168123,28.744063,3.202190,-1.000000,1.000000,1.000000,0.000000
10.007040,0.244721,0.353501,0.771269,0.250876,0.359113,0.777641,-12.200000,28.339000,3.372000,-12.155905,28.586419,3.201438,-1.000000,1.000000,1.000000,0.000000
10.038296,0.244721,0.353501,0.771269,0.250444,0.359978,0.778506,-12.200000,28.339000,3.372000,-12.069421,28.644188,3.316638,-1.000000,1.000000,1.000000,0.000000
10.089619,0.243198,0.352653,0.772066,0.248717,0.358968,0.779229,-12.089000,28.280000,3.425000,-12.100601,28.832132,3.215167,-1.000000,1.000000,1.000000,0.000000
10.120886,0.243198,0.352653,0.772066,0.248285,0.357671,0.778364,-12.089000,28.280000,3.425000,-11.985401,28.587205,3.301652,-1.000000,1.000000,1.000000,0.000000
10.171831,0.241592,0.351791,0.772909,0.247275,0.357097,0.779661,-11.972000,28.220000,3.481000,-11.858272,28.674489,3.430537,-1.000000,1.000000,1.000000,0.000000
10.203096,0.241592,0.351791,0.772909,0.247994,0.358536,0.780526,-11.972000,28.220000,3.481000,-11.944757,28.631247,3.314999,-1.000000,1.000000,1.000000,0.000000
10.266262,0.239903,0.350929,0.773812,0.246410,0.357671,0.781388,-11.849000,28.160000,3.541000,-11.688034,28.531034,3.357339,-1.000000,1.000000,1.000000,0.000000
10.297527,0.239903,0.350929,0.773812,0.244680,0.356806,0.780813,-11.849000,28.160000,3.541000,-11.904246,28.502319,3.328623,-1.000000,1.000000,1.000000,0.000000
10.347763,0.238118,0.350052,0.774775,0.241653,0.355222,0.780958,-11.719000,28.099000,3.605000,-11.532478,28.503132,3.471914,-1.000000,1.000000,1.000000,0.000000
10.379029,0.238118,0.350052,0.774775,0.244535,0.356374,0.782975,-11.719000,28.099000,3.605000,-11.618962,28.459890,3.500629,-1.000000,1.000000,1.000000,0.000000
10.422514,0.236251,0.349190,0.775783,0.242951,0.353924,0.782398,-11.583000,28.039000,3.672000,-11.621982,28.388731,3.355369,-1.000000,1.000000,1.000000,0.000000
10.453768,0.236251,0.349190,0.775783,0.241076,0.354502,0.782975,-11.583000,28.039000,3.672000,-11.463202,28.187046,3.441854,-1.000000,1.000000,1.000000,0.000000
10.501180,0.234301,0.348299,0.776852,0.238484,0.353347,0.784127,-11.441000,27.977000,3.743000,-11.336966,28.245303,3.440787,-1.000000,1.000000,1.000000,0.000000
10.532433,0.234301,0.348299,0.776852,0.237761,0.354357,0.784992,-11.441000,27.977000,3.743000,-11.293724,28.288546,3.642809,-1.000000,1.000000,1.000000,0.000000
10.583605,0.232282,0.347408,0.777981,0.238917,0.352772,0.785712,-11.294000,27.915000,3.818000,-11.296988,28.159645,3.627154,-1.000000,1.000000,1.000000,0.000000
10.614870,0.232282,0.347408,0.777981,0.237620,0.353492,0.785137,-11.294000,27.915000,3.818000,-11.325704,28.202887,3.684923,-1.000000,1.000000,1.000000,0.000000
10.666680,0.230180,0.346488,0.779169,0.235599,0.352195,0.786289,-11.141000,27.851000,3.897000,-10.997689,28.203739,3.640493,-1.000000,1.000000,1.000000,0.000000
10.697934,0.230180,0.346488,0.779169,0.235167,0.352772,0.785425,-11.141000,27.851000,3.897000,-10.997689,28.002055,3.640493,-1.000000,1.000000,1.000000,0.000000
10.748783,0.227996,0.345568,0.780403,0.234015,0.352482,0.788452,-10.982000,27.787000,3.979000,-11.073177,28.103919,3.696691,-1.000000,1.000000,1.000000,0.000000
10.780048,0.227996,0.345568,0.780403,0.233582,0.352049,0.788306,-10.982000,27.787000,3.979000,-11.029935,27.930950,3.797702,-1.000000,1.000000,1.000000,0.000000
10.830767,0.225742,0.344620,0.781697,0.229981,0.350033,0.787874,-10.818000,27.721000,4.065000,-10.846081,27.989260,3.926136,-1.000000,1.000000,1.000000,0.000000
10.862021,0.225742,0.344620,0.781697,0.231711,0.349600,0.790036,-10.818000,27.721000,4.065000,-10.687639,28.118987,3.998094,-1.000000,1.000000,1.000000,0.000000
10.913563,0.223433,0.343671,0.783052,0.228393,0.349313,0.790756,-10.650000,27.655000,4.155000,-10.547453,28.019192,3.895730,-1.000000,1.000000,1.000000,0.000000
10.944821,0.223433,0.343671,0.783052,0.228826,0.349600,0.791188,-10.650000,27.655000,4.155000,-10.662653,27.831697,4.025456,-1.000000,1.000000,1.000000,0.000000
10.995861,0.221042,0.342680,0.784466,0.226664,0.347006,0.791620,-10.476000,27.586000,4.249000,-10.536790,27.947816,4.110527,-1.000000,1.000000,1.000000,0.000000
11.027113,0.221042,0.342680,0.784466,0.225366,0.346431,0.792918,-10.476000,27.586000,4.249000,-10.335105,27.861331,3.966611,-1.000000,1.000000,1.000000,0.000000
11.078353,0.218581,0.341674,0.785926,0.224069,0.346141,0.794215,-10.297000,27.516000,4.346000,-10.310027,27.934559,4.051638,-1.000000,1.000000,1.000000,0.000000
11.109620,0.218581,0.341674,0.785926,0.223495,0.348016,0.793495,-10.297000,27.516000,4.346000,-10.281311,27.891317,4.138122,-1.000000,1.000000,1.000000,0.000000
11.160591,0.216065,0.340639,0.787461,0.221910,0.345999,0.795945,-10.114000,27.444000,4.448000,-10.112405,27.978760,4.107535,-1.000000,1.000000,1.000000,0.000000
11.191855,0.216065,0.340639,0.787461,0.220468,0.346573,0.794647,-10.114000,27.444000,4.448000,-10.097878,27.748022,4.323746,-1.000000,1.000000,1.000000,0.000000
11.243095,0.213493,0.339590,0.789041,0.219603,0.344556,0.794938,-9.927000,27.371000,4.553000,-10.044599,27.835480,4.235684,-1.000000,1.000000,1.000000,0.000000
11.274352,0.213493,0.339590,0.789041,0.217296,0.343404,0.796377,-9.927000,27.371000,4.553000,-9.958115,27.633795,4.538379,-1.000000,1.000000,1.000000,0.000000
11.325528,0.210852,0.338498,0.790696,0.216431,0.343404,0.798107,-9.735000,27.295000,4.663000,-9.702924,27.548322,4.349568,-1.000000,1.000000,1.000000,0.000000
11.356798,0.210852,0.338498,0.790696,0.215998,0.344843,0.798826,-9.735000,27.295000,4.663000,-9.674209,27.577038,4.464768,-1.000000,1.000000,1.000000,0.000000
11.407982,0.208170,0.337377,0.792396,0.212397,0.341529,0.801999,-9.540000,27.217000,4.776000,-9.505570,27.635846,4.707995,-1.000000,1.000000,1.000000,0.000000
11.439241,0.208170,0.337377,0.792396,0.212684,0.342972,0.798684,-9.540000,27.217000,4.776000,-9.404558,27.506119,4.549553,-1.000000,1.000000,1.000000,0.000000
11.490398,0.205418,0.336213,0.794141,0.209515,0.342827,0.801999,-9.340000,27.136000,4.892000,-9.394472,27.492672,4.807262,-1.000000,1.000000,1.000000,0.000000
11.521659,0.205418,0.336213,0.794141,0.211245,0.340664,0.802718,-9.340000,27.136000,4.892000,-9.337041,27.507198,4.893746,-1.000000,1.000000,1.000000,0.000000
11.572958,0.202625,0.335020,0.795962,0.207063,0.340810,0.803583,-9.137000,27.053000,5.013000,-9.226011,27.393104,4.689905,-1.000000,1.000000,1.000000,0.000000
11.604229,0.202625,0.335020,0.795962,0.207495,0.338648,0.802863,-9.137000,27.053000,5.013000,-9.096284,27.263377,4.906116,-1.000000,1.000000,1.000000,0.000000
11.655182,0.199775,0.333798,0.797828,0.204181,0.339658,0.804880,-8.930000,26.968000,5.137000,-8.971153,27.394236,4.976548,-1.000000,1.000000,1.000000,0.000000
11.686450,0.199775,0.333798,0.797828,0.203749,0.339225,0.804015,-8.930000,26.968000,5.137000,-8.942438,27.264509,4.904252,-1.000000,1.000000,1.000000,0.000000
11.737784,0.196885,0.332519,0.799753,0.202019,0.338502,0.809204,-8.720000,26.879000,5.265000,-8.745415,27.207925,5.017865,-1.000000,1.000000,1.000000,0.000000
11.769054,0.196885,0.332519,0.799753,0.202019,0.337205,0.807042,-8.720000,26.879000,5.265000,-8.514677,27.337652,5.147592,-1.000000,1.000000,1.000000,0.000000
11.820259,0.193938,0.331212,0.801724,0.198560,0.336053,0.809492,-8.506000,26.788000,5.396000,-8.548482,27.079412,5.188864,-1.000000,1.000000,1.000000,0.000000
11.851523,0.193938,0.331212,0.801724,0.197120,0.337638,0.810789,-8.506000,26.788000,5.396000,-8.432945,27.137181,5.289537,-1.000000,1.000000,1.000000,0.000000
11.902595,0.190964,0.329861,0.803755,0.194094,0.334178,0.813096,-8.290000,26.694000,5.531000,-8.293825,27.152622,5.359804,-1.000000,1.000000,1.000000,0.000000
11.933862,0.190964,0.329861,0.803755,0.193948,0.336053,0.811654,-8.290000,26.694000,5.531000,-8.236056,26.979653,5.604731,-1.000000,1.000000,1.000000,0.000000
11.985027,0.187933,0.328453,0.805832,0.194239,0.334323,0.814539,-8.070000,26.596000,5.669000,-8.111214,26.923526,5.530360,-1.000000,1.000000,1.000000,0.000000
12.016288,0.187933,0.328453,0.805832,0.192651,0.335475,0.812231,-8.070000,26.596000,5.669000,-7.996014,26.880284,5.516171,-1.000000,1.000000,1.000000,0.000000
12.067524,0.184889,0.327001,0.807953,0.188472,0.329999,0.817130,-7.849000,26.495000,5.810000,-7.770183,26.766091,5.586009,-1.000000,1.000000,1.000000,0.000000
12.098781,0.184889,0.327001,0.807953,0.189627,0.330577,0.817420,-7.849000,26.495000,5.810000,-7.813426,26.722849,5.586009,-1.000000,1.000000,1.000000,0.000000
12.149956,0.181789,0.325506,0.810134,0.184725,0.329712,0.816410,-7.624000,26.391000,5.955000,-7.602209,26.680993,5.713555,-1.000000,1.000000,1.000000,0.000000
12.181208,0.181789,0.325506,0.810134,0.185590,0.331009,0.818860,-7.624000,26.391000,5.955000,-7.616736,26.637750,5.814566,-1.000000,1.000000,1.000000,0.000000
12.232327,0.178660,0.323954,0.812361,0.182276,0.329425,0.822319,-7.397000,26.283000,6.103000,-7.520766,26.682431,5.841057,-1.000000,1.000000,1.000000,0.000000
12.263589,0.178660,0.323954,0.812361,0.184148,0.329712,0.821167,-7.397000,26.283000,6.103000,-7.376850,26.452031,5.970783,-1.000000,1.000000,1.000000,0.000000
12.314849,0.175504,0.322345,0.814617,0.179395,0.327405,0.824049,-7.168000,26.171000,6.253000,-7.194438,26.468049,6.083728,-1.000000,1.000000,1.000000,0.000000
