t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
83.911357,0.049578,0.036235,0.046194,0.007169,0.007311,0.005871,8.730000,0.840000,-45.497000,10.142335,0.414180,-44.580736,1.000000,-1.000000,1.000000,0.000000
83.960487,0.045177,0.036760,0.043656,0.007601,0.006736,0.006736,8.415000,0.801000,-45.661000,9.796397,0.197968,-44.494251,1.000000,-1.000000,1.000000,0.000000
84.009206,0.040805,0.037314,0.041265,0.007743,0.007743,0.006736,8.103000,0.761000,-45.815000,9.609239,0.255737,-44.695936,1.000000,-1.000000,1.000000,0.000000
84.057868,0.036474,0.037881,0.039021,0.006736,0.007311,0.005439,7.794000,0.719000,-45.960000,9.061279,0.154726,-44.897620,1.000000,-1.000000,1.000000,0.000000
84.105167,0.032185,0.038478,0.036908,0.007601,0.006878,0.005726,7.489000,0.675000,-46.095000,8.859594,0.226684,-45.186127,1.000000,-1.000000,1.000000,0.000000
84.151270,0.027953,0.039102,0.034941,0.007169,0.006304,0.006736,7.188000,0.629000,-46.221000,8.571425,0.082768,-45.229369,1.000000,-1.000000,1.000000,0.000000
84.199397,0.023776,0.039755,0.033105,0.007601,0.006013,0.007311,6.890000,0.582000,-46.339000,8.268730,0.111484,-45.488485,1.000000,-1.000000,1.000000,0.000000
84.248507,0.019641,0.040422,0.031387,0.007169,0.007169,0.006878,6.597000,0.532000,-46.448000,7.865360,0.197968,-45.531727,1.000000,-1.000000,1.000000,0.000000
84.294065,0.015576,0.041131,0.029800,0.006736,0.005581,0.006736,6.308000,0.480000,-46.550000,7.562665,0.024999,-45.690508,1.000000,-1.000000,1.000000,0.000000
84.332452,0.011567,0.041869,0.028314,0.007023,0.005439,0.007023,6.024000,0.427000,-46.644000,7.346453,0.010473,-45.762465,1.000000,-1.000000,1.000000,0.000000
84.370078,0.007627,0.042621,0.026946,0.007169,0.006736,0.006446,5.744000,0.371000,-46.732000,7.230915,-0.119254,-45.964150,1.000000,-1.000000,1.000000,0.000000
84.407368,0.003744,0.043416,0.025665,0.006304,0.006013,0.006736,5.468000,0.314000,-46.813000,6.856262,-0.176685,-46.079688,1.000000,-1.000000,1.000000,0.000000
84.444364,0.000084,0.044225,0.024486,0.007169,0.006591,0.006736,5.197000,0.254000,-46.888000,6.265397,-0.248981,-45.978677,-1.000000,-1.000000,1.000000,0.000000
84.481181,0.003842,0.045076,0.023395,0.007023,0.006591,0.005439,4.931000,0.193000,-46.958000,5.847501,-0.162496,-46.165834,-1.000000,-1.000000,1.000000,0.000000
84.520565,0.007530,0.045942,0.022376,0.006159,0.007169,0.008034,4.670000,0.129000,-47.022000,5.242110,-0.248981,-46.194888,-1.000000,-1.000000,1.000000,0.000000
84.557543,0.011149,0.046850,0.021445,0.005871,0.006159,0.006878,4.413000,0.063000,-47.082000,5.025898,-0.392896,-46.310088,-1.000000,-1.000000,1.000000,0.000000
84.594566,0.014712,0.047786,0.020572,0.005871,0.007311,0.007888,4.160000,-0.005000,-47.138000,4.449560,-0.364181,-46.425288,-1.000000,-1.000000,1.000000,0.000000
84.631571,0.018218,0.048751,0.019757,0.007169,0.007023,0.006013,3.912000,-0.075000,-47.190000,4.218822,-0.306412,-46.526299,-1.000000,-1.000000,1.000000,0.000000
84.668698,0.021656,0.049744,0.019001,0.006446,0.007601,0.006878,3.668000,-0.147000,-47.239000,4.060380,-0.407423,-46.742510,-1.000000,-1.000000,1.000000,0.000000
84.709186,0.025037,0.050765,0.018288,0.006736,0.005439,0.007169,3.429000,-0.221000,-47.285000,3.527284,-0.508096,-46.699268,-1.000000,-1.000000,1.000000,0.000000
84.752991,0.028349,0.051815,0.017619,0.005149,0.007023,0.006013,3.193000,-0.297000,-47.329000,3.426273,-0.652350,-46.857711,-1.000000,-1.000000,1.000000,0.000000
84.791863,0.031619,0.052893,0.016979,0.006304,0.006304,0.007601,2.960000,-0.375000,-47.370000,2.950608,-0.666877,-46.771226,-1.000000,-1.000000,1.000000,0.000000
84.830168,0.034847,0.053999,0.016383,0.007169,0.007601,0.006446,2.731000,-0.456000,-47.410000,2.820881,-0.911803,-46.785753,-1.000000,-1.000000,1.000000,0.000000
84.868315,0.038019,0.055148,0.015801,0.006446,0.005871,0.006013,2.505000,-0.538000,-47.449000,2.647912,-0.767550,-46.713795,-1.000000,-1.000000,1.000000,0.000000
84.906476,0.041149,0.056311,0.015234,0.006304,0.005581,0.007601,2.282000,-0.623000,-47.487000,2.402986,-0.983761,-46.814468,-1.000000,-1.000000,1.000000,0.000000
84.944679,0.044238,0.057516,0.014682,0.007601,0.005726,0.006013,2.061000,-0.709000,-47.524000,1.999616,-0.825319,-47.145880,-1.000000,-1.000000,1.000000,0.000000
84.983598,0.047298,0.058735,0.014144,0.006878,0.006446,0.005726,1.842000,-0.798000,-47.560000,2.028332,-1.156730,-47.073922,-1.000000,-1.000000,1.000000,0.000000
85.039693,0.050331,0.059997,0.013621,0.005149,0.006736,0.005871,1.625000,-0.888000,-47.596000,1.682394,-1.315173,-47.102637,-1.000000,-1.000000,1.000000,0.000000
85.094357,0.053335,0.061273,0.013097,0.008608,0.008321,0.006878,1.409000,-0.981000,-47.632000,1.350983,-1.344226,-47.030680,-1.000000,-1.000000,1.000000,0.000000
85.144332,0.056325,0.062592,0.012574,0.004861,0.006304,0.007023,1.194000,-1.075000,-47.668000,1.019571,-1.315173,-47.117164,-1.000000,-1.000000,1.000000,0.000000
85.194315,0.059301,0.063924,0.012051,0.006446,0.006304,0.007311,0.979000,-1.171000,-47.704000,0.731064,-1.473953,-47.203649,-1.000000,-1.000000,1.000000,0.000000
85.244660,0.062277,0.065285,0.011527,0.007311,0.006736,0.007311,0.764000,-1.269000,-47.739000,0.601338,-1.502668,-47.261417,-1.000000,-1.000000,1.000000,0.000000
85.294847,0.065252,0.066674,0.011019,0.008466,0.007169,0.005007,0.549000,-1.369000,-47.775000,0.385126,-1.574626,-47.304660,-1.000000,-1.000000,1.000000,0.000000
85.344899,0.068227,0.068092,0.010495,0.008175,0.006591,0.006591,0.333000,-1.470000,-47.811000,0.327695,-1.704353,-47.246891,-1.000000,-1.000000,1.000000,0.000000
85.394714,0.071216,0.069523,0.009972,0.007601,0.006591,0.005871,0.116000,-1.573000,-47.847000,-0.133443,-1.762122,-47.376618,-1.000000,-1.000000,1.000000,0.000000
85.445165,0.074218,0.070983,0.009449,0.005581,0.006878,0.008466,-0.102000,-1.677000,-47.883000,-0.407423,-1.819891,-47.477629,-1.000000,-1.000000,1.000000,0.000000
85.495434,0.077233,0.072456,0.008926,0.006878,0.006304,0.006446,-0.323000,-1.783000,-47.919000,-0.522623,-2.050291,-47.434387,-1.000000,-1.000000,1.000000,0.000000
85.551312,0.080290,0.073958,0.008403,0.007023,0.007601,0.006591,-0.545000,-1.890000,-47.954000,-0.767550,-2.151302,-47.535060,-1.000000,-1.000000,1.000000,0.000000
85.599490,0.083360,0.075474,0.007894,0.007601,0.006736,0.005871,-0.771000,-1.999000,-47.988000,-0.940519,-2.165491,-47.405333,-1.000000,-1.000000,1.000000,0.000000
85.639252,0.086485,0.077019,0.007400,0.006159,0.006591,0.006159,-0.999000,-2.109000,-48.021000,-1.113488,-2.180018,-47.535060,-1.000000,-1.000000,1.000000,0.000000
85.678938,0.089637,0.078577,0.006921,0.006591,0.008321,0.008321,-1.230000,-2.220000,-48.053000,-1.257741,-2.497240,-47.592829,-1.000000,-1.000000,1.000000,0.000000
85.717728,0.092830,0.080149,0.006456,0.008175,0.007311,0.005294,-1.466000,-2.332000,-48.083000,-1.589153,-2.482713,-47.592829,-1.000000,-1.000000,1.000000,0.000000
85.755739,0.096092,0.081735,0.006020,0.007023,0.006736,0.006878,-1.704000,-2.445000,-48.111000,-1.718880,-2.569198,-47.549587,-1.000000,-1.000000,1.000000,0.000000
85.793746,0.099381,0.083336,0.005613,0.010770,0.008034,0.006591,-1.947000,-2.558000,-48.137000,-2.136775,-2.756694,-47.592829,-1.000000,-1.000000,1.000000,0.000000
85.831812,0.102739,0.084936,0.005236,0.017834,0.005726,0.005439,-2.194000,-2.673000,-48.160000,-2.151302,-2.857367,-47.549587,-1.000000,-1.000000,1.000000,0.000000
85.869955,0.106152,0.086565,0.004901,0.035415,0.006304,0.005149,-2.446000,-2.788000,-48.180000,-2.482713,-2.915136,-47.621544,-1.000000,-1.000000,1.000000,0.000000
85.907932,0.109632,0.088193,0.004611,0.060492,0.007743,0.008608,-2.702000,-2.904000,-48.196000,-2.641156,-3.044863,-47.779987,-1.000000,-1.000000,1.000000,0.000000
85.945833,0.113168,0.089835,0.004379,0.111369,0.007023,0.007456,-2.962000,-3.020000,-48.209000,-2.958378,-2.972905,-47.823229,-1.000000,-1.000000,1.000000,0.000000
85.983723,0.116758,0.091477,0.004190,0.282727,0.011780,0.006591,-3.227000,-3.137000,-48.217000,-3.232021,-3.289790,-47.765798,-1.000000,-1.000000,1.000000,0.000000
86.021794,0.120417,0.093134,0.004074,0.366606,0.015959,0.007023,-3.497000,-3.254000,-48.220000,-3.577959,-3.361747,-47.837756,-1.000000,-1.000000,1.000000,0.000000
86.059944,0.124144,0.094790,0.004030,0.381596,0.039884,0.006159,-3.772000,-3.370000,-48.218000,-3.750928,-3.477285,-47.679313,-1.000000,-1.000000,1.000000,0.000000
86.097928,0.127940,0.096431,0.004059,0.340523,0.080380,0.005294,-4.051000,-3.487000,-48.211000,-3.851939,-3.664443,-47.794513,-1.000000,-1.000000,1.000000,0.000000
86.135860,0.131790,0.098087,0.004161,0.194094,0.201445,0.006304,-4.335000,-3.604000,-48.197000,-4.457330,-3.534716,-47.751271,-1.000000,-1.000000,1.000000,0.000000
86.173801,0.135708,0.099743,0.004364,0.132696,0.248285,0.006159,-4.623000,-3.720000,-48.178000,-4.572530,-3.779981,-47.982009,-1.000000,-1.000000,1.000000,0.000000
86.211860,0.139680,0.101384,0.004640,0.143507,0.351907,0.005149,-4.916000,-3.836000,-48.151000,-4.817457,-3.765454,-47.779987,-1.000000,-1.000000,1.000000,0.000000
86.250005,0.143721,0.103025,0.005032,0.147399,0.349745,0.006446,-5.214000,-3.952000,-48.117000,-5.206638,-4.039097,-47.809040,-1.000000,-1.000000,1.000000,0.000000
86.288053,0.147830,0.104667,0.005526,0.151000,0.376120,0.006446,-5.515000,-4.067000,-48.076000,-5.566764,-4.082339,-47.924240,-1.000000,-1.000000,1.000000,0.000000
86.340322,0.151979,0.106293,0.006122,0.160368,0.401484,0.007456,-5.821000,-4.181000,-48.027000,-5.768787,-4.370846,-47.765798,-1.000000,-1.000000,1.000000,0.000000
86.392641,0.156196,0.107906,0.006834,0.159503,0.371941,0.007169,-6.131000,-4.294000,-47.970000,-6.114725,-4.212066,-47.751271,-1.000000,-1.000000,1.000000,0.000000
86.442139,0.160467,0.109504,0.007662,0.167141,0.379721,0.006591,-6.444000,-4.407000,-47.904000,-6.546810,-4.471519,-47.837756,-1.000000,-1.000000,1.000000,0.000000
86.491856,0.164779,0.111102,0.008621,0.169736,0.362860,0.007169,-6.761000,-4.518000,-47.830000,-6.734305,-4.745499,-47.693840,-1.000000,-1.000000,1.000000,0.000000
86.541457,0.169145,0.112672,0.009696,0.176800,0.372948,0.007169,-7.082000,-4.628000,-47.747000,-7.051528,-4.644488,-47.693840,-1.000000,-1.000000,1.000000,0.000000
86.591162,0.173565,0.114227,0.010902,0.179682,0.306797,0.006591,-7.405000,-4.737000,-47.655000,-7.310643,-4.802931,-47.607356,-1.000000,-1.000000,1.000000,0.000000
86.640641,0.178011,0.115768,0.012240,0.184438,0.247707,0.007023,-7.732000,-4.844000,-47.554000,-7.815362,-4.975900,-47.491818,-1.000000,-1.000000,1.000000,0.000000
86.690261,0.182511,0.117281,0.013708,0.186742,0.202164,0.006013,-8.061000,-4.950000,-47.443000,-8.117719,-5.278595,-47.304660,-1.000000,-1.000000,1.000000,0.000000
86.739017,0.187037,0.118779,0.015322,0.193948,0.131112,0.006159,-8.393000,-5.054000,-47.322000,-8.434942,-5.134680,-47.290133,-1.000000,-1.000000,1.000000,0.000000
86.786589,0.191604,0.120250,0.017081,0.197408,0.120737,0.006878,-8.727000,-5.156000,-47.192000,-8.824122,-5.321838,-47.318849,-1.000000,-1.000000,1.000000,0.000000
86.833970,0.196196,0.121691,0.018972,0.200289,0.123328,0.006591,-9.063000,-5.256000,-47.051000,-9.184249,-5.350891,-47.203649,-1.000000,-1.000000,1.000000,0.000000
86.881397,0.200815,0.123105,0.021023,0.208073,0.128085,0.007311,-9.401000,-5.355000,-46.901000,-9.544714,-5.350891,-47.045206,-1.000000,-1.000000,1.000000,0.000000
86.928828,0.205460,0.124504,0.023206,0.211532,0.127798,0.006304,-9.741000,-5.451000,-46.741000,-9.948083,-5.610007,-46.929668,-1.000000,-1.000000,1.000000,0.000000
86.976083,0.210132,0.125860,0.025534,0.214705,0.126933,0.006591,-10.082000,-5.545000,-46.570000,-10.294021,-5.639060,-46.757037,-1.000000,-1.000000,1.000000,0.000000
87.023243,0.214815,0.127188,0.028023,0.221620,0.130679,0.005726,-10.425000,-5.637000,-46.390000,-10.265305,-5.566764,-46.627310,-1.000000,-1.000000,1.000000,0.000000
87.070602,0.219525,0.128488,0.030644,0.223782,0.130679,0.006878,-10.768000,-5.727000,-46.199000,-10.654486,-5.826218,-46.497584,-1.000000,-1.000000,1.000000,0.000000
87.117910,0.224233,0.129760,0.033426,0.229404,0.131977,0.007169,-11.113000,-5.814000,-45.998000,-11.202108,-5.768787,-46.324615,-1.000000,-1.000000,1.000000,0.000000
87.165281,0.228967,0.130989,0.036354,0.235599,0.134284,0.007169,-11.458000,-5.899000,-45.787000,-11.518993,-6.100198,-46.165834,-1.000000,-1.000000,1.000000,0.000000
87.212590,0.233700,0.132189,0.039429,0.239782,0.134717,0.006446,-11.804000,-5.981000,-45.566000,-11.778446,-5.999187,-46.036446,-1.000000,-1.000000,1.000000,0.000000
87.259759,0.238445,0.133348,0.042650,0.244680,0.136301,0.006446,-12.150000,-6.060000,-45.334000,-12.326069,-6.128914,-45.776992,-1.000000,-1.000000,1.000000,0.000000
87.307080,0.243188,0.134463,0.046033,0.249292,0.138895,0.006736,-12.497000,-6.137000,-45.092000,-12.398365,-6.244452,-45.704696,-1.000000,-1.000000,1.000000,0.000000
87.354432,0.247944,0.135551,0.049563,0.256065,0.138750,0.005007,-12.843000,-6.211000,-44.840000,-12.902745,-6.301883,-45.229369,-1.000000,-1.000000,1.000000,0.000000
87.421768,0.252684,0.136596,0.053240,0.262406,0.141490,0.007023,-13.190000,-6.282000,-44.578000,-13.306114,-6.503567,-45.056400,-1.000000,-1.000000,1.000000,0.000000
87.476887,0.257437,0.137599,0.057064,0.262697,0.141777,0.005294,-13.537000,-6.350000,-44.306000,-13.623337,-6.402894,-44.883431,-1.000000,-1.000000,1.000000,0.000000
87.523231,0.262188,0.138559,0.061036,0.267595,0.142929,0.007601,-13.883000,-6.415000,-44.024000,-14.170959,-6.546810,-44.652693,-1.000000,-1.000000,1.000000,0.000000
87.569400,0.266923,0.139477,0.065155,0.271774,0.141777,0.007023,-14.229000,-6.478000,-43.732000,-14.199675,-6.662347,-44.465198,-1.000000,-1.000000,1.000000,0.000000
87.616613,0.271657,0.140366,0.069422,0.279271,0.144804,0.006304,-14.574000,-6.537000,-43.429000,-14.574666,-6.532621,-44.076355,-1.000000,-1.000000,1.000000,0.000000
87.664572,0.276376,0.141199,0.073852,0.284889,0.144517,0.006446,-14.919000,-6.593000,-43.117000,-15.049993,-6.633294,-43.787848,-1.000000,-1.000000,1.000000,0.000000
87.711426,0.281093,0.141990,0.078415,0.287196,0.145814,0.005726,-15.264000,-6.646000,-42.795000,-15.367216,-6.734305,-43.499679,-1.000000,-1.000000,1.000000,0.000000
87.756966,0.285809,0.142738,0.083126,0.294402,0.147831,0.006159,-15.607000,-6.696000,-42.463000,-15.756396,-6.864032,-43.254753,-1.000000,-1.000000,1.000000,0.000000
87.802856,0.290495,0.143444,0.087986,0.296419,0.147111,0.007169,-15.950000,-6.743000,-42.120000,-16.087807,-6.734305,-42.966583,-1.000000,-1.000000,1.000000,0.000000
87.850307,0.295180,0.144107,0.093009,0.302040,0.148118,0.005871,-16.292000,-6.786000,-41.769000,-16.159765,-6.835316,-42.822330,-1.000000,-1.000000,1.000000,0.000000
87.898031,0.299849,0.144714,0.098152,0.306077,0.149270,0.034695,-16.633000,-6.827000,-41.407000,-16.707388,-6.864032,-42.404434,-1.000000,-1.000000,1.000000,0.000000
