t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
269.314008,0.326430,0.075403,0.409112,0.329857,0.006878,0.390099,28.792000,-1.817000,-21.600000,29.313170,-2.625304,-20.100658,1.000000,-1.000000,1.000000,0.000000
269.363830,0.323783,0.074440,0.397218,0.327118,0.006446,0.376552,28.593000,-1.750000,-22.388000,29.042203,-2.700387,-21.159932,1.000000,-1.000000,1.000000,0.000000
269.409426,0.321025,0.073491,0.385422,0.323949,0.006304,0.366032,28.386000,-1.685000,-23.170000,28.771697,-2.732471,-21.815554,1.000000,-1.000000,1.000000,0.000000
269.454866,0.318155,0.072570,0.373723,0.320344,0.006446,0.354789,28.171000,-1.621000,-23.945000,28.774953,-2.605729,-22.514483,1.000000,-1.000000,1.000000,0.000000
269.503009,0.315174,0.071663,0.362136,0.314290,0.006446,0.339225,27.949000,-1.559000,-24.714000,28.345894,-2.464367,-23.573930,1.000000,-1.000000,1.000000,0.000000
269.579269,0.312097,0.070784,0.350646,0.315013,0.007169,0.331587,27.718000,-1.498000,-25.475000,28.262908,-2.423970,-24.619264,1.000000,-1.000000,1.000000,0.000000
269.620813,0.308893,0.069920,0.339283,0.310976,0.007169,0.323371,27.480000,-1.439000,-26.229000,27.863144,-2.426722,-24.972448,1.000000,-1.000000,1.000000,0.000000
269.657751,0.305593,0.069084,0.328033,0.306652,0.006446,0.314290,27.235000,-1.382000,-26.976000,27.765844,-2.242222,-25.714876,1.000000,-1.000000,1.000000,0.000000
269.694502,0.302195,0.068276,0.316894,0.303050,0.006304,0.303915,26.981000,-1.327000,-27.714000,27.510238,-2.374514,-26.270230,1.000000,-1.000000,1.000000,0.000000
269.731794,0.298672,0.067496,0.305898,0.296419,0.006304,0.293392,26.720000,-1.273000,-28.444000,27.240549,-2.290548,-26.767889,1.000000,-1.000000,1.000000,0.000000
269.769863,0.295052,0.066731,0.295028,0.294402,0.007743,0.282439,26.452000,-1.221000,-29.166000,27.085829,-2.408173,-27.799054,1.000000,-1.000000,1.000000,0.000000
269.807996,0.291334,0.065994,0.284285,0.291953,0.007023,0.269038,26.177000,-1.172000,-29.878000,26.643382,-2.439174,-28.325594,1.000000,-1.000000,1.000000,0.000000
269.846047,0.287519,0.065299,0.273699,0.285899,0.006304,0.261541,25.894000,-1.124000,-30.582000,26.460174,-2.268444,-29.140713,1.000000,-1.000000,1.000000,0.000000
269.884060,0.283593,0.064619,0.263239,0.286186,0.006736,0.251021,25.605000,-1.079000,-31.276000,26.234150,-2.068857,-29.739715,1.000000,-1.000000,1.000000,0.000000
269.922003,0.279582,0.063981,0.252935,0.279845,0.006013,0.239782,25.308000,-1.036000,-31.960000,25.878185,-2.243832,-30.497250,1.000000,-1.000000,1.000000,0.000000
269.959956,0.275461,0.063371,0.242788,0.275521,0.006591,0.231278,25.005000,-0.995000,-32.634000,25.407110,-2.231217,-31.240351,1.000000,-1.000000,1.000000,0.000000
269.997997,0.271256,0.062790,0.232796,0.270477,0.006591,0.221046,24.695000,-0.956000,-33.298000,25.282079,-2.189794,-31.954829,1.000000,-1.000000,1.000000,0.000000
270.036519,0.266953,0.062237,0.222959,0.266443,0.007169,0.210813,24.379000,-0.920000,-33.951000,24.840254,-2.076273,-32.395765,1.000000,-1.000000,1.000000,0.000000
270.074845,0.262567,0.061727,0.213293,0.261109,0.008608,0.201587,24.056000,-0.885000,-34.593000,24.585693,-2.121147,-33.312129,1.000000,-1.000000,1.000000,0.000000
270.113771,0.258083,0.061231,0.203796,0.255633,0.007023,0.190921,23.728000,-0.854000,-35.225000,24.230197,-2.079351,-33.796500,1.000000,-1.000000,1.000000,0.000000
270.152180,0.253529,0.060791,0.194455,0.251454,0.006591,0.183715,23.393000,-0.824000,-35.845000,23.875144,-1.749339,-34.482330,1.000000,-1.000000,1.000000,0.000000
270.190710,0.248878,0.060366,0.185297,0.245258,0.005871,0.175935,23.053000,-0.797000,-36.453000,23.519830,-1.937756,-35.211849,1.000000,-1.000000,1.000000,0.000000
270.228921,0.244157,0.059983,0.176324,0.239636,0.007169,0.165702,22.707000,-0.772000,-37.050000,23.193660,-1.852437,-35.667490,1.000000,-1.000000,1.000000,0.000000
270.266974,0.239352,0.059629,0.167519,0.235745,0.007601,0.160658,22.355000,-0.750000,-37.635000,22.939537,-1.882516,-36.252968,1.000000,-1.000000,1.000000,0.000000
270.314977,0.234463,0.059317,0.158897,0.233437,0.008608,0.122754,21.999000,-0.730000,-38.207000,22.642234,-1.984123,-37.069304,1.000000,-1.000000,1.000000,0.000000
270.367438,0.229519,0.059033,0.150473,0.226089,0.006878,0.329857,21.637000,-0.713000,-38.767000,22.028137,-1.855189,-37.698255,1.000000,-1.000000,1.000000,0.000000
270.417839,0.224491,0.058792,0.142231,0.224069,0.005439,0.353059,21.270000,-0.698000,-39.315000,21.586747,-2.028857,-38.255357,1.000000,-1.000000,1.000000,0.000000
270.467288,0.219393,0.058579,0.134172,0.216144,0.006446,0.059340,20.899000,-0.685000,-39.850000,21.304198,-1.885548,-39.014265,1.000000,-1.000000,1.000000,0.000000
270.516793,0.214239,0.058395,0.126309,0.213694,0.006159,0.006013,20.523000,-0.675000,-40.372000,20.776797,-1.842772,-39.629038,1.000000,-1.000000,1.000000,0.000000
270.566314,0.209016,0.058253,0.118643,0.207495,0.006591,0.006446,20.142000,-0.668000,-40.881000,20.451157,-1.886340,-39.941574,1.000000,-1.000000,1.000000,0.000000
270.616020,0.203723,0.058154,0.111173,0.202451,0.008608,0.007601,19.758000,-0.662000,-41.377000,20.024551,-1.886620,-40.398145,1.000000,-1.000000,1.000000,0.000000
270.665509,0.198388,0.058069,0.103898,0.196401,0.007169,0.007601,19.370000,-0.659000,-41.859000,19.569290,-1.771223,-41.157541,1.000000,-1.000000,1.000000,0.000000
270.715425,0.192997,0.058026,0.096833,0.190921,0.007456,0.006736,18.978000,-0.659000,-42.328000,19.329963,-1.843518,-41.542402,1.000000,-1.000000,1.000000,0.000000
270.765271,0.187550,0.058026,0.089963,0.183283,0.008175,0.007169,18.582000,-0.661000,-42.783000,18.788340,-1.843425,-41.956108,1.000000,-1.000000,1.000000,0.000000
270.815043,0.182048,0.058055,0.083302,0.179249,0.008034,0.007169,18.184000,-0.665000,-43.224000,18.506198,-1.641216,-42.528385,1.000000,-1.000000,1.000000,0.000000
270.864454,0.176517,0.058111,0.076850,0.173915,0.007743,0.006736,17.782000,-0.672000,-43.651000,18.007907,-1.813859,-43.029171,1.000000,-1.000000,1.000000,0.000000
270.915885,0.170931,0.058211,0.070606,0.167287,0.007456,0.005726,17.377000,-0.681000,-44.065000,17.581620,-1.972219,-43.270286,1.000000,-1.000000,1.000000,0.000000
270.968305,0.165303,0.058338,0.064556,0.161665,0.007023,0.007888,16.970000,-0.692000,-44.464000,17.126647,-1.971706,-43.828761,1.000000,-1.000000,1.000000,0.000000
271.018660,0.159647,0.058494,0.058729,0.157341,0.006591,0.006591,16.560000,-0.706000,-44.849000,16.743677,-1.942000,-44.199870,1.000000,-1.000000,1.000000,0.000000
271.068225,0.153950,0.058693,0.053109,0.147541,0.006878,0.005007,16.149000,-0.721000,-45.219000,16.346533,-1.941301,-44.571116,1.000000,-1.000000,1.000000,0.000000
271.117703,0.148238,0.058905,0.047710,0.147831,0.005581,0.006159,15.735000,-0.740000,-45.575000,15.963624,-1.882983,-44.841819,1.000000,-1.000000,1.000000,0.000000
271.167221,0.142485,0.059175,0.042519,0.146821,0.008175,0.006736,15.320000,-0.760000,-45.916000,15.652687,-1.954008,-45.285290,1.000000,-1.000000,1.000000,0.000000
271.216829,0.136718,0.059458,0.037549,0.271200,0.007169,0.007169,14.903000,-0.782000,-46.243000,15.197866,-1.967509,-45.858616,1.000000,-1.000000,1.000000,0.000000
271.266534,0.130924,0.059770,0.032785,0.380731,0.006591,0.007601,14.485000,-0.807000,-46.555000,14.786301,-1.937290,-45.841554,1.000000,-1.000000,1.000000,0.000000
271.316212,0.125115,0.060125,0.028242,0.399467,0.006159,0.006591,14.066000,-0.834000,-46.852000,14.245026,-1.950557,-46.299958,1.000000,-1.000000,1.000000,0.000000
271.365531,0.119293,0.060508,0.023919,0.085714,0.007023,0.006013,13.646000,-0.862000,-47.135000,13.890923,-2.122220,-46.571333,1.000000,-1.000000,1.000000,0.000000
271.415085,0.113457,0.060905,0.019801,0.054296,0.006446,0.007169,13.227000,-0.893000,-47.403000,13.335121,-2.005574,-46.885749,1.000000,-1.000000,1.000000,0.000000
271.464526,0.107636,0.061344,0.015903,0.007743,0.007601,0.006159,12.807000,-0.926000,-47.656000,13.039125,-2.075993,-47.385331,1.000000,-1.000000,1.000000,0.000000
271.517819,0.101800,0.061812,0.012225,0.005726,0.008321,0.005439,12.387000,-0.961000,-47.894000,12.454284,-2.074361,-47.402581,1.000000,-1.000000,1.000000,0.000000
271.567773,0.095965,0.062308,0.008766,0.006304,0.006878,0.007023,11.968000,-0.997000,-48.117000,12.258946,-2.101398,-47.421439,1.000000,-1.000000,1.000000,0.000000
271.617509,0.090145,0.062819,0.005526,0.007023,0.007169,0.007169,11.550000,-1.036000,-48.326000,11.861909,-2.157348,-47.433923,1.000000,-1.000000,1.000000,0.000000
271.667358,0.084338,0.063371,0.002491,0.005439,0.005871,0.006591,11.132000,-1.076000,-48.520000,11.234133,-2.328451,-47.443657,1.000000,-1.000000,1.000000,0.000000
271.716940,0.078532,0.063939,0.000326,0.007456,0.007169,0.006591,10.717000,-1.118000,-48.699000,10.836712,-2.211293,-47.862621,1.000000,-1.000000,-1.000000,0.000000
271.766412,0.072768,0.064534,0.002925,0.007888,0.007888,0.006736,10.303000,-1.162000,-48.863000,10.497045,-2.295725,-47.933407,1.000000,-1.000000,-1.000000,0.000000
271.816060,0.067018,0.065158,0.005305,0.004861,0.006878,0.006878,9.891000,-1.207000,-49.013000,10.027621,-2.307815,-48.349921,1.000000,-1.000000,-1.000000,0.000000
271.865332,0.061297,0.065795,0.007481,0.006591,0.006878,0.006446,9.481000,-1.254000,-49.149000,9.774716,-2.320150,-48.680080,1.000000,-1.000000,-1.000000,0.000000
271.913030,0.055604,0.066462,0.009454,0.006591,0.005294,0.007311,9.075000,-1.302000,-49.270000,9.247432,-2.433111,-48.837408,1.000000,-1.000000,-1.000000,0.000000
271.960433,0.049967,0.067142,0.011209,0.008034,0.006591,0.007023,8.671000,-1.352000,-49.377000,8.734644,-2.387536,-48.922908,1.000000,-1.000000,-1.000000,0.000000
272.013208,0.044358,0.067851,0.012760,0.007311,0.006736,0.007456,8.271000,-1.404000,-49.471000,8.380576,-2.442880,-48.936568,1.000000,-1.000000,-1.000000,0.000000
272.060835,0.038806,0.068588,0.014123,0.006736,0.007601,0.005294,7.875000,-1.457000,-49.550000,8.011922,-2.743104,-49.036515,1.000000,-1.000000,-1.000000,0.000000
272.107294,0.033310,0.069339,0.015269,0.007456,0.007311,0.006013,7.482000,-1.511000,-49.616000,7.570925,-2.639575,-49.151445,1.000000,-1.000000,-1.000000,0.000000
272.155020,0.027855,0.070104,0.016225,0.006736,0.007743,0.007456,7.095000,-1.566000,-49.669000,7.202134,-2.608294,-49.222914,1.000000,-1.000000,-1.000000,0.000000
272.201988,0.022485,0.070883,0.016994,0.006446,0.005439,0.007456,6.712000,-1.622000,-49.709000,6.023324,-2.519198,-49.352273,1.000000,-1.000000,-1.000000,0.000000
272.247319,0.017171,0.071677,0.017573,0.006878,0.006591,0.008753,6.334000,-1.680000,-49.737000,6.003831,-2.703651,-49.294246,1.000000,-1.000000,-1.000000,0.000000
272.292993,0.011927,0.072499,0.017979,0.006736,0.007023,0.006591,5.961000,-1.738000,-49.752000,5.987150,-2.873915,-49.366404,1.000000,-1.000000,-1.000000,0.000000
272.340479,0.006753,0.073321,0.018196,0.006446,0.006446,0.007023,5.594000,-1.798000,-49.755000,5.962440,-2.914359,-49.366376,1.000000,-1.000000,-1.000000,0.000000
272.388027,0.001663,0.074171,0.018240,0.008608,0.007169,0.007456,5.234000,-1.858000,-49.747000,5.934751,-2.882845,-49.438408,1.000000,-1.000000,-1.000000,0.000000
272.435665,0.003329,0.075021,0.018124,0.006013,0.006736,0.006013,4.879000,-1.920000,-49.727000,5.180365,-2.735700,-49.539603,-1.000000,-1.000000,-1.000000,0.000000
272.483059,0.008251,0.075899,0.017834,0.007023,0.007023,0.007456,4.531000,-1.982000,-49.697000,4.796455,-2.978074,-49.510825,-1.000000,-1.000000,-1.000000,0.000000
272.528738,0.013076,0.076778,0.017399,0.006878,0.008321,0.007023,4.190000,-2.045000,-49.657000,4.268188,-3.176820,-49.367278,-1.000000,-1.000000,-1.000000,0.000000
272.573863,0.017803,0.077670,0.016820,0.007743,0.008608,0.006878,3.856000,-2.108000,-49.607000,3.898593,-3.217124,-49.324497,-1.000000,-1.000000,-1.000000,0.000000
272.620931,0.022432,0.078563,0.016095,0.007169,0.007311,0.007888,3.529000,-2.172000,-49.548000,3.730577,-3.113128,-49.382471,-1.000000,-1.000000,-1.000000,0.000000
272.668375,0.026963,0.079469,0.015240,0.005726,0.007023,0.007311,3.209000,-2.237000,-49.480000,3.187801,-3.225296,-49.267897,-1.000000,-1.000000,-1.000000,0.000000
272.714880,0.031397,0.080390,0.014254,0.005581,0.006591,0.006159,2.897000,-2.302000,-49.404000,2.889832,-3.236792,-49.167585,-1.000000,-1.000000,-1.000000,0.000000
272.760046,0.035719,0.081311,0.013152,0.007311,0.006304,0.006591,2.593000,-2.368000,-49.320000,2.476541,-3.233714,-49.269371,-1.000000,-1.000000,-1.000000,0.000000
272.805974,0.039930,0.082245,0.011934,0.008321,0.006013,0.006591,2.296000,-2.434000,-49.229000,2.351313,-3.490090,-49.298924,-1.000000,-1.000000,-1.000000,0.000000
272.853393,0.044044,0.083180,0.010614,0.005871,0.005871,0.005871,2.007000,-2.501000,-49.132000,1.952321,-3.472438,-49.083606,-1.000000,-1.000000,-1.000000,0.000000
272.900419,0.048046,0.084129,0.009207,0.006446,0.008175,0.007456,1.726000,-2.567000,-49.029000,1.697124,-3.440644,-48.926112,-1.000000,-1.000000,-1.000000,0.000000
272.945677,0.051937,0.085064,0.007713,0.005871,0.005581,0.006304,1.453000,-2.635000,-48.921000,1.297552,-3.538484,-48.737148,-1.000000,-1.000000,-1.000000,0.000000
272.990901,0.055716,0.086027,0.006146,0.006304,0.008175,0.007169,1.188000,-2.702000,-48.808000,0.970155,-3.520833,-48.736026,-1.000000,-1.000000,-1.000000,0.000000
273.038580,0.059384,0.086975,0.004507,0.006304,0.005149,0.006736,0.930000,-2.770000,-48.691000,0.700421,-3.632862,-48.727003,-1.000000,-1.000000,-1.000000,0.000000
273.085993,0.062955,0.087938,0.002809,0.007023,0.007601,0.006159,0.680000,-2.838000,-48.571000,0.444754,-3.629690,-48.718750,-1.000000,-1.000000,-1.000000,0.000000
273.131433,0.066415,0.088901,0.001067,0.006446,0.007023,0.007169,0.437000,-2.906000,-48.448000,0.232224,-3.799488,-48.701150,-1.000000,-1.000000,-1.000000,0.000000
273.176874,0.069777,0.089864,0.000719,0.006304,0.006878,0.007601,0.202000,-2.974000,-48.322000,0.048287,-3.637874,-48.851903,-1.000000,-1.000000,1.000000,0.000000
273.223703,0.073028,0.090826,0.002549,0.006446,0.014084,0.006878,-0.026000,-3.043000,-48.195000,-0.048932,-3.937352,-48.535851,-1.000000,-1.000000,1.000000,0.000000
273.271150,0.076182,0.091803,0.004393,0.006304,0.014084,0.006736,-0.248000,-3.112000,-48.066000,-0.391507,-3.789881,-48.320827,-1.000000,-1.000000,1.000000,0.000000
273.317407,0.079253,0.092780,0.006267,0.008034,0.027057,0.008321,-0.463000,-3.180000,-47.937000,-0.618989,-3.988731,-48.264584,-1.000000,-1.000000,1.000000,0.000000
273.362572,0.082226,0.093742,0.008141,0.007311,0.048962,0.005871,-0.671000,-3.250000,-47.808000,-0.774281,-3.999656,-48.136046,-1.000000,-1.000000,1.000000,0.000000
273.408575,0.085102,0.094733,0.010016,0.008898,0.056891,0.005871,-0.874000,-3.319000,-47.679000,-1.131670,-3.895765,-48.050748,-1.000000,-1.000000,1.000000,0.000000
273.456047,0.087909,0.095710,0.011891,0.007601,0.059485,0.006591,-1.071000,-3.388000,-47.550000,-1.388140,-4.166189,-47.806671,-1.000000,-1.000000,1.000000,0.000000
273.503355,0.090633,0.096686,0.013766,0.006159,0.105315,0.006159,-1.263000,-3.458000,-47.423000,-1.514959,-4.090966,-47.793652,-1.000000,-1.000000,1.000000,0.000000
273.548484,0.093287,0.097677,0.015612,0.013652,0.184580,0.005439,-1.451000,-3.527000,-47.297000,-1.656026,-4.188422,-47.679275,-1.000000,-1.000000,1.000000,0.000000
273.593910,0.095885,0.098653,0.017445,0.022445,0.217728,0.007888,-1.633000,-3.597000,-47.173000,-1.869480,-4.127726,-47.334816,-1.000000,-1.000000,1.000000,0.000000
273.641372,0.098400,0.099644,0.019248,0.039307,0.230988,0.006304,-1.813000,-3.667000,-47.051000,-2.039723,-4.297431,-47.407897,-1.000000,-1.000000,1.000000,0.000000
273.688917,0.100888,0.100634,0.021023,0.109349,0.340523,0.006013,-1.988000,-3.737000,-46.932000,-2.253284,-4.394839,-47.365751,-1.000000,-1.000000,1.000000,0.000000
273.734720,0.103306,0.101625,0.022754,0.110646,0.360985,0.007023,-2.161000,-3.808000,-46.815000,-2.423632,-4.377339,-47.049606,-1.000000,-1.000000,1.000000,0.000000
273.779863,0.105696,0.102629,0.024457,0.236032,0.372660,0.005871,-2.331000,-3.878000,-46.700000,-2.622741,-4.517990,-47.007422,-1.000000,-1.000000,1.000000,0.000000
273.826550,0.108044,0.103620,0.026131,0.382028,0.389667,0.005294,-2.500000,-3.949000,-46.589000,-2.735381,-4.730890,-46.907771,-1.000000,-1.000000,1.000000,0.000000
273.874157,0.110378,0.104624,0.027747,0.374677,0.394423,0.006446,-2.667000,-4.019000,-46.480000,-3.006833,-4.554656,-46.678037,-1.000000,-1.000000,1.000000,0.000000
273.920499,0.112685,0.105614,0.029334,0.366174,0.415896,0.006159,-2.832000,-4.090000,-46.375000,-3.047575,-4.839514,-46.750962,-1.000000,-1.000000,1.000000,0.000000
273.965770,0.114963,0.106619,0.030863,0.384191,0.458412,0.005871,-2.998000,-4.161000,-46.272000,-3.102830,-4.836203,-46.564752,-1.000000,-1.000000,1.000000,0.000000
274.011965,0.117255,0.107623,0.032363,0.379289,0.378714,0.007601,-3.163000,-4.232000,-46.172000,-3.431742,-4.861945,-46.522431,-1.000000,-1.000000,1.000000,0.000000
274.059493,0.119534,0.108627,0.033819,0.342827,0.377991,0.005726,-3.329000,-4.304000,-46.074000,-3.457943,-4.901830,-46.263880,-1.000000,-1.000000,1.000000,0.000000
274.106711,0.121825,0.109645,0.035247,0.289645,0.371650,0.007456,-3.496000,-4.375000,-45.980000,-3.642909,-5.056960,-46.307987,-1.000000,-1.000000,1.000000,0.000000
274.151930,0.124130,0.110650,0.036616,0.166854,0.352049,0.007023,-3.664000,-4.447000,-45.887000,-3.827522,-4.995834,-46.020675,-1.000000,-1.000000,1.000000,0.000000
274.197276,0.126449,0.111668,0.037971,0.133852,0.329134,0.005726,-3.834000,-4.518000,-45.797000,-4.142170,-5.180018,-46.223188,-1.000000,-1.000000,1.000000,0.000000
274.244951,0.128795,0.112672,0.039283,0.135291,0.247420,0.006878,-4.006000,-4.590000,-45.709000,-4.326722,-5.075649,-46.065557,-1.000000,-1.000000,1.000000,0.000000
274.292453,0.131169,0.113690,0.040566,0.143939,0.248859,0.007456,-4.180000,-4.661000,-45.623000,-4.353140,-5.317602,-45.907568,-1.000000,-1.000000,1.000000,0.000000
274.338084,0.133569,0.114694,0.041819,0.141199,0.285179,0.006591,-4.358000,-4.733000,-45.537000,-4.667328,-5.357486,-45.865118,-1.000000,-1.000000,1.000000,0.000000
274.383319,0.136025,0.115712,0.043073,0.145669,0.147541,0.006591,-4.538000,-4.805000,-45.453000,-4.780139,-5.426086,-45.620964,-1.000000,-1.000000,1.000000,0.000000
274.430229,0.138508,0.116730,0.044298,0.150135,0.126213,0.006159,-4.722000,-4.877000,-45.369000,-5.036806,-5.264286,-45.521064,-1.000000,-1.000000,1.000000,0.000000
274.477734,0.141046,0.117748,0.045523,0.151865,0.130679,0.006304,-4.910000,-4.948000,-45.286000,-5.221116,-5.549144,-45.550544,-1.000000,-1.000000,1.000000,0.000000
274.529430,0.143638,0.118751,0.046733,0.155757,0.124484,0.006591,-5.102000,-5.020000,-45.202000,-5.319219,-5.776186,-45.551317,-1.000000,-1.000000,1.000000,0.000000
274.575322,0.146286,0.119769,0.047958,0.158929,0.125348,0.006446,-5.298000,-5.091000,-45.118000,-5.604419,-5.600244,-45.307165,-1.000000,-1.000000,1.000000,0.000000
274.622075,0.148988,0.120773,0.049184,0.159794,0.126500,0.007023,-5.499000,-5.162000,-45.032000,-5.745628,-5.596933,-45.250188,-1.000000,-1.000000,1.000000,0.000000
274.669520,0.151758,0.121776,0.050438,0.164118,0.126355,0.007743,-5.704000,-5.233000,-44.945000,-6.001638,-5.838549,-45.308758,-1.000000,-1.000000,1.000000,0.000000
274.716321,0.154584,0.122779,0.051708,0.166567,0.129815,0.006878,-5.913000,-5.304000,-44.856000,-6.286979,-5.676457,-45.107554,-1.000000,-1.000000,1.000000,0.000000
274.761454,0.157464,0.123783,0.053006,0.169449,0.127943,0.007169,-6.128000,-5.375000,-44.764000,-6.456692,-5.759630,-44.978676,-1.000000,-1.000000,1.000000,0.000000
274.807336,0.160426,0.124786,0.054349,0.170891,0.130825,0.005581,-6.347000,-5.445000,-44.670000,-6.482090,-5.929334,-44.850152,-1.000000,-1.000000,1.000000,0.000000
274.855090,0.163443,0.125775,0.055721,0.175503,0.133129,0.006304,-6.571000,-5.515000,-44.572000,-6.709097,-6.084850,-45.009496,-1.000000,-1.000000,1.000000,0.000000
274.902348,0.166528,0.126764,0.057152,0.179104,0.131399,0.007023,-6.799000,-5.584000,-44.470000,-7.022866,-6.182306,-44.794225,-1.000000,-1.000000,1.000000,0.000000
274.947519,0.169668,0.127739,0.058641,0.183428,0.132264,0.006736,-7.033000,-5.653000,-44.363000,-7.393975,-6.164899,-44.881694,-1.000000,-1.000000,1.000000,0.000000
274.992650,0.172890,0.128714,0.060203,0.186600,0.131831,0.007601,-7.270000,-5.722000,-44.252000,-7.577881,-6.175870,-44.623263,-1.000000,-1.000000,1.000000,0.000000
275.040038,0.176153,0.129689,0.061825,0.188617,0.134858,0.006159,-7.513000,-5.790000,-44.136000,-7.862369,-6.201751,-44.480077,-1.000000,-1.000000,1.000000,0.000000
275.089094,0.179497,0.130650,0.063519,0.192796,0.136879,0.006446,-7.760000,-5.858000,-44.013000,-8.118081,-6.428980,-44.538979,-1.000000,-1.000000,1.000000,0.000000
275.135127,0.182896,0.131610,0.065316,0.197120,0.138608,0.008034,-8.011000,-5.925000,-43.885000,-8.301775,-6.325182,-44.208747,-1.000000,-1.000000,1.000000,0.000000
275.180624,0.186349,0.132557,0.067186,0.198850,0.136446,0.007023,-8.266000,-5.991000,-43.750000,-8.528313,-6.480546,-44.152221,-1.000000,-1.000000,1.000000,0.000000
275.227216,0.189857,0.133489,0.069159,0.204039,0.138895,0.006304,-8.525000,-6.057000,-43.608000,-8.596347,-6.506184,-43.923128,-1.000000,-1.000000,1.000000,0.000000
275.274518,0.193419,0.134421,0.071235,0.208360,0.139902,0.006304,-8.788000,-6.122000,-43.459000,-8.880871,-6.459910,-43.838015,-1.000000,-1.000000,1.000000,0.000000
275.321084,0.197035,0.135339,0.073413,0.209370,0.141777,0.005726,-9.054000,-6.187000,-43.303000,-9.093052,-6.557890,-43.651957,-1.000000,-1.000000,1.000000,0.000000
275.366280,0.200692,0.136257,0.075694,0.212975,0.143220,0.005294,-9.323000,-6.251000,-43.138000,-9.521063,-6.598148,-43.451791,-1.000000,-1.000000,1.000000,0.000000
275.412260,0.204388,0.137161,0.078108,0.217441,0.143507,0.007743,-9.596000,-6.314000,-42.966000,-9.762191,-6.753651,-43.424322,-1.000000,-1.000000,1.000000,0.000000
275.459777,0.208140,0.138051,0.080624,0.221333,0.143074,0.006304,-9.871000,-6.377000,-42.784000,-10.031669,-6.793955,-43.152355,-1.000000,-1.000000,1.000000,0.000000
275.527518,0.211917,0.138940,0.083287,0.227241,0.143939,0.006591,-10.148000,-6.439000,-42.595000,-10.373411,-6.632622,-42.966599,-1.000000,-1.000000,1.000000,0.000000
275.578852,0.215721,0.139816,0.086053,0.229691,0.143507,0.006159,-10.427000,-6.500000,-42.396000,-10.599923,-6.874704,-42.824517,-1.000000,-1.000000,1.000000,0.000000
275.624323,0.219552,0.140677,0.088967,0.233150,0.147111,0.007456,-10.708000,-6.561000,-42.188000,-10.999036,-6.972870,-42.783190,-1.000000,-1.000000,1.000000,0.000000
275.669611,0.223409,0.141538,0.092013,0.237761,0.146534,0.008321,-10.991000,-6.621000,-41.970000,-11.210960,-7.013314,-42.539932,-1.000000,-1.000000,1.000000,0.000000
275.715773,0.227293,0.142385,0.095206,0.242518,0.147399,0.042188,-11.275000,-6.680000,-41.743000,-11.379627,-7.010562,-42.311623,-1.000000,-1.000000,1.000000,0.000000
275.763375,0.231190,0.143218,0.098533,0.243670,0.148263,0.105170,-11.559000,-6.738000,-41.507000,-11.908421,-6.921373,-42.039816,-1.000000,-1.000000,1.000000,0.000000
275.810566,0.235085,0.144037,0.101992,0.248859,0.149561,0.315155,-11.845000,-6.796000,-41.261000,-12.091585,-7.250079,-41.955596,-1.000000,-1.000000,1.000000,0.000000
275.855860,0.239007,0.144855,0.105599,0.252896,0.151432,0.392836,-12.130000,-6.852000,-41.005000,-12.346721,-7.175510,-41.583300,-1.000000,-1.000000,1.000000,0.000000
275.901129,0.242914,0.145646,0.109353,0.256498,0.150567,0.319334,-12.415000,-6.909000,-40.739000,-12.630573,-7.302240,-41.398592,-1.000000,-1.000000,1.000000,0.000000
275.948752,0.246820,0.146450,0.113256,0.261687,0.152875,0.273362,-12.700000,-6.964000,-40.463000,-12.957668,-7.170286,-41.285595,-1.000000,-1.000000,1.000000,0.000000
275.996425,0.250725,0.147227,0.117307,0.264714,0.152730,0.139470,-12.984000,-7.019000,-40.177000,-13.227346,-7.167721,-41.014586,-1.000000,-1.000000,1.000000,0.000000
276.042181,0.254616,0.148003,0.121506,0.267163,0.152588,0.140767,-13.266000,-7.073000,-39.881000,-13.554486,-7.424319,-40.685900,-1.000000,-1.000000,1.000000,0.000000
276.087304,0.258478,0.148765,0.125854,0.272497,0.154459,0.142210,-13.548000,-7.127000,-39.575000,-13.708657,-7.263358,-40.313727,-1.000000,-1.000000,1.000000,0.000000
276.134371,0.262338,0.149527,0.130350,0.276963,0.155324,0.147831,-13.827000,-7.180000,-39.260000,-14.093611,-7.520339,-39.913258,-1.000000,-1.000000,1.000000,0.000000
276.181942,0.266157,0.150275,0.134981,0.279845,0.154172,0.152155,-14.105000,-7.232000,-38.934000,-14.219127,-7.431430,-39.628091,-1.000000,-1.000000,1.000000,0.000000
276.228234,0.269961,0.151009,0.139775,0.283450,0.158206,0.158351,-14.380000,-7.283000,-38.599000,-14.589614,-7.400336,-39.486923,-1.000000,-1.000000,1.000000,0.000000
276.273413,0.273723,0.151728,0.144703,0.287341,0.158638,0.163253,-14.653000,-7.334000,-38.254000,-14.772975,-7.484442,-39.115445,-1.000000,-1.000000,1.000000,0.000000
276.319360,0.277456,0.152448,0.149781,0.290943,0.159071,0.168729,-14.923000,-7.385000,-37.900000,-15.230023,-7.539495,-38.830536,-1.000000,-1.000000,1.000000,0.000000
