t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
46.779635,1.875512,1.118376,2.751643,1.915625,1.477064,2.529584,147.140857,-77.687178,140.217697,142.294459,-71.683597,137.545460,1.000000,-1.000000,1.000000,0.000000
46.829787,1.900037,1.267911,2.658131,1.916780,1.598990,2.398435,149.023722,-89.029630,134.105989,143.974293,-82.671212,132.363249,1.000000,-1.000000,1.000000,0.000000
46.879644,1.911763,1.408308,2.546887,1.905825,1.714001,2.255610,149.920428,-99.653071,126.605778,144.893918,-92.911579,125.801914,1.000000,-1.000000,1.000000,0.000000
46.929829,1.910430,1.539281,2.419768,1.878443,1.817769,2.101830,149.818624,-109.465074,117.788528,144.649330,-102.506354,117.947702,1.000000,-1.000000,1.000000,0.000000
46.979695,1.895975,1.660319,2.278012,1.837657,1.910149,1.933642,148.712555,-118.379192,107.739865,143.586488,-111.238940,109.247614,1.000000,-1.000000,1.000000,0.000000
47.029664,1.868532,1.770568,2.122199,1.786206,1.988120,1.754065,146.603203,-126.315765,96.558829,141.460461,-119.456553,99.210453,1.000000,-1.000000,1.000000,0.000000
47.079660,1.828408,1.868796,1.952436,1.721494,2.048940,1.562674,143.498375,-133.202678,84.356968,138.890801,-126.682755,88.759136,1.000000,-1.000000,1.000000,0.000000
47.129635,1.776021,1.953439,1.768706,1.644820,2.095780,1.360036,139.412760,-138.976070,71.257304,134.840324,-132.976203,76.984830,1.000000,-1.000000,1.000000,0.000000
47.179583,1.711836,2.022732,1.571304,1.556333,2.124458,1.149764,134.367926,-143.580984,57.393149,130.057926,-138.105668,64.189784,1.000000,-1.000000,1.000000,0.000000
47.229589,1.636293,2.074904,1.361248,1.455014,2.129502,0.935455,128.392278,-146.971947,42.906806,124.486081,-142.057787,50.532305,1.000000,-1.000000,1.000000,0.000000
47.279676,1.549748,2.108401,1.140535,1.345625,2.116242,0.711923,121.520960,-149.113480,27.948159,118.181766,-144.688088,36.198713,1.000000,-1.000000,1.000000,0.000000
47.329568,1.452451,2.122091,0.912196,1.222114,2.083385,0.068853,113.795714,-149.980531,12.673157,110.958358,-146.155435,-13.708497,1.000000,-1.000000,1.000000,0.000000
47.379681,1.344553,2.115423,0.680102,1.090242,2.030203,0.012932,105.264684,-149.558820,-2.757781,103.059950,-146.084545,-14.418749,1.000000,-1.000000,1.000000,0.000000
47.429813,1.226152,2.088509,0.448578,0.946698,1.959296,0.009473,95.982177,-147.845100,-18.181427,94.141097,-144.793327,-15.129734,1.000000,-1.000000,1.000000,0.000000
47.479806,1.097376,2.042095,0.221896,0.795803,1.869940,0.181553,86.008366,-144.847323,-33.433464,84.719830,-142.050681,-15.818961,1.000000,-1.000000,1.000000,0.000000
47.529826,0.958485,1.977452,0.003790,0.632367,1.767902,0.376985,75.408957,-140.584710,-48.350234,74.666879,-137.943025,-16.521552,1.000000,-1.000000,1.000000,0.000000
47.579804,0.809977,1.896181,0.202910,0.466483,1.650442,0.561460,64.254797,-135.087722,-62.770501,32.784420,-133.046595,-52.027245,1.000000,-1.000000,-1.000000,0.000000
47.629674,0.652677,1.799986,0.396421,0.295845,1.524769,0.729939,52.621450,-128.397934,-76.537217,32.250305,-126.900454,-65.644218,1.000000,-1.000000,-1.000000,0.000000
47.679636,0.487795,1.690452,0.575899,0.130825,1.386556,0.889625,40.588720,-120.567807,-89.499258,31.698807,-119.634155,-78.341260,1.000000,-1.000000,-1.000000,0.000000
47.729738,0.316924,1.568869,0.741125,0.007743,1.237245,1.031872,28.240139,-111.660354,-101.513121,31.056826,-111.463358,-90.119187,1.000000,-1.000000,-1.000000,0.000000
47.779671,0.141999,1.436139,0.892046,0.331296,1.076408,1.157548,15.662416,-101.748718,-112.444565,30.465338,-102.503022,-100.963917,1.000000,-1.000000,-1.000000,0.000000
47.829540,0.034812,1.292782,1.028323,0.424544,0.905912,1.266501,2.944855,-90.915638,-122.170159,2.190185,-92.709965,-110.947823,-1.000000,-1.000000,-1.000000,0.000000
47.879946,0.211249,1.139035,1.148995,0.589997,0.730514,1.352398,-9.821262,-79.252828,-130.578748,-10.680816,-82.127126,-119.913170,-1.000000,-1.000000,-1.000000,0.000000
47.929741,0.385127,0.975038,1.252361,0.754871,0.540275,1.413363,-22.543314,-66.860270,-137.572787,-23.205689,-70.883895,-127.398468,-1.000000,-1.000000,-1.000000,0.000000
47.979759,0.554490,0.801042,1.336108,0.905189,0.346718,1.450835,-35.128009,-53.845403,-143.069556,-35.457377,-24.444908,-133.793511,-1.000000,-1.000000,-1.000000,0.000000
48.029834,0.717746,0.617627,1.397665,1.047148,0.148983,1.457750,-47.482062,-40.322252,-147.002218,-47.536865,-23.840001,-138.752586,-1.000000,-1.000000,-1.000000,0.000000
48.079792,0.873739,0.425861,1.434682,1.181182,0.007311,1.437288,-59.512889,-26.410469,-149.320715,-58.651574,-23.246472,-142.146131,-1.000000,-1.000000,-1.000000,0.000000
48.129819,1.021758,0.227382,1.445516,1.309450,0.257940,1.390735,-71.129315,-12.234308,-149.992499,-69.566317,-22.569520,-143.671560,-1.000000,-1.000000,-1.000000,0.000000
48.179681,1.161482,0.024379,1.429577,1.425467,0.479742,1.320260,-82.242275,2.078451,-149.003058,-79.819578,-21.891570,-143.617427,-1.000000,-1.000000,-1.000000,0.000000
48.229677,1.292852,0.180518,1.387451,1.539759,0.685261,1.234651,-92.765520,16.397637,-146.356270,-89.570087,9.512383,-141.810075,-1.000000,1.000000,-1.000000,0.000000
48.279590,1.415916,0.384423,1.320761,1.642084,0.877230,1.126994,-102.616313,30.591857,-142.074538,-98.645826,23.732985,-138.509558,-1.000000,1.000000,-1.000000,0.000000
48.329674,1.530648,0.584415,1.231795,1.738068,1.060553,1.003626,-111.716111,44.529697,-136.198725,-107.190634,38.141938,-133.441761,-1.000000,1.000000,-1.000000,0.000000
48.380280,1.636795,0.777749,1.123006,1.816904,1.220959,0.852298,-119.991225,58.080949,-128.787883,-115.017938,52.335968,-127.211540,-1.000000,1.000000,-1.000000,0.000000
48.430079,1.733765,0.962025,0.996520,1.896315,1.375026,0.712355,-127.373467,71.117833,-119.918764,-121.968509,65.465520,-119.746681,-1.000000,1.000000,-1.000000,0.000000
48.479717,1.820589,1.135282,0.853799,1.957421,1.514969,0.547190,-133.800748,83.516227,-109.685137,-128.202008,77.890461,-78.904080,-1.000000,1.000000,-1.000000,0.000000
48.529609,1.895957,1.296010,0.695532,2.008586,1.637040,0.026192,-139.217659,95.156881,-98.196887,-133.531127,89.871654,-78.446592,-1.000000,1.000000,-1.000000,0.000000
48.579827,1.958337,1.443086,0.521824,2.038994,1.743112,0.007169,-143.575995,105.926596,-85.578934,-137.984064,100.702398,-77.943868,-1.000000,1.000000,-1.000000,0.000000
48.629813,2.006143,1.575658,0.332604,2.058308,1.839242,0.157773,-146.835247,115.719378,-71.969953,-141.331230,110.455679,-77.335648,-1.000000,1.000000,-1.000000,0.000000
48.679824,2.037940,1.693016,0.128154,2.054416,1.913608,0.302328,-148.963029,124.437529,-57.520930,-143.413955,119.347699,-76.727340,-1.000000,1.000000,-1.000000,0.000000
48.729657,2.052635,1.794474,0.090391,2.038707,1.976012,0.532778,-149.935461,131.992684,-42.393553,-144.376570,127.032811,-51.351290,-1.000000,1.000000,1.000000,0.000000
48.779924,2.049635,1.879304,0.320720,2.000515,2.016366,0.784273,-149.737482,138.306772,-26.758455,-144.161018,133.612626,-36.688541,-1.000000,1.000000,1.000000,0.000000
48.829603,2.028926,1.946727,0.559301,1.947908,2.041301,1.033892,-148.363104,143.312894,-10.793340,-142.522394,138.813050,-21.320827,-1.000000,1.000000,1.000000,0.000000
48.879606,1.991074,1.995956,0.801649,1.878443,2.044761,1.290572,-145.815597,146.956106,5.319005,-139.792773,142.807571,-5.391457,-1.000000,1.000000,1.000000,0.000000
48.929554,1.937132,2.026289,1.042825,1.798023,2.029626,1.529235,-142.107602,149.194103,21.392779,-135.812994,145.452077,10.451560,-1.000000,1.000000,1.000000,0.000000
48.979509,1.868477,2.037202,1.278070,1.700309,1.993741,1.753058,-137.261170,149.997783,37.241298,-131.073177,146.760854,26.093642,-1.000000,1.000000,1.000000,0.000000
49.029499,1.786607,2.028428,1.503380,1.594666,1.938685,1.960161,-131.307729,149.351698,52.679167,-125.227278,146.590039,41.304670,-1.000000,1.000000,1.000000,0.000000
49.079769,1.692922,1.999994,1.715890,1.478507,1.864751,2.141464,-124.287965,147.254374,67.524461,-118.433605,145.515974,56.085252,-1.000000,1.000000,1.000000,0.000000
49.129837,1.588550,1.952200,1.913957,1.351246,1.773956,2.308214,-116.251638,143.718504,81.600895,-110.778812,142.501478,69.773150,-1.000000,1.000000,1.000000,0.000000
49.179815,1.474238,1.885548,2.096919,1.209719,1.661540,2.459687,-107.257305,138.770995,94.739956,-102.507294,138.323809,82.815540,-1.000000,1.000000,1.000000,0.000000
49.229699,1.350325,1.800653,2.264625,1.063580,1.534424,2.594150,-97.371975,132.452884,106.782970,-93.503628,133.026748,94.492695,-1.000000,1.000000,1.000000,0.000000
49.279753,1.216823,1.698143,2.416843,0.902885,1.389725,2.706712,-86.670686,124.819108,117.583078,-83.667228,126.148974,105.438538,-1.000000,1.000000,1.000000,0.000000
49.329656,1.073568,1.578609,2.552757,0.735270,1.231337,2.797794,-75.236001,115.938131,127.007098,-73.083628,118.136531,114.991364,-1.000000,1.000000,1.000000,0.000000
49.379623,0.920434,1.442608,2.670683,0.557568,1.054212,2.863657,-63.157437,105.891429,134.937250,-61.997456,109.061445,123.540071,-1.000000,1.000000,1.000000,0.000000
49.429551,0.757554,1.290738,2.768095,0.380731,0.866997,2.907616,-50.530822,94.772840,141.272713,-16.912600,98.794013,131.013376,-1.000000,1.000000,1.000000,0.000000
49.479650,0.585511,1.123771,2.841977,0.199137,0.665948,2.917562,-37.457585,82.687773,145.931007,-16.324926,87.419694,136.690623,-1.000000,1.000000,1.000000,0.000000
49.529649,0.405472,0.942818,2.889390,0.008753,0.461439,2.898680,-24.043992,69.752294,148.849162,-15.738386,38.328455,140.456823,-1.000000,1.000000,1.000000,0.000000
49.579566,0.219212,0.749473,2.908096,0.021435,0.240069,2.849969,-10.400311,56.092081,149.984674,-15.069743,37.704545,142.759067,-1.000000,1.000000,1.000000,0.000000
49.629602,0.029050,0.545902,2.897066,0.393700,0.008175,2.778338,3.360057,41.841268,149.316227,-14.417334,37.056675,143.049464,-1.000000,1.000000,1.000000,0.000000
49.679627,0.162307,0.334836,2.856715,0.584230,0.018408,2.679472,17.121500,27.141188,146.844159,16.073669,36.292096,141.414836,1.000000,1.000000,1.000000,0.000000
49.729668,0.351990,0.119449,2.788788,0.753861,0.400906,2.560570,30.767153,12.139014,142.590677,29.878541,35.596276,138.186184,1.000000,1.000000,1.000000,0.000000
49.779676,0.537203,0.096856,2.695938,0.920324,0.621847,2.424086,44.179885,-3.013677,136.599806,43.251429,2.621527,133.089717,1.000000,-1.000000,1.000000,0.000000
49.829782,0.715447,0.310732,2.581108,1.070354,0.823616,2.273336,57.243304,-18.162407,128.937071,56.222113,-12.619181,126.543450,1.000000,-1.000000,1.000000,0.000000
49.879678,0.884673,0.519171,2.446901,1.212455,1.012994,2.106587,69.842781,-33.151364,119.688908,68.199771,-27.457053,118.676485,1.000000,-1.000000,1.000000,0.000000
49.929610,1.043360,0.719744,2.295129,1.341878,1.185939,1.921537,81.866474,-47.824994,108.961815,79.747265,-41.849026,109.618195,1.000000,-1.000000,1.000000,0.000000
49.982179,1.190488,0.910712,2.126681,1.447663,1.341591,1.727835,93.206348,-62.029630,96.881239,90.979477,-56.545258,98.690808,1.000000,-1.000000,1.000000,0.000000
50.029790,1.325431,1.091013,1.941739,1.563248,1.498540,1.515256,103.759185,-75.615114,83.590216,100.240371,-68.952391,87.868132,1.000000,-1.000000,1.000000,0.000000
50.079629,1.447808,1.260091,1.740302,1.661540,1.629544,1.293599,113.427563,-88.436421,69.247780,109.057264,-81.664092,74.887522,1.000000,-1.000000,1.000000,0.000000
50.129811,1.557298,1.417626,1.522846,1.736626,1.753058,1.060841,122.120810,-100.355243,54.027142,117.272016,-93.485576,60.872026,1.000000,-1.000000,1.000000,0.000000
50.179645,1.653499,1.563214,1.290913,1.807104,1.866768,0.826498,129.755912,-111.241540,38.113677,124.149787,-104.517954,46.253447,1.000000,-1.000000,1.000000,0.000000
50.229760,1.735834,1.696079,1.047456,1.856680,1.960881,0.504820,136.258369,-120.975014,21.702730,130.022909,-114.357918,-7.480817,1.000000,-1.000000,1.000000,0.000000
50.279745,1.803539,1.814889,0.796808,1.894872,2.035534,0.017976,141.562997,-129.446514,4.997268,134.991598,-123.294001,-8.237258,1.000000,-1.000000,1.000000,0.000000
50.329668,1.855724,1.917725,0.544271,1.914041,2.090733,0.007169,145.614648,-136.559342,-11.794597,138.739831,-131.038358,-9.002769,1.000000,-1.000000,1.000000,0.000000
50.379652,1.891492,2.002231,0.295433,1.918652,2.124458,0.189915,148.368870,-142.230436,-28.462172,141.296132,-137.620316,-9.774472,1.000000,-1.000000,1.000000,0.000000
50.429742,1.910088,2.065899,0.055397,1.901504,2.130512,0.363725,149.792465,-146.391444,-44.794827,142.458590,-142.477618,-10.527123,1.000000,-1.000000,1.000000,0.000000
50.479639,1.911024,2.106452,0.171851,1.870373,2.112354,0.561602,149.863965,-148.989636,-60.584663,142.415109,-145.769557,-48.849468,1.000000,-1.000000,-1.000000,0.000000
50.529562,1.894167,2.122219,0.383761,1.817769,2.068250,0.746946,148.574006,-149.988675,-75.629179,141.295448,-147.466864,-63.398648,1.000000,-1.000000,-1.000000,0.000000
50.579557,1.859749,2.112431,0.579132,1.749311,2.000515,0.916432,145.925596,-149.369216,-89.733910,138.652310,-147.411160,-77.144222,1.000000,-1.000000,-1.000000,0.000000
50.629531,1.808302,2.077351,0.757659,1.662404,1.909284,1.067614,141.934276,-147.129326,-102.714993,135.105899,-145.574074,-89.711473,1.000000,-1.000000,-1.000000,0.000000
50.679661,1.740535,2.018221,0.919263,1.564978,1.800618,1.198908,136.628160,-143.284730,-114.401631,130.165592,-142.228859,-101.476301,1.000000,-1.000000,-1.000000,0.000000
50.730450,1.657185,1.937024,1.063410,1.451409,1.677249,1.313487,130.047867,-137.868853,-124.638418,124.048140,-137.231486,-111.862210,1.000000,-1.000000,-1.000000,0.000000
50.780049,1.558878,1.836117,1.188654,1.318963,1.534711,1.390590,122.246328,-130.932674,-133.287498,116.911134,-130.682459,-120.739932,1.000000,-1.000000,-1.000000,0.000000
50.829828,1.446053,1.717833,1.292545,1.168213,1.381222,1.440744,113.288473,-122.544386,-140.230524,108.999959,-123.230524,-128.528096,1.000000,-1.000000,-1.000000,0.000000
50.879683,1.318968,1.584130,1.371942,1.008669,1.211016,1.460490,103.250800,-112.788851,-145.370387,99.651201,-114.197710,-134.722645,1.000000,-1.000000,-1.000000,0.000000
50.930172,1.177794,1.436380,1.423638,0.835579,1.030287,1.443197,92.220821,-101.766866,-148.632692,89.339894,-104.102925,-139.107617,1.000000,-1.000000,-1.000000,0.000000
50.980482,1.022799,1.275355,1.445104,0.654850,0.836298,1.398086,80.296401,-89.594236,-149.966957,77.936323,-93.219088,-141.437912,1.000000,-1.000000,-1.000000,0.000000
51.029616,0.854563,1.101390,1.435114,0.452358,0.629773,1.324726,67.584970,-76.400662,-149.347512,30.656328,-81.257599,-141.843347,1.000000,-1.000000,-1.000000,0.000000
51.079545,0.674190,0.914700,1.394053,0.258514,0.417338,1.228600,54.202641,-62.328457,-146.774085,30.050951,-29.355408,-140.281015,1.000000,-1.000000,-1.000000,0.000000
51.129588,0.483447,0.715761,1.323801,0.115403,0.188040,1.111427,40.273217,-47.531099,-142.272062,29.438749,-28.705745,-136.779548,1.000000,-1.000000,-1.000000,0.000000
51.180654,0.284795,0.505655,1.227229,0.008175,0.006159,0.970910,25.927111,-32.171624,-135.892404,28.701115,-28.017602,-131.612418,1.000000,-1.000000,-1.000000,0.000000
51.240460,0.081295,0.286296,1.107463,0.303915,0.202597,0.799117,11.300173,-16.420903,-127.711238,27.885128,-27.104485,-123.958109,1.000000,-1.000000,-1.000000,0.000000
51.280321,0.123627,0.060481,0.967155,0.565352,0.506982,0.665948,-3.467552,-0.455780,-117.829093,-3.769722,-26.532209,-82.878244,-1.000000,-1.000000,-1.000000,0.000000
51.331301,0.326486,0.168254,0.808004,0.742331,0.730801,0.204181,-18.233137,15.542872,-106.369810,-18.406315,7.973037,-82.401927,-1.000000,1.000000,-1.000000,0.000000
51.381751,0.524081,0.395922,0.630676,0.911675,0.942516,0.010915,-32.852138,31.392183,-93.479123,-32.899481,24.551920,-81.885703,-1.000000,1.000000,-1.000000,0.000000
51.429969,0.713792,0.618468,0.435178,1.094853,1.141693,0.034263,-47.180000,46.909368,-79.322931,-45.937908,40.007611,-81.241825,-1.000000,1.000000,-1.000000,0.000000
51.479726,0.893764,0.832127,0.221546,1.241857,1.316801,0.227674,-61.073495,61.913844,-64.085272,-58.891298,55.450822,-80.624609,-1.000000,1.000000,-1.000000,0.000000
51.529668,1.062942,1.033706,0.009354,1.384107,1.476919,0.481759,-74.392166,76.229356,-47.966029,-71.097297,70.276412,-55.887002,-1.000000,1.000000,1.000000,0.000000
51.579641,1.220931,1.220708,0.255207,1.513094,1.613693,0.749250,-86.999781,89.686084,-31.178396,-82.671559,84.009619,-40.377777,-1.000000,1.000000,1.000000,0.000000
51.629699,1.367735,1.391306,0.511998,1.635020,1.739511,1.024379,-98.765769,102.122712,-13.946119,-93.383782,96.665171,-23.947758,-1.000000,1.000000,1.000000,0.000000
51.679573,1.503400,1.544187,0.774269,1.742247,1.841836,1.301670,-109.566621,113.388426,3.499425,-103.508357,108.128705,-6.999543,-1.000000,1.000000,1.000000,0.000000
51.729540,1.627674,1.678330,1.035794,1.841981,1.924419,1.563971,-119.287257,123.344824,20.922310,-112.397034,118.371296,9.775778,-1.000000,1.000000,1.000000,0.000000
51.779560,1.739749,1.792796,1.290494,1.918943,1.989417,1.804219,-127.822318,131.867706,38.085227,-120.266375,127.335924,26.595209,-1.000000,1.000000,1.000000,0.000000
51.829633,1.838155,1.886594,1.533310,1.986823,2.029484,2.021987,-135.077399,138.848726,54.752723,-127.534930,134.562150,42.796711,-1.000000,1.000000,1.000000,0.000000
51.879799,1.920840,1.958657,1.760757,2.029484,2.045767,2.213669,-140.970184,144.196881,70.694449,-133.251305,140.467497,58.322944,-1.000000,1.000000,1.000000,0.000000
51.930169,1.985424,2.007924,1.970999,2.053696,2.040004,2.384023,-145.431474,147.839812,85.688382,-137.704237,144.534315,72.973641,-1.000000,1.000000,1.000000,0.000000
51.979733,2.029571,2.033496,2.163428,2.054271,2.008008,2.539817,-148.406107,149.724911,99.523976,-140.850667,146.833722,86.287351,-1.000000,1.000000,1.000000,0.000000
52.029682,2.051396,2.034790,2.337887,2.033950,1.951080,2.669959,-149.853741,149.820196,112.005188,-142.142772,147.611765,98.611342,-1.000000,1.000000,1.000000,0.000000
52.079688,2.049817,2.011653,2.493828,1.986103,1.872390,2.777186,-149.749502,148.114955,122.953348,-142.114404,146.622877,109.773240,-1.000000,1.000000,1.000000,0.000000
52.129600,2.024753,1.964372,2.629678,1.921105,1.769199,2.857462,-148.084480,144.620148,132.209819,-140.231821,143.997086,119.340814,-1.000000,1.000000,1.000000,0.000000
52.179564,1.977134,1.893587,2.742651,1.830019,1.643956,2.903437,-144.866058,139.368537,139.638413,-136.884518,139.792054,127.617551,-1.000000,1.000000,1.000000,0.000000
52.229570,1.908709,1.800138,2.829082,1.727261,1.498827,2.918568,-140.118087,132.414565,145.127526,-132.129846,133.747467,134.027147,-1.000000,1.000000,1.000000,0.000000
52.279558,1.821688,1.684904,2.885173,1.602305,1.331358,2.897670,-133.880874,123.833956,148.591947,-126.212935,126.065773,138.656371,-1.000000,1.000000,1.000000,0.000000
52.329601,1.718320,1.548708,2.907925,1.471155,1.144862,2.841465,-126.211005,113.723054,149.974326,-118.845091,117.207112,141.101707,-1.000000,1.000000,1.000000,0.000000
52.379568,1.600493,1.392332,2.895915,1.319828,0.941076,2.758737,-117.180979,102.197890,149.246262,-110.717945,106.436317,141.493314,-1.000000,1.000000,1.000000,0.000000
52.429572,1.469467,1.216662,2.849681,1.158122,0.724605,2.646034,-106.878670,89.392994,146.408998,-101.341015,94.560354,139.657881,-1.000000,1.000000,1.000000,0.000000
52.479697,1.325795,1.022939,2.771553,0.979988,0.494587,2.509983,-95.406609,75.459953,141.493696,-90.930509,40.653886,135.653412,-1.000000,1.000000,1.000000,0.000000
52.530082,1.169473,0.813019,2.665000,0.796522,0.252464,2.353179,-82.881084,60.565736,134.561299,-79.572184,39.967790,129.925977,-1.000000,1.000000,1.000000,0.000000
52.579792,1.000261,0.589584,2.533697,0.592159,0.006878,2.181531,-69.431089,44.890796,125.701955,-30.454739,39.269888,122.403653,-1.000000,1.000000,1.000000,0.000000
52.629656,0.818114,0.356188,2.380652,0.386927,0.083265,1.992012,-55.197091,28.626976,115.034020,-29.845715,38.434864,113.546850,-1.000000,1.000000,1.000000,0.000000
52.679596,0.623607,0.117102,2.207678,0.181411,0.462736,1.784331,-40.329665,11.975230,102.702642,-29.203482,37.661673,102.836512,-1.000000,1.000000,1.000000,0.000000
52.729590,0.418250,0.123025,2.015415,0.006736,0.701690,1.561664,-24.987979,-4.856799,88.877936,-28.420164,1.676678,91.064621,-1.000000,-1.000000,1.000000,0.000000
52.779572,0.204602,0.359639,1.803888,0.323084,0.922918,1.327321,-9.338156,-21.657337,73.752780,-27.733699,-15.273687,77.999799,-1.000000,-1.000000,1.000000,0.000000
52.829527,0.013836,0.588756,1.573417,0.499630,1.124832,1.080296,6.448472,-38.213118,57.540247,5.228076,-31.864742,63.468702,1.000000,-1.000000,1.000000,0.000000
52.879521,0.232936,0.807321,1.325549,0.708176,1.308011,0.826066,22.197204,-54.312092,40.470710,20.495836,-47.967126,5.853495,1.000000,-1.000000,1.000000,0.000000
52.929798,0.448386,1.013344,1.063672,0.893659,1.471588,0.089461,37.731884,-69.746164,22.788662,35.793027,-63.192357,5.064280,1.000000,-1.000000,1.000000,0.000000
52.979522,0.656155,1.205760,0.793077,1.072658,1.624790,0.012067,52.876866,-84.313916,4.749285,50.370924,-77.253610,4.258958,1.000000,-1.000000,1.000000,0.000000
53.029740,0.852881,1.384055,0.520409,1.227158,1.759686,0.047377,67.459017,-97.823299,-13.385186,64.316590,-90.943061,3.338652,1.000000,-1.000000,1.000000,0.000000
53.079575,1.036075,1.547748,0.252680,1.373009,1.881325,0.209948,81.309723,-110.094230,-31.349243,77.515050,-103.253565,2.537421,1.000000,-1.000000,1.000000,0.000000
53.129989,1.204129,1.695887,0.003850,1.497817,1.980769,0.441264,94.266888,-120.961095,-48.877988,89.750970,-114.401207,-38.381975,1.000000,-1.000000,-1.000000,0.000000
53.179657,1.356126,1.826708,0.244543,1.616142,2.060757,0.648796,106.176893,-130.275085,-65.711049,100.751219,-124.026358,-54.092733,1.000000,-1.000000,-1.000000,0.000000
53.229574,1.491530,1.937578,0.466726,1.712126,2.111056,0.843937,116.896496,-137.906355,-81.596491,110.472358,-132.662547,-69.201259,1.000000,-1.000000,-1.000000,0.000000
53.281008,1.609852,2.025247,0.669386,1.785341,2.128205,1.051040,126.294649,-143.745976,-96.294642,119.391163,-139.604070,-83.564435,1.000000,-1.000000,-1.000000,0.000000
53.339435,1.710395,2.086362,0.852369,1.849042,2.125901,1.206114,134.254203,-147.707624,-109.581791,127.766803,-144.808313,-98.177578,1.000000,-1.000000,-1.000000,0.000000
53.389467,1.792142,2.118112,1.015355,1.890838,2.094624,1.326024,140.673491,-149.729013,-121.253688,133.495949,-147.179561,-109.135041,1.000000,-1.000000,-1.000000,0.000000
53.439329,1.853823,2.118807,1.157014,1.916348,2.035680,1.410623,145.467750,-149.773021,-131.128808,137.601833,-147.481772,-118.830280,1.000000,-1.000000,-1.000000,0.000000
53.489413,1.894120,2.088249,1.274648,1.914186,1.945604,1.456166,148.570379,-147.828499,-139.051303,140.243119,-145.585933,-127.062129,1.000000,-1.000000,-1.000000,0.000000
53.539358,1.911941,2.027761,1.364476,1.889828,1.830738,1.464382,149.933997,-143.910745,-144.893611,141.290915,-142.067991,-133.600274,1.000000,-1.000000,-1.000000,0.000000
53.589365,1.906671,1.939875,1.422452,1.844144,1.690509,1.434261,149.531298,-138.061632,-148.558668,140.672339,-136.567682,-138.199775,1.000000,-1.000000,-1.000000,0.000000
53.652650,1.878304,1.827770,1.445342,1.752480,1.525634,1.373151,147.355681,-130.349373,-149.981688,137.898236,-128.046965,-140.976725,1.000000,-1.000000,-1.000000,0.000000
53.702278,1.827420,1.694599,1.431639,1.688779,1.357300,1.277457,143.421638,-120.867929,-149.131471,134.236096,-119.733827,-140.849833,1.000000,-1.000000,-1.000000,0.000000
53.751584,1.755003,1.542927,1.382012,1.582849,1.165906,1.153224,137.764901,-109.736057,-146.011212,129.037842,-109.696841,-138.655217,1.000000,-1.000000,-1.000000,0.000000
53.793351,1.662166,1.374426,1.299073,1.432819,0.898273,1.063435,130.442330,-97.096002,-140.658803,123.326234,-100.140545,-135.012331,1.000000,-1.000000,-1.000000,0.000000
53.831051,1.549881,1.189917,1.186580,1.249353,0.675603,0.933006,121.531540,-83.111845,-133.146596,116.654063,-90.084350,-129.776681,1.000000,-1.000000,-1.000000,0.000000
53.879770,1.418811,0.989745,1.048343,1.085485,0.440973,0.734983,111.130268,-67.967526,-123.580639,107.234559,-32.395477,-121.651323,1.000000,-1.000000,-1.000000,0.000000
53.929676,1.269325,0.774355,0.887253,0.892361,0.196543,0.532924,99.355483,-51.864561,-112.099372,96.147374,-31.660084,-73.660650,1.000000,-1.000000,-1.000000,0.000000
53.979628,1.101716,0.544901,0.704809,0.683386,0.008753,0.014229,86.342236,-35.019479,-98.871819,84.084610,-30.930053,-73.130414,1.000000,-1.000000,-1.000000,0.000000
54.029537,0.916566,0.303701,0.501319,0.460719,0.283450,0.008608,72.242262,-17.661004,-84.095266,30.240200,-30.084270,-72.542657,1.000000,-1.000000,-1.000000,0.000000
54.079842,0.715163,0.054377,0.276728,0.247129,0.565639,0.222917,57.222358,-0.027029,-67.992478,29.573257,-29.233645,-71.887971,1.000000,-1.000000,-1.000000,0.000000
54.129921,0.499831,0.198328,0.031746,0.008466,0.816123,0.475996,41.462526,17.638593,-50.808477,28.890773,9.421762,-71.153310,1.000000,1.000000,-1.000000,0.000000
54.179872,0.274050,0.449030,0.231143,0.030949,1.045277,0.763807,25.153925,35.089392,-32.806935,28.098415,27.421962,-41.871300,1.000000,1.000000,1.000000,0.000000
54.229713,0.042303,0.692317,0.507200,0.471672,1.252380,1.060695,8.496636,52.079712,-14.266221,27.324516,44.977087,-24.105133,1.000000,1.000000,1.000000,0.000000
54.285041,0.190348,0.923326,0.789699,0.628621,1.388286,1.425325,-8.302723,68.368189,4.524831,-8.812272,63.889250,-4.365521,-1.000000,1.000000,1.000000,0.000000
54.336664,0.418867,1.138129,1.070876,0.829525,1.549559,1.691228,-25.033520,83.721223,23.271376,-25.560847,79.633657,14.005351,-1.000000,1.000000,1.000000,0.000000
54.388764,0.638868,1.333838,1.343241,1.008815,1.672060,1.954107,-41.483726,97.916395,41.677161,-41.474904,94.531943,32.391549,-1.000000,1.000000,1.000000,0.000000
54.436752,0.847101,1.508448,1.600800,1.196314,1.810996,2.154005,-57.442600,110.745780,59.449216,-55.689624,106.653089,48.517072,-1.000000,1.000000,1.000000,0.000000
54.486719,1.041645,1.660505,1.839739,1.360182,1.906980,2.343092,-72.703416,122.019103,76.302549,-69.633028,117.828092,64.530459,-1.000000,1.000000,1.000000,0.000000
