t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
195.482773,0.298361,0.218368,0.682610,0.310544,0.217586,0.705004,26.843000,18.747000,-2.612000,27.142717,18.135399,-2.741264,1.000000,1.000000,1.000000,0.000000
195.537495,0.300996,0.214663,0.689797,0.313571,0.213549,0.711490,27.033000,18.488000,-2.136000,27.586171,17.865977,-2.298816,1.000000,1.000000,1.000000,0.000000
195.592630,0.303562,0.210915,0.697000,0.317749,0.209948,0.721004,27.218000,18.226000,-1.659000,27.785117,17.611136,-1.755703,1.000000,1.000000,1.000000,0.000000
195.647355,0.306058,0.207125,0.704217,0.318469,0.207495,0.728352,27.398000,17.961000,-1.181000,27.897325,17.428642,-1.342327,1.000000,1.000000,1.000000,0.000000
195.702289,0.308471,0.203291,0.711420,0.320199,0.201445,0.734693,27.572000,17.693000,-0.704000,28.168074,17.116135,-0.698204,1.000000,1.000000,1.000000,0.000000
195.757149,0.310814,0.199415,0.718638,0.323658,0.198705,0.741324,27.741000,17.422000,-0.226000,28.136550,16.731725,-0.457797,1.000000,1.000000,1.000000,0.000000
195.812015,0.313088,0.195511,0.725841,0.325388,0.193516,0.747665,27.905000,17.149000,0.251000,28.364561,16.592614,0.027546,1.000000,1.000000,1.000000,0.000000
195.866353,0.315265,0.191564,0.733059,0.328128,0.190634,0.755449,28.062000,16.873000,0.729000,28.563635,16.222818,0.642944,1.000000,1.000000,1.000000,0.000000
195.914856,0.317386,0.187589,0.740277,0.330290,0.184293,0.760780,28.215000,16.595000,1.207000,28.676292,16.054742,1.200236,1.000000,1.000000,1.000000,0.000000
195.969672,0.319410,0.183572,0.747495,0.330864,0.181411,0.768131,28.361000,16.314000,1.685000,28.976561,15.785707,1.570707,1.000000,1.000000,1.000000,0.000000
196.024595,0.321365,0.179526,0.754697,0.333891,0.176800,0.775337,28.502000,16.031000,2.162000,29.103944,15.632246,2.113820,1.000000,1.000000,1.000000,0.000000
196.081769,0.323236,0.175451,0.761914,0.334756,0.171611,0.785425,28.637000,15.746000,2.640000,29.216900,15.161597,2.555911,1.000000,1.000000,1.000000,0.000000
196.134927,0.325024,0.171363,0.769116,0.336198,0.168871,0.790901,28.766000,15.460000,3.117000,29.287051,14.835219,3.128076,1.000000,1.000000,1.000000,0.000000
196.189599,0.326729,0.167233,0.776317,0.338502,0.162098,0.796955,28.889000,15.171000,3.594000,29.385679,14.624095,3.685378,1.000000,1.000000,1.000000,0.000000
196.244400,0.328350,0.163088,0.783503,0.337928,0.157632,0.803728,29.006000,14.881000,4.070000,29.513461,14.398461,4.156541,1.000000,1.000000,1.000000,0.000000
196.299350,0.329902,0.158915,0.790688,0.338215,0.154459,0.810647,29.118000,14.589000,4.546000,29.641327,14.144146,4.526694,1.000000,1.000000,1.000000,0.000000
196.354153,0.331357,0.154728,0.797873,0.342972,0.149561,0.819724,29.223000,14.296000,5.022000,29.870318,13.875661,5.084342,1.000000,1.000000,1.000000,0.000000
196.408981,0.332729,0.150514,0.805041,0.344556,0.144949,0.825633,29.322000,14.001000,5.497000,29.911915,13.650115,5.627473,1.000000,1.000000,1.000000,0.000000
196.463830,0.334018,0.146299,0.812194,0.342681,0.140047,0.833994,29.415000,13.706000,5.971000,30.213064,13.309369,6.026698,1.000000,1.000000,1.000000,0.000000
196.518756,0.335237,0.142056,0.819346,0.344843,0.133852,0.838461,29.503000,13.409000,6.445000,30.110590,12.954469,6.353627,1.000000,1.000000,1.000000,0.000000
196.574234,0.336360,0.137800,0.826483,0.345421,0.129095,0.846964,29.584000,13.111000,6.918000,30.195729,12.728976,6.954547,1.000000,1.000000,1.000000,0.000000
196.629138,0.337399,0.133544,0.833603,0.347006,0.124916,0.855612,29.659000,12.813000,7.390000,30.136713,12.374094,7.454463,1.000000,1.000000,1.000000,0.000000
196.683756,0.338341,0.129274,0.840707,0.348881,0.115980,0.862098,29.727000,12.514000,7.861000,30.222066,12.177672,7.997633,1.000000,1.000000,1.000000,0.000000
196.738713,0.339214,0.124991,0.847811,0.348303,0.182276,0.869014,29.790000,12.214000,8.332000,30.264262,11.851203,8.367832,1.000000,1.000000,1.000000,0.000000
196.803797,0.339989,0.120708,0.854883,0.349458,0.302905,0.877230,29.846000,11.914000,8.801000,30.450826,11.525071,9.127231,1.000000,1.000000,1.000000,0.000000
196.848687,0.340696,0.116425,0.861939,0.352340,0.381164,0.883571,29.897000,11.614000,9.269000,30.478694,11.285424,9.267060,1.000000,1.000000,1.000000,0.000000
196.903211,0.341305,0.112129,0.868978,0.350465,0.357671,0.890490,29.941000,11.313000,9.736000,30.406005,11.074511,9.795739,1.000000,1.000000,1.000000,0.000000
196.962319,0.341832,0.107847,0.876002,0.350897,0.349168,0.899138,29.979000,11.013000,10.202000,30.448615,10.805811,10.526451,1.000000,1.000000,1.000000,0.000000
197.013527,0.342275,0.103552,0.883009,0.352195,0.052854,0.902307,30.011000,10.712000,10.667000,30.606526,10.364496,10.839276,1.000000,1.000000,1.000000,0.000000
197.068119,0.342621,0.099272,0.889985,0.350897,0.006304,0.912827,30.036000,10.412000,11.130000,30.577395,10.110323,11.166310,1.000000,1.000000,1.000000,0.000000
197.123400,0.342899,0.095006,0.896944,0.351762,0.006013,0.918016,30.056000,10.113000,11.592000,30.591251,9.769648,11.752806,1.000000,1.000000,1.000000,0.000000
197.178694,0.343079,0.090727,0.903872,0.351330,0.006446,0.925942,30.069000,9.813000,12.052000,30.778531,9.544528,12.238310,1.000000,1.000000,1.000000,0.000000
197.233495,0.343176,0.086476,0.910783,0.352627,0.007888,0.931996,30.076000,9.515000,12.511000,30.749699,9.247077,12.666393,1.000000,1.000000,1.000000,0.000000
197.293217,0.343189,0.082227,0.917663,0.350752,0.007311,0.940499,30.077000,9.217000,12.968000,30.735155,8.949625,13.440431,1.000000,1.000000,1.000000,0.000000
197.353568,0.343120,0.077992,0.924526,0.350465,0.006736,0.945688,30.072000,8.920000,13.424000,30.720712,8.594389,13.738815,1.000000,1.000000,1.000000,0.000000
197.399381,0.342968,0.073772,0.931342,0.348593,0.005726,0.951596,30.061000,8.624000,13.877000,30.735421,8.412440,13.964932,1.000000,1.000000,1.000000,0.000000
197.452206,0.342732,0.069581,0.938142,0.350752,0.006878,0.958515,30.044000,8.330000,14.329000,30.735704,8.013908,14.407607,1.000000,1.000000,1.000000,0.000000
197.507031,0.342414,0.065391,0.944910,0.350178,0.007456,0.966008,30.021000,8.036000,14.779000,30.664129,7.702197,14.965501,1.000000,1.000000,1.000000,0.000000
197.562012,0.342012,0.061229,0.951647,0.347151,0.006736,0.973072,29.992000,7.744000,15.227000,30.592315,7.519840,15.422403,1.000000,1.000000,1.000000,0.000000
197.616883,0.341541,0.057097,0.958351,0.348016,0.005439,0.978258,29.958000,7.454000,15.673000,30.391195,7.294544,15.879324,1.000000,1.000000,1.000000,0.000000
197.672319,0.340973,0.052980,0.965009,0.346141,0.006736,0.983738,29.917000,7.165000,16.116000,30.608089,6.967882,16.235262,1.000000,1.000000,1.000000,0.000000
197.726724,0.340322,0.048892,0.971650,0.347729,0.007311,0.990511,29.870000,6.878000,16.558000,30.435901,6.713480,16.865527,1.000000,1.000000,1.000000,0.000000
197.781509,0.339602,0.044847,0.978245,0.346286,0.006736,0.998724,29.818000,6.594000,16.997000,30.523250,6.387066,17.264745,1.000000,1.000000,1.000000,0.000000
197.836577,0.338798,0.040817,0.984807,0.344702,0.008466,1.004058,29.760000,6.311000,17.434000,30.510025,6.161647,17.635266,1.000000,1.000000,1.000000,0.000000
197.891843,0.337925,0.036816,0.991338,0.343259,0.006591,1.010686,29.697000,6.030000,17.869000,30.482019,5.878086,18.222018,1.000000,1.000000,1.000000,0.000000
197.946344,0.336955,0.032844,0.997822,0.342827,0.006591,1.017318,29.627000,5.751000,18.301000,30.195014,5.566112,18.506440,1.000000,1.000000,1.000000,0.000000
198.001194,0.335930,0.028915,1.004273,0.340955,0.007169,1.023801,29.553000,5.475000,18.731000,30.095233,5.455770,18.963512,1.000000,1.000000,1.000000,0.000000
198.056038,0.334822,0.025030,1.010678,0.341529,0.006304,1.031439,29.473000,5.202000,19.158000,30.212100,5.143352,19.420612,1.000000,1.000000,1.000000,0.000000
198.110992,0.333630,0.021174,1.017037,0.339800,0.006159,1.036774,29.387000,4.931000,19.582000,30.011508,4.874141,19.920983,1.000000,1.000000,1.000000,0.000000
198.165879,0.332383,0.017347,1.023363,0.338935,0.007743,1.043115,29.297000,4.662000,20.004000,30.128542,4.053602,20.435900,1.000000,1.000000,1.000000,0.000000
198.220705,0.331053,0.013577,1.029627,0.334469,0.006878,1.050321,29.201000,4.397000,20.422000,29.711904,4.043131,20.705590,1.000000,1.000000,1.000000,0.000000
198.276211,0.329653,0.009850,1.035860,0.336631,0.007169,1.055219,29.100000,4.135000,20.838000,29.684868,4.042692,21.191847,1.000000,1.000000,1.000000,0.000000
198.330708,0.328184,0.006153,1.042046,0.334036,0.005439,1.061851,28.994000,3.875000,21.251000,29.729872,4.014127,21.519354,1.000000,1.000000,1.000000,0.000000
198.385616,0.326646,0.002513,1.048185,0.331587,0.005871,1.067614,28.883000,3.619000,21.661000,29.530032,3.990525,22.091815,1.000000,1.000000,1.000000,0.000000
198.440479,0.325038,0.001084,1.054277,0.329134,0.005149,1.072225,28.767000,3.366000,22.068000,29.330277,3.566941,22.419716,1.000000,-1.000000,1.000000,0.000000
198.495325,0.323375,0.004638,1.060322,0.327405,0.006878,1.080296,28.647000,3.116000,22.472000,29.346460,3.211214,22.718591,1.000000,-1.000000,1.000000,0.000000
198.550260,0.321642,0.008134,1.066320,0.326685,0.006013,1.086350,28.522000,2.870000,22.873000,29.334349,2.941564,23.219180,1.000000,-1.000000,1.000000,0.000000
198.605150,0.319840,0.011588,1.072272,0.325388,0.008753,1.091684,28.392000,2.627000,23.271000,29.091246,2.571187,23.791754,1.000000,-1.000000,1.000000,0.000000
198.660007,0.317982,0.014984,1.078162,0.321641,0.007023,1.096438,28.258000,2.388000,23.665000,28.848546,2.373709,24.004240,1.000000,-1.000000,1.000000,0.000000
198.714852,0.316069,0.018322,1.084005,0.319479,0.006304,1.101485,28.120000,2.153000,24.056000,28.908609,2.132918,24.461681,1.000000,-1.000000,1.000000,0.000000
198.769714,0.314087,0.021618,1.089786,0.317895,0.005439,1.108258,27.977000,1.921000,24.443000,28.507279,1.992748,24.818486,1.000000,-1.000000,1.000000,0.000000
198.824723,0.312049,0.024842,1.095521,0.316020,0.006159,1.114022,27.830000,1.694000,24.827000,28.567492,1.521079,25.146267,1.000000,-1.000000,1.000000,0.000000
198.879700,0.309969,0.028022,1.101209,0.314868,0.007023,1.120363,27.680000,1.470000,25.208000,28.310533,1.381105,25.546033,1.000000,-1.000000,1.000000,0.000000
198.934693,0.307819,0.031146,1.106820,0.311263,0.006013,1.124400,27.525000,1.250000,25.584000,28.125614,1.327208,26.032669,1.000000,-1.000000,1.000000,0.000000
198.989513,0.305628,0.034213,1.112400,0.311121,0.008034,1.130309,27.367000,1.034000,25.958000,27.998851,1.086083,26.418313,1.000000,-1.000000,1.000000,0.000000
199.055600,0.303382,0.037208,1.117904,0.305932,0.006446,1.136072,27.205000,0.823000,26.327000,27.842764,0.743858,26.804004,1.000000,-1.000000,1.000000,0.000000
199.103413,0.301093,0.040160,1.123360,0.304202,0.007456,1.140396,27.040000,0.615000,26.693000,27.586054,0.862719,27.045470,1.000000,-1.000000,1.000000,0.000000
199.154631,0.298749,0.043040,1.128771,0.302473,0.007456,1.145585,26.871000,0.412000,27.056000,27.531432,0.419681,27.488648,1.000000,-1.000000,1.000000,0.000000
199.209597,0.296364,0.045864,1.134104,0.300311,0.006304,1.152359,26.699000,0.213000,27.414000,27.318080,0.278930,27.687285,1.000000,-1.000000,1.000000,0.000000
199.264412,0.293936,0.048616,1.139392,0.296851,0.007169,1.157115,26.524000,0.019000,27.769000,27.191262,0.037418,28.231551,1.000000,-1.000000,1.000000,0.000000
199.318966,0.291467,0.051312,1.144618,0.294257,0.005871,1.163889,26.346000,-0.171000,28.120000,26.978010,-0.088965,28.689370,1.000000,-1.000000,1.000000,0.000000
199.373720,0.288956,0.053950,1.149768,0.292527,0.006736,1.169220,26.165000,-0.357000,28.466000,26.865819,-0.244134,28.902310,1.000000,-1.000000,1.000000,0.000000
199.428486,0.286403,0.056517,1.154871,0.291088,0.006878,1.171527,25.981000,-0.538000,28.809000,26.421929,-0.572698,29.403447,1.000000,-1.000000,1.000000,0.000000
199.483444,0.283822,0.059012,1.159914,0.286477,0.005871,1.174841,25.795000,-0.714000,29.148000,26.410494,-0.569600,29.601926,1.000000,-1.000000,1.000000,0.000000
199.552365,0.281200,0.061451,1.164895,0.283591,0.006591,1.182767,25.606000,-0.886000,29.483000,26.082225,-0.941226,29.944696,1.000000,-1.000000,1.000000,0.000000
199.606461,0.278549,0.063833,1.169815,0.281575,0.007023,1.186517,25.415000,-1.054000,29.814000,25.955673,-0.952458,30.359462,1.000000,-1.000000,1.000000,0.000000
199.655079,0.275871,0.066129,1.174674,0.277973,0.006304,1.191128,25.222000,-1.216000,30.141000,25.858209,-1.065145,30.630350,1.000000,-1.000000,1.000000,0.000000
199.710014,0.273165,0.068383,1.179472,0.275953,0.008466,1.196459,25.027000,-1.375000,30.464000,25.587469,-1.379232,30.800265,1.000000,-1.000000,1.000000,0.000000
199.764848,0.270430,0.070551,1.184209,0.273362,0.007023,1.200929,24.830000,-1.528000,30.783000,25.403587,-1.448834,31.287102,1.000000,-1.000000,1.000000,0.000000
199.819779,0.267668,0.072662,1.188870,0.269612,0.006736,1.206260,24.631000,-1.677000,31.097000,25.190683,-1.431685,31.514871,1.000000,-1.000000,1.000000,0.000000
199.874718,0.264878,0.074703,1.193485,0.268747,0.006304,1.211016,24.430000,-1.821000,31.408000,25.078487,-1.731846,31.915299,1.000000,-1.000000,1.000000,0.000000
199.929510,0.262074,0.076672,1.198024,0.263849,0.007456,1.214330,24.228000,-1.960000,31.714000,24.851445,-1.859127,32.243817,1.000000,-1.000000,1.000000,0.000000
199.984401,0.259256,0.078584,1.202503,0.262264,0.008034,1.221104,24.025000,-2.095000,32.016000,24.580840,-1.669255,32.385215,1.000000,-1.000000,1.000000,0.000000
200.039214,0.256410,0.080426,1.206921,0.257940,0.006878,1.221104,23.820000,-2.225000,32.314000,24.469047,-2.056148,32.901304,1.000000,-1.000000,1.000000,0.000000
200.094332,0.253550,0.082196,1.211264,0.256498,0.008175,1.226871,23.614000,-2.350000,32.607000,24.169776,-2.226917,33.028261,1.000000,-1.000000,1.000000,0.000000
200.149112,0.250690,0.083896,1.215560,0.254626,0.007601,1.231914,23.408000,-2.470000,32.897000,23.870505,-2.239331,33.371457,1.000000,-1.000000,1.000000,0.000000
200.204474,0.247802,0.085538,1.219781,0.250734,0.005726,1.236526,23.200000,-2.586000,33.182000,23.744236,-2.222763,33.700173,1.000000,-1.000000,1.000000,0.000000
200.259118,0.244914,0.087110,1.223942,0.245832,0.007169,1.238975,22.992000,-2.697000,33.463000,23.401756,-2.365062,33.942442,1.000000,-1.000000,1.000000,0.000000
200.313926,0.242012,0.088625,1.228042,0.243670,0.006591,1.244742,22.783000,-2.804000,33.740000,23.232262,-2.579052,34.329003,1.000000,-1.000000,1.000000,0.000000
200.368794,0.239109,0.090069,1.232067,0.244103,0.019564,1.248921,22.574000,-2.906000,34.012000,23.221547,-2.649553,34.470685,1.000000,-1.000000,1.000000,0.000000
200.423766,0.236207,0.091442,1.236032,0.240356,0.012213,1.252954,22.365000,-3.003000,34.280000,22.850367,-2.734331,34.756320,1.000000,-1.000000,1.000000,0.000000
200.478487,0.233290,0.092759,1.239936,0.235890,0.032965,1.254539,22.155000,-3.096000,34.544000,22.824805,-2.775936,34.955508,1.000000,-1.000000,1.000000,0.000000
200.533693,0.230374,0.094005,1.243780,0.232863,0.043053,1.260018,21.945000,-3.184000,34.804000,22.395873,-2.846345,35.212503,1.000000,-1.000000,1.000000,0.000000
200.588354,0.227457,0.095179,1.247549,0.230701,0.098396,1.261458,21.735000,-3.267000,35.059000,22.226395,-2.772926,35.411776,1.000000,-1.000000,1.000000,0.000000
200.643306,0.224554,0.096297,1.251272,0.226522,0.095369,1.266069,21.526000,-3.346000,35.311000,21.970755,-3.088420,35.841816,1.000000,-1.000000,1.000000,0.000000
200.698149,0.221651,0.097359,1.254921,0.224502,0.080380,1.269819,21.317000,-3.421000,35.558000,21.901933,-3.101627,36.127649,1.000000,-1.000000,1.000000,0.000000
200.753100,0.218748,0.098349,1.258509,0.221046,0.147111,1.273275,21.108000,-3.491000,35.801000,21.602712,-3.143637,36.283794,1.000000,-1.000000,1.000000,0.000000
200.807849,0.215858,0.099283,1.262023,0.218019,0.234302,1.276734,20.900000,-3.557000,36.039000,21.404486,-3.127949,36.555523,1.000000,-1.000000,1.000000,0.000000
200.864844,0.212969,0.100147,1.265491,0.214705,0.161665,1.280626,20.692000,-3.618000,36.274000,21.307269,-3.227887,36.769513,1.000000,-1.000000,1.000000,0.000000
200.919457,0.210093,0.100953,1.268885,0.212684,0.341097,1.283940,20.485000,-3.675000,36.504000,20.978961,-3.327557,36.839296,1.000000,-1.000000,1.000000,0.000000
200.972627,0.207231,0.101703,1.272218,0.209515,0.361417,1.287112,20.279000,-3.728000,36.730000,20.809417,-3.269193,37.096612,1.000000,-1.000000,1.000000,0.000000
201.027446,0.204383,0.102396,1.275492,0.207063,0.353492,1.289994,20.074000,-3.777000,36.952000,20.726341,-3.311572,37.570178,1.000000,-1.000000,1.000000,0.000000
201.082462,0.201549,0.103033,1.278692,0.204181,0.388224,1.291869,19.870000,-3.822000,37.169000,20.470616,-3.382738,37.654610,1.000000,-1.000000,1.000000,0.000000
201.137326,0.198729,0.103599,1.281846,0.200867,0.371796,1.297778,19.667000,-3.862000,37.383000,20.214537,-3.598246,37.767786,1.000000,-1.000000,1.000000,0.000000
201.192148,0.195936,0.104122,1.284940,0.197985,0.394856,1.299217,19.466000,-3.899000,37.593000,20.059098,-3.554352,37.953297,1.000000,-1.000000,1.000000,0.000000
201.247047,0.193157,0.104575,1.287960,0.196401,0.396008,1.300947,19.266000,-3.931000,37.798000,19.802970,-3.568316,38.239527,1.000000,-1.000000,1.000000,0.000000
201.302015,0.190392,0.104985,1.290921,0.192942,0.382606,1.303109,19.067000,-3.960000,37.999000,19.691078,-3.596522,38.425122,1.000000,-1.000000,1.000000,0.000000
201.357082,0.187655,0.105325,1.293836,0.189337,0.408116,1.307433,18.870000,-3.984000,38.197000,19.521384,-3.509614,38.725608,1.000000,-1.000000,1.000000,0.000000
201.411935,0.184945,0.105622,1.296678,0.187898,0.419355,1.309017,18.675000,-4.005000,38.390000,19.178688,-3.552487,38.767025,1.000000,-1.000000,1.000000,0.000000
201.467052,0.182250,0.105876,1.299474,0.185736,0.411717,1.313054,18.481000,-4.023000,38.580000,19.008944,-3.638655,38.995967,1.000000,-1.000000,1.000000,0.000000
201.521793,0.179596,0.106060,1.302196,0.182563,0.420507,1.314926,18.290000,-4.036000,38.765000,18.868203,-3.710384,39.210428,1.000000,-1.000000,1.000000,0.000000
201.578456,0.176955,0.106202,1.304874,0.179395,0.395863,1.317811,18.100000,-4.046000,38.947000,18.683866,-3.508523,39.396203,1.000000,-1.000000,1.000000,0.000000
201.633255,0.174343,0.106301,1.307477,0.176942,0.415322,1.319250,17.912000,-4.053000,39.124000,18.485307,-3.594885,39.552972,1.000000,-1.000000,1.000000,0.000000
201.686247,0.171758,0.106343,1.310036,0.175645,0.430453,1.321990,17.726000,-4.056000,39.298000,18.286714,-3.522874,39.738484,1.000000,-1.000000,1.000000,0.000000
201.741242,0.169201,0.106343,1.312535,0.172331,0.391684,1.326169,17.542000,-4.056000,39.468000,18.059035,-3.710032,39.881131,1.000000,-1.000000,1.000000,0.000000
201.796241,0.166686,0.106301,1.314975,0.170314,0.420075,1.328044,17.361000,-4.053000,39.634000,17.975560,-3.724611,40.095772,1.000000,-1.000000,1.000000,0.000000
201.851196,0.164199,0.106202,1.317356,0.167287,0.436216,1.330348,17.182000,-4.046000,39.796000,17.603882,-3.508523,40.223967,1.000000,-1.000000,1.000000,0.000000
201.906021,0.161739,0.106060,1.319692,0.164547,0.387217,1.332365,17.005000,-4.036000,39.955000,17.491624,-3.580657,40.366717,1.000000,-1.000000,1.000000,0.000000
201.960890,0.159307,0.105876,1.321969,0.160800,0.422237,1.332655,16.830000,-4.023000,40.110000,17.364806,-3.580886,40.509167,1.000000,-1.000000,1.000000,0.000000
202.015782,0.156917,0.105664,1.324187,0.160081,0.409410,1.335105,16.658000,-4.008000,40.261000,17.194697,-3.595677,40.723950,1.000000,-1.000000,1.000000,0.000000
202.070880,0.154569,0.105395,1.326345,0.156909,0.410565,1.339284,16.489000,-3.989000,40.408000,17.039064,-3.480810,40.852287,1.000000,-1.000000,1.000000,0.000000
202.130188,0.152248,0.105098,1.328459,0.153885,0.392261,1.339861,16.322000,-3.968000,40.552000,16.825629,-3.308211,41.052610,1.000000,-1.000000,1.000000,0.000000
