t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
6.707973,0.215817,0.394497,0.762254,0.221910,0.399612,0.768131,-10.096000,31.192000,2.773000,-10.524759,33.403627,3.411746,-1.000000,1.000000,1.000000,0.000000
6.739224,0.215817,0.394497,0.762254,0.222775,0.400332,0.768273,-10.096000,31.192000,2.773000,-10.380505,33.317142,3.339788,-1.000000,1.000000,1.000000,0.000000
6.790388,0.219035,0.393348,0.762390,0.225799,0.399035,0.767699,-10.330000,31.112000,2.782000,-10.711917,33.259373,3.282019,-1.000000,1.000000,1.000000,0.000000
6.821650,0.219035,0.393348,0.762390,0.227819,0.399035,0.768563,-10.330000,31.112000,2.782000,-10.812928,33.230658,3.426273,-1.000000,1.000000,1.000000,0.000000
6.872783,0.222114,0.392184,0.762525,0.227241,0.398748,0.769861,-10.554000,31.031000,2.791000,-11.043666,33.187416,3.556000,-1.000000,1.000000,1.000000,0.000000
6.904041,0.222114,0.392184,0.762525,0.228393,0.398170,0.768131,-10.554000,31.031000,2.791000,-11.115624,33.100931,3.339788,-1.000000,1.000000,1.000000,0.000000
6.955319,0.225041,0.391006,0.762631,0.232718,0.394998,0.768563,-10.767000,30.949000,2.798000,-11.072382,33.144173,3.383031,-1.000000,1.000000,1.000000,0.000000
6.986579,0.225041,0.391006,0.762631,0.233728,0.398748,0.768563,-10.767000,30.949000,2.798000,-11.187582,33.100931,3.397557,-1.000000,1.000000,1.000000,0.000000
7.037645,0.227845,0.389813,0.762736,0.235025,0.395143,0.768851,-10.971000,30.866000,2.805000,-11.576762,33.072215,3.541473,-1.000000,1.000000,1.000000,0.000000
7.068910,0.227845,0.389813,0.762736,0.236464,0.396873,0.768996,-10.971000,30.866000,2.805000,-11.432846,33.072215,3.541473,-1.000000,1.000000,1.000000,0.000000
7.120129,0.230496,0.388621,0.762826,0.239349,0.392981,0.768996,-11.164000,30.783000,2.811000,-11.663246,33.086404,3.469515,-1.000000,1.000000,1.000000,0.000000
7.151388,0.230496,0.388621,0.762826,0.236755,0.395288,0.768563,-11.164000,30.783000,2.811000,-11.893984,33.014447,3.469515,-1.000000,1.000000,1.000000,0.000000
7.202441,0.233010,0.387428,0.762902,0.241076,0.393559,0.768996,-11.347000,30.700000,2.816000,-11.980469,32.985731,3.454988,-1.000000,1.000000,1.000000,0.000000
7.233698,0.233010,0.387428,0.762902,0.238917,0.394856,0.768131,-11.347000,30.700000,2.816000,-11.951415,32.913435,3.426273,-1.000000,1.000000,1.000000,0.000000
7.284883,0.235372,0.386221,0.762977,0.241221,0.391974,0.769861,-11.519000,30.616000,2.821000,-12.023711,32.812762,3.454988,-1.000000,1.000000,1.000000,0.000000
7.316146,0.235372,0.386221,0.762977,0.242373,0.392407,0.770293,-11.519000,30.616000,2.821000,-12.138911,32.683035,3.627957,-1.000000,1.000000,1.000000,0.000000
7.368020,0.237610,0.385029,0.763052,0.243670,0.391542,0.770435,-11.682000,30.533000,2.826000,-12.239922,32.683035,3.440800,-1.000000,1.000000,1.000000,0.000000
7.399289,0.237610,0.385029,0.763052,0.245690,0.390386,0.768996,-11.682000,30.533000,2.826000,-12.311880,32.553308,3.426273,-1.000000,1.000000,1.000000,0.000000
7.449940,0.239711,0.383836,0.763097,0.248140,0.391396,0.767699,-11.835000,30.450000,2.829000,-12.383838,32.567497,3.368504,-1.000000,1.000000,1.000000,0.000000
7.481209,0.239711,0.383836,0.763097,0.248427,0.390964,0.768996,-11.835000,30.450000,2.829000,-12.528091,32.423582,3.556000,-1.000000,1.000000,1.000000,0.000000
7.532367,0.241674,0.382643,0.763157,0.248717,0.388515,0.769428,-11.978000,30.367000,2.833000,-12.499038,32.510066,3.426273,-1.000000,1.000000,1.000000,0.000000
7.563630,0.241674,0.382643,0.763157,0.250302,0.389380,0.767266,-11.978000,30.367000,2.833000,-12.729776,32.567497,3.541473,-1.000000,1.000000,1.000000,0.000000
7.614606,0.243500,0.381451,0.763218,0.250302,0.387359,0.769861,-12.111000,30.284000,2.837000,-12.657818,32.438108,3.469515,-1.000000,1.000000,1.000000,0.000000
7.645865,0.243500,0.381451,0.763218,0.250876,0.386640,0.768563,-12.111000,30.284000,2.837000,-12.744303,32.351624,3.454988,-1.000000,1.000000,1.000000,0.000000
7.697381,0.245188,0.380272,0.763263,0.252031,0.386207,0.769570,-12.234000,30.202000,2.840000,-12.859503,32.192844,3.484042,-1.000000,1.000000,1.000000,0.000000
7.728638,0.245188,0.380272,0.763263,0.252031,0.386207,0.769428,-12.234000,30.202000,2.840000,-12.787545,32.394866,3.469515,-1.000000,1.000000,1.000000,0.000000
7.779666,0.246752,0.379109,0.763308,0.254194,0.385197,0.767699,-12.348000,30.121000,2.843000,-12.931461,32.308382,3.383031,-1.000000,1.000000,1.000000,0.000000
7.810930,0.246752,0.379109,0.763308,0.251454,0.386353,0.769428,-12.348000,30.121000,2.843000,-13.075714,32.279328,3.224588,-1.000000,1.000000,1.000000,0.000000
7.862213,0.248179,0.377945,0.763368,0.256643,0.384045,0.770003,-12.452000,30.040000,2.847000,-13.017945,32.164128,3.527284,-1.000000,1.000000,1.000000,0.000000
7.893468,0.248179,0.377945,0.763368,0.255633,0.385630,0.769428,-12.452000,30.040000,2.847000,-13.017945,32.308382,3.541473,-1.000000,1.000000,1.000000,0.000000
7.944701,0.249469,0.376809,0.763428,0.256788,0.382028,0.771013,-12.546000,29.961000,2.851000,-13.133483,32.207370,3.325262,-1.000000,1.000000,1.000000,0.000000
7.975952,0.249469,0.376809,0.763428,0.255200,0.382316,0.769861,-12.546000,29.961000,2.851000,-13.262872,32.221897,3.512757,-1.000000,1.000000,1.000000,0.000000
8.026996,0.250635,0.375674,0.763488,0.257362,0.380153,0.769570,-12.631000,29.882000,2.855000,-13.407125,32.106359,3.512757,-1.000000,1.000000,1.000000,0.000000
8.058268,0.250635,0.375674,0.763488,0.258805,0.382606,0.769861,-12.631000,29.882000,2.855000,-13.349356,32.192844,3.469515,-1.000000,1.000000,1.000000,0.000000
8.109494,0.251678,0.374553,0.763564,0.258227,0.381596,0.769283,-12.707000,29.804000,2.860000,-13.421652,32.034401,3.411746,-1.000000,1.000000,1.000000,0.000000
8.140754,0.251678,0.374553,0.763564,0.259524,0.381596,0.770148,-12.707000,29.804000,2.860000,-13.407125,31.875959,3.527284,-1.000000,1.000000,1.000000,0.000000
8.192547,0.252583,0.373447,0.763639,0.259670,0.379579,0.770435,-12.773000,29.727000,2.865000,-13.479083,31.933390,3.556000,-1.000000,1.000000,1.000000,0.000000
8.223819,0.252583,0.373447,0.763639,0.259812,0.379289,0.770726,-12.773000,29.727000,2.865000,-13.464894,31.947917,3.527284,-1.000000,1.000000,1.000000,0.000000
8.275001,0.253365,0.372355,0.763744,0.259524,0.377559,0.769283,-12.830000,29.651000,2.872000,-13.594621,31.861432,3.541473,-1.000000,1.000000,1.000000,0.000000
8.306263,0.253365,0.372355,0.763744,0.261541,0.378137,0.769283,-12.830000,29.651000,2.872000,-13.709821,31.890148,3.657011,-1.000000,1.000000,1.000000,0.000000
8.357392,0.254023,0.371291,0.763850,0.260102,0.377849,0.769138,-12.878000,29.577000,2.879000,-13.724348,31.746232,3.642484,-1.000000,1.000000,1.000000,0.000000
8.388652,0.254023,0.371291,0.763850,0.259957,0.376985,0.770293,-12.878000,29.577000,2.879000,-13.825021,31.746232,3.469515,-1.000000,1.000000,1.000000,0.000000
8.439239,0.254558,0.370228,0.763970,0.263129,0.377559,0.770867,-12.917000,29.503000,2.887000,-13.810832,31.645221,3.469515,-1.000000,1.000000,1.000000,0.000000
8.470491,0.254558,0.370228,0.763970,0.261254,0.377991,0.770867,-12.917000,29.503000,2.887000,-13.724348,31.688463,3.657011,-1.000000,1.000000,1.000000,0.000000
8.521570,0.254970,0.369193,0.764121,0.262406,0.374968,0.769715,-12.947000,29.431000,2.897000,-13.738537,31.731706,3.627957,-1.000000,1.000000,1.000000,0.000000
8.552836,0.254970,0.369193,0.764121,0.261541,0.375255,0.770003,-12.947000,29.431000,2.897000,-13.580094,31.472252,3.454988,-1.000000,1.000000,1.000000,0.000000
8.604032,0.255258,0.368159,0.764286,0.263129,0.373093,0.769715,-12.968000,29.359000,2.908000,-13.796306,31.544548,3.599242,-1.000000,1.000000,1.000000,0.000000
8.635291,0.255258,0.368159,0.764286,0.260676,0.375974,0.770726,-12.968000,29.359000,2.908000,-13.767590,31.429010,3.671200,-1.000000,1.000000,1.000000,0.000000
8.686663,0.255422,0.367153,0.764467,0.262551,0.374103,0.768996,-12.980000,29.289000,2.920000,-13.767590,31.458063,3.570526,-1.000000,1.000000,1.000000,0.000000
8.717948,0.255422,0.367153,0.764467,0.261687,0.375829,0.770580,-12.980000,29.289000,2.920000,-13.666579,31.472252,3.541473,-1.000000,1.000000,1.000000,0.000000
8.777908,0.255477,0.366161,0.764677,0.261974,0.372948,0.771300,-12.984000,29.220000,2.934000,-13.839548,31.385768,3.541473,-1.000000,1.000000,1.000000,0.000000
8.809160,0.255477,0.366161,0.764677,0.262264,0.372228,0.770003,-12.984000,29.220000,2.934000,-13.839548,31.227325,3.642484,-1.000000,1.000000,1.000000,0.000000
8.852137,0.255422,0.365184,0.764918,0.262551,0.371076,0.771013,-12.980000,29.152000,2.950000,-13.796306,31.313810,3.599242,-1.000000,1.000000,1.000000,0.000000
8.883401,0.255422,0.365184,0.764918,0.264281,0.373238,0.770580,-12.980000,29.152000,2.950000,-13.796306,31.371579,3.498231,-1.000000,1.000000,1.000000,0.000000
8.933784,0.255244,0.364221,0.765174,0.262697,0.371076,0.771590,-12.967000,29.085000,2.967000,-13.781779,31.241852,3.613769,-1.000000,1.000000,1.000000,0.000000
8.965047,0.255244,0.364221,0.765174,0.261974,0.371941,0.771300,-12.967000,29.085000,2.967000,-13.897317,31.068883,3.642484,-1.000000,1.000000,1.000000,0.000000
9.016406,0.254942,0.363259,0.765475,0.261974,0.371076,0.772023,-12.945000,29.018000,2.987000,-13.781779,31.184083,3.484042,-1.000000,1.000000,1.000000,0.000000
9.047658,0.254942,0.363259,0.765475,0.261254,0.370211,0.771590,-12.945000,29.018000,2.987000,-13.652052,31.198610,3.743495,-1.000000,1.000000,1.000000,0.000000
9.098823,0.254544,0.362324,0.765806,0.262264,0.369633,0.771590,-12.916000,28.953000,3.009000,-13.753063,31.169556,3.728969,-1.000000,1.000000,1.000000,0.000000
9.130092,0.254544,0.362324,0.765806,0.261832,0.368769,0.771878,-12.916000,28.953000,3.009000,-13.796306,31.068883,3.527284,-1.000000,1.000000,1.000000,0.000000
9.181234,0.254023,0.361405,0.766167,0.262697,0.367904,0.772455,-12.878000,28.889000,3.033000,-13.724348,31.112125,3.700253,-1.000000,1.000000,1.000000,0.000000
9.212502,0.254023,0.361405,0.766167,0.260389,0.368769,0.773462,-12.878000,28.889000,3.033000,-13.897317,31.126314,3.541473,-1.000000,1.000000,1.000000,0.000000
9.263406,0.253406,0.360499,0.766559,0.261541,0.368191,0.772455,-12.833000,28.826000,3.059000,-13.738537,30.967872,3.700253,-1.000000,1.000000,1.000000,0.000000
9.294678,0.253406,0.360499,0.766559,0.261687,0.366032,0.772455,-12.833000,28.826000,3.059000,-13.608810,31.025641,3.556000,-1.000000,1.000000,1.000000,0.000000
9.345945,0.252679,0.359594,0.766995,0.260102,0.367326,0.774327,-12.780000,28.763000,3.088000,-13.637863,30.910103,3.757684,-1.000000,1.000000,1.000000,0.000000
9.377205,0.252679,0.359594,0.766995,0.260102,0.366465,0.774040,-12.780000,28.763000,3.088000,-13.637863,30.967872,3.743495,-1.000000,1.000000,1.000000,0.000000
9.428450,0.251842,0.358703,0.767477,0.258660,0.365742,0.774327,-12.719000,28.701000,3.120000,-13.681106,30.780714,3.916127,-1.000000,1.000000,1.000000,0.000000
9.460666,0.251842,0.358703,0.767477,0.259379,0.364877,0.774182,-12.719000,28.701000,3.120000,-13.695294,30.838145,3.642484,-1.000000,1.000000,1.000000,0.000000
9.511208,0.250896,0.357827,0.767988,0.258227,0.363292,0.774614,-12.650000,28.640000,3.154000,-13.652052,30.751661,3.800926,-1.000000,1.000000,1.000000,0.000000
9.542462,0.250896,0.357827,0.767988,0.259670,0.366752,0.775046,-12.650000,28.640000,3.154000,-13.493610,30.722945,3.772211,-1.000000,1.000000,1.000000,0.000000
9.593930,0.249867,0.356950,0.768560,0.255778,0.362428,0.775046,-12.575000,28.579000,3.192000,-13.479083,30.694229,3.887411,-1.000000,1.000000,1.000000,0.000000
9.625198,0.249867,0.356950,0.768560,0.257508,0.365309,0.773894,-12.575000,28.579000,3.192000,-13.565568,30.593218,3.685726,-1.000000,1.000000,1.000000,0.000000
9.676753,0.248715,0.356088,0.769162,0.256498,0.362282,0.775337,-12.491000,28.519000,3.232000,-13.378410,30.621934,3.642484,-1.000000,1.000000,1.000000,0.000000
9.708021,0.248715,0.356088,0.769162,0.254913,0.364444,0.775337,-12.491000,28.519000,3.232000,-13.450368,30.593218,3.945180,-1.000000,1.000000,1.000000,0.000000
9.759126,0.247480,0.355225,0.769809,0.253616,0.360698,0.776489,-12.401000,28.459000,3.275000,-13.450368,30.665176,3.829642,-1.000000,1.000000,1.000000,0.000000
9.790391,0.247480,0.355225,0.769809,0.254194,0.363147,0.776344,-12.401000,28.459000,3.275000,-13.320641,30.492207,3.700253,-1.000000,1.000000,1.000000,0.000000
9.841486,0.246149,0.354363,0.770516,0.254626,0.360553,0.776344,-12.304000,28.399000,3.322000,-13.262872,30.535449,3.945180,-1.000000,1.000000,1.000000,0.000000
9.872746,0.246149,0.354363,0.770516,0.254335,0.361708,0.777354,-12.304000,28.399000,3.322000,-13.075714,30.348291,3.959369,-1.000000,1.000000,1.000000,0.000000
9.924521,0.244721,0.353501,0.771269,0.253616,0.359688,0.776057,-12.200000,28.339000,3.372000,-13.133483,30.521260,3.887411,-1.000000,1.000000,1.000000,0.000000
9.955771,0.244721,0.353501,0.771269,0.249724,0.362428,0.777932,-12.200000,28.339000,3.372000,-13.090241,30.448965,4.017138,-1.000000,1.000000,1.000000,0.000000
10.007040,0.243198,0.352653,0.772066,0.250876,0.359113,0.777641,-12.089000,28.280000,3.425000,-13.075714,30.290522,4.017138,-1.000000,1.000000,1.000000,0.000000
10.038296,0.243198,0.352653,0.772066,0.250444,0.359978,0.778506,-12.089000,28.280000,3.425000,-12.989230,30.348291,4.132338,-1.000000,1.000000,1.000000,0.000000
10.089619,0.241592,0.351791,0.772909,0.248717,0.358968,0.779229,-11.972000,28.220000,3.481000,-13.017945,30.535449,4.031664,-1.000000,1.000000,1.000000,0.000000
10.120886,0.241592,0.351791,0.772909,0.248285,0.357671,0.778364,-11.972000,28.220000,3.481000,-12.902745,30.290522,4.118149,-1.000000,1.000000,1.000000,0.000000
10.171831,0.239903,0.350929,0.773812,0.247275,0.357097,0.779661,-11.849000,28.160000,3.541000,-12.773018,30.377007,4.247876,-1.000000,1.000000,1.000000,0.000000
10.203096,0.239903,0.350929,0.773812,0.247994,0.358536,0.780526,-11.849000,28.160000,3.541000,-12.859503,30.333765,4.132338,-1.000000,1.000000,1.000000,0.000000
10.266262,0.238118,0.350052,0.774775,0.246410,0.357671,0.781388,-11.719000,28.099000,3.605000,-12.600049,30.232753,4.175580,-1.000000,1.000000,1.000000,0.000000
10.297527,0.238118,0.350052,0.774775,0.244680,0.356806,0.780813,-11.719000,28.099000,3.605000,-12.816261,30.204038,4.146864,-1.000000,1.000000,1.000000,0.000000
10.347763,0.236251,0.349190,0.775783,0.241653,0.355222,0.780958,-11.583000,28.039000,3.672000,-12.441607,30.204038,4.291118,-1.000000,1.000000,1.000000,0.000000
10.379029,0.236251,0.349190,0.775783,0.244535,0.356374,0.782975,-11.583000,28.039000,3.672000,-12.528091,30.160796,4.319833,-1.000000,1.000000,1.000000,0.000000
10.422514,0.234301,0.348299,0.776852,0.242951,0.353924,0.782398,-11.441000,27.977000,3.743000,-12.528091,30.088838,4.175580,-1.000000,1.000000,1.000000,0.000000
10.453768,0.234301,0.348299,0.776852,0.241076,0.354502,0.782975,-11.441000,27.977000,3.743000,-12.369311,29.887153,4.262065,-1.000000,1.000000,1.000000,0.000000
10.501180,0.232282,0.347408,0.777981,0.238484,0.353347,0.784127,-11.294000,27.915000,3.818000,-12.239922,29.944584,4.262065,-1.000000,1.000000,1.000000,0.000000
10.532433,0.232282,0.347408,0.777981,0.237761,0.354357,0.784992,-11.294000,27.915000,3.818000,-12.196680,29.987827,4.464087,-1.000000,1.000000,1.000000,0.000000
10.583605,0.230180,0.346488,0.779169,0.238917,0.352772,0.785712,-11.141000,27.851000,3.897000,-12.196680,29.858100,4.449560,-1.000000,1.000000,1.000000,0.000000
10.614870,0.230180,0.346488,0.779169,0.237620,0.353492,0.785137,-11.141000,27.851000,3.897000,-12.225396,29.901342,4.507329,-1.000000,1.000000,1.000000,0.000000
10.666680,0.227996,0.345568,0.780403,0.235599,0.352195,0.786289,-10.982000,27.787000,3.979000,-11.893984,29.901342,4.464087,-1.000000,1.000000,1.000000,0.000000
10.697934,0.227996,0.345568,0.780403,0.235167,0.352772,0.785425,-10.982000,27.787000,3.979000,-11.893984,29.699658,4.464087,-1.000000,1.000000,1.000000,0.000000
10.748783,0.225742,0.344620,0.781697,0.234015,0.352482,0.788452,-10.818000,27.721000,4.065000,-11.965942,29.800669,4.521518,-1.000000,1.000000,1.000000,0.000000
10.780048,0.225742,0.344620,0.781697,0.233582,0.352049,0.788306,-10.818000,27.721000,4.065000,-11.922700,29.627700,4.622529,-1.000000,1.000000,1.000000,0.000000
10.830767,0.223433,0.343671,0.783052,0.229981,0.350033,0.787874,-10.650000,27.655000,4.155000,-11.735204,29.685131,4.752256,-1.000000,1.000000,1.000000,0.000000
10.862021,0.223433,0.343671,0.783052,0.231711,0.349600,0.790036,-10.650000,27.655000,4.155000,-11.576762,29.814858,4.824214,-1.000000,1.000000,1.000000,0.000000
10.913563,0.221042,0.342680,0.784466,0.228393,0.349313,0.790756,-10.476000,27.586000,4.249000,-11.432846,29.714184,4.723203,-1.000000,1.000000,1.000000,0.000000
10.944821,0.221042,0.342680,0.784466,0.228826,0.349600,0.791188,-10.476000,27.586000,4.249000,-11.548046,29.526689,4.852929,-1.000000,1.000000,1.000000,0.000000
10.995861,0.218581,0.341674,0.785926,0.226664,0.347006,0.791620,-10.297000,27.516000,4.346000,-11.418320,29.641889,4.939414,-1.000000,1.000000,1.000000,0.000000
11.027113,0.218581,0.341674,0.785926,0.225366,0.346431,0.792918,-10.297000,27.516000,4.346000,-11.216635,29.555404,4.795498,-1.000000,1.000000,1.000000,0.000000
11.078353,0.216065,0.340639,0.787461,0.224069,0.346141,0.794215,-10.114000,27.444000,4.448000,-11.187582,29.627700,4.881983,-1.000000,1.000000,1.000000,0.000000
11.109620,0.216065,0.340639,0.787461,0.223495,0.348016,0.793495,-10.114000,27.444000,4.448000,-11.158866,29.584458,4.968467,-1.000000,1.000000,1.000000,0.000000
11.160591,0.213493,0.339590,0.789041,0.221910,0.345999,0.795945,-9.927000,27.371000,4.553000,-10.985897,29.670942,4.939414,-1.000000,1.000000,1.000000,0.000000
11.191855,0.213493,0.339590,0.789041,0.220468,0.346573,0.794647,-9.927000,27.371000,4.553000,-10.971370,29.440204,5.155625,-1.000000,1.000000,1.000000,0.000000
11.243095,0.210852,0.338498,0.790696,0.219603,0.344556,0.794938,-9.735000,27.295000,4.663000,-10.913939,29.526689,5.069141,-1.000000,1.000000,1.000000,0.000000
11.274352,0.210852,0.338498,0.790696,0.217296,0.343404,0.796377,-9.735000,27.295000,4.663000,-10.827455,29.325004,5.371836,-1.000000,1.000000,1.000000,0.000000
11.325528,0.208170,0.337377,0.792396,0.216431,0.343404,0.798107,-9.540000,27.217000,4.776000,-10.568001,29.238519,5.184679,-1.000000,1.000000,1.000000,0.000000
11.356798,0.208170,0.337377,0.792396,0.215998,0.344843,0.798826,-9.540000,27.217000,4.776000,-10.539286,29.267235,5.299879,-1.000000,1.000000,1.000000,0.000000
11.407982,0.205418,0.336213,0.794141,0.212397,0.341529,0.801999,-9.340000,27.136000,4.892000,-10.366317,29.325004,5.544805,-1.000000,1.000000,1.000000,0.000000
11.439241,0.205418,0.336213,0.794141,0.212684,0.342972,0.798684,-9.340000,27.136000,4.892000,-10.265305,29.195277,5.386363,-1.000000,1.000000,1.000000,0.000000
11.490398,0.202625,0.335020,0.795962,0.209515,0.342827,0.801999,-9.137000,27.053000,5.013000,-10.250779,29.180751,5.645817,-1.000000,1.000000,1.000000,0.000000
11.521659,0.202625,0.335020,0.795962,0.211245,0.340664,0.802718,-9.137000,27.053000,5.013000,-10.193348,29.195277,5.732301,-1.000000,1.000000,1.000000,0.000000
11.572958,0.199775,0.333798,0.797828,0.207063,0.340810,0.803583,-8.930000,26.968000,5.137000,-10.077810,29.080077,5.530279,-1.000000,1.000000,1.000000,0.000000
11.604229,0.199775,0.333798,0.797828,0.207495,0.338648,0.802863,-8.930000,26.968000,5.137000,-9.948083,28.950350,5.746490,-1.000000,1.000000,1.000000,0.000000
11.655182,0.196885,0.332519,0.799753,0.204181,0.339658,0.804880,-8.720000,26.879000,5.265000,-9.818356,29.080077,5.818786,-1.000000,1.000000,1.000000,0.000000
11.686450,0.196885,0.332519,0.799753,0.203749,0.339225,0.804015,-8.720000,26.879000,5.265000,-9.789641,28.950350,5.746490,-1.000000,1.000000,1.000000,0.000000
11.737784,0.193938,0.331212,0.801724,0.202019,0.338502,0.809204,-8.506000,26.788000,5.396000,-9.587956,28.892581,5.862028,-1.000000,1.000000,1.000000,0.000000
