t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
566.263411,0.181393,0.123962,0.941804,0.201154,0.125348,0.937617,-8.217000,11.898000,14.300000,-7.739760,11.803224,14.836333,-1.000000,1.000000,1.000000,0.000000
566.310553,0.188588,0.123976,0.937487,0.209225,0.127652,0.931276,-8.729000,11.899000,13.994000,-8.120446,11.803199,14.668441,-1.000000,1.000000,1.000000,0.000000
566.357753,0.195629,0.123990,0.932884,0.213117,0.127365,0.928681,-9.230000,11.900000,13.670000,-8.890496,11.716691,14.270447,-1.000000,1.000000,1.000000,0.000000
566.404969,0.202516,0.124005,0.928009,0.223208,0.127220,0.922195,-9.718000,11.901000,13.328000,-9.069897,11.875108,13.814983,-1.000000,1.000000,1.000000,0.000000
566.475182,0.209222,0.124019,0.922862,0.229981,0.129815,0.916574,-10.194000,11.902000,12.968000,-9.739349,11.803125,13.532786,-1.000000,1.000000,1.000000,0.000000
566.517856,0.215759,0.124033,0.917444,0.234160,0.124916,0.911097,-10.657000,11.902000,12.592000,-10.192806,11.774410,13.221802,-1.000000,1.000000,1.000000,0.000000
566.554960,0.222116,0.124033,0.911784,0.241221,0.124771,0.905766,-11.106000,11.903000,12.199000,-10.646496,11.860869,13.040825,-1.000000,1.000000,1.000000,0.000000
566.592021,0.228278,0.124047,0.905866,0.248427,0.125348,0.899713,-11.540000,11.904000,11.790000,-10.884223,11.759834,12.529042,-1.000000,1.000000,1.000000,0.000000
566.629041,0.234232,0.124062,0.899707,0.254194,0.128517,0.893371,-11.959000,11.905000,11.366000,-11.324221,11.803051,12.117842,-1.000000,1.000000,1.000000,0.000000
566.665964,0.239977,0.124076,0.893321,0.259812,0.124771,0.889192,-12.363000,11.906000,10.926000,-11.778657,11.731068,11.736299,-1.000000,1.000000,1.000000,0.000000
566.702875,0.245515,0.124090,0.886692,0.263562,0.126788,0.881122,-12.750000,11.907000,10.473000,-12.247902,11.687801,11.527602,-1.000000,1.000000,1.000000,0.000000
566.739903,0.250818,0.124105,0.879867,0.268605,0.127365,0.873483,-13.121000,11.908000,10.005000,-12.587685,11.860746,11.102944,-1.000000,1.000000,1.000000,0.000000
566.777075,0.255900,0.124119,0.872814,0.274946,0.127943,0.865700,-13.475000,11.908000,9.525000,-12.913224,11.860746,10.548758,-1.000000,1.000000,1.000000,0.000000
566.814680,0.260747,0.124119,0.865579,0.277541,0.126788,0.859646,-13.811000,11.909000,9.032000,-13.412031,11.774237,10.153567,-1.000000,1.000000,1.000000,0.000000
566.851714,0.265346,0.124133,0.858147,0.284314,0.124338,0.851143,-14.129000,11.910000,8.527000,-13.593913,11.730969,9.657227,-1.000000,1.000000,1.000000,0.000000
566.888733,0.269698,0.124147,0.850532,0.288493,0.126068,0.841920,-14.429000,11.911000,8.011000,-14.035886,11.601218,9.262419,-1.000000,1.000000,1.000000,0.000000
566.925886,0.273802,0.124162,0.842751,0.289936,0.126500,0.836157,-14.710000,11.912000,7.485000,-14.189666,11.788352,8.579269,-1.000000,1.000000,1.000000,0.000000
566.962988,0.277645,0.124176,0.834817,0.291662,0.126500,0.826498,-14.972000,11.913000,6.948000,-14.646458,11.759611,8.170281,-1.000000,1.000000,1.000000,0.000000
567.000064,0.281227,0.124190,0.826716,0.294115,0.128517,0.819005,-15.214000,11.913000,6.403000,-14.801223,11.831569,7.819196,-1.000000,1.000000,1.000000,0.000000
567.037062,0.284534,0.124190,0.818494,0.298294,0.124484,0.809782,-15.436000,11.914000,5.849000,-15.157667,11.759586,7.309480,-1.000000,1.000000,1.000000,0.000000
567.073912,0.287568,0.124205,0.810134,0.302040,0.127798,0.801566,-15.638000,11.915000,5.287000,-15.485727,11.716320,6.641454,-1.000000,1.000000,1.000000,0.000000
567.110928,0.290328,0.124219,0.801653,0.304780,0.126788,0.793208,-15.820000,11.916000,4.719000,-15.525951,11.802779,6.088728,-1.000000,1.000000,1.000000,0.000000
567.148160,0.292814,0.124233,0.793080,0.306219,0.123761,0.784705,-15.981000,11.917000,4.144000,-15.955702,11.615596,5.464159,-1.000000,1.000000,1.000000,0.000000
567.185547,0.295013,0.124247,0.784401,0.306510,0.128663,0.771158,-16.121000,11.918000,3.563000,-15.895949,11.601045,4.825165,-1.000000,1.000000,1.000000,0.000000
567.235834,0.296924,0.124262,0.775630,0.306652,0.127365,0.760780,-16.240000,11.919000,2.979000,-16.153090,11.716221,4.114261,-1.000000,1.000000,1.000000,0.000000
567.286335,0.298549,0.124276,0.766813,0.307662,0.127652,0.752422,-16.337000,11.919000,2.390000,-16.237965,11.759463,3.533168,-1.000000,1.000000,1.000000,0.000000
567.334072,0.299873,0.124276,0.757920,0.309966,0.128085,0.743919,-16.414000,11.920000,1.797000,-16.553911,11.672954,2.894372,-1.000000,1.000000,1.000000,0.000000
567.381545,0.300925,0.124290,0.748967,0.308959,0.125490,0.735125,-16.469000,11.921000,1.203000,-16.466514,11.716171,2.053908,-1.000000,1.000000,1.000000,0.000000
567.429202,0.301675,0.124304,0.739997,0.312128,0.127943,0.724318,-16.502000,11.922000,0.607000,-16.537924,11.629661,1.472930,-1.000000,1.000000,1.000000,0.000000
567.476798,0.302126,0.124319,0.730998,0.308814,0.128808,0.716821,-16.514000,11.923000,0.010000,-16.681979,11.716122,0.949739,-1.000000,1.000000,1.000000,0.000000
567.524297,0.302289,0.124333,0.721983,0.310831,0.129240,0.708609,-16.505000,11.924000,-0.587000,-16.768612,11.672855,0.527221,-1.000000,1.000000,1.000000,0.000000
567.575900,0.302167,0.124347,0.712968,0.308381,0.127798,0.697798,-16.473000,11.924000,-1.183000,-16.538405,11.716097,-0.241253,-1.000000,1.000000,1.000000,0.000000
567.631616,0.301730,0.124347,0.703968,0.305932,0.126646,0.689582,-16.421000,11.925000,-1.778000,-16.726764,11.745125,-0.764478,-1.000000,1.000000,1.000000,0.000000
567.681569,0.301020,0.124362,0.694983,0.308236,0.128517,0.680072,-16.346000,11.926000,-2.371000,-16.454028,11.658617,-1.461042,-1.000000,1.000000,1.000000,0.000000
567.720503,0.299996,0.124376,0.686029,0.304348,0.128663,0.674738,-16.251000,11.927000,-2.960000,-16.628573,11.629538,-1.998894,-1.000000,1.000000,1.000000,0.000000
567.758664,0.298699,0.124390,0.677136,0.302618,0.129960,0.665083,-16.134000,11.928000,-3.546000,-16.515314,11.528840,-2.536795,-1.000000,1.000000,1.000000,0.000000
567.796255,0.297102,0.124404,0.668289,0.300165,0.127943,0.657012,-15.996000,11.929000,-4.127000,-16.315918,11.572057,-3.132547,-1.000000,1.000000,1.000000,0.000000
567.833238,0.295218,0.124419,0.659518,0.298149,0.128230,0.650384,-15.837000,11.930000,-4.703000,-16.304029,11.701760,-3.670615,-1.000000,1.000000,1.000000,0.000000
567.870370,0.293046,0.124433,0.650823,0.295699,0.126355,0.642745,-15.657000,11.930000,-5.273000,-16.134046,11.427780,-4.208781,-1.000000,1.000000,1.000000,0.000000
567.907401,0.290587,0.124433,0.642219,0.293537,0.126355,0.633519,-15.457000,11.931000,-5.835000,-16.007638,11.355797,-4.617353,-1.000000,1.000000,1.000000,0.000000
567.944544,0.287855,0.124447,0.633737,0.289071,0.126788,0.624874,-15.237000,11.932000,-6.391000,-15.766360,11.557456,-5.026025,-1.000000,1.000000,1.000000,0.000000
567.981684,0.284849,0.124462,0.625347,0.283304,0.127220,0.618388,-14.996000,11.933000,-6.938000,-15.669348,11.528716,-5.680111,-1.000000,1.000000,1.000000,0.000000
568.018643,0.281555,0.124476,0.617093,0.280423,0.127652,0.608300,-14.736000,11.934000,-7.476000,-15.457449,11.485450,-6.319481,-1.000000,1.000000,1.000000,0.000000
568.058822,0.278000,0.124490,0.608977,0.278548,0.126213,0.601527,-14.457000,11.935000,-8.004000,-15.101950,11.586098,-6.916114,-1.000000,1.000000,1.000000,0.000000
568.095814,0.274185,0.124504,0.601012,0.272207,0.127798,0.593456,-14.159000,11.936000,-8.521000,-14.905210,11.672558,-7.426444,-1.000000,1.000000,1.000000,0.000000
568.132584,0.270108,0.124519,0.593214,0.270335,0.126646,0.587112,-13.842000,11.937000,-9.028000,-14.578719,11.499564,-7.879171,-1.000000,1.000000,1.000000,0.000000
568.169580,0.265771,0.124533,0.585569,0.265866,0.128950,0.579473,-13.508000,11.937000,-9.523000,-14.310617,11.456321,-8.389866,-1.000000,1.000000,1.000000,0.000000
568.206492,0.261199,0.124533,0.578106,0.258660,0.127220,0.571980,-13.155000,11.938000,-10.006000,-13.927293,11.600551,-8.886233,-1.000000,1.000000,1.000000,0.000000
568.243270,0.256365,0.124547,0.570825,0.253038,0.127365,0.565639,-12.785000,11.939000,-10.475000,-13.529724,11.470799,-9.253106,-1.000000,1.000000,1.000000,0.000000
568.280215,0.251297,0.124561,0.563756,0.247707,0.128517,0.557855,-12.399000,11.940000,-10.931000,-13.334443,11.470774,-9.807690,-1.000000,1.000000,1.000000,0.000000
568.316927,0.246008,0.124576,0.556884,0.242231,0.128375,0.550508,-11.996000,11.941000,-11.373000,-12.908706,11.384265,-10.347981,-1.000000,1.000000,1.000000,0.000000
568.353797,0.240484,0.124590,0.550224,0.238339,0.128375,0.545173,-11.578000,11.942000,-11.799000,-12.526798,11.442009,-10.845294,-1.000000,1.000000,1.000000,0.000000
568.391026,0.234753,0.124604,0.543807,0.230556,0.128808,0.536670,-11.144000,11.943000,-12.211000,-12.043806,11.355500,-11.213451,-1.000000,1.000000,1.000000,0.000000
568.444704,0.228799,0.124619,0.537602,0.224647,0.126355,0.528022,-10.696000,11.943000,-12.606000,-11.647869,11.355500,-11.739994,-1.000000,1.000000,1.000000,0.000000
568.497681,0.222651,0.124619,0.531654,0.218451,0.126646,0.525285,-10.234000,11.944000,-12.985000,-10.992373,11.427433,-12.353286,-1.000000,1.000000,1.000000,0.000000
568.545242,0.216309,0.124633,0.525947,0.213694,0.127943,0.519377,-9.758000,11.945000,-13.347000,-10.726627,11.384166,-12.664503,-1.000000,1.000000,1.000000,0.000000
568.592740,0.209771,0.124647,0.520498,0.205046,0.129240,0.513610,-9.270000,11.946000,-13.692000,-10.114805,11.412857,-13.163160,-1.000000,1.000000,1.000000,0.000000
568.640100,0.203066,0.124661,0.515305,0.197698,0.128808,0.509721,-8.769000,11.947000,-14.019000,-9.733935,11.312159,-13.546915,-1.000000,1.000000,1.000000,0.000000
568.687508,0.196179,0.124676,0.510385,0.190921,0.127220,0.505972,-8.257000,11.948000,-14.327000,-9.180617,11.283080,-13.829975,-1.000000,1.000000,1.000000,0.000000
568.734965,0.189138,0.124690,0.505751,0.183861,0.128085,0.502370,-7.734000,11.949000,-14.617000,-8.583902,11.312110,-14.272112,-1.000000,1.000000,1.000000,0.000000
568.782430,0.181943,0.124704,0.501388,0.175645,0.126646,0.499630,-7.201000,11.950000,-14.888000,-8.088364,11.283031,-14.426060,-1.000000,1.000000,1.000000,0.000000
568.829878,0.174607,0.124719,0.497312,0.170746,0.128085,0.494009,-6.659000,11.950000,-15.139000,-7.405479,11.239789,-14.825265,-1.000000,1.000000,1.000000,0.000000
568.877484,0.167145,0.124719,0.493537,0.158638,0.127220,0.492857,-6.107000,11.951000,-15.370000,-6.895729,11.283006,-14.965685,-1.000000,1.000000,1.000000,0.000000
568.924836,0.159541,0.124733,0.490063,0.153307,0.126500,0.488533,-5.548000,11.952000,-15.582000,-6.501634,11.196497,-15.250337,-1.000000,1.000000,1.000000,0.000000
568.972410,0.151838,0.124747,0.486876,0.145814,0.127798,0.487381,-4.981000,11.953000,-15.773000,-5.761395,11.254242,-15.420138,-1.000000,1.000000,1.000000,0.000000
569.019852,0.144021,0.124761,0.484004,0.191786,0.129240,0.485077,-4.408000,11.954000,-15.943000,-5.309762,11.196448,-15.907509,-1.000000,1.000000,1.000000,0.000000
569.067493,0.136118,0.124776,0.481449,0.381309,0.127652,0.484499,-3.829000,11.955000,-16.093000,-4.670734,11.196423,-15.789483,-1.000000,1.000000,1.000000,0.000000
569.114969,0.128130,0.124790,0.479194,0.305067,0.126355,0.479888,-3.245000,11.956000,-16.222000,-4.248337,11.282883,-16.147808,-1.000000,1.000000,1.000000,0.000000
569.162321,0.120069,0.124804,0.477255,0.077931,0.128085,0.481759,-2.657000,11.957000,-16.329000,-3.551689,11.081174,-16.174748,-1.000000,1.000000,1.000000,0.000000
569.210116,0.111949,0.124818,0.475647,0.007311,0.129240,0.478013,-2.065000,11.958000,-16.415000,-2.927403,11.167633,-16.274332,-1.000000,1.000000,1.000000,0.000000
569.257579,0.103772,0.124833,0.474355,0.007169,0.127511,0.479310,-1.470000,11.958000,-16.480000,-2.548093,11.167633,-16.345212,-1.000000,1.000000,1.000000,0.000000
569.305144,0.095550,0.124833,0.473378,0.007601,0.126788,0.479597,-0.874000,11.959000,-16.523000,-1.952589,11.095650,-16.387740,-1.000000,1.000000,1.000000,0.000000
569.352531,0.087311,0.124847,0.472732,0.006878,0.126355,0.479165,-0.276000,11.960000,-16.544000,-1.040233,11.311838,-16.387392,-1.000000,1.000000,1.000000,0.000000
569.400166,0.079042,0.124861,0.472417,0.006878,0.130679,0.477867,0.323000,11.961000,-16.544000,-0.589031,11.109790,-16.329623,-1.000000,1.000000,1.000000,0.000000
569.447696,0.070756,0.124876,0.472417,0.006159,0.127078,0.480753,0.920000,11.962000,-16.523000,-0.123271,11.297261,-16.387740,-1.000000,1.000000,1.000000,0.000000
569.495211,0.062495,0.124890,0.472732,0.008175,0.127078,0.481905,1.517000,11.963000,-16.479000,0.529648,11.325952,-16.546913,-1.000000,1.000000,1.000000,0.000000
569.542547,0.054231,0.124904,0.473393,0.006013,0.127220,0.481185,2.112000,11.964000,-16.415000,1.139696,11.109716,-16.360817,-1.000000,1.000000,1.000000,0.000000
569.589936,0.045993,0.124918,0.474355,0.006591,0.128808,0.483921,2.704000,11.965000,-16.328000,1.807225,11.109691,-16.477460,-1.000000,1.000000,1.000000,0.000000
569.637380,0.037794,0.124933,0.475662,0.006013,0.128085,0.486661,3.292000,11.965000,-16.221000,3.843020,11.181987,-16.435993,-1.000000,1.000000,1.000000,0.000000
569.684948,0.029648,0.124933,0.477271,0.006591,0.129095,0.488533,3.877000,11.966000,-16.092000,3.862875,11.268446,-16.178680,-1.000000,1.000000,1.000000,0.000000
569.732276,0.021541,0.124947,0.479209,0.008175,0.129382,0.491560,4.456000,11.967000,-15.942000,3.883523,11.196127,-16.094684,-1.000000,1.000000,1.000000,0.000000
569.779802,0.013516,0.124961,0.481464,0.006013,0.126933,0.493435,5.030000,11.968000,-15.771000,3.919405,11.066375,-15.982321,-1.000000,1.000000,1.000000,0.000000
569.827142,0.005558,0.124975,0.484034,0.007743,0.126646,0.496749,5.597000,11.969000,-15.580000,3.957565,11.152834,-15.884478,-1.000000,1.000000,1.000000,0.000000
569.874464,0.002305,0.124990,0.486906,0.006446,0.127943,0.501793,6.156000,11.970000,-15.368000,5.058982,11.282536,-15.643069,1.000000,1.000000,1.000000,0.000000
569.930550,0.010058,0.125004,0.490093,0.006736,0.128230,0.504674,6.708000,11.971000,-15.136000,5.929195,11.066301,-15.401990,1.000000,1.000000,1.000000,0.000000
569.981109,0.017716,0.125018,0.493582,0.007743,0.129240,0.507414,7.251000,11.972000,-14.884000,6.481999,11.023034,-15.074759,1.000000,1.000000,1.000000,0.000000
570.028040,0.025250,0.125033,0.497372,0.006446,0.125058,0.512458,7.785000,11.973000,-14.613000,7.078532,11.195978,-14.963718,1.000000,1.000000,1.000000,0.000000
570.075170,0.032661,0.125047,0.501448,0.007023,0.126500,0.517647,8.308000,11.974000,-14.323000,7.516805,11.239195,-14.810086,1.000000,1.000000,1.000000,0.000000
570.123605,0.039920,0.125061,0.505811,0.006591,0.128375,0.525140,8.821000,11.974000,-14.014000,8.257602,11.195953,-14.469274,1.000000,1.000000,1.000000,0.000000
570.172695,0.047041,0.125061,0.510460,0.005581,0.127943,0.528454,9.322000,11.975000,-13.686000,8.739482,10.979717,-14.028105,1.000000,1.000000,1.000000,0.000000
570.215580,0.053997,0.125075,0.515396,0.005439,0.127943,0.533501,9.811000,11.976000,-13.341000,9.307708,11.224957,-13.788901,1.000000,1.000000,1.000000,0.000000
570.253179,0.060787,0.125090,0.520588,0.006304,0.127652,0.537680,10.288000,11.977000,-12.978000,9.516007,11.152636,-13.693912,1.000000,1.000000,1.000000,0.000000
570.290922,0.067411,0.125104,0.526053,0.006591,0.129240,0.543734,10.750000,11.978000,-12.599000,9.998196,11.109369,-13.210008,1.000000,1.000000,1.000000,0.000000
570.328571,0.073827,0.125118,0.531759,0.005871,0.127220,0.549352,11.199000,11.979000,-12.202000,10.437696,11.066103,-12.712214,1.000000,1.000000,1.000000,0.000000
570.366348,0.080063,0.125133,0.537737,0.007169,0.127511,0.554974,11.634000,11.980000,-11.790000,10.920334,11.224858,-12.502838,1.000000,1.000000,1.000000,0.000000
570.403935,0.086106,0.125147,0.543943,0.007023,0.128663,0.563622,12.053000,11.981000,-11.363000,11.245132,11.080580,-12.221753,1.000000,1.000000,1.000000,0.000000
570.441878,0.091926,0.125161,0.550375,0.008175,0.127220,0.571115,12.456000,11.982000,-10.920000,11.713773,11.022787,-11.580468,1.000000,1.000000,1.000000,0.000000
570.479537,0.097525,0.125175,0.557050,0.021722,0.129960,0.576304,12.843000,11.982000,-10.463000,12.039102,11.109271,-11.256638,1.000000,1.000000,1.000000,0.000000
570.517000,0.102901,0.125175,0.563937,0.115980,0.128950,0.583510,13.214000,11.983000,-9.992000,12.551518,11.195731,-10.961756,1.000000,1.000000,1.000000,0.000000
570.553868,0.108056,0.125190,0.571036,0.315587,0.131544,0.592301,13.567000,11.984000,-9.509000,13.064569,11.152463,-10.378904,1.000000,1.000000,1.000000,0.000000
570.590805,0.112961,0.125204,0.578317,0.376262,0.127943,0.598355,13.902000,11.985000,-9.013000,13.303937,11.095007,-9.868226,1.000000,1.000000,1.000000,0.000000
570.627884,0.117615,0.125218,0.585795,0.388802,0.128085,0.605706,14.220000,11.986000,-8.505000,13.702369,11.152414,-9.358084,1.000000,1.000000,1.000000,0.000000
570.664710,0.122034,0.125232,0.593456,0.340955,0.128663,0.614209,14.518000,11.987000,-7.986000,14.014310,11.253401,-8.962987,1.000000,1.000000,1.000000,0.000000
570.701585,0.126175,0.125247,0.601283,0.196688,0.128085,0.621557,14.798000,11.988000,-7.456000,14.240403,11.383102,-8.481926,1.000000,1.000000,1.000000,0.000000
570.738586,0.130066,0.125261,0.609278,0.147399,0.128230,0.630060,15.059000,11.989000,-6.916000,14.653970,11.152339,-7.943262,1.000000,1.000000,1.000000,0.000000
570.775420,0.133692,0.125275,0.617425,0.149993,0.128230,0.636691,15.300000,11.990000,-6.368000,14.938141,11.383053,-7.418920,1.000000,1.000000,1.000000,0.000000
570.812225,0.137041,0.125290,0.625694,0.147973,0.129815,0.647212,15.520000,11.991000,-5.811000,15.179755,11.282017,-6.866010,1.000000,1.000000,1.000000,0.000000
570.849161,0.140098,0.125304,0.634099,0.151000,0.127798,0.654850,15.721000,11.992000,-5.247000,15.594316,11.152265,-6.313556,1.000000,1.000000,1.000000,0.000000
570.886087,0.142892,0.125318,0.642611,0.152730,0.127943,0.663931,15.901000,11.992000,-4.675000,15.591330,11.109023,-5.804138,1.000000,1.000000,1.000000,0.000000
570.931424,0.145393,0.125318,0.651245,0.154317,0.131257,0.678920,16.060000,11.993000,-4.098000,15.862336,11.281967,-5.150550,1.000000,1.000000,1.000000,0.000000
570.981537,0.147602,0.125332,0.659955,0.158351,0.128230,0.687423,16.199000,11.994000,-3.515000,15.975568,11.281943,-4.367672,1.000000,1.000000,1.000000,0.000000
571.028529,0.149534,0.125347,0.668757,0.158351,0.130967,0.698231,16.316000,11.995000,-2.927000,16.132069,11.209960,-3.829804,1.000000,1.000000,1.000000,0.000000
571.087432,0.151160,0.125361,0.677634,0.159071,0.127798,0.703997,16.412000,11.996000,-2.335000,16.317972,11.123451,-3.061265,1.000000,1.000000,1.000000,0.000000
571.128285,0.152494,0.125375,0.686573,0.160226,0.129673,0.711345,16.486000,11.997000,-1.741000,16.503902,11.354165,-2.523497,1.000000,1.000000,1.000000,0.000000
571.166020,0.153522,0.125390,0.695542,0.161956,0.129240,0.719706,16.539000,11.998000,-1.144000,16.474307,11.238602,-2.086790,1.000000,1.000000,1.000000,0.000000
571.203852,0.154259,0.125404,0.704557,0.160946,0.128663,0.728210,16.570000,11.999000,-0.545000,16.487982,11.325062,-1.592009,1.000000,1.000000,1.000000,0.000000
571.241688,0.154690,0.125418,0.713602,0.162821,0.129815,0.737145,16.580000,12.000000,0.054000,16.704027,11.368279,-1.011081,1.000000,1.000000,1.000000,0.000000
571.279398,0.154829,0.125432,0.722647,0.161233,0.128808,0.746513,16.568000,12.001000,0.653000,16.646795,11.310824,-0.401438,1.000000,1.000000,1.000000,0.000000
571.316828,0.154662,0.125447,0.731692,0.159503,0.128808,0.754439,16.534000,12.002000,1.252000,16.762559,11.181072,0.194016,1.000000,1.000000,1.000000,0.000000
571.354478,0.154189,0.125461,0.740737,0.161091,0.129240,0.763374,16.479000,12.003000,1.848000,16.691514,11.339489,0.717224,1.000000,1.000000,1.000000,0.000000
571.391935,0.153425,0.125475,0.749737,0.157341,0.128663,0.772023,16.402000,12.003000,2.443000,16.534011,11.368205,1.413757,1.000000,1.000000,1.000000,0.000000
571.429256,0.152355,0.125475,0.758721,0.154892,0.128663,0.779516,16.304000,12.004000,3.034000,16.651175,11.353991,2.052248,1.000000,1.000000,1.000000,0.000000
571.466908,0.150993,0.125489,0.767644,0.154750,0.128085,0.789171,16.185000,12.005000,3.622000,16.307211,11.353967,2.604642,1.000000,1.000000,1.000000,0.000000
571.504473,0.149340,0.125504,0.776521,0.151145,0.129527,0.799117,16.044000,12.006000,4.204000,16.324077,11.353942,2.998694,1.000000,1.000000,1.000000,0.000000
571.541912,0.147380,0.125518,0.785306,0.150713,0.127511,0.807907,15.882000,12.007000,4.782000,16.197038,11.267432,3.767128,1.000000,1.000000,1.000000,0.000000
571.579434,0.145129,0.125532,0.794031,0.147973,0.128230,0.815113,15.700000,12.008000,5.353000,15.926077,11.483620,4.276562,1.000000,1.000000,1.000000,0.000000
571.616825,0.142600,0.125547,0.802649,0.145956,0.129960,0.824336,15.497000,12.009000,5.917000,15.987213,11.512310,4.858071,1.000000,1.000000,1.000000,0.000000
571.654265,0.139779,0.125561,0.811160,0.140767,0.129240,0.833704,15.273000,12.010000,6.474000,15.846675,11.353843,5.555232,1.000000,1.000000,1.000000,0.000000
571.691877,0.136666,0.125575,0.819565,0.135004,0.130392,0.840910,15.030000,12.011000,7.022000,15.533485,11.570029,6.050522,1.000000,1.000000,1.000000,0.000000
571.728926,0.133289,0.125589,0.827833,0.131690,0.128663,0.849704,14.767000,12.012000,7.561000,15.307448,11.613247,6.632444,1.000000,1.000000,1.000000,0.000000
571.765799,0.129635,0.125604,0.835963,0.296419,0.130105,0.855467,14.485000,12.013000,8.090000,14.966188,11.613222,7.084807,1.000000,1.000000,1.000000,0.000000
571.802446,0.125716,0.125618,0.843942,0.384765,0.129815,0.867862,14.184000,12.014000,8.608000,14.783685,11.425702,7.941058,1.000000,1.000000,1.000000,0.000000
571.882498,0.121534,0.125632,0.851754,0.340664,0.129095,0.877808,13.864000,12.014000,9.116000,14.428867,11.598671,8.595453,1.000000,1.000000,1.000000,0.000000
571.934768,0.117087,0.125632,0.859413,0.271200,0.130967,0.881267,13.526000,12.015000,9.611000,13.973336,11.483446,9.005137,1.000000,1.000000,1.000000,0.000000
571.972500,0.112391,0.125647,0.866875,0.232430,0.130967,0.887176,13.171000,12.016000,10.094000,13.662002,11.569906,9.617042,1.000000,1.000000,1.000000,0.000000
572.011227,0.107458,0.125661,0.874155,0.055303,0.129673,0.894382,12.798000,12.017000,10.564000,13.380021,11.483397,10.055857,1.000000,1.000000,1.000000,0.000000
572.048967,0.102276,0.125675,0.881238,0.012932,0.127652,0.898848,12.408000,12.018000,11.020000,13.141564,11.526614,10.293556,1.000000,1.000000,1.000000,0.000000
572.086740,0.096858,0.125689,0.888109,0.007023,0.130967,0.905189,12.002000,12.019000,11.462000,12.759119,11.497536,10.790604,1.000000,1.000000,1.000000,0.000000
572.124817,0.091218,0.125704,0.894767,0.006736,0.130392,0.914557,11.581000,12.020000,11.889000,12.275912,11.540754,11.201416,1.000000,1.000000,1.000000,0.000000
572.162551,0.085369,0.125718,0.901198,0.006736,0.129095,0.919026,11.144000,12.021000,12.300000,12.024045,11.583971,11.684451,1.000000,1.000000,1.000000,0.000000
572.200341,0.079299,0.125732,0.907387,0.006591,0.129382,0.925509,10.693000,12.022000,12.696000,11.599105,11.713673,12.110304,1.000000,1.000000,1.000000,0.000000
572.237393,0.073035,0.125747,0.913349,0.006878,0.132987,0.930411,10.227000,12.023000,13.074000,11.217655,11.800133,12.435444,1.000000,1.000000,1.000000,0.000000
572.274538,0.066563,0.125761,0.919039,0.006013,0.128950,0.934735,9.749000,12.024000,13.436000,10.620194,11.583897,12.746661,1.000000,1.000000,1.000000,0.000000
572.311485,0.059926,0.125775,0.924488,0.004861,0.129673,0.941222,9.257000,12.025000,13.780000,10.224986,11.771368,13.130135,1.000000,1.000000,1.000000,0.000000
572.348744,0.053094,0.125789,0.929664,0.005871,0.127943,0.945255,8.753000,12.026000,14.106000,9.829640,11.627089,13.686538,1.000000,1.000000,1.000000,0.000000
572.385845,0.046097,0.125804,0.934569,0.006013,0.129095,0.947995,8.238000,12.027000,14.414000,9.247319,11.828750,13.969935,1.000000,1.000000,1.000000,0.000000
572.423059,0.038948,0.125818,0.939202,0.005871,0.127511,0.954478,7.712000,12.028000,14.703000,8.679707,11.756767,14.238783,1.000000,1.000000,1.000000,0.000000
572.460224,0.031647,0.125832,0.943549,0.007311,0.128375,0.957938,7.176000,12.028000,14.973000,6.708925,11.886494,14.479230,1.000000,1.000000,1.000000,0.000000
572.497537,0.024209,0.125832,0.947609,0.006304,0.130247,0.960387,6.631000,12.029000,15.223000,6.704284,11.843227,14.878790,1.000000,1.000000,1.000000,0.000000
572.534689,0.016647,0.125846,0.951368,0.005294,0.128230,0.962839,6.077000,12.030000,15.454000,6.687530,11.771244,15.119885,1.000000,1.000000,1.000000,0.000000
572.571829,0.008962,0.125861,0.954841,0.005439,0.129815,0.968748,5.514000,12.031000,15.664000,6.648593,11.871893,15.404570,1.000000,1.000000,1.000000,0.000000
572.610250,0.001154,0.125875,0.957998,0.007888,0.128375,0.969322,4.945000,12.032000,15.854000,6.611902,11.843153,15.574387,1.000000,1.000000,1.000000,0.000000
572.665172,0.006737,0.125889,0.960853,0.006446,0.127652,0.975089,4.369000,12.033000,16.023000,5.512288,11.886370,15.860090,-1.000000,1.000000,1.000000,0.000000
572.718654,0.014722,0.125904,0.963393,0.005581,0.132122,0.975522,3.787000,12.034000,16.171000,4.714867,11.699187,16.131277,-1.000000,1.000000,1.000000,0.000000
572.766527,0.022789,0.125918,0.965617,0.005439,0.126646,0.975663,3.200000,12.035000,16.298000,3.989486,11.915036,16.157886,-1.000000,1.000000,1.000000,0.000000
572.814406,0.030923,0.125932,0.967526,0.007456,0.128375,0.978403,2.610000,12.036000,16.404000,3.321925,12.016023,16.343623,-1.000000,1.000000,1.000000,0.000000
572.860137,0.039096,0.125946,0.969118,0.005726,0.130679,0.978549,2.015000,12.037000,16.488000,2.755457,11.828502,16.558441,-1.000000,1.000000,1.000000,0.000000
572.905775,0.047336,0.125961,0.970380,0.008608,0.127078,0.979268,1.418000,12.038000,16.551000,2.217739,12.073743,16.586112,-1.000000,1.000000,1.000000,0.000000
572.953247,0.055602,0.125975,0.971327,0.008034,0.128375,0.980711,0.819000,12.039000,16.592000,1.535800,12.073718,16.657726,-1.000000,1.000000,1.000000,0.000000
