t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
321.944623,0.053554,0.394149,0.862283,0.005726,0.405663,0.851575,1.651000,-24.290000,9.466000,3.582729,-23.858599,10.042135,-1.000000,-1.000000,1.000000,0.000000
321.999341,0.041350,0.396601,0.854556,0.006159,0.405231,0.844660,2.531000,-24.466000,8.952000,3.617277,-24.318019,9.485384,-1.000000,-1.000000,1.000000,0.000000
322.052197,0.029154,0.398314,0.847264,0.006878,0.406095,0.838319,3.410000,-24.589000,8.467000,3.651835,-24.302291,8.985442,-1.000000,-1.000000,1.000000,0.000000
322.111275,0.017037,0.399316,0.840468,0.006591,0.404943,0.832552,4.283000,-24.661000,8.015000,3.719588,-24.503273,8.341597,-1.000000,-1.000000,1.000000,0.000000
322.171523,0.005013,0.399651,0.834197,0.005439,0.404079,0.828373,5.149000,-24.685000,7.598000,3.776594,-24.560807,8.114966,-1.000000,-1.000000,1.000000,0.000000
322.222465,0.006849,0.399358,0.828497,0.007311,0.402349,0.823329,6.003000,-24.664000,7.219000,5.940151,-24.632969,7.729518,1.000000,-1.000000,1.000000,0.000000
322.273456,0.018520,0.398467,0.823398,0.006591,0.400764,0.819870,6.843000,-24.600000,6.880000,6.667665,-24.561637,7.386918,1.000000,-1.000000,1.000000,0.000000
322.324230,0.029958,0.397032,0.818931,0.007601,0.399612,0.816556,7.666000,-24.497000,6.583000,7.567963,-24.375147,7.058432,1.000000,-1.000000,1.000000,0.000000
322.375294,0.041093,0.395096,0.815140,0.006446,0.397305,0.814681,8.467000,-24.358000,6.331000,8.396841,-24.333262,6.758218,1.000000,-1.000000,1.000000,0.000000
322.426375,0.051910,0.392714,0.812026,0.007311,0.392694,0.811944,9.245000,-24.187000,6.124000,9.124577,-24.191016,6.587287,1.000000,-1.000000,1.000000,0.000000
322.470673,0.062368,0.389941,0.809604,0.006013,0.389521,0.811654,9.997000,-23.988000,5.963000,9.665728,-24.005463,6.560157,1.000000,-1.000000,1.000000,0.000000
322.518625,0.072397,0.386819,0.807904,0.007169,0.384332,0.812951,10.718000,-23.764000,5.850000,10.552761,-23.834681,6.330531,1.000000,-1.000000,1.000000,0.000000
322.571504,0.081996,0.383404,0.806926,0.007169,0.379721,0.813242,11.408000,-23.519000,5.785000,11.180621,-23.505663,6.158541,1.000000,-1.000000,1.000000,0.000000
322.624561,0.091095,0.379778,0.806655,0.050404,0.378424,0.816410,12.062000,-23.259000,5.767000,12.068261,-23.464959,6.201960,1.000000,-1.000000,1.000000,0.000000
322.677443,0.099666,0.375970,0.807107,0.275521,0.373812,0.816988,12.678000,-22.986000,5.797000,12.494768,-23.179456,6.028695,1.000000,-1.000000,1.000000,0.000000
322.730257,0.107681,0.372035,0.808265,0.351907,0.369201,0.820302,13.254000,-22.704000,5.874000,13.325683,-22.864986,6.229622,1.000000,-1.000000,1.000000,0.000000
322.783302,0.115113,0.368058,0.810101,0.360698,0.366319,0.821599,13.788000,-22.419000,5.996000,13.637733,-22.709327,6.372336,1.000000,-1.000000,1.000000,0.000000
322.836230,0.121918,0.364065,0.812613,0.126355,0.362428,0.827653,14.277000,-22.133000,6.163000,14.296466,-22.452666,6.486229,1.000000,-1.000000,1.000000,0.000000
322.893019,0.128056,0.360126,0.815757,0.142355,0.359688,0.832552,14.718000,-21.851000,6.372000,14.681653,-22.066239,6.729098,1.000000,-1.000000,1.000000,0.000000
322.951492,0.133525,0.356285,0.819502,0.146679,0.357097,0.836298,15.111000,-21.576000,6.621000,15.167949,-21.737514,6.914142,1.000000,-1.000000,1.000000,0.000000
323.004589,0.138285,0.352596,0.823834,0.152297,0.353637,0.840190,15.453000,-21.312000,6.909000,15.352348,-21.567122,7.429875,1.000000,-1.000000,1.000000,0.000000
323.057432,0.142321,0.349115,0.828677,0.154172,0.348448,0.848839,15.743000,-21.063000,7.231000,15.897345,-21.396585,7.585484,1.000000,-1.000000,1.000000,0.000000
323.110479,0.145620,0.345886,0.834016,0.154605,0.346573,0.854602,15.980000,-20.832000,7.586000,16.024926,-21.052902,7.870157,1.000000,-1.000000,1.000000,0.000000
323.163377,0.148139,0.342949,0.839776,0.158206,0.345708,0.861234,16.161000,-20.622000,7.969000,16.109772,-20.824553,8.269754,1.000000,-1.000000,1.000000,0.000000
323.216436,0.149879,0.340333,0.845926,0.156909,0.341387,0.867575,16.286000,-20.435000,8.378000,16.195124,-20.739894,8.669434,1.000000,-1.000000,1.000000,0.000000
323.269120,0.150839,0.338095,0.852391,0.156476,0.341962,0.875355,16.355000,-20.275000,8.808000,16.396185,-20.683687,9.155053,1.000000,-1.000000,1.000000,0.000000
323.322346,0.150993,0.336262,0.859111,0.156044,0.340664,0.880689,16.366000,-20.144000,9.255000,16.324127,-20.396797,9.496590,1.000000,-1.000000,1.000000,0.000000
323.375232,0.150338,0.334849,0.866026,0.152297,0.340232,0.887608,16.319000,-20.043000,9.715000,16.497522,-20.253530,9.780229,1.000000,-1.000000,1.000000,0.000000
323.427727,0.148863,0.333883,0.873059,0.151145,0.339800,0.897408,16.213000,-19.974000,10.183000,16.138016,-20.254204,10.381012,1.000000,-1.000000,1.000000,0.000000
323.480714,0.146594,0.333379,0.880167,0.146247,0.340523,0.903172,16.050000,-19.938000,10.656000,16.124965,-20.225840,10.751007,1.000000,-1.000000,1.000000,0.000000
323.533567,0.143505,0.333379,0.887259,0.142787,0.341529,0.908793,15.828000,-19.938000,11.128000,15.680364,-20.139355,11.366278,1.000000,-1.000000,1.000000,0.000000
323.586567,0.139607,0.333855,0.894259,0.234880,0.342539,0.915280,15.548000,-19.972000,11.594000,15.524457,-20.283277,11.880596,1.000000,-1.000000,1.000000,0.000000
323.639526,0.134917,0.334821,0.901108,0.353779,0.344269,0.923783,15.211000,-20.041000,12.050000,14.936643,-20.152876,12.034548,1.000000,-1.000000,1.000000,0.000000
323.692529,0.129433,0.336276,0.907731,0.356664,0.346864,0.929259,14.817000,-20.145000,12.491000,14.709473,-20.223818,12.635596,1.000000,-1.000000,1.000000,0.000000
323.745484,0.123184,0.338235,0.914052,0.132842,0.351185,0.935742,14.368000,-20.285000,12.912000,14.209158,-20.510620,13.135831,1.000000,-1.000000,1.000000,0.000000
323.798475,0.116170,0.340655,0.920012,0.020570,0.355076,0.938914,13.864000,-20.458000,13.309000,13.752583,-20.653185,13.492049,1.000000,-1.000000,1.000000,0.000000
323.851315,0.108433,0.343522,0.925535,0.008175,0.358103,0.942661,13.308000,-20.663000,13.677000,13.267425,-20.795436,13.863078,1.000000,-1.000000,1.000000,0.000000
323.904181,0.099958,0.346836,0.930533,0.008898,0.362140,0.946120,12.699000,-20.900000,14.010000,12.537821,-21.110007,14.292221,1.000000,-1.000000,1.000000,0.000000
323.957293,0.090803,0.350555,0.934974,0.006446,0.365309,0.951164,12.041000,-21.166000,14.306000,11.952913,-21.280379,14.577813,1.000000,-1.000000,1.000000,0.000000
324.012912,0.080980,0.354636,0.938770,0.008321,0.371076,0.950154,11.335000,-21.458000,14.559000,11.108987,-21.522454,14.791195,1.000000,-1.000000,1.000000,0.000000
324.063341,0.070519,0.359065,0.941890,0.005726,0.376694,0.952316,10.583000,-21.775000,14.767000,10.308719,-21.793340,15.048601,1.000000,-1.000000,1.000000,0.000000
324.116521,0.059448,0.363785,0.944245,0.006304,0.382893,0.952461,9.787000,-22.113000,14.924000,7.162998,-22.049492,15.321035,1.000000,-1.000000,1.000000,0.000000
324.169146,0.047822,0.368770,0.945790,0.005581,0.386062,0.952461,8.951000,-22.470000,15.027000,7.131649,-22.521671,15.421031,1.000000,-1.000000,1.000000,0.000000
324.222142,0.035657,0.373947,0.946495,0.006878,0.392261,0.951019,8.076000,-22.841000,15.074000,7.101380,-22.921418,15.449285,1.000000,-1.000000,1.000000,0.000000
324.275254,0.022995,0.379276,0.946300,0.007311,0.397883,0.948860,7.165000,-23.223000,15.061000,7.041166,-23.018699,15.377455,1.000000,-1.000000,1.000000,0.000000
324.328081,0.009892,0.384714,0.945160,0.007601,0.403359,0.943958,6.222000,-23.613000,14.985000,6.978371,-23.634472,15.248476,1.000000,-1.000000,1.000000,0.000000
324.381086,0.003624,0.390178,0.943075,0.007169,0.408690,0.939924,5.249000,-24.005000,14.846000,5.217626,-23.962055,15.105592,-1.000000,-1.000000,1.000000,0.000000
324.433965,0.017509,0.395640,0.939970,0.006446,0.413447,0.934735,4.249000,-24.397000,14.639000,3.929412,-24.289977,15.021145,-1.000000,-1.000000,1.000000,0.000000
324.486881,0.031707,0.401015,0.935874,0.006013,0.418345,0.930989,3.226000,-24.783000,14.366000,2.958629,-24.631808,14.749854,-1.000000,-1.000000,1.000000,0.000000
324.538531,0.046177,0.406235,0.930728,0.006013,0.422237,0.920324,2.183000,-25.158000,14.023000,1.959312,-24.873411,14.551546,-1.000000,-1.000000,1.000000,0.000000
324.591428,0.060860,0.411272,0.924545,0.006736,0.426994,0.913118,1.124000,-25.520000,13.611000,0.729401,-25.215476,13.993455,-1.000000,-1.000000,1.000000,0.000000
324.644222,0.075729,0.416029,0.917310,0.045793,0.430740,0.902739,0.051000,-25.862000,13.129000,-0.269645,-25.558075,13.436390,-1.000000,-1.000000,1.000000,0.000000
324.697469,0.090700,0.420451,0.909022,0.387937,0.433193,0.892652,-1.030000,-26.180000,12.577000,-1.340914,-25.713750,13.023592,-1.000000,-1.000000,1.000000,0.000000
324.750222,0.105744,0.424468,0.899712,0.132554,0.436939,0.881122,-2.117000,-26.469000,11.957000,-2.411790,-26.128824,12.496601,-1.000000,-1.000000,1.000000,0.000000
324.802462,0.120805,0.428039,0.889362,0.151145,0.438811,0.867575,-3.206000,-26.726000,11.268000,-3.612715,-26.342526,11.826037,-1.000000,-1.000000,1.000000,0.000000
324.854414,0.135842,0.431081,0.878034,0.169881,0.442270,0.853882,-4.294000,-26.945000,10.514000,-4.813309,-26.686325,11.084154,-1.000000,-1.000000,1.000000,0.000000
324.907849,0.150770,0.433540,0.865710,0.182996,0.443855,0.839471,-5.375000,-27.122000,9.694000,-5.999778,-26.785271,10.140900,-1.000000,-1.000000,1.000000,0.000000
324.960246,0.165562,0.435373,0.852467,0.197985,0.443713,0.826643,-6.447000,-27.254000,8.813000,-6.912348,-26.913709,9.428984,-1.000000,-1.000000,1.000000,0.000000
325.013209,0.180162,0.436497,0.838302,0.214272,0.441838,0.808772,-7.506000,-27.335000,7.871000,-8.070301,-26.984875,8.357205,-1.000000,-1.000000,1.000000,0.000000
325.066173,0.194516,0.436872,0.823293,0.225512,0.441551,0.794505,-8.548000,-27.362000,6.873000,-9.040912,-26.955896,7.372798,-1.000000,-1.000000,1.000000,0.000000
325.119032,0.208569,0.436469,0.807483,0.238626,0.438811,0.776344,-9.569000,-27.333000,5.822000,-10.025902,-26.912938,6.345334,-1.000000,-1.000000,1.000000,0.000000
325.172076,0.222279,0.435220,0.790918,0.252606,0.433193,0.757033,-10.566000,-27.243000,4.721000,-10.968205,-27.029016,5.203162,-1.000000,-1.000000,1.000000,0.000000
325.225960,0.235592,0.433081,0.773673,0.264426,0.430740,0.739736,-11.535000,-27.089000,3.575000,-12.025961,-26.728162,4.147918,-1.000000,-1.000000,1.000000,0.000000
325.278890,0.248454,0.430026,0.755794,0.277683,0.427139,0.721146,-12.472000,-26.869000,2.387000,-12.882323,-26.312076,2.905930,-1.000000,-1.000000,1.000000,0.000000
325.325281,0.260824,0.426024,0.737373,0.290223,0.416906,0.705582,-13.374000,-26.581000,1.163000,-13.868391,-26.387184,1.851453,-1.000000,-1.000000,1.000000,0.000000
325.390993,0.272664,0.421049,0.718485,0.299013,0.413301,0.685261,-14.238000,-26.223000,-0.092000,-14.826424,-26.030215,0.249660,-1.000000,-1.000000,1.000000,0.000000
325.430070,0.283931,0.415070,0.699192,0.309966,0.404079,0.667677,-15.061000,-25.793000,-1.374000,-15.453080,-25.616518,-0.616750,-1.000000,-1.000000,1.000000,0.000000
325.483339,0.294560,0.408072,0.679584,0.322074,0.394278,0.645772,-15.838000,-25.290000,-2.677000,-16.296363,-25.059280,-2.016386,-1.000000,-1.000000,1.000000,0.000000
325.536013,0.304538,0.400040,0.659739,0.331442,0.382893,0.624297,-16.568000,-24.713000,-3.996000,-17.053588,-24.502765,-3.358095,-1.000000,-1.000000,1.000000,0.000000
325.588858,0.313812,0.390986,0.639749,0.336918,0.373525,0.604983,-17.247000,-24.063000,-5.325000,-17.580536,-24.004731,-4.656465,-1.000000,-1.000000,1.000000,0.000000
325.641870,0.322356,0.380894,0.619689,0.343546,0.358394,0.585095,-17.873000,-23.339000,-6.659000,-18.396471,-23.420935,-6.070322,-1.000000,-1.000000,1.000000,0.000000
325.694603,0.330131,0.369775,0.599667,0.350465,0.346718,0.565207,-18.443000,-22.542000,-7.991000,-18.751438,-22.650357,-7.498388,-1.000000,-1.000000,1.000000,0.000000
325.747628,0.337110,0.357640,0.579743,0.354934,0.333026,0.545893,-18.955000,-21.673000,-9.317000,-19.251182,-21.823050,-8.868746,-1.000000,-1.000000,1.000000,0.000000
325.800649,0.343254,0.344515,0.560009,0.359113,0.315013,0.526005,-19.406000,-20.734000,-10.631000,-19.823775,-20.852174,-10.196316,-1.000000,-1.000000,1.000000,0.000000
325.853673,0.348551,0.330412,0.540571,0.364444,0.298872,0.507127,-19.795000,-19.726000,-11.926000,-20.122949,-19.766772,-11.509546,-1.000000,-1.000000,1.000000,0.000000
325.906718,0.352961,0.315382,0.521474,0.364012,0.281865,0.488678,-20.119000,-18.653000,-13.199000,-20.509195,-18.854973,-12.808466,-1.000000,-1.000000,1.000000,0.000000
325.959633,0.356486,0.299425,0.502838,0.366174,0.265291,0.473114,-20.378000,-17.515000,-14.442000,-20.910220,-17.799554,-14.222883,-1.000000,-1.000000,1.000000,0.000000
326.012603,0.359097,0.282620,0.484725,0.369201,0.246410,0.455385,-20.570000,-16.318000,-15.651000,-21.167935,-16.787955,-15.320749,-1.000000,-1.000000,1.000000,0.000000
326.065450,0.360770,0.264994,0.467207,0.367184,0.225944,0.439101,-20.693000,-15.064000,-16.821000,-21.195537,-15.459690,-16.375757,-1.000000,-1.000000,1.000000,0.000000
326.118279,0.361505,0.246615,0.450346,0.366319,0.208793,0.423534,-20.747000,-13.758000,-17.948000,-21.267344,-14.132270,-17.560915,-1.000000,-1.000000,1.000000,0.000000
326.171355,0.361287,0.227536,0.434229,0.365742,0.186742,0.410565,-20.731000,-12.404000,-19.026000,-21.195193,-12.920519,-18.616829,-1.000000,-1.000000,1.000000,0.000000
326.224310,0.360104,0.207812,0.418916,0.361417,0.164547,0.396153,-20.644000,-11.006000,-20.051000,-21.023011,-11.521701,-19.558065,-1.000000,-1.000000,1.000000,0.000000
326.277647,0.357968,0.187526,0.404434,0.358536,0.139902,0.383180,-20.487000,-9.570000,-21.021000,-20.995718,-10.151971,-20.542747,-1.000000,-1.000000,1.000000,0.000000
326.330501,0.354867,0.166748,0.390873,0.354070,0.114393,0.372228,-20.259000,-8.101000,-21.930000,-20.666370,-8.797427,-21.658093,-1.000000,-1.000000,1.000000,0.000000
326.383326,0.350811,0.145548,0.378261,0.346141,0.178097,0.360985,-19.961000,-6.604000,-22.776000,-20.481573,-7.255324,-22.543323,-1.000000,-1.000000,1.000000,0.000000
326.436262,0.345801,0.124010,0.366655,0.340090,0.006304,0.352482,-19.593000,-5.085000,-23.555000,-19.966335,-5.814783,-23.414686,-1.000000,-1.000000,1.000000,0.000000
326.489059,0.339835,0.102220,0.356053,0.332161,0.005007,0.344269,-19.155000,-3.550000,-24.267000,-19.667605,-0.545883,-24.085024,-1.000000,-1.000000,1.000000,0.000000
326.542063,0.332939,0.080262,0.346515,0.322219,0.008034,0.337063,-18.649000,-2.005000,-24.908000,-19.095511,-0.484586,-24.669576,-1.000000,-1.000000,1.000000,0.000000
326.594849,0.325139,0.058238,0.338037,0.315300,0.007456,0.331296,-18.077000,-0.457000,-25.478000,-18.452055,-0.428351,-25.456850,-1.000000,-1.000000,1.000000,0.000000
326.647948,0.316420,0.036233,0.330649,0.304780,0.007456,0.325243,-17.438000,1.088000,-25.975000,-17.939272,-0.343270,-25.941810,-1.000000,-1.000000,1.000000,0.000000
326.700698,0.306834,0.014321,0.324363,0.290801,0.007023,0.321209,-16.736000,2.625000,-26.398000,-17.282467,-0.273246,-26.413309,-1.000000,-1.000000,1.000000,0.000000
326.762619,0.296392,0.007384,0.319179,0.281575,0.007601,0.318469,-15.972000,4.146000,-26.747000,-16.367108,3.083029,-26.698042,-1.000000,1.000000,1.000000,0.000000
326.814186,0.285122,0.028792,0.315065,0.270335,0.007023,0.315445,-15.148000,5.645000,-27.024000,-15.610734,4.884230,-27.257463,-1.000000,1.000000,1.000000,0.000000
326.859831,0.273047,0.049832,0.312036,0.251741,0.032533,0.315013,-14.266000,7.117000,-27.228000,-14.768402,6.080302,-27.356127,-1.000000,1.000000,1.000000,0.000000
326.913071,0.260208,0.070387,0.310077,0.240788,0.358681,0.315878,-13.329000,8.554000,-27.360000,-13.912040,7.565223,-27.297396,-1.000000,1.000000,1.000000,0.000000
326.965901,0.246656,0.090383,0.309142,0.223782,0.142929,0.317172,-12.341000,9.951000,-27.423000,-12.724728,8.935335,-27.541703,-1.000000,1.000000,1.000000,0.000000
327.020804,0.232406,0.109746,0.309216,0.209948,0.157773,0.319912,-11.303000,11.303000,-27.418000,-11.682123,10.276831,-27.656952,-1.000000,1.000000,1.000000,0.000000
327.071566,0.217495,0.128374,0.310240,0.193661,0.176800,0.321641,-10.218000,12.603000,-27.349000,-10.697713,11.618837,-27.441420,-1.000000,1.000000,1.000000,0.000000
327.124515,0.202005,0.146193,0.312185,0.176655,0.190779,0.325101,-9.092000,13.846000,-27.218000,-9.612325,12.673230,-27.471763,-1.000000,1.000000,1.000000,0.000000
327.177507,0.185936,0.163146,0.315006,0.160513,0.206921,0.328992,-7.925000,15.028000,-27.028000,-8.268192,13.944429,-27.257423,-1.000000,1.000000,1.000000,0.000000
327.230387,0.169382,0.179142,0.318644,0.142210,0.220755,0.334611,-6.724000,16.143000,-26.783000,-7.270305,15.215945,-26.913898,-1.000000,1.000000,1.000000,0.000000
327.283343,0.152357,0.194125,0.323041,0.128085,0.232718,0.338935,-5.490000,17.187000,-26.487000,-5.840295,16.142554,-27.032013,-1.000000,1.000000,1.000000,0.000000
327.336414,0.134944,0.208035,0.328122,0.331874,0.244967,0.345566,-4.229000,18.156000,-26.145000,-4.640928,17.214149,-26.574243,-1.000000,1.000000,1.000000,0.000000
327.389554,0.117169,0.220828,0.333830,0.008034,0.252464,0.355222,-2.943000,19.047000,-25.761000,-3.413073,18.113536,-26.261139,-1.000000,1.000000,1.000000,0.000000
327.442585,0.099116,0.232460,0.340089,0.006304,0.261832,0.361850,-1.638000,19.857000,-25.340000,-1.753305,18.840408,-25.746378,-1.000000,1.000000,1.000000,0.000000
327.495301,0.080840,0.242872,0.346827,0.007601,0.269180,0.369346,-0.318000,20.582000,-24.887000,2.763645,19.712699,-25.289701,-1.000000,1.000000,1.000000,0.000000
327.548094,0.062385,0.252065,0.353955,0.006304,0.276676,0.375974,1.014000,21.222000,-24.408000,2.822918,20.427042,-24.789700,-1.000000,1.000000,1.000000,0.000000
327.601146,0.043833,0.259981,0.361398,0.005871,0.281575,0.384045,2.352000,21.773000,-23.908000,2.878539,20.896989,-24.405782,-1.000000,1.000000,1.000000,0.000000
327.653990,0.025227,0.266618,0.369068,0.006591,0.282727,0.392836,3.693000,22.235000,-23.393000,2.952882,21.324900,-23.949377,-1.000000,1.000000,1.000000,0.000000
327.706940,0.006651,0.271962,0.376905,0.006159,0.287483,0.398457,5.031000,22.607000,-22.867000,3.020749,21.652680,-23.219776,-1.000000,1.000000,1.000000,0.000000
327.759823,0.011850,0.276014,0.384790,0.007743,0.287341,0.406818,6.363000,22.889000,-22.338000,5.792639,21.981675,-22.807090,1.000000,1.000000,1.000000,0.000000
327.813006,0.030194,0.278773,0.392663,0.007169,0.287916,0.415031,7.683000,23.081000,-21.810000,7.438082,22.066284,-22.307571,1.000000,1.000000,1.000000,0.000000
327.865896,0.048323,0.280252,0.400435,0.007169,0.286331,0.421517,8.987000,23.184000,-21.289000,8.795502,22.295680,-21.822849,1.000000,1.000000,1.000000,0.000000
327.918977,0.066193,0.280482,0.408016,0.007601,0.284024,0.429010,10.272000,23.200000,-20.781000,10.138565,22.238093,-21.352186,1.000000,1.000000,1.000000,0.000000
327.971777,0.083707,0.279477,0.415332,0.044641,0.278980,0.436074,11.531000,23.130000,-20.291000,11.424435,22.325260,-20.823915,1.000000,1.000000,1.000000,0.000000
328.024687,0.100821,0.277278,0.422291,0.379147,0.274656,0.443568,12.761000,22.977000,-19.825000,12.912250,22.110543,-20.237639,1.000000,1.000000,1.000000,0.000000
328.077603,0.117478,0.273931,0.428834,0.153885,0.269180,0.447605,13.958000,22.744000,-19.387000,13.996658,21.723637,-19.737235,1.000000,1.000000,1.000000,0.000000
328.130420,0.133609,0.269462,0.434887,0.172189,0.263562,0.453368,15.117000,22.433000,-18.982000,15.052694,21.668906,-19.309138,1.000000,1.000000,1.000000,0.000000
328.183399,0.149169,0.263946,0.440372,0.186455,0.254626,0.456395,16.235000,22.049000,-18.615000,16.238828,21.312528,-19.053299,1.000000,1.000000,1.000000,0.000000
328.236402,0.164076,0.257438,0.445246,0.198131,0.245690,0.460141,17.306000,21.596000,-18.289000,17.281134,20.870001,-18.753813,1.000000,1.000000,1.000000,0.000000
328.289504,0.178286,0.249997,0.449419,0.211965,0.236177,0.462304,18.327000,21.078000,-18.010000,18.367135,20.298721,-18.338665,1.000000,1.000000,1.000000,0.000000
328.342599,0.191757,0.241694,0.452873,0.226089,0.225799,0.463168,19.295000,20.500000,-17.779000,19.323890,19.727689,-18.124729,1.000000,1.000000,1.000000,0.000000
328.395395,0.204434,0.232618,0.455536,0.232572,0.216144,0.463456,20.206000,19.868000,-17.601000,20.396698,19.171711,-17.838312,1.000000,1.000000,1.000000,0.000000
328.448336,0.216261,0.222852,0.457376,0.244103,0.204614,0.464611,21.056000,19.188000,-17.478000,21.138309,18.515528,-17.911482,1.000000,1.000000,1.000000,0.000000
328.501260,0.227196,0.212457,0.458349,0.254194,0.190921,0.463888,21.842000,18.464000,-17.413000,21.837596,17.672279,-17.652668,1.000000,1.000000,1.000000,0.000000
328.554167,0.237198,0.201532,0.458453,0.259524,0.182563,0.462158,22.561000,17.703000,-17.406000,22.738836,16.915876,-17.695979,1.000000,1.000000,1.000000,0.000000
328.607163,0.246224,0.190178,0.457660,0.268460,0.169016,0.458557,23.210000,16.912000,-17.459000,23.280920,16.246250,-17.637688,1.000000,1.000000,1.000000,0.000000
328.660155,0.254248,0.178482,0.455940,0.274223,0.154172,0.456827,23.787000,16.097000,-17.574000,23.823319,15.475847,-17.737567,1.000000,1.000000,1.000000,0.000000
328.713029,0.261228,0.166531,0.453322,0.279271,0.141490,0.449476,24.289000,15.264000,-17.749000,24.351869,14.749201,-17.923339,1.000000,1.000000,1.000000,0.000000
328.765969,0.267122,0.154425,0.449777,0.283737,0.124051,0.446307,24.713000,14.420000,-17.986000,24.809169,13.863881,-17.992963,1.000000,1.000000,1.000000,0.000000
328.819065,0.271932,0.142265,0.445336,0.285899,0.140625,0.440108,25.059000,13.572000,-18.283000,25.195217,12.892116,-18.364692,1.000000,1.000000,1.000000,0.000000
328.872030,0.275602,0.130137,0.440014,0.286618,0.350033,0.432037,25.323000,12.726000,-18.639000,25.553292,12.223028,-18.793609,1.000000,1.000000,1.000000,0.000000
328.924951,0.278145,0.118141,0.433840,0.288061,0.014084,0.425987,25.506000,11.889000,-19.052000,25.738792,11.351828,-19.048996,1.000000,1.000000,1.000000,0.000000
328.977825,0.279521,0.106365,0.426847,0.287629,0.005726,0.416041,25.605000,11.067000,-19.520000,25.680464,10.394336,-19.534240,1.000000,1.000000,1.000000,0.000000
329.030702,0.279729,0.094893,0.419080,0.283304,0.007888,0.405808,25.620000,10.266000,-20.040000,25.838772,9.681566,-19.889584,1.000000,1.000000,1.000000,0.000000
329.083652,0.278756,0.083826,0.410599,0.281720,0.007169,0.395863,25.550000,9.493000,-20.608000,25.565424,8.680353,-20.575529,1.000000,1.000000,1.000000,0.000000
329.136656,0.276602,0.073249,0.401450,0.276818,0.007311,0.386495,25.395000,8.754000,-21.221000,25.509397,8.154134,-21.117453,1.000000,1.000000,1.000000,0.000000
329.189721,0.273253,0.063219,0.391679,0.270044,0.007169,0.376985,25.154000,8.053000,-21.876000,25.165641,7.440388,-21.615383,1.000000,1.000000,1.000000,0.000000
329.242582,0.268735,0.053836,0.381391,0.263849,0.007023,0.363725,24.829000,7.397000,-22.566000,24.808119,6.711676,-22.300126,1.000000,1.000000,1.000000,0.000000
329.295478,0.263035,0.045157,0.370647,0.254913,0.007456,0.353205,24.419000,6.790000,-23.287000,24.379408,6.169980,-23.056860,1.000000,1.000000,1.000000,0.000000
329.348573,0.256167,0.037252,0.359522,0.246842,0.007169,0.341529,23.925000,6.237000,-24.034000,23.937270,5.469314,-23.813676,1.000000,1.000000,1.000000,0.000000
329.401524,0.248157,0.030178,0.348107,0.236897,0.008034,0.329567,23.349000,5.742000,-24.801000,23.380335,4.825514,-24.569957,1.000000,1.000000,1.000000,0.000000
329.463731,0.239006,0.023992,0.336491,0.228393,0.006736,0.316739,22.691000,5.309000,-25.582000,22.449490,4.685826,-25.513257,1.000000,1.000000,1.000000,0.000000
329.517314,0.228754,0.018736,0.324764,0.215998,0.006591,0.304348,21.954000,4.941000,-26.371000,21.807529,4.127270,-26.096352,1.000000,1.000000,1.000000,0.000000
329.570300,0.217416,0.014437,0.313031,0.201587,0.007601,0.292960,21.139000,4.640000,-27.161000,21.065601,3.741029,-26.924703,1.000000,1.000000,1.000000,0.000000
329.623086,0.205033,0.011153,0.301396,0.188472,0.006446,0.281575,20.249000,4.410000,-27.945000,20.108140,3.786517,-27.666289,1.000000,1.000000,1.000000,0.000000
329.676017,0.191618,0.008883,0.289932,0.170746,0.005871,0.270044,19.285000,4.251000,-28.718000,19.021623,3.456658,-28.407984,1.000000,1.000000,1.000000,0.000000
329.728913,0.177242,0.007669,0.278774,0.156909,0.006304,0.261687,18.252000,4.166000,-29.471000,18.122888,3.298708,-29.323183,1.000000,1.000000,1.000000,0.000000
329.781896,0.161918,0.007498,0.268008,0.210522,0.005871,0.253183,17.151000,4.154000,-30.198000,16.951127,3.471794,-29.978847,1.000000,1.000000,1.000000,0.000000
329.834964,0.145704,0.008369,0.257739,0.310976,0.006159,0.242518,15.986000,4.215000,-30.892000,15.664407,3.471199,-30.735846,1.000000,1.000000,1.000000,0.000000
329.887840,0.128654,0.010296,0.248068,0.008175,0.006736,0.235599,14.761000,4.350000,-31.546000,14.421811,3.686091,-31.378039,1.000000,1.000000,1.000000,0.000000
329.940330,0.110812,0.013266,0.239099,0.005439,0.006878,0.227529,13.479000,4.558000,-32.153000,13.150677,3.669871,-31.833200,1.000000,1.000000,1.000000,0.000000
329.984506,0.092236,0.017236,0.230917,0.008034,0.007169,0.224069,12.144000,4.836000,-32.707000,8.236997,4.128295,-32.476378,1.000000,1.000000,1.000000,0.000000
330.037438,0.072967,0.022178,0.223641,0.008753,0.007601,0.218019,10.759000,5.182000,-33.200000,8.176751,4.312075,-32.817461,1.000000,1.000000,1.000000,0.000000
330.089890,0.053106,0.028078,0.217327,0.007311,0.005581,0.215279,9.331000,5.595000,-33.628000,8.114732,4.913434,-33.346343,1.000000,1.000000,1.000000,0.000000
330.142945,0.032682,0.034865,0.212077,0.007311,0.006013,0.210813,7.862000,6.070000,-33.984000,8.033643,5.196965,-33.919175,1.000000,1.000000,1.000000,0.000000
