t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
39.848548,1.860918,1.863346,2.781162,1.859420,1.873109,2.761764,-136.719168,-132.825595,142.106134,-124.524851,-131.471651,145.371670,-1.000000,-1.000000,1.000000,0.000000
39.887447,1.910011,1.787566,2.711467,1.913463,1.761993,2.692296,-140.209760,-127.520836,137.615307,-127.839639,-128.445031,143.642318,-1.000000,-1.000000,1.000000,0.000000
39.930271,1.952744,1.704126,2.628943,1.952665,1.670762,2.603663,-143.190047,-121.556388,132.160641,-131.442597,-124.611335,140.947110,-1.000000,-1.000000,1.000000,0.000000
39.980195,1.988572,1.613587,2.534777,1.990424,1.585156,2.518486,-145.645655,-114.959284,125.776080,-135.290820,-119.264498,136.666802,-1.000000,-1.000000,1.000000,0.000000
40.030326,2.016980,1.516384,2.429945,2.019825,1.483260,2.412124,-147.564032,-107.760060,118.502335,-138.245144,-113.513954,131.449354,-1.000000,-1.000000,1.000000,0.000000
40.080320,2.037511,1.412813,2.315124,2.041156,1.375746,2.297116,-148.934517,-99.992645,110.386661,-141.214333,-107.417810,125.381925,-1.000000,-1.000000,1.000000,0.000000
40.130321,2.049800,1.303053,2.190685,2.055281,1.261890,2.173893,-149.748416,-91.694224,101.482590,-143.188612,-100.615263,118.737821,-1.000000,-1.000000,1.000000,0.000000
40.180284,2.053600,1.187192,2.056745,2.058308,1.142704,2.040004,-149.999059,-82.905084,91.849614,-144.601080,-93.913389,111.546432,-1.000000,-1.000000,1.000000,0.000000
40.230187,2.048793,1.065281,1.913285,2.056578,1.017747,1.900206,-149.681862,-73.668440,81.552824,-145.494640,-86.116609,103.360133,-1.000000,-1.000000,1.000000,0.000000
40.280301,2.035402,0.937386,1.760305,2.042740,0.886020,1.744264,-148.794372,-64.030244,70.662497,-146.114221,-78.204290,94.756276,-1.000000,-1.000000,1.000000,0.000000
40.330771,2.013588,0.803647,1.597998,2.024150,0.750692,1.583281,-147.336310,-54.038975,59.253651,-145.725378,-70.017991,85.229805,-1.000000,-1.000000,1.000000,0.000000
40.380884,1.983635,0.664331,1.426897,1.994029,0.607145,1.418261,-145.309606,-43.745414,47.405548,-144.702091,-61.068196,75.256384,-1.000000,-1.000000,1.000000,0.000000
40.430737,1.945928,0.519875,1.247988,1.958286,0.462736,1.247046,-142.718423,-33.202398,35.201171,-143.332866,-51.844421,64.649195,-1.000000,-1.000000,1.000000,0.000000
40.480735,1.900927,0.370910,1.062747,1.912169,0.311696,1.066462,-139.569175,-22.464568,22.726661,-141.257575,-42.577403,53.436614,-1.000000,-1.000000,1.000000,0.000000
40.530730,1.849127,0.218268,0.873103,1.863167,0.154027,0.884723,-135.870536,-11.588092,10.070725,-138.576894,-32.633036,41.676072,-1.000000,-1.000000,1.000000,0.000000
40.580827,1.791023,0.062966,0.681333,1.804219,0.008753,0.699673,-131.633438,-0.630384,-2.675981,-135.463789,-22.746101,29.425677,-1.000000,-1.000000,1.000000,0.000000
40.630774,1.727081,0.093825,0.489888,1.740808,0.042188,0.515917,-126.871062,10.350189,-15.421494,-131.673335,-11.518993,16.973598,-1.000000,1.000000,1.000000,0.000000
40.680679,1.657701,0.250828,0.301203,1.669465,0.321787,0.018841,-121.598821,21.294620,-28.073200,-127.479513,-0.839846,4.449560,-1.000000,1.000000,1.000000,0.000000
40.730781,1.583197,0.406718,0.117499,1.596541,0.483921,0.008898,-115.834326,32.143568,-40.538507,-122.910698,9.882882,-8.506900,-1.000000,1.000000,1.000000,0.000000
40.780787,1.503788,0.560181,0.059373,1.514104,0.639428,0.263416,-109.597354,42.837681,-52.725525,-117.953042,20.447167,-22.270774,-1.000000,1.000000,-1.000000,0.000000
40.830827,1.419595,0.709970,0.228037,1.429650,0.785570,0.224502,-102.909795,53.317927,-64.543748,-112.447424,31.458063,-34.420158,-1.000000,1.000000,-1.000000,0.000000
40.880742,1.330649,0.854951,0.387604,1.338996,0.929692,0.381018,-95.795598,63.525914,-75.904735,-106.639449,41.777084,-46.252319,-1.000000,1.000000,-1.000000,0.000000
40.930665,1.236916,0.994131,0.537617,1.242580,1.064445,0.531626,-88.280703,73.404230,-86.722791,-100.600736,52.009620,-57.638207,-1.000000,1.000000,-1.000000,0.000000
40.980752,1.138326,1.126676,0.677921,1.141981,1.191993,0.678197,-80.392959,82.896768,-96.915623,-93.942443,62.256682,-68.749777,-1.000000,1.000000,-1.000000,0.000000
41.030803,1.034810,1.251907,0.808489,1.035618,1.312622,0.811654,-72.162048,91.949059,-106.404995,-87.139896,71.840922,-79.155282,-1.000000,1.000000,-1.000000,0.000000
41.080766,0.926336,1.369281,0.929239,0.925800,1.423163,0.934590,-63.619376,100.508593,-115.117344,-79.832969,80.905917,-89.056744,-1.000000,1.000000,-1.000000,0.000000
41.129562,0.812951,1.478361,1.039870,0.805025,1.529958,1.044267,-54.797981,108.525142,-122.984387,-72.525704,89.524639,-98.121739,-1.000000,1.000000,-1.000000,0.000000
41.179516,0.694815,1.578784,1.139759,0.683819,1.624500,1.149477,-45.732408,115.951069,-129.943679,-64.527238,97.566346,-106.725934,-1.000000,1.000000,-1.000000,0.000000
41.229450,0.572222,1.670221,1.227925,0.558578,1.710397,1.240705,-36.458594,122.741631,-135.939146,-56.312224,105.392181,-114.551768,-1.000000,1.000000,-1.000000,0.000000
41.280003,0.445620,1.752351,1.303086,0.434200,1.786351,1.318385,-27.013732,128.855267,-140.921571,-47.391144,112.598434,-121.930653,-1.000000,1.000000,-1.000000,0.000000
41.329778,0.315610,1.824838,1.363779,0.306797,1.855961,1.378053,-17.436135,134.253877,-144.849038,-38.512969,118.910790,-128.127809,-1.000000,1.000000,-1.000000,0.000000
41.379684,0.182941,1.887325,1.408544,0.174780,1.914328,1.422153,-7.765088,138.903080,-147.687320,-29.073321,124.805587,-133.604710,-1.000000,1.000000,-1.000000,0.000000
41.429626,0.048482,1.939437,1.436123,0.078654,1.962756,1.448528,1.959305,142.772459,-149.410216,-19.863734,129.619328,-138.129944,-1.000000,1.000000,-1.000000,0.000000
41.479653,0.086806,1.980800,1.445635,0.007888,1.998927,1.455446,11.696282,145.835788,-149.999840,-9.414987,134.187805,-141.531218,1.000000,1.000000,-1.000000,0.000000
41.529583,0.221910,2.011060,1.436712,0.272639,2.024582,1.444781,21.404586,148.071229,-149.446830,0.572622,137.747521,-143.952446,1.000000,1.000000,-1.000000,0.000000
41.579621,0.355810,2.029919,1.409550,0.383613,2.042166,1.412211,31.042642,149.461521,-147.750513,10.675431,140.745425,-145.206471,1.000000,1.000000,-1.000000,0.000000
41.629539,0.487519,2.037152,1.364873,0.516204,2.044038,1.366955,40.568729,149.994133,-144.918998,20.447167,142.993684,-145.076745,1.000000,1.000000,-1.000000,0.000000
41.679497,0.616123,2.032633,1.303814,0.646201,2.033663,1.307433,49.941161,149.661397,-140.969194,30.463491,144.391625,-143.837246,1.000000,1.000000,-1.000000,0.000000
41.729604,0.740812,2.016339,1.227741,0.769428,2.014636,1.230617,59.118471,148.460615,-135.926777,40.292658,144.997017,-141.531218,1.000000,1.000000,-1.000000,0.000000
41.779528,0.860901,1.988351,1.138051,0.886311,1.983218,1.141406,68.059599,146.394136,-129.826071,49.602918,144.852763,-137.899544,1.000000,1.000000,-1.000000,0.000000
41.829523,0.975836,1.948838,1.035974,0.997859,1.938253,1.041098,76.724075,143.469405,-122.709870,59.013851,143.815287,-133.373972,1.000000,1.000000,-1.000000,0.000000
41.879483,1.085196,1.898034,0.922434,1.104654,1.883487,0.930266,85.072214,139.698985,-114.629191,67.719057,142.042355,-128.027135,1.000000,1.000000,-1.000000,0.000000
41.929608,1.188672,1.836211,0.797982,1.204385,1.818202,0.809924,93.065301,135.100541,-105.642952,76.322914,139.433968,-121.728969,1.000000,1.000000,-1.000000,0.000000
41.982384,1.286048,1.763649,0.662828,1.282356,1.752048,0.648364,100.665782,129.696806,-95.817592,84.984540,135.744188,-114.119346,1.000000,1.000000,-1.000000,0.000000
42.036654,1.377168,1.680624,0.516958,1.365513,1.670475,0.503809,107.837446,123.515502,-85.226621,93.170839,131.391923,-105.529677,1.000000,1.000000,-1.000000,0.000000
42.086510,1.461907,1.587391,0.360316,1.450257,1.578092,0.298294,114.545617,116.589242,-73.950112,100.463239,126.506224,-96.911294,1.000000,1.000000,-1.000000,0.000000
42.136729,1.540136,1.484194,0.193026,1.529235,1.466399,0.009473,120.757324,108.955388,-62.074129,107.237071,120.899934,-87.485496,1.000000,1.000000,-1.000000,0.000000
42.187712,1.611702,1.371292,0.015594,1.601298,1.358452,0.008898,126.441489,100.655891,-49.690106,113.679153,114.371029,-77.425929,1.000000,1.000000,-1.000000,0.000000
42.238279,1.676404,1.248988,0.170937,1.670330,1.228455,0.201154,131.569087,91.737091,-36.894171,119.516181,107.352271,-66.054906,1.000000,1.000000,1.000000,0.000000
42.288399,1.733991,1.117677,0.364924,1.728268,1.093269,0.400332,136.113318,82.249488,-23.786424,124.935314,99.699406,-54.568345,1.000000,1.000000,1.000000,0.000000
42.338204,1.784162,0.977896,0.564154,1.778567,0.945833,0.602392,140.049762,72.247491,-10.470177,129.705475,91.542160,-42.159507,1.000000,1.000000,1.000000,0.000000
42.397596,1.826581,0.830361,0.765984,1.836647,0.862673,0.848119,143.356525,61.789130,2.948849,134.663470,80.358295,-26.997692,1.000000,1.000000,1.000000,0.000000
42.449134,1.860899,0.675995,0.967554,1.859562,0.641016,1.026973,146.014385,50.935744,16.363348,138.367439,71.538226,-14.430413,1.000000,1.000000,1.000000,0.000000
42.497077,1.886777,0.515942,1.166041,1.888818,0.462449,1.216492,148.006917,39.751645,29.665282,141.019067,62.444178,-2.007049,1.000000,1.000000,1.000000,0.000000
42.543708,1.903916,0.351543,1.358906,1.905825,0.294257,1.416964,149.320617,28.303757,42.746748,143.498065,52.658253,10.733200,1.000000,1.000000,1.000000,0.000000
42.590119,1.912085,0.184300,1.544088,1.917645,0.132264,1.612396,149.945004,16.661233,55.500862,145.198701,42.266937,23.430207,1.000000,1.000000,1.000000,0.000000
42.637367,1.911139,0.015812,1.720118,1.919230,0.007023,1.796148,149.872721,4.895051,67.822635,146.582116,31.659748,36.458962,1.000000,1.000000,1.000000,0.000000
42.687255,1.901028,0.152309,1.886107,1.911014,0.325388,1.958719,149.099613,-6.922407,79.609853,147.216561,19.423879,49.386707,1.000000,-1.000000,1.000000,0.000000
42.736465,1.881803,0.318515,2.041650,1.894298,0.388369,2.109614,147.624797,-18.717794,90.763943,147.259803,7.490369,61.723586,1.000000,-1.000000,1.000000,0.000000
42.787455,1.853603,0.481412,2.186623,1.868065,0.543734,2.248114,145.450715,-30.417245,101.190820,146.481442,-4.543815,73.685474,1.000000,-1.000000,1.000000,0.000000
42.843705,1.816635,0.639816,2.320956,1.825262,0.655569,2.382726,142.583174,-41.946838,110.801709,144.953774,-17.990128,85.878101,1.000000,-1.000000,1.000000,0.000000
42.896118,1.771151,0.792799,2.444397,1.786925,0.836444,2.498020,139.031365,-53.233066,119.513930,142.604504,-29.145278,96.038679,1.000000,-1.000000,1.000000,0.000000
42.945616,1.717416,0.939692,2.556338,1.733889,0.975663,2.614616,134.807873,-64.203308,127.251649,139.981591,-39.766995,105.205023,1.000000,-1.000000,1.000000,0.000000
42.996288,1.655680,1.080061,2.655729,1.676671,1.118201,2.698928,129.928665,-74.786303,133.946572,136.782002,-50.230268,113.722395,1.000000,-1.000000,1.000000,0.000000
43.044182,1.586154,1.213650,2.741105,1.609801,1.250650,2.784247,124.413063,-84.912626,139.538597,132.977360,-59.987140,121.130334,1.000000,-1.000000,1.000000,0.000000
43.092175,1.508998,1.340297,2.810720,1.536009,1.371425,2.845644,118.283700,-94.515159,143.976394,128.538272,-69.427126,128.149092,1.000000,-1.000000,1.000000,0.000000
43.140087,1.424320,1.459842,2.862773,1.450835,1.483692,2.889312,111.566455,-103.529552,147.217925,123.494131,-78.780628,134.317532,1.000000,-1.000000,1.000000,0.000000
43.190046,1.332182,1.572035,2.895662,1.361192,1.583139,2.914102,104.290379,-111.894672,149.230891,117.469607,-87.889203,139.433968,1.000000,-1.000000,1.000000,0.000000
43.238860,1.232632,1.676457,2.908235,1.260593,1.690363,2.918136,96.487595,-119.553046,149.993103,111.272451,-96.233944,143.166653,1.000000,-1.000000,1.000000,0.000000
43.288374,1.125738,1.772476,2.899974,1.155095,1.784621,2.901129,88.193183,-126.451281,149.492771,104.354704,-104.203694,145.933820,1.000000,-1.000000,1.000000,0.000000
43.338317,1.011629,1.859230,2.871076,1.041385,1.868788,2.862505,79.445047,-132.540462,147.728708,96.874808,-111.525148,147.043591,1.000000,-1.000000,1.000000,0.000000
43.399026,0.890543,1.935659,2.822414,0.908935,1.939983,2.804858,70.283772,-137.776532,144.710446,87.564548,-119.249971,147.461487,1.000000,-1.000000,1.000000,0.000000
43.447978,0.762866,2.000571,2.755386,0.789171,2.006856,2.731066,60.752452,-142.120643,140.458263,79.306292,-124.971800,145.977062,1.000000,-1.000000,1.000000,0.000000
43.496627,0.629165,2.052739,2.671680,0.660471,2.057152,2.642142,50.896513,-145.539478,135.003117,70.803108,-129.900741,143.599076,1.000000,-1.000000,1.000000,0.000000
43.544809,0.490203,2.091016,2.572999,0.520961,2.095489,2.536070,40.763512,-148.005542,128.386489,61.810071,-134.425975,139.549169,1.000000,-1.000000,1.000000,0.000000
43.593023,0.346938,2.114454,2.460818,0.380586,2.117685,2.417891,30.402931,-149.497419,120.660128,52.124820,-137.942786,134.677996,1.000000,-1.000000,1.000000,0.000000
43.641475,0.200502,2.122399,2.336204,0.238772,2.127772,2.289623,19.865946,-149.999990,111.885711,41.920999,-140.464688,128.754483,1.000000,-1.000000,1.000000,0.000000
43.690700,0.052155,2.114567,2.199762,0.037435,2.119414,2.151410,9.205186,-149.504614,102.134407,31.673937,-142.194378,121.591472,1.000000,-1.000000,1.000000,0.000000
43.739809,0.096764,2.091075,2.051695,0.032388,2.099094,1.997630,-1.525511,-148.009266,91.486354,20.129944,-142.914970,113.592668,-1.000000,-1.000000,1.000000,0.000000
43.789180,0.244913,2.052418,1.891989,0.225799,2.056723,1.841117,-12.271369,-145.518638,80.030054,8.902837,-142.525790,104.801316,-1.000000,-1.000000,1.000000,0.000000
43.839195,0.391009,1.999416,1.720671,0.371363,2.005846,1.663556,-22.976941,-142.044183,67.861681,-2.324271,-141.012311,95.246129,-1.000000,-1.000000,1.000000,0.000000
43.888825,0.533903,1.933113,1.538088,0.516637,1.935804,1.485713,-33.586396,-137.604130,55.084318,-13.205441,-138.504598,84.754140,-1.000000,-1.000000,1.000000,0.000000
43.938463,0.672624,1.854660,1.345146,0.655569,1.856103,1.295038,-44.043804,-132.223440,41.807120,-23.942357,-135.204336,73.743243,-1.000000,-1.000000,1.000000,0.000000
43.988463,0.806420,1.765195,1.143452,0.790181,1.764156,1.099032,-54.293433,-125.933719,28.144416,-34.420158,-130.707817,61.593859,-1.000000,-1.000000,1.000000,0.000000
44.038363,0.934769,1.665728,0.935333,0.918303,1.662982,0.893949,-64.280050,-118.773084,14.214747,-44.681409,-125.562665,48.983000,-1.000000,-1.000000,1.000000,0.000000
44.088856,1.057360,1.557069,0.723708,1.040233,1.548836,0.689295,-73.949223,-110.785981,0.139865,-54.669018,-119.538478,35.478917,-1.000000,-1.000000,1.000000,0.000000
44.138302,1.174057,1.439786,0.511845,1.155386,1.426623,0.483347,-83.247626,-102.022957,-13.956323,-64.224542,-112.822416,21.931592,-1.000000,-1.000000,1.000000,0.000000
44.188577,1.284844,1.314219,0.303048,1.266501,1.297778,0.010628,-92.123347,-92.540384,-27.948829,-73.159811,-105.500962,7.778876,-1.000000,-1.000000,1.000000,0.000000
44.238435,1.389745,1.180537,0.100333,1.374448,1.157835,0.008321,-100.526182,-82.400139,-41.712699,-82.023459,-97.487632,-6.201209,-1.000000,-1.000000,1.000000,0.000000
44.288497,1.488755,1.038825,0.093835,1.473605,1.007085,0.217009,-108.407946,-71.669237,-55.124124,-90.238474,-88.768237,-21.261675,-1.000000,-1.000000,-1.000000,0.000000
44.338322,1.581767,0.889207,0.277701,1.566133,0.853595,0.315445,-115.722756,-60.419426,-68.061567,-98.121739,-79.861684,-34.766096,-1.000000,-1.000000,-1.000000,0.000000
44.388755,1.668517,0.731957,0.450228,1.656351,0.690015,0.486516,-122.427326,-48.726741,-80.406883,-105.544204,-70.003802,-47.880998,-1.000000,-1.000000,-1.000000,0.000000
44.438574,1.748553,0.567601,0.610968,1.736771,0.519664,0.648076,-128.481238,-36.671016,-92.046415,-112.418709,-59.569244,-60.477331,-1.000000,-1.000000,-1.000000,0.000000
44.488021,1.821226,0.396993,0.759821,1.810273,0.341387,0.789604,-133.847215,-24.335368,-102.872074,-118.731402,-48.875570,-72.410504,-1.000000,-1.000000,-1.000000,0.000000
44.536716,1.885720,0.221336,0.896738,1.875849,0.164837,0.926806,-138.491373,-11.805642,-112.782371,-124.726535,-37.763662,-83.507885,-1.000000,-1.000000,-1.000000,0.000000
44.586679,1.941100,0.042169,1.021432,1.935658,0.005871,1.056084,-142.383460,0.830168,-121.683414,-129.914930,-26.320343,-94.100885,-1.000000,-1.000000,-1.000000,0.000000
44.636723,1.986388,0.138705,1.133172,1.980914,0.090038,1.170662,-145.497084,13.482521,-129.489840,-134.757724,-13.435841,-103.987483,-1.000000,1.000000,-1.000000,0.000000
44.686789,2.020648,0.319312,1.230706,2.019825,0.390964,1.266501,-147.809915,26.060962,-136.125678,-138.706620,-0.796603,-112.865320,-1.000000,1.000000,-1.000000,0.000000
44.736706,2.043079,0.497624,1.312325,2.044761,0.572125,1.345050,-149.303879,38.474758,-141.525151,-141.805198,11.857499,-121.123577,-1.000000,1.000000,-1.000000,0.000000
44.786695,2.053088,0.671682,1.376070,2.058308,0.746368,1.405870,-149.965318,50.633556,-145.633373,-144.327100,24.626463,-128.127809,-1.000000,1.000000,-1.000000,0.000000
44.852692,2.050357,0.839694,1.420025,2.054416,0.851866,1.442619,-149.785140,62.448047,-148.406976,-146.171990,40.321374,-135.809727,-1.000000,1.000000,-1.000000,0.000000
44.902727,2.034869,1.000111,1.442643,2.046200,1.052625,1.459048,-148.758936,73.830628,-149.814621,-146.604412,51.000859,-140.046792,-1.000000,1.000000,-1.000000,0.000000
44.949737,2.006912,1.151659,1.443011,2.021123,1.202800,1.453862,-146.887080,84.696071,-149.837412,-146.273001,61.723586,-143.030170,-1.000000,1.000000,-1.000000,0.000000
44.997098,1.967042,1.293338,1.421021,1.983651,1.336547,1.421147,-144.174794,94.962175,-148.469196,-145.033502,72.489218,-144.932491,-1.000000,1.000000,-1.000000,0.000000
45.043696,1.916021,1.424373,1.377380,1.936523,1.459625,1.367965,-140.632194,104.550417,-145.716752,-143.087939,82.664323,-145.624367,-1.000000,1.000000,-1.000000,0.000000
45.091127,1.854730,1.544162,1.313470,1.877579,1.563826,1.296768,-136.274307,113.386574,-141.599851,-139.989023,92.738416,-144.831818,-1.000000,1.000000,-1.000000,0.000000
45.139961,1.784078,1.652196,1.231087,1.807391,1.665286,1.210438,-131.121050,121.401333,-136.151207,-136.314108,102.250361,-142.597747,-1.000000,1.000000,-1.000000,0.000000
45.189000,1.704907,1.747995,1.132106,1.729710,1.761561,1.113157,-125.197195,128.530869,-129.416294,-131.716578,110.825840,-139.167758,-1.000000,1.000000,-1.000000,0.000000
45.237568,1.617913,1.831064,1.018173,1.644246,1.844431,0.998291,-118.532291,134.717392,-121.453045,-126.629194,118.565190,-134.354017,-1.000000,1.000000,-1.000000,0.000000
45.287729,1.523595,1.900870,0.890475,1.551863,1.909142,0.864835,-111.160561,139.909654,-112.331430,-120.676966,125.756579,-128.243346,-1.000000,1.000000,-1.000000,0.000000
45.338855,1.422240,1.956855,0.749651,1.449538,1.964195,0.723021,-103.120771,144.063425,-102.132910,-114.177115,132.097988,-121.282019,-1.000000,1.000000,-1.000000,0.000000
45.391178,1.313937,1.998472,0.595875,1.344185,1.999360,0.563332,-94.456066,147.141907,-90.949775,-106.711407,137.257667,-113.009574,-1.000000,1.000000,-1.000000,0.000000
45.437509,1.198630,2.025231,0.429084,1.226438,2.032508,0.419788,-85.213777,149.116112,-78.884369,-99.562922,141.076836,-104.535106,-1.000000,1.000000,-1.000000,0.000000
45.486680,1.076202,2.036759,0.249306,1.103644,2.042021,0.009618,-75.445199,149.965180,-66.048214,-91.650941,144.247372,-94.734992,-1.000000,1.000000,-1.000000,0.000000
