t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
137.391295,0.159594,0.214756,1.426755,0.165989,0.228106,1.434693,16.984000,-11.498000,47.511000,23.689660,-8.261973,46.619540,1.000000,-1.000000,1.000000,0.000000
137.444269,0.120137,0.232357,1.435032,0.125636,0.248285,1.444781,14.149000,-12.746000,48.080000,21.038032,-9.458229,47.700259,1.000000,-1.000000,1.000000,0.000000
137.497277,0.080090,0.249740,1.440527,0.303915,0.263849,1.449105,11.271000,-13.980000,48.458000,18.011412,-10.740970,48.392135,1.000000,-1.000000,1.000000,0.000000
137.550022,0.039605,0.266696,1.443260,0.007311,0.278980,1.450835,8.360000,-15.185000,48.646000,15.186476,-11.778446,49.127253,1.000000,-1.000000,1.000000,0.000000
137.602948,0.001180,0.283098,1.443245,0.007601,0.296132,1.449970,5.425000,-16.352000,48.645000,11.756487,-12.902745,49.516433,-1.000000,-1.000000,1.000000,0.000000
137.655973,0.042113,0.298737,1.440527,0.006878,0.311554,1.446656,2.476000,-17.466000,48.458000,8.441699,-13.940559,49.804602,-1.000000,-1.000000,1.000000,0.000000
137.709089,0.083056,0.313476,1.435119,0.006878,0.326398,1.442764,-0.478000,-18.517000,48.086000,5.472848,-15.194247,49.790076,-1.000000,-1.000000,1.000000,0.000000
137.762094,0.123833,0.327164,1.427133,0.008034,0.340523,1.433683,-3.425000,-19.494000,47.537000,2.402986,-16.275303,49.775887,-1.000000,-1.000000,1.000000,0.000000
137.814965,0.164334,0.339620,1.416608,0.200147,0.351617,1.420856,-6.358000,-20.384000,46.814000,-0.868561,-17.183052,49.429949,-1.000000,-1.000000,1.000000,0.000000
137.867844,0.204386,0.350723,1.403638,0.212975,0.361130,1.410049,-9.265000,-21.178000,45.924000,-3.765454,-18.004655,48.925569,-1.000000,-1.000000,1.000000,0.000000
137.920735,0.243857,0.360336,1.388332,0.252031,0.369201,1.393042,-12.137000,-21.866000,44.875000,-6.647821,-18.926931,48.435377,-1.000000,-1.000000,1.000000,0.000000
137.973631,0.282604,0.368323,1.370799,0.292240,0.377417,1.376610,-14.964000,-22.438000,43.675000,-9.703156,-19.690765,47.599585,-1.000000,-1.000000,1.000000,0.000000
138.028793,0.320514,0.374589,1.351176,0.326540,0.383180,1.356290,-17.738000,-22.887000,42.334000,-12.672007,-20.368115,46.489814,-1.000000,-1.000000,1.000000,0.000000
138.079727,0.357465,0.379025,1.329600,0.366465,0.387792,1.334240,-20.450000,-23.205000,40.862000,-15.453700,-20.901548,45.538484,-1.000000,-1.000000,1.000000,0.000000
138.132869,0.393308,0.381535,1.306194,0.401771,0.387505,1.310315,-23.089000,-23.385000,39.268000,-18.364782,-21.175191,44.227028,-1.000000,-1.000000,1.000000,0.000000
138.185747,0.427952,0.382037,1.281140,0.437081,0.390099,1.285815,-25.648000,-23.421000,37.565000,-21.059991,-21.506940,42.800371,-1.000000,-1.000000,1.000000,0.000000
138.238603,0.461268,0.380475,1.254594,0.471094,0.384910,1.260593,-28.117000,-23.309000,35.764000,-23.726146,-21.867067,41.171692,-1.000000,-1.000000,1.000000,0.000000
138.291550,0.493184,0.376779,1.226740,0.502083,0.380444,1.232056,-30.490000,-23.044000,33.878000,-26.248385,-21.766056,39.399098,-1.000000,-1.000000,1.000000,0.000000
138.344517,0.523590,0.370919,1.197750,0.532059,0.375687,1.200783,-32.758000,-22.624000,31.919000,-28.712856,-21.722813,37.741703,-1.000000,-1.000000,1.000000,0.000000
138.397360,0.552388,0.362850,1.167830,0.561315,0.364877,1.172824,-34.913000,-22.046000,29.901000,-31.062126,-21.607613,36.055255,-1.000000,-1.000000,1.000000,0.000000
138.450244,0.579512,0.352582,1.137170,0.588122,0.355941,1.140974,-36.949000,-21.311000,27.837000,-33.440112,-21.189717,33.951249,-1.000000,-1.000000,1.000000,0.000000
138.503209,0.604883,0.340095,1.105948,0.611614,0.340955,1.110850,-38.859000,-20.418000,25.739000,-35.529929,-20.670810,31.976632,-1.000000,-1.000000,1.000000,0.000000
138.556152,0.628434,0.325413,1.074404,0.636404,0.324668,1.080009,-40.637000,-19.369000,23.623000,-37.734947,-19.878261,30.031069,-1.000000,-1.000000,1.000000,0.000000
138.609244,0.650113,0.308570,1.042706,0.659607,0.308814,1.046716,-42.278000,-18.167000,21.500000,-39.522068,-18.898216,27.927063,-1.000000,-1.000000,1.000000,0.000000
138.662236,0.669842,0.289586,1.011081,0.677045,0.286764,1.014146,-43.775000,-16.814000,19.385000,-41.424389,-18.047897,25.750762,-1.000000,-1.000000,1.000000,0.000000
138.715167,0.687580,0.268538,0.979714,0.698518,0.267163,0.983879,-45.124000,-15.316000,17.290000,-42.865572,-17.067852,23.588987,-1.000000,-1.000000,1.000000,0.000000
138.768143,0.703289,0.245488,0.948805,0.712501,0.242805,0.952461,-46.321000,-13.678000,15.228000,-44.349998,-15.857069,21.527885,-1.000000,-1.000000,1.000000,0.000000
138.820985,0.716926,0.220512,0.918556,0.723308,0.218451,0.922195,-47.362000,-11.906000,13.212000,-45.805708,-14.387170,19.265099,-1.000000,-1.000000,1.000000,0.000000
138.873846,0.728450,0.193730,0.889137,0.736713,0.189769,0.892507,-48.243000,-10.009000,11.253000,-46.958722,-12.686534,17.233051,-1.000000,-1.000000,1.000000,0.000000
138.927003,0.737857,0.165234,0.860735,0.744493,0.159503,0.864693,-48.963000,-7.994000,9.363000,-47.852282,-10.971370,14.984792,-1.000000,-1.000000,1.000000,0.000000
138.979792,0.745113,0.135144,0.833505,0.751125,0.123186,0.837454,-49.519000,-5.870000,7.552000,-48.688074,-9.198776,13.154428,-1.000000,-1.000000,1.000000,0.000000
139.032670,0.750199,0.103626,0.807633,0.755878,0.147399,0.811799,-49.909000,-3.649000,5.832000,-49.567108,-7.253212,11.237580,-1.000000,-1.000000,1.000000,0.000000
139.085683,0.753119,0.070804,0.783229,0.758905,0.008608,0.787154,-50.133000,-1.340000,4.210000,-49.942099,-5.177922,9.393028,-1.000000,-1.000000,1.000000,0.000000
139.138718,0.753862,0.036846,0.760445,0.761645,0.005149,0.765969,-50.190000,1.045000,2.696000,-50.143784,-2.943851,7.504896,-1.000000,-1.000000,1.000000,0.000000
139.191832,0.752428,0.001923,0.739390,0.759915,0.006013,0.743919,-50.080000,3.494000,1.297000,-50.676880,-0.825319,5.818786,-1.000000,-1.000000,1.000000,0.000000
139.245122,0.748817,0.033779,0.720186,0.754726,0.007601,0.725615,-49.803000,5.994000,0.021000,-50.749175,1.840836,4.017138,-1.000000,1.000000,1.000000,0.000000
139.297635,0.743064,0.070086,0.702894,0.750115,0.016969,0.707166,-49.362000,8.533000,-1.128000,-50.475195,4.449560,2.748924,-1.000000,1.000000,1.000000,0.000000
139.350415,0.735166,0.106795,0.687619,0.740747,0.341962,0.692177,-48.757000,11.097000,-2.143000,-50.345468,7.101527,1.379698,-1.000000,1.000000,1.000000,0.000000
139.403494,0.725169,0.143713,0.674393,0.732098,0.164118,0.679640,-47.992000,13.673000,-3.022000,-49.812373,9.954840,0.385126,-1.000000,1.000000,1.000000,0.000000
139.456480,0.713077,0.180620,0.663275,0.722730,0.202742,0.668255,-47.068000,16.246000,-3.761000,-49.408666,12.549037,-0.926330,-1.000000,1.000000,1.000000,0.000000
139.509364,0.698948,0.217338,0.654279,0.704572,0.240934,0.659461,-45.990000,18.804000,-4.359000,-48.558347,15.013507,-1.848606,-1.000000,1.000000,1.000000,0.000000
139.562400,0.682811,0.253645,0.647420,0.690305,0.274801,0.653698,-44.761000,21.332000,-4.815000,-47.708029,17.607705,-2.756694,-1.000000,1.000000,1.000000,0.000000
139.615284,0.664719,0.289333,0.642697,0.670991,0.311263,0.649661,-43.386000,23.816000,-5.129000,-46.800279,20.158660,-3.304316,-1.000000,1.000000,1.000000,0.000000
139.668433,0.644728,0.324210,0.640095,0.650958,0.344989,0.645914,-41.870000,26.243000,-5.302000,-45.387812,22.796099,-3.851939,-1.000000,1.000000,1.000000,0.000000
139.721364,0.622889,0.358082,0.639569,0.629340,0.378856,0.646060,-40.218000,28.600000,-5.337000,-44.047302,25.260570,-4.284361,-1.000000,1.000000,1.000000,0.000000
139.774140,0.599270,0.390744,0.641072,0.605128,0.410565,0.647212,-38.436000,30.873000,-5.237000,-42.620645,27.653083,-4.486046,-1.000000,1.000000,1.000000,0.000000
139.827287,0.573937,0.422020,0.644547,0.577747,0.441696,0.651249,-36.530000,33.050000,-5.006000,-40.991967,29.973300,-4.716446,-1.000000,1.000000,1.000000,0.000000
139.880153,0.546969,0.451720,0.649901,0.551514,0.469510,0.656867,-34.507000,35.118000,-4.650000,-39.176130,32.221897,-4.500573,-1.000000,1.000000,1.000000,0.000000
139.933024,0.518435,0.479701,0.657062,0.524708,0.497181,0.664073,-32.373000,37.067000,-4.174000,-37.187324,34.556641,-4.399561,-1.000000,1.000000,1.000000,0.000000
139.985861,0.488457,0.505788,0.665893,0.491560,0.522404,0.673008,-30.138000,38.885000,-3.587000,-35.486687,36.747131,-4.183350,-1.000000,1.000000,1.000000,0.000000
140.038787,0.457091,0.529840,0.676304,0.461726,0.546038,0.685116,-27.807000,40.562000,-2.895000,-33.324912,38.505537,-3.765454,-1.000000,1.000000,1.000000,0.000000
140.091962,0.424451,0.551728,0.688161,0.429875,0.567656,0.696214,-25.389000,42.089000,-2.107000,-31.018884,40.422385,-3.088105,-1.000000,1.000000,1.000000,0.000000
140.145004,0.390663,0.571342,0.701328,0.393991,0.586824,0.707744,-22.894000,43.458000,-1.232000,-28.784814,42.137211,-2.468187,-1.000000,1.000000,1.000000,0.000000
140.197855,0.355805,0.588554,0.715641,0.361708,0.603256,0.722156,-20.328000,44.660000,-0.281000,-26.161901,43.549678,-1.790837,-1.000000,1.000000,1.000000,0.000000
140.250715,0.320009,0.603281,0.730962,0.324668,0.616371,0.740169,-17.701000,45.689000,0.737000,-23.798441,45.250315,-0.969572,-1.000000,1.000000,1.000000,0.000000
140.303663,0.283397,0.615442,0.747126,0.288348,0.626604,0.754152,-15.022000,46.539000,1.811000,-21.204244,46.244887,-0.018243,-1.000000,1.000000,1.000000,0.000000
140.356814,0.246107,0.624981,0.763951,0.252896,0.634529,0.771013,-12.301000,47.206000,2.929000,-18.437078,47.469859,0.990518,-1.000000,1.000000,1.000000,0.000000
140.409625,0.208239,0.631843,0.781272,0.214992,0.641735,0.788306,-9.545000,47.686000,4.080000,-15.914838,48.291461,1.884078,-1.000000,1.000000,1.000000,0.000000
140.462562,0.169961,0.636003,0.798907,0.175070,0.642745,0.806323,-6.766000,47.977000,5.252000,-13.075714,48.925569,3.282019,-1.000000,1.000000,1.000000,0.000000
140.515377,0.131393,0.637418,0.816674,0.138750,0.643752,0.826211,-3.972000,48.076000,6.433000,-10.250779,49.473191,4.233349,-1.000000,1.000000,1.000000,0.000000
140.568419,0.092666,0.636103,0.834392,0.355941,0.641016,0.841055,-1.172000,47.984000,7.611000,-7.296454,49.790076,5.472848,-1.000000,1.000000,1.000000,0.000000
140.621289,0.053942,0.632072,0.851895,0.007743,0.636691,0.859213,1.623000,47.702000,8.775000,-4.572530,49.876560,6.827546,-1.000000,1.000000,1.000000,0.000000
140.674402,0.015357,0.625324,0.868987,0.006736,0.629627,0.877230,4.404000,47.230000,9.912000,-1.834080,49.631633,7.894076,-1.000000,1.000000,1.000000,0.000000
140.727389,0.022967,0.615928,0.885486,0.006878,0.619398,0.891787,7.163000,46.573000,11.010000,1.336456,49.718118,9.018037,1.000000,1.000000,1.000000,0.000000
140.780257,0.060866,0.603911,0.901243,0.006013,0.603831,0.908648,9.889000,45.733000,12.059000,4.737729,49.084011,10.113620,1.000000,1.000000,1.000000,0.000000
140.833166,0.098205,0.589355,0.916094,0.008466,0.589274,0.923925,12.573000,44.716000,13.048000,7.548138,48.449904,11.540276,1.000000,1.000000,1.000000,0.000000
140.886116,0.134861,0.572344,0.929857,0.073174,0.570970,0.937185,15.207000,43.528000,13.965000,10.286589,47.426616,12.347352,1.000000,1.000000,1.000000,0.000000
140.939101,0.170701,0.552961,0.942400,0.176655,0.551514,0.949147,17.782000,42.175000,14.801000,13.197671,46.533056,13.514893,1.000000,1.000000,1.000000,0.000000
140.992170,0.205589,0.531331,0.953574,0.214414,0.532346,0.963559,20.289000,40.666000,15.546000,16.051322,45.495242,14.494938,1.000000,1.000000,1.000000,0.000000
141.045947,0.239409,0.507552,0.963244,0.246842,0.504820,0.970765,22.720000,39.008000,16.191000,18.760719,43.924332,15.388499,1.000000,1.000000,1.000000,0.000000
141.098225,0.272043,0.481796,0.971308,0.281000,0.478300,0.977684,25.067000,37.213000,16.729000,21.441401,42.439906,16.296248,1.000000,1.000000,1.000000,0.000000
141.151145,0.303376,0.454176,0.977631,0.311841,0.450486,0.985896,27.322000,35.289000,17.151000,23.718713,40.840281,16.815155,1.000000,1.000000,1.000000,0.000000
141.204000,0.333295,0.424850,0.982140,0.343691,0.419210,0.989933,29.477000,33.247000,17.452000,25.981162,39.067686,17.406020,1.000000,1.000000,1.000000,0.000000
141.257023,0.361715,0.393991,0.984732,0.369633,0.387792,0.991231,31.526000,31.099000,17.625000,28.445632,37.049827,18.112423,1.000000,1.000000,1.000000,0.000000
141.309827,0.388555,0.361775,0.985331,0.396008,0.355076,0.991663,33.463000,28.857000,17.665000,30.780714,35.161695,18.357350,1.000000,1.000000,1.000000,0.000000
141.362932,0.413690,0.328392,0.983908,0.422095,0.321354,0.989646,35.279000,26.534000,17.570000,32.856004,32.812762,18.573561,1.000000,1.000000,1.000000,0.000000
141.415654,0.437082,0.294003,0.980388,0.444578,0.288639,0.987626,36.971000,24.141000,17.335000,34.888052,30.549976,18.645519,1.000000,1.000000,1.000000,0.000000
141.468638,0.458639,0.258831,0.974754,0.468645,0.250589,0.980853,38.532000,21.693000,16.959000,36.574162,28.315905,18.833015,1.000000,1.000000,1.000000,0.000000
141.521586,0.478310,0.223053,0.967006,0.485219,0.215998,0.973214,39.958000,19.202000,16.442000,38.260610,25.635561,18.602277,1.000000,1.000000,1.000000,0.000000
141.574740,0.496030,0.186863,0.957112,0.503668,0.179827,0.962549,41.244000,16.681000,15.782000,39.975436,23.286291,18.270865,1.000000,1.000000,1.000000,0.000000
141.627798,0.511751,0.150481,0.945100,0.519809,0.139037,0.949580,42.386000,14.145000,14.981000,41.373377,20.778578,17.953643,1.000000,1.000000,1.000000,0.000000
141.680739,0.525422,0.114087,0.931013,0.533788,0.353492,0.937039,43.380000,11.606000,14.042000,42.656118,18.371539,17.377305,1.000000,1.000000,1.000000,0.000000
141.736947,0.537020,0.077886,0.914878,0.541427,0.058907,0.915280,44.224000,9.078000,12.967000,43.751363,15.359445,16.584417,1.000000,1.000000,1.000000,0.000000
141.796565,0.546523,0.042055,0.896768,0.550650,0.007888,0.897118,44.916000,6.573000,11.761000,45.034104,12.491606,15.388499,1.000000,1.000000,1.000000,0.000000
141.849429,0.553893,0.006784,0.876726,0.559298,0.005439,0.875500,45.453000,4.104000,10.427000,45.855706,10.099093,14.336158,1.000000,1.000000,1.000000,0.000000
141.902476,0.559120,0.027739,0.854887,0.564342,0.007311,0.854602,45.834000,1.684000,8.974000,46.432045,7.331927,13.240913,1.000000,-1.000000,1.000000,0.000000
141.955367,0.562192,0.061355,0.831309,0.568521,0.006878,0.829525,46.058000,-0.676000,7.406000,46.994194,4.449560,12.145668,1.000000,-1.000000,1.000000,0.000000
142.008420,0.563111,0.093894,0.806129,0.571548,0.008608,0.803009,46.125000,-2.964000,5.732000,47.311416,1.797594,10.805158,1.000000,-1.000000,1.000000,0.000000
142.061282,0.561890,0.125216,0.779482,0.569386,0.304057,0.776202,46.036000,-5.170000,3.961000,47.426616,-0.810792,9.075806,1.000000,-1.000000,1.000000,0.000000
142.114167,0.558516,0.155167,0.751475,0.566359,0.162821,0.748817,45.790000,-7.283000,2.100000,47.383374,-3.160063,7.490369,1.000000,-1.000000,1.000000,0.000000
142.167024,0.553015,0.183638,0.722293,0.561315,0.193661,0.719848,45.389000,-9.295000,0.161000,47.282363,-5.350891,5.717774,1.000000,-1.000000,1.000000,0.000000
142.220037,0.545425,0.210508,0.692074,0.555693,0.222052,0.688285,44.836000,-11.197000,-1.847000,47.008721,-7.512666,3.815453,1.000000,-1.000000,1.000000,0.000000
142.271845,0.535770,0.235669,0.661003,0.543876,0.251599,0.665948,44.133000,-12.981000,-3.912000,46.734740,-9.371745,2.085763,1.000000,-1.000000,1.000000,0.000000
142.316056,0.524061,0.259044,0.629237,0.528887,0.278838,0.636691,43.281000,-14.641000,-6.024000,46.100633,-10.971370,0.356411,1.000000,-1.000000,1.000000,0.000000
142.378591,0.510375,0.280541,0.596992,0.519089,0.294547,0.603398,42.286000,-16.170000,-8.169000,45.207073,-13.133483,-2.194544,1.000000,-1.000000,1.000000,0.000000
142.422253,0.494736,0.300098,0.564424,0.501651,0.318469,0.571980,41.150000,-17.563000,-10.337000,44.471954,-14.617908,-3.952612,1.000000,-1.000000,1.000000,0.000000
142.475235,0.477221,0.317681,0.531718,0.483057,0.331296,0.537967,39.879000,-18.817000,-12.516000,43.506436,-16.318545,-6.071483,1.000000,-1.000000,1.000000,0.000000
142.527795,0.457866,0.333239,0.499107,0.464753,0.347006,0.504242,38.476000,-19.928000,-14.691000,42.396664,-17.716486,-8.333931,1.000000,-1.000000,1.000000,0.000000
142.580687,0.436764,0.346766,0.466743,0.442848,0.359833,0.473979,36.948000,-20.895000,-16.852000,41.027439,-19.071185,-10.611243,1.000000,-1.000000,1.000000,0.000000
142.633754,0.413966,0.358241,0.434842,0.419642,0.368623,0.440541,35.299000,-21.716000,-18.985000,39.456529,-19.993461,-12.600049,1.000000,-1.000000,1.000000,0.000000
142.686674,0.389565,0.367681,0.403584,0.395143,0.377417,0.410707,33.536000,-22.392000,-21.078000,38.001157,-21.189717,-14.891551,1.000000,-1.000000,1.000000,0.000000
142.739745,0.363656,0.375091,0.373150,0.369488,0.385197,0.379147,31.666000,-22.923000,-23.119000,36.228224,-21.924836,-16.981368,1.000000,-1.000000,1.000000,0.000000
142.792594,0.336306,0.380503,0.343733,0.340090,0.388515,0.350897,29.694000,-23.311000,-25.095000,34.585356,-22.587658,-19.287396,1.000000,-1.000000,1.000000,0.000000
142.845658,0.307640,0.383961,0.315481,0.314290,0.391396,0.321496,27.629000,-23.559000,-26.996000,32.510066,-23.509934,-21.189717,1.000000,-1.000000,1.000000,0.000000
142.898421,0.277756,0.385523,0.288568,0.282585,0.391542,0.294547,25.478000,-23.671000,-28.810000,30.521260,-23.582230,-23.380208,1.000000,-1.000000,1.000000,0.000000
142.951271,0.246739,0.385258,0.263154,0.252606,0.390964,0.270622,23.247000,-23.652000,-30.526000,28.330432,-23.913641,-25.239625,1.000000,-1.000000,1.000000,0.000000
143.004314,0.214731,0.383236,0.239365,0.221620,0.388224,0.246123,20.946000,-23.507000,-32.135000,26.139942,-24.158568,-27.170661,1.000000,-1.000000,1.000000,0.000000
143.057461,0.181849,0.379541,0.217356,0.187898,0.385197,0.223495,18.583000,-23.242000,-33.626000,23.632229,-24.144042,-29.030078,1.000000,-1.000000,1.000000,0.000000
143.110436,0.148209,0.374282,0.197255,0.155324,0.379147,0.203462,16.166000,-22.865000,-34.990000,21.484643,-24.129853,-30.571935,1.000000,-1.000000,1.000000,0.000000
143.163383,0.113916,0.367555,0.179154,0.120305,0.371650,0.184148,13.702000,-22.383000,-36.220000,19.106657,-23.928168,-32.157372,1.000000,-1.000000,1.000000,0.000000
143.216214,0.079130,0.359484,0.163151,0.074329,0.362282,0.170314,11.202000,-21.805000,-37.309000,16.469217,-23.639661,-33.555313,1.000000,-1.000000,1.000000,0.000000
143.269196,0.043971,0.350192,0.149353,0.006304,0.352340,0.162388,8.674000,-21.140000,-38.249000,13.932789,-22.948123,-34.852580,1.000000,-1.000000,1.000000,0.000000
143.322039,0.008558,0.339788,0.137814,0.008175,0.342827,0.351762,6.126000,-20.396000,-39.036000,11.453792,-22.314016,-35.947825,1.000000,-1.000000,1.000000,0.000000
143.375047,0.026961,0.328438,0.128614,0.006013,0.330722,0.291808,3.568000,-19.585000,-39.664000,8.600141,-21.852540,-37.071786,-1.000000,-1.000000,1.000000,0.000000
143.428021,0.062482,0.316265,0.121791,0.006591,0.318760,0.148983,1.007000,-18.716000,-40.130000,5.689059,-20.973506,-37.951158,-1.000000,-1.000000,1.000000,0.000000
143.480849,0.097829,0.303423,0.117372,0.006591,0.305932,0.092055,-1.545000,-17.800000,-40.432000,2.936081,-20.397168,-38.441011,-1.000000,-1.000000,1.000000,0.000000
143.533725,0.132913,0.290049,0.115412,0.078508,0.292527,0.235457,-4.082000,-16.847000,-40.566000,0.197968,-19.344827,-39.132887,-1.000000,-1.000000,1.000000,0.000000
143.586846,0.167589,0.276312,0.115880,0.173195,0.277973,0.326107,-6.594000,-15.869000,-40.534000,-2.453998,-18.610047,-39.435583,-1.000000,-1.000000,1.000000,0.000000
143.639804,0.201744,0.262364,0.118792,0.209225,0.262551,0.336340,-9.073000,-14.877000,-40.335000,-5.192111,-17.630002,-39.680510,-1.000000,-1.000000,1.000000,0.000000
