t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
881.277785,0.585980,0.172742,1.021781,0.592878,0.181124,1.029422,-37.654000,-8.557000,19.841000,-38.470065,-7.094770,20.620136,-1.000000,-1.000000,1.000000,0.000000
881.332708,0.585422,0.175377,1.022185,0.592733,0.182996,1.028412,-37.612000,-8.744000,19.868000,-38.383580,-7.209970,20.807294,-1.000000,-1.000000,1.000000,0.000000
881.387818,0.584851,0.178012,1.022590,0.591149,0.186168,1.028558,-37.569000,-8.931000,19.895000,-38.311285,-7.411655,20.807294,-1.000000,-1.000000,1.000000,0.000000
881.450911,0.584253,0.180632,1.022980,0.591294,0.188472,1.027980,-37.524000,-9.117000,19.921000,-38.138316,-7.599150,20.994789,-1.000000,-1.000000,1.000000,0.000000
881.506946,0.583642,0.183251,1.023384,0.590429,0.192509,1.030287,-37.478000,-9.303000,19.948000,-38.224800,-7.901846,20.893778,-1.000000,-1.000000,1.000000,0.000000
881.562275,0.583017,0.185871,1.023774,0.591003,0.194958,1.029568,-37.431000,-9.489000,19.974000,-38.138316,-8.031573,21.038032,-1.000000,-1.000000,1.000000,0.000000
881.617384,0.582366,0.188476,1.024164,0.590571,0.195536,1.030000,-37.382000,-9.674000,20.000000,-38.239327,-8.132246,21.052221,-1.000000,-1.000000,1.000000,0.000000
881.670818,0.581702,0.191080,1.024554,0.587976,0.198850,1.031439,-37.332000,-9.859000,20.026000,-38.167369,-8.261973,20.980263,-1.000000,-1.000000,1.000000,0.000000
881.725039,0.581011,0.193684,1.024943,0.587402,0.201587,1.030720,-37.280000,-10.044000,20.052000,-38.138316,-8.593384,21.023505,-1.000000,-1.000000,1.000000,0.000000
881.774315,0.580307,0.196273,1.025333,0.587402,0.204904,1.031872,-37.227000,-10.228000,20.078000,-38.109600,-8.636627,21.167758,-1.000000,-1.000000,1.000000,0.000000
881.841612,0.579589,0.198862,1.025723,0.587112,0.206056,1.032449,-37.173000,-10.412000,20.104000,-37.835620,-8.838649,21.138705,-1.000000,-1.000000,1.000000,0.000000
881.885836,0.578844,0.201437,1.026112,0.586683,0.209948,1.033601,-37.117000,-10.595000,20.130000,-37.878862,-9.040333,21.254243,-1.000000,-1.000000,1.000000,0.000000
881.941098,0.578087,0.204011,1.026502,0.585960,0.211819,1.034179,-37.060000,-10.778000,20.156000,-37.893389,-9.313976,21.239716,-1.000000,-1.000000,1.000000,0.000000
881.997162,0.577302,0.206585,1.026892,0.583797,0.214127,1.032017,-37.001000,-10.961000,20.182000,-37.893389,-9.458229,21.196474,-1.000000,-1.000000,1.000000,0.000000
882.051196,0.576505,0.209144,1.027266,0.582791,0.218593,1.034753,-36.941000,-11.143000,20.207000,-37.633935,-9.703156,21.181947,-1.000000,-1.000000,1.000000,0.000000
882.106316,0.575693,0.211703,1.027656,0.582500,0.221046,1.032595,-36.880000,-11.325000,20.233000,-37.576504,-9.717683,21.354916,-1.000000,-1.000000,1.000000,0.000000
882.161807,0.574869,0.214247,1.028030,0.582645,0.224647,1.035186,-36.818000,-11.506000,20.258000,-37.677178,-9.991325,21.369443,-1.000000,-1.000000,1.000000,0.000000
882.217021,0.574018,0.216777,1.028420,0.579764,0.226089,1.035186,-36.754000,-11.686000,20.284000,-37.619746,-10.207536,21.340727,-1.000000,-1.000000,1.000000,0.000000
882.271907,0.573153,0.219307,1.028795,0.580051,0.225944,1.034753,-36.689000,-11.866000,20.309000,-37.619746,-10.496043,21.412685,-1.000000,-1.000000,1.000000,0.000000
882.327094,0.572262,0.221836,1.029169,0.577456,0.230123,1.034899,-36.622000,-12.046000,20.334000,-37.446777,-10.510232,21.181947,-1.000000,-1.000000,1.000000,0.000000
882.382292,0.571357,0.224351,1.029544,0.579764,0.232572,1.036051,-36.554000,-12.225000,20.359000,-37.389008,-10.625432,21.441401,-1.000000,-1.000000,1.000000,0.000000
882.443108,0.570439,0.226865,1.029919,0.577314,0.235025,1.037348,-36.485000,-12.404000,20.384000,-37.374482,-10.812928,21.499170,-1.000000,-1.000000,1.000000,0.000000
882.502566,0.569495,0.229365,1.030293,0.576304,0.237620,1.035763,-36.414000,-12.582000,20.409000,-37.100839,-11.014613,21.455927,-1.000000,-1.000000,1.000000,0.000000
882.550094,0.568537,0.231850,1.030668,0.574429,0.239204,1.038790,-36.342000,-12.759000,20.434000,-37.230566,-11.274066,21.427212,-1.000000,-1.000000,1.000000,0.000000
882.603691,0.567565,0.234335,1.031027,0.574142,0.242373,1.037493,-36.269000,-12.936000,20.458000,-37.302524,-11.576762,21.470454,-1.000000,-1.000000,1.000000,0.000000
882.658903,0.566580,0.236805,1.031402,0.574720,0.244248,1.036628,-36.195000,-13.112000,20.483000,-37.071786,-11.591289,21.599843,-1.000000,-1.000000,1.000000,0.000000
882.713731,0.565568,0.239276,1.031777,0.572413,0.247562,1.038790,-36.119000,-13.288000,20.508000,-36.884628,-11.778446,21.628896,-1.000000,-1.000000,1.000000,0.000000
882.768845,0.564543,0.241731,1.032136,0.570105,0.250876,1.038503,-36.042000,-13.463000,20.532000,-36.769428,-11.937227,21.427212,-1.000000,-1.000000,1.000000,0.000000
882.824268,0.563505,0.244186,1.032496,0.570538,0.252319,1.038213,-35.964000,-13.638000,20.556000,-36.783617,-12.124384,21.686328,-1.000000,-1.000000,1.000000,0.000000
882.879313,0.562439,0.246627,1.032855,0.571115,0.255346,1.039368,-35.884000,-13.812000,20.580000,-36.826859,-12.355122,21.556601,-1.000000,-1.000000,1.000000,0.000000
882.934714,0.561361,0.249054,1.033230,0.568811,0.256643,1.039078,-35.803000,-13.985000,20.605000,-36.726186,-12.571334,21.657612,-1.000000,-1.000000,1.000000,0.000000
882.989775,0.560268,0.251480,1.033589,0.567223,0.258660,1.038936,-35.721000,-14.158000,20.629000,-36.495448,-12.686534,21.672139,-1.000000,-1.000000,1.000000,0.000000
883.044968,0.559163,0.253891,1.033949,0.565494,0.261687,1.038503,-35.638000,-14.330000,20.653000,-36.480921,-12.917272,21.599843,-1.000000,-1.000000,1.000000,0.000000
883.100253,0.558030,0.256288,1.034294,0.564342,0.266730,1.039801,-35.553000,-14.501000,20.676000,-36.423490,-13.075714,21.686328,-1.000000,-1.000000,1.000000,0.000000
883.155606,0.556898,0.258685,1.034653,0.563190,0.266443,1.041098,-35.468000,-14.672000,20.700000,-36.408963,-13.133483,21.902539,-1.000000,-1.000000,1.000000,0.000000
883.210337,0.555739,0.261068,1.035013,0.563190,0.268605,1.040233,-35.381000,-14.842000,20.724000,-36.337006,-13.392599,21.686328,-1.000000,-1.000000,1.000000,0.000000
883.265471,0.554552,0.263436,1.035357,0.562034,0.271487,1.041817,-35.292000,-15.011000,20.747000,-36.149510,-13.522325,21.686328,-1.000000,-1.000000,1.000000,0.000000
883.320554,0.553366,0.265803,1.035717,0.560882,0.273794,1.041530,-35.203000,-15.180000,20.771000,-36.178225,-13.709821,21.917066,-1.000000,-1.000000,1.000000,0.000000
883.386587,0.552153,0.268157,1.036061,0.558578,0.275811,1.041240,-35.112000,-15.348000,20.794000,-36.048499,-13.839548,21.830581,-1.000000,-1.000000,1.000000,0.000000
883.431979,0.550926,0.270495,1.036406,0.557855,0.278406,1.042827,-35.020000,-15.515000,20.817000,-36.005256,-14.142244,21.974835,-1.000000,-1.000000,1.000000,0.000000
883.486534,0.549686,0.272820,1.036750,0.556558,0.281287,1.042395,-34.927000,-15.681000,20.840000,-35.861341,-14.099001,21.960308,-1.000000,-1.000000,1.000000,0.000000
883.541503,0.548433,0.275144,1.037095,0.556849,0.280855,1.043979,-34.833000,-15.847000,20.863000,-35.760330,-14.401697,21.974835,-1.000000,-1.000000,1.000000,0.000000
883.596510,0.547165,0.277454,1.037439,0.553244,0.285034,1.043979,-34.738000,-16.012000,20.886000,-35.630603,-14.675340,22.090035,-1.000000,-1.000000,1.000000,0.000000
883.652005,0.545872,0.279749,1.037784,0.551947,0.287916,1.043115,-34.641000,-16.176000,20.909000,-35.472161,-14.661151,22.090035,-1.000000,-1.000000,1.000000,0.000000
883.707094,0.544564,0.282044,1.038128,0.552812,0.290801,1.045709,-34.543000,-16.340000,20.932000,-35.414392,-14.934793,21.917066,-1.000000,-1.000000,1.000000,0.000000
883.762770,0.543256,0.284325,1.038458,0.549643,0.291230,1.045709,-34.445000,-16.503000,20.954000,-35.443445,-15.049993,21.945781,-1.000000,-1.000000,1.000000,0.000000
883.817555,0.541922,0.286591,1.038802,0.550508,0.294980,1.046142,-34.345000,-16.665000,20.977000,-35.400203,-15.136478,22.090035,-1.000000,-1.000000,1.000000,0.000000
883.873049,0.540560,0.288843,1.039132,0.546038,0.295845,1.046283,-34.243000,-16.826000,20.999000,-35.198180,-15.410458,21.960308,-1.000000,-1.000000,1.000000,0.000000
883.928205,0.539199,0.291081,1.039476,0.544454,0.299446,1.046861,-34.141000,-16.986000,21.022000,-35.082980,-15.597954,22.219761,-1.000000,-1.000000,1.000000,0.000000
883.983312,0.537823,0.293318,1.039806,0.546616,0.300598,1.047148,-34.038000,-17.146000,21.044000,-34.953253,-15.583427,21.989023,-1.000000,-1.000000,1.000000,0.000000
884.038705,0.536421,0.295541,1.040135,0.543589,0.304922,1.047871,-33.933000,-17.305000,21.066000,-34.751569,-15.857069,22.090035,-1.000000,-1.000000,1.000000,0.000000
884.093732,0.535019,0.297749,1.040465,0.540562,0.304922,1.047439,-33.828000,-17.463000,21.088000,-34.939065,-16.001323,22.320773,-1.000000,-1.000000,1.000000,0.000000
884.149098,0.533590,0.299944,1.040794,0.540849,0.307662,1.048158,-33.721000,-17.620000,21.110000,-34.751569,-16.145576,22.018077,-1.000000,-1.000000,1.000000,0.000000
884.204106,0.532147,0.302137,1.041109,0.540562,0.309679,1.047148,-33.613000,-17.777000,21.131000,-34.477589,-16.347261,22.248477,-1.000000,-1.000000,1.000000,0.000000
884.259337,0.530691,0.304303,1.041438,0.538978,0.312419,1.047006,-33.504000,-17.932000,21.153000,-34.506642,-16.390503,22.161992,-1.000000,-1.000000,1.000000,0.000000
884.314654,0.529221,0.306468,1.041753,0.535373,0.315300,1.049601,-33.394000,-18.087000,21.174000,-34.420158,-16.563472,22.291719,-1.000000,-1.000000,1.000000,0.000000
884.369715,0.527737,0.308619,1.042082,0.534221,0.316452,1.049743,-33.283000,-18.241000,21.196000,-34.347862,-16.851641,22.392730,-1.000000,-1.000000,1.000000,0.000000
884.425333,0.526240,0.310756,1.042397,0.532491,0.317895,1.046716,-33.171000,-18.394000,21.217000,-34.131988,-17.024610,22.291719,-1.000000,-1.000000,1.000000,0.000000
884.480319,0.524729,0.312879,1.042711,0.532636,0.321354,1.049310,-33.058000,-18.546000,21.238000,-34.088746,-17.197579,22.349488,-1.000000,-1.000000,1.000000,0.000000
884.545992,0.523205,0.314987,1.043026,0.529897,0.322361,1.049023,-32.944000,-18.697000,21.259000,-33.843482,-17.284064,22.536646,-1.000000,-1.000000,1.000000,0.000000
884.590956,0.521667,0.317095,1.043340,0.527447,0.325101,1.047148,-32.829000,-18.848000,21.280000,-33.872535,-17.413790,22.392730,-1.000000,-1.000000,1.000000,0.000000
884.645981,0.520115,0.319174,1.043654,0.526437,0.325966,1.049169,-32.713000,-18.997000,21.301000,-33.742808,-17.457033,22.363677,-1.000000,-1.000000,1.000000,0.000000
884.701231,0.518550,0.321253,1.043969,0.525572,0.329425,1.051760,-32.596000,-19.146000,21.322000,-33.483355,-17.615475,22.435973,-1.000000,-1.000000,1.000000,0.000000
884.756262,0.516971,0.323318,1.044268,0.524708,0.332161,1.049601,-32.478000,-19.294000,21.342000,-33.569839,-17.817159,22.421446,-1.000000,-1.000000,1.000000,0.000000
884.811680,0.515365,0.325369,1.044583,0.521971,0.331587,1.051473,-32.358000,-19.441000,21.363000,-33.295859,-17.918171,22.450161,-1.000000,-1.000000,1.000000,0.000000
884.867336,0.513758,0.327406,1.044882,0.520961,0.334611,1.049743,-32.238000,-19.587000,21.383000,-33.252617,-18.134382,22.594415,-1.000000,-1.000000,1.000000,0.000000
884.922369,0.512138,0.329428,1.045197,0.518944,0.337496,1.053057,-32.117000,-19.732000,21.404000,-32.935732,-18.307351,22.421446,-1.000000,-1.000000,1.000000,0.000000
884.977282,0.510505,0.331436,1.045496,0.516350,0.340232,1.051760,-31.995000,-19.876000,21.424000,-32.906679,-18.408024,22.623130,-1.000000,-1.000000,1.000000,0.000000
885.032537,0.508858,0.333443,1.045796,0.514620,0.341242,1.053347,-31.872000,-20.020000,21.444000,-32.762763,-18.696531,22.594415,-1.000000,-1.000000,1.000000,0.000000
885.087755,0.507197,0.335423,1.046095,0.514620,0.342539,1.052192,-31.748000,-20.162000,21.464000,-32.906679,-18.783016,22.666373,-1.000000,-1.000000,1.000000,0.000000
885.142861,0.505522,0.337388,1.046395,0.512458,0.345999,1.051473,-31.623000,-20.303000,21.484000,-32.661752,-18.869500,22.738668,-1.000000,-1.000000,1.000000,0.000000
885.198334,0.503834,0.339353,1.046679,0.511306,0.346864,1.053635,-31.497000,-20.444000,21.503000,-32.503310,-18.768489,22.551173,-1.000000,-1.000000,1.000000,0.000000
885.253428,0.502145,0.341304,1.046978,0.506549,0.351043,1.051040,-31.371000,-20.584000,21.523000,-32.315814,-19.157669,22.551173,-1.000000,-1.000000,1.000000,0.000000
885.308565,0.500430,0.343227,1.047263,0.506262,0.351043,1.054212,-31.243000,-20.722000,21.542000,-32.157372,-19.330638,22.637657,-1.000000,-1.000000,1.000000,0.000000
885.363917,0.498700,0.345149,1.047562,0.504965,0.351762,1.052337,-31.114000,-20.860000,21.562000,-32.114129,-19.431312,22.767384,-1.000000,-1.000000,1.000000,0.000000
885.419047,0.496970,0.347057,1.047847,0.504242,0.355222,1.054067,-30.985000,-20.997000,21.581000,-32.114129,-19.590092,22.652184,-1.000000,-1.000000,1.000000,0.000000
885.474335,0.495227,0.348937,1.048131,0.501651,0.356232,1.055077,-30.855000,-21.132000,21.600000,-32.042171,-19.748534,22.752857,-1.000000,-1.000000,1.000000,0.000000
885.529360,0.493457,0.350817,1.048416,0.499630,0.359401,1.055077,-30.723000,-21.267000,21.619000,-31.840149,-20.022177,22.738668,-1.000000,-1.000000,1.000000,0.000000
885.584887,0.491686,0.352683,1.048700,0.500786,0.359978,1.056807,-30.591000,-21.401000,21.638000,-31.782718,-20.079945,22.897111,-1.000000,-1.000000,1.000000,0.000000
885.639987,0.489901,0.354534,1.048984,0.496603,0.361995,1.054354,-30.458000,-21.534000,21.657000,-31.652991,-20.209672,22.839342,-1.000000,-1.000000,1.000000,0.000000
885.695148,0.488103,0.356371,1.049254,0.496029,0.363725,1.055510,-30.324000,-21.666000,21.675000,-31.335769,-20.252914,22.853868,-1.000000,-1.000000,1.000000,0.000000
885.750410,0.486304,0.358194,1.049538,0.493722,0.365022,1.054787,-30.190000,-21.797000,21.694000,-31.263811,-20.483652,22.796099,-1.000000,-1.000000,1.000000,0.000000
885.805495,0.484478,0.360003,1.049808,0.491992,0.368191,1.056949,-30.054000,-21.927000,21.712000,-31.047600,-20.440410,22.868395,-1.000000,-1.000000,1.000000,0.000000
885.860882,0.482652,0.361798,1.050092,0.491273,0.370785,1.057672,-29.918000,-22.056000,21.731000,-30.845915,-20.541084,22.911637,-1.000000,-1.000000,1.000000,0.000000
885.915971,0.480812,0.363579,1.050362,0.485219,0.371508,1.057094,-29.781000,-22.184000,21.749000,-30.773957,-20.915737,22.796099,-1.000000,-1.000000,1.000000,0.000000
885.971373,0.478958,0.365345,1.050631,0.485651,0.372948,1.057094,-29.643000,-22.311000,21.767000,-30.730715,-20.930264,22.911637,-1.000000,-1.000000,1.000000,0.000000
886.026479,0.477090,0.367097,1.050901,0.483489,0.375255,1.056084,-29.504000,-22.437000,21.785000,-30.600988,-21.031275,22.925826,-1.000000,-1.000000,1.000000,0.000000
886.081925,0.475223,0.368835,1.051170,0.482192,0.376262,1.056229,-29.365000,-22.562000,21.803000,-30.398966,-21.031275,22.853868,-1.000000,-1.000000,1.000000,0.000000
886.136979,0.473327,0.370559,1.051424,0.481472,0.378137,1.057814,-29.224000,-22.686000,21.820000,-30.456735,-21.290729,22.983595,-1.000000,-1.000000,1.000000,0.000000
886.192166,0.471432,0.372269,1.051694,0.477726,0.378137,1.057672,-29.083000,-22.809000,21.838000,-30.197281,-21.391402,22.998122,-1.000000,-1.000000,1.000000,0.000000
886.247490,0.469523,0.373951,1.051948,0.475276,0.380299,1.056374,-28.941000,-22.930000,21.855000,-29.937828,-21.377213,23.098795,-1.000000,-1.000000,1.000000,0.000000
886.302590,0.467613,0.375633,1.052218,0.474699,0.384478,1.057814,-28.799000,-23.051000,21.873000,-29.851343,-21.636329,23.070080,-1.000000,-1.000000,1.000000,0.000000
886.357984,0.465676,0.377300,1.052472,0.473834,0.385197,1.058537,-28.655000,-23.171000,21.890000,-29.808101,-21.665382,23.113322,-1.000000,-1.000000,1.000000,0.000000
886.413110,0.463739,0.378954,1.052727,0.471239,0.386927,1.057672,-28.511000,-23.290000,21.907000,-29.635132,-21.895782,23.012311,-1.000000,-1.000000,1.000000,0.000000
886.468378,0.461788,0.380593,1.052981,0.467493,0.388947,1.058969,-28.366000,-23.408000,21.924000,-29.462163,-22.111994,22.940353,-1.000000,-1.000000,1.000000,0.000000
886.523438,0.459836,0.382218,1.053235,0.468212,0.389667,1.058969,-28.221000,-23.525000,21.941000,-29.346963,-22.097805,23.213995,-1.000000,-1.000000,1.000000,0.000000
886.578733,0.457857,0.383830,1.053490,0.465476,0.391542,1.059111,-28.074000,-23.641000,21.958000,-29.245952,-22.126520,23.142038,-1.000000,-1.000000,1.000000,0.000000
886.634194,0.455878,0.385413,1.053729,0.462304,0.392407,1.061851,-27.927000,-23.755000,21.974000,-29.073321,-22.429216,23.113322,-1.000000,-1.000000,1.000000,0.000000
886.689187,0.453898,0.386996,1.053984,0.459854,0.392548,1.060408,-27.780000,-23.869000,21.991000,-28.929067,-22.414689,23.300480,-1.000000,-1.000000,1.000000,0.000000
886.744475,0.451892,0.388565,1.054223,0.460287,0.396440,1.060408,-27.631000,-23.982000,22.007000,-28.813867,-22.429216,23.243049,-1.000000,-1.000000,1.000000,0.000000
886.799576,0.449884,0.390119,1.054463,0.457405,0.396727,1.060263,-27.482000,-24.094000,22.023000,-28.568602,-22.789343,23.199806,-1.000000,-1.000000,1.000000,0.000000
886.854841,0.447863,0.391646,1.054717,0.454520,0.400187,1.061273,-27.332000,-24.204000,22.040000,-28.395633,-22.818396,23.286291,-1.000000,-1.000000,1.000000,0.000000
886.910061,0.445841,0.393173,1.054957,0.452216,0.399612,1.060986,-27.182000,-24.314000,22.056000,-28.179760,-22.991365,23.098795,-1.000000,-1.000000,1.000000,0.000000
886.965342,0.443806,0.394672,1.055196,0.452648,0.401916,1.061705,-27.031000,-24.422000,22.072000,-28.064222,-23.164334,23.286291,-1.000000,-1.000000,1.000000,0.000000
887.020616,0.441757,0.396170,1.055420,0.448611,0.402204,1.061851,-26.879000,-24.530000,22.087000,-27.963549,-23.048796,23.228522,-1.000000,-1.000000,1.000000,0.000000
887.075662,0.439707,0.397641,1.055660,0.444865,0.405376,1.065020,-26.727000,-24.636000,22.103000,-27.819295,-23.279534,23.213995,-1.000000,-1.000000,1.000000,0.000000
887.131058,0.437630,0.399098,1.055899,0.444287,0.408403,1.063148,-26.573000,-24.741000,22.119000,-27.631800,-23.293723,23.343722,-1.000000,-1.000000,1.000000,0.000000
887.186181,0.435566,0.400554,1.056124,0.443568,0.406241,1.063290,-26.420000,-24.846000,22.134000,-27.545315,-23.582230,23.459260,-1.000000,-1.000000,1.000000,0.000000
887.241421,0.433474,0.401983,1.056348,0.440831,0.410274,1.064587,-26.265000,-24.949000,22.149000,-27.343630,-23.524461,23.358249,-1.000000,-1.000000,1.000000,0.000000
887.296722,0.431396,0.403397,1.056573,0.437514,0.410707,1.065452,-26.111000,-25.051000,22.164000,-27.084177,-23.625472,23.372775,-1.000000,-1.000000,1.000000,0.000000
887.351843,0.429290,0.404798,1.056812,0.436074,0.412436,1.062716,-25.955000,-25.152000,22.180000,-26.954450,-23.755199,23.315007,-1.000000,-1.000000,1.000000,0.000000
887.407209,0.427184,0.406184,1.057022,0.434200,0.411284,1.063290,-25.799000,-25.252000,22.194000,-26.867966,-23.870399,23.300480,-1.000000,-1.000000,1.000000,0.000000
887.462217,0.425064,0.407557,1.057246,0.432902,0.415176,1.064445,-25.642000,-25.351000,22.209000,-26.796008,-23.971410,23.588987,-1.000000,-1.000000,1.000000,0.000000
887.517676,0.422943,0.408915,1.057471,0.428723,0.415896,1.063580,-25.485000,-25.449000,22.224000,-26.507839,-24.173095,23.473449,-1.000000,-1.000000,1.000000,0.000000
887.572793,0.420809,0.410260,1.057695,0.427281,0.416186,1.065310,-25.327000,-25.546000,22.239000,-26.522365,-24.000126,23.559933,-1.000000,-1.000000,1.000000,0.000000
887.627908,0.418674,0.411576,1.057904,0.425122,0.418636,1.063435,-25.169000,-25.641000,22.253000,-26.262912,-24.331537,23.603176,-1.000000,-1.000000,1.000000,0.000000
887.683207,0.416525,0.412893,1.058114,0.424399,0.419788,1.064013,-25.010000,-25.736000,22.267000,-26.161901,-24.317011,23.416018,-1.000000,-1.000000,1.000000,0.000000
887.738445,0.414362,0.414195,1.058338,0.422382,0.421950,1.065742,-24.850000,-25.830000,22.282000,-26.046701,-24.489980,23.502502,-1.000000,-1.000000,1.000000,0.000000
887.793686,0.412199,0.415470,1.058548,0.418058,0.423825,1.066175,-24.690000,-25.922000,22.296000,-25.715289,-24.648760,23.372775,-1.000000,-1.000000,1.000000,0.000000
887.852313,0.410022,0.416731,1.058757,0.416761,0.424399,1.065310,-24.529000,-26.013000,22.310000,-25.542320,-24.735244,23.617702,-1.000000,-1.000000,1.000000,0.000000
887.904255,0.407844,0.417991,1.058967,0.414744,0.424399,1.064445,-24.368000,-26.104000,22.324000,-25.426782,-24.879160,23.617702,-1.000000,-1.000000,1.000000,0.000000
887.959414,0.405653,0.419224,1.059161,0.413014,0.426274,1.066030,-24.206000,-26.193000,22.337000,-25.297056,-24.908213,23.545744,-1.000000,-1.000000,1.000000,0.000000
888.014452,0.403461,0.420442,1.059371,0.410707,0.426848,1.067182,-24.044000,-26.281000,22.351000,-25.196382,-24.965644,23.516691,-1.000000,-1.000000,1.000000,0.000000
888.069826,0.401255,0.421647,1.059580,0.409122,0.429443,1.066030,-23.881000,-26.368000,22.365000,-25.023413,-24.850444,23.603176,-1.000000,-1.000000,1.000000,0.000000
888.124938,0.399048,0.422838,1.059775,0.407683,0.430598,1.064878,-23.718000,-26.454000,22.378000,-24.735244,-25.196382,23.603176,-1.000000,-1.000000,1.000000,0.000000
888.180307,0.396842,0.424015,1.059969,0.404079,0.430740,1.066749,-23.555000,-26.539000,22.391000,-24.605518,-25.181856,23.574460,-1.000000,-1.000000,1.000000,0.000000
888.235385,0.394607,0.425164,1.060179,0.400187,0.430885,1.066749,-23.390000,-26.622000,22.405000,-24.461264,-25.383540,23.776145,-1.000000,-1.000000,1.000000,0.000000
888.290665,0.392386,0.426313,1.060373,0.399467,0.432470,1.067182,-23.226000,-26.705000,22.418000,-24.259579,-25.326109,23.675471,-1.000000,-1.000000,1.000000,0.000000
888.345831,0.390151,0.427448,1.060568,0.397883,0.435642,1.068911,-23.061000,-26.787000,22.431000,-24.144042,-25.556509,23.704187,-1.000000,-1.000000,1.000000,0.000000
888.400960,0.387901,0.428555,1.060747,0.394856,0.435210,1.067759,-22.895000,-26.867000,22.443000,-23.855873,-25.599751,23.732902,-1.000000,-1.000000,1.000000,0.000000
888.456306,0.385651,0.429648,1.060942,0.390677,0.436216,1.068479,-22.729000,-26.946000,22.456000,-23.827157,-25.642994,23.848440,-1.000000,-1.000000,1.000000,0.000000
888.511535,0.383388,0.430742,1.061136,0.388657,0.437659,1.069344,-22.562000,-27.025000,22.469000,-23.682904,-25.787247,23.805198,-1.000000,-1.000000,1.000000,0.000000
888.566771,0.381123,0.431807,1.061316,0.389521,0.438956,1.066317,-22.395000,-27.102000,22.481000,-23.351492,-25.642994,23.588987,-1.000000,-1.000000,1.000000,0.000000
888.621931,0.378859,0.432858,1.061495,0.387072,0.439966,1.068334,-22.228000,-27.178000,22.493000,-23.236292,-25.887921,23.718713,-1.000000,-1.000000,1.000000,0.000000
888.677283,0.376580,0.433896,1.061690,0.382748,0.441696,1.068046,-22.060000,-27.253000,22.506000,-23.121092,-25.960216,23.776145,-1.000000,-1.000000,1.000000,0.000000
888.732404,0.374301,0.434920,1.061869,0.380876,0.443135,1.067759,-21.892000,-27.327000,22.518000,-22.933596,-26.104132,23.805198,-1.000000,-1.000000,1.000000,0.000000
888.787601,0.372008,0.435916,1.062049,0.379579,0.442848,1.067759,-21.723000,-27.399000,22.530000,-22.847112,-26.190616,23.761956,-1.000000,-1.000000,1.000000,0.000000
888.842912,0.369714,0.436911,1.062228,0.376552,0.443135,1.068046,-21.554000,-27.471000,22.542000,-22.674143,-26.147374,23.718713,-1.000000,-1.000000,1.000000,0.000000
888.898041,0.367407,0.437880,1.062393,0.373525,0.444578,1.069344,-21.384000,-27.541000,22.553000,-22.472458,-26.320343,23.805198,-1.000000,-1.000000,1.000000,0.000000
888.953365,0.365112,0.438848,1.062572,0.372373,0.445443,1.067472,-21.215000,-27.611000,22.565000,-22.284963,-26.176427,23.848440,-1.000000,-1.000000,1.000000,0.000000
889.008408,0.362790,0.439788,1.062752,0.369633,0.447172,1.071361,-21.044000,-27.679000,22.577000,-22.169762,-26.464597,23.891683,-1.000000,-1.000000,1.000000,0.000000
889.063852,0.360481,0.440714,1.062916,0.367904,0.448324,1.070063,-20.874000,-27.746000,22.588000,-21.968078,-26.522365,23.819387,-1.000000,-1.000000,1.000000,0.000000
889.119021,0.358158,0.441627,1.063081,0.364590,0.449189,1.070496,-20.703000,-27.812000,22.599000,-21.766056,-26.479123,23.819387,-1.000000,-1.000000,1.000000,0.000000
889.174052,0.355821,0.442525,1.063260,0.362282,0.449621,1.069776,-20.531000,-27.877000,22.611000,-21.622140,-26.536554,23.848440,-1.000000,-1.000000,1.000000,0.000000
889.229511,0.353483,0.443410,1.063425,0.360265,0.449044,1.069776,-20.359000,-27.941000,22.622000,-21.405929,-26.565608,23.978167,-1.000000,-1.000000,1.000000,0.000000
889.284662,0.351145,0.444267,1.063590,0.358103,0.451784,1.068334,-20.187000,-28.003000,22.633000,-21.362686,-26.810535,24.006883,-1.000000,-1.000000,1.000000,0.000000
889.339977,0.348806,0.445124,1.063739,0.355367,0.450773,1.070209,-20.015000,-28.065000,22.643000,-21.103233,-26.954450,23.819387,-1.000000,-1.000000,1.000000,0.000000
889.395346,0.346454,0.445953,1.063904,0.353924,0.452648,1.070496,-19.842000,-28.125000,22.654000,-20.872495,-26.954450,23.877156,-1.000000,-1.000000,1.000000,0.000000
889.450572,0.344101,0.446782,1.064068,0.351617,0.453800,1.071651,-19.669000,-28.185000,22.665000,-20.815064,-26.867966,23.833914,-1.000000,-1.000000,1.000000,0.000000
889.505538,0.341734,0.447584,1.064218,0.349891,0.455098,1.069921,-19.495000,-28.243000,22.675000,-20.642095,-27.040935,23.920398,-1.000000,-1.000000,1.000000,0.000000
889.561295,0.339380,0.448371,1.064382,0.346573,0.453223,1.071073,-19.322000,-28.300000,22.686000,-20.353926,-27.228430,23.833914,-1.000000,-1.000000,1.000000,0.000000
889.616064,0.336998,0.449145,1.064532,0.344989,0.455675,1.070786,-19.147000,-28.356000,22.696000,-20.252914,-27.185188,24.107556,-1.000000,-1.000000,1.000000,0.000000
889.671206,0.334629,0.449891,1.064681,0.341529,0.455817,1.070786,-18.973000,-28.410000,22.706000,-20.007988,-27.127419,23.963640,-1.000000,-1.000000,1.000000,0.000000
