t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.484052,0.081181,0.265864,0.162320,0.006878,0.271774,0.169449,-0.503000,-15.386000,-37.374000,-1.012815,-16.073280,-36.495448,-1.000000,-1.000000,1.000000,0.000000
8.538865,0.083090,0.263776,0.159874,0.007743,0.268315,0.165557,-0.641000,-15.237000,-37.540000,-1.084772,-15.741869,-36.798144,-1.000000,-1.000000,1.000000,0.000000
8.593826,0.084957,0.261675,0.157457,0.007888,0.269180,0.164118,-0.776000,-15.087000,-37.704000,-1.329699,-15.698627,-36.999828,-1.000000,-1.000000,1.000000,0.000000
8.648926,0.086782,0.259559,0.155071,0.006736,0.265146,0.160081,-0.908000,-14.936000,-37.866000,-1.358415,-15.496942,-37.057597,-1.000000,-1.000000,1.000000,0.000000
8.703729,0.088565,0.257428,0.152715,0.007311,0.264281,0.160658,-1.037000,-14.784000,-38.026000,-1.646922,-15.468227,-37.273808,-1.000000,-1.000000,1.000000,0.000000
8.758572,0.090321,0.255284,0.150389,0.006878,0.261399,0.158064,-1.164000,-14.631000,-38.184000,-1.834080,-15.352689,-37.403535,-1.000000,-1.000000,1.000000,0.000000
8.813381,0.092021,0.253125,0.148078,0.005439,0.257362,0.153453,-1.287000,-14.477000,-38.341000,-1.877322,-15.237489,-37.648462,-1.000000,-1.000000,1.000000,0.000000
8.868303,0.093694,0.250951,0.145796,0.005871,0.257795,0.151432,-1.408000,-14.322000,-38.496000,-1.805364,-15.151004,-37.648462,-1.000000,-1.000000,1.000000,0.000000
8.923301,0.095325,0.248778,0.143560,0.007743,0.254194,0.149703,-1.526000,-14.167000,-38.648000,-2.180018,-14.805066,-37.922104,-1.000000,-1.000000,1.000000,0.000000
8.978289,0.096928,0.246590,0.141323,0.007601,0.252606,0.148551,-1.642000,-14.011000,-38.800000,-2.251975,-14.689866,-38.124127,-1.000000,-1.000000,1.000000,0.000000
9.032974,0.098476,0.244373,0.139132,0.008321,0.252319,0.148405,-1.754000,-13.853000,-38.949000,-2.338460,-14.444939,-38.138316,-1.000000,-1.000000,1.000000,0.000000
9.088144,0.099996,0.242171,0.136955,0.015672,0.247275,0.142210,-1.864000,-13.696000,-39.097000,-2.410756,-14.473655,-38.397769,-1.000000,-1.000000,1.000000,0.000000
9.142967,0.101474,0.239940,0.134808,0.021435,0.246988,0.143220,-1.971000,-13.537000,-39.243000,-2.655682,-14.228728,-38.397769,-1.000000,-1.000000,1.000000,0.000000
9.197886,0.102911,0.237708,0.132692,0.022300,0.243238,0.162243,-2.075000,-13.378000,-39.387000,-2.785409,-13.983463,-38.671749,-1.000000,-1.000000,1.000000,0.000000
9.252816,0.104320,0.235462,0.130590,0.032678,0.242373,0.311121,-2.177000,-13.218000,-39.530000,-2.756694,-13.781779,-38.830192,-1.000000,-1.000000,1.000000,0.000000
9.307543,0.105688,0.233216,0.128518,0.064097,0.237620,0.328992,-2.276000,-13.058000,-39.671000,-2.871894,-13.666579,-38.945392,-1.000000,-1.000000,1.000000,0.000000
9.362466,0.107014,0.230956,0.126475,0.085714,0.237187,0.344989,-2.372000,-12.897000,-39.810000,-3.102294,-13.508137,-38.974445,-1.000000,-1.000000,1.000000,0.000000
9.417394,0.108299,0.228695,0.124448,0.120014,0.235312,0.351762,-2.465000,-12.736000,-39.948000,-3.001620,-13.536852,-39.320383,-1.000000,-1.000000,1.000000,0.000000
9.472196,0.109556,0.226420,0.122450,0.095369,0.232863,0.392981,-2.556000,-12.574000,-40.084000,-3.376274,-13.205441,-39.377814,-1.000000,-1.000000,1.000000,0.000000
9.527066,0.110771,0.224144,0.120468,0.168729,0.230123,0.319047,-2.644000,-12.412000,-40.219000,-3.390801,-13.032472,-39.522068,-1.000000,-1.000000,1.000000,0.000000
9.582022,0.111945,0.221855,0.118515,0.262406,0.228393,0.324091,-2.729000,-12.249000,-40.352000,-3.434043,-13.133483,-39.637268,-1.000000,-1.000000,1.000000,0.000000
9.637112,0.113092,0.219564,0.116592,0.219603,0.227819,0.223495,-2.812000,-12.086000,-40.483000,-3.491474,-12.917272,-39.824764,-1.000000,-1.000000,1.000000,0.000000
9.691933,0.114196,0.217274,0.114684,0.357671,0.225512,0.128085,-2.892000,-11.923000,-40.613000,-3.462759,-12.513565,-40.011921,-1.000000,-1.000000,1.000000,0.000000
9.746857,0.115274,0.214969,0.112805,0.393700,0.222343,0.072167,-2.970000,-11.759000,-40.741000,-3.635728,-12.542280,-40.213606,-1.000000,-1.000000,1.000000,0.000000
9.801714,0.116295,0.212663,0.110942,0.399900,0.217873,0.045506,-3.044000,-11.595000,-40.868000,-3.866128,-12.556807,-40.256848,-1.000000,-1.000000,1.000000,0.000000
9.856593,0.117303,0.210358,0.109094,0.391109,0.217441,0.021868,-3.117000,-11.431000,-40.994000,-3.722212,-12.182153,-40.271375,-1.000000,-1.000000,1.000000,0.000000
9.911475,0.118256,0.208038,0.107275,0.409842,0.214127,0.011202,-3.186000,-11.266000,-41.118000,-3.967139,-12.124384,-40.487586,-1.000000,-1.000000,1.000000,0.000000
9.966396,0.119181,0.205717,0.105486,0.393559,0.211245,0.007023,-3.253000,-11.101000,-41.240000,-3.981666,-11.879458,-40.530828,-1.000000,-1.000000,1.000000,0.000000
10.021978,0.120078,0.203397,0.103711,0.421805,0.208651,0.005294,-3.318000,-10.936000,-41.361000,-4.068150,-11.778446,-40.588597,-1.000000,-1.000000,1.000000,0.000000
10.085154,0.120934,0.201076,0.101952,0.376552,0.209515,0.006591,-3.380000,-10.771000,-41.481000,-4.082339,-11.288593,-40.891293,-1.000000,-1.000000,1.000000,0.000000
10.132633,0.121749,0.198740,0.100222,0.385055,0.205191,0.008608,-3.439000,-10.605000,-41.599000,-4.068150,-11.259877,-41.121693,-1.000000,-1.000000,1.000000,0.000000
10.187114,0.122536,0.196419,0.098507,0.376985,0.201445,0.006304,-3.496000,-10.440000,-41.716000,-4.269835,-11.360551,-41.092978,-1.000000,-1.000000,1.000000,0.000000
10.241957,0.123281,0.194082,0.096822,0.365887,0.201445,0.005871,-3.550000,-10.274000,-41.831000,-4.284361,-11.144339,-41.236893,-1.000000,-1.000000,1.000000,0.000000
10.296333,0.123999,0.191746,0.095152,0.381883,0.198272,0.007456,-3.602000,-10.108000,-41.945000,-4.356319,-10.942655,-41.236893,-1.000000,-1.000000,1.000000,0.000000
10.360528,0.124675,0.189409,0.093497,0.335908,0.197120,0.005439,-3.651000,-9.942000,-42.058000,-4.457330,-10.668675,-41.424389,-1.000000,-1.000000,1.000000,0.000000
10.414900,0.125324,0.187072,0.091871,0.314581,0.192651,0.007169,-3.698000,-9.776000,-42.169000,-4.601246,-10.582528,-41.496347,-1.000000,-1.000000,1.000000,0.000000
10.461714,0.125931,0.184735,0.090260,0.302618,0.190056,0.007023,-3.742000,-9.610000,-42.279000,-4.529288,-10.423748,-41.582831,-1.000000,-1.000000,1.000000,0.000000
10.516125,0.126511,0.182397,0.088678,0.341675,0.187752,0.005726,-3.784000,-9.444000,-42.387000,-4.745499,-10.250779,-41.914243,-1.000000,-1.000000,1.000000,0.000000
10.571502,0.127049,0.180059,0.087097,0.299733,0.185303,0.006446,-3.823000,-9.278000,-42.495000,-4.730973,-10.020379,-41.784854,-1.000000,-1.000000,1.000000,0.000000
10.626465,0.127560,0.177720,0.085560,0.188185,0.182709,0.007023,-3.860000,-9.112000,-42.600000,-4.745499,-9.847410,-42.000727,-1.000000,-1.000000,1.000000,0.000000
10.681299,0.128029,0.175381,0.084023,0.195246,0.181844,0.007023,-3.894000,-8.946000,-42.705000,-4.687730,-9.847410,-42.015254,-1.000000,-1.000000,1.000000,0.000000
10.735646,0.128470,0.173042,0.082516,0.163827,0.180114,0.005294,-3.926000,-8.780000,-42.808000,-4.716446,-9.559241,-42.029781,-1.000000,-1.000000,1.000000,0.000000
10.790431,0.128884,0.170703,0.081023,0.212397,0.175790,0.007456,-3.956000,-8.614000,-42.910000,-4.831984,-9.458229,-42.404434,-1.000000,-1.000000,1.000000,0.000000
10.845308,0.129257,0.168363,0.079560,0.136156,0.174638,0.006446,-3.983000,-8.448000,-43.010000,-4.860699,-9.343029,-42.490919,-1.000000,-1.000000,1.000000,0.000000
10.900251,0.129602,0.166023,0.078097,0.117278,0.170746,0.006159,-4.008000,-8.282000,-43.110000,-4.831984,-9.126818,-42.433150,-1.000000,-1.000000,1.000000,0.000000
10.955146,0.129906,0.163697,0.076664,0.172043,0.169881,0.006159,-4.030000,-8.117000,-43.208000,-4.831984,-8.824122,-42.750372,-1.000000,-1.000000,1.000000,0.000000
11.009845,0.130182,0.161356,0.075260,0.148696,0.167000,0.007311,-4.050000,-7.951000,-43.304000,-5.019142,-8.708922,-42.851046,-1.000000,-1.000000,1.000000,0.000000
11.064274,0.130416,0.159029,0.073856,0.137885,0.163395,0.007169,-4.067000,-7.786000,-43.400000,-5.062384,-8.535953,-42.836857,-1.000000,-1.000000,1.000000,0.000000
11.119987,0.130623,0.156702,0.072482,0.131112,0.160081,0.005439,-4.082000,-7.621000,-43.494000,-5.148869,-8.362984,-42.894288,-1.000000,-1.000000,1.000000,0.000000
11.181024,0.130802,0.154374,0.071137,0.127798,0.158351,0.006446,-4.095000,-7.456000,-43.586000,-5.091437,-8.117719,-43.153741,-1.000000,-1.000000,1.000000,0.000000
11.232844,0.130954,0.152046,0.069792,0.162243,0.155757,0.004284,-4.106000,-7.291000,-43.678000,-5.163395,-8.132246,-43.081784,-1.000000,-1.000000,1.000000,0.000000
11.283747,0.131065,0.149732,0.068476,0.138608,0.152588,0.007456,-4.114000,-7.127000,-43.768000,-5.004953,-7.930562,-43.297995,-1.000000,-1.000000,1.000000,0.000000
11.338926,0.131134,0.147403,0.067176,0.142497,0.150426,0.005726,-4.119000,-6.962000,-43.857000,-5.004953,-7.800835,-43.211510,-1.000000,-1.000000,1.000000,0.000000
11.393656,0.131175,0.145103,0.065890,0.149993,0.146679,0.007743,-4.122000,-6.799000,-43.945000,-5.163395,-7.526855,-43.254753,-1.000000,-1.000000,1.000000,0.000000
11.448583,0.131189,0.142788,0.064619,0.138608,0.146966,0.007023,-4.123000,-6.635000,-44.032000,-4.975900,-7.397128,-43.542922,-1.000000,-1.000000,1.000000,0.000000
11.503415,0.131175,0.140472,0.063377,0.135004,0.143362,0.007311,-4.122000,-6.471000,-44.117000,-4.903942,-7.281928,-43.485490,-1.000000,-1.000000,1.000000,0.000000
11.558257,0.131120,0.138171,0.062150,0.143652,0.140767,0.007023,-4.118000,-6.308000,-44.201000,-4.990426,-7.065717,-43.600691,-1.000000,-1.000000,1.000000,0.000000
11.613284,0.131037,0.135883,0.060938,0.144949,0.138176,0.006591,-4.112000,-6.146000,-44.284000,-5.004953,-7.022474,-43.802375,-1.000000,-1.000000,1.000000,0.000000
11.668194,0.130927,0.133581,0.059755,0.142210,0.137453,0.007888,-4.104000,-5.983000,-44.365000,-4.990426,-6.935990,-43.845617,-1.000000,-1.000000,1.000000,0.000000
11.723245,0.130775,0.131293,0.058572,0.140767,0.130679,0.005871,-4.093000,-5.821000,-44.446000,-5.048195,-6.604578,-44.033113,-1.000000,-1.000000,1.000000,0.000000
11.777918,0.130595,0.129018,0.057419,0.139470,0.131977,0.006304,-4.080000,-5.660000,-44.525000,-4.918468,-6.474852,-43.903386,-1.000000,-1.000000,1.000000,0.000000
11.832810,0.130375,0.126744,0.056280,0.146679,0.126933,0.007456,-4.064000,-5.499000,-44.603000,-5.091437,-6.215398,-44.090544,-1.000000,-1.000000,1.000000,0.000000
11.887746,0.130126,0.124469,0.055156,0.140047,0.125781,0.005726,-4.046000,-5.338000,-44.680000,-4.875226,-6.301883,-44.220271,-1.000000,-1.000000,1.000000,0.000000
11.942712,0.129850,0.122207,0.054061,0.136014,0.125058,0.006304,-4.026000,-5.178000,-44.755000,-5.048195,-5.999187,-44.278040,-1.000000,-1.000000,1.000000,0.000000
11.997677,0.129547,0.119946,0.052967,0.136588,0.124193,0.007456,-4.004000,-5.018000,-44.830000,-4.932657,-5.840745,-44.191555,-1.000000,-1.000000,1.000000,0.000000
12.052479,0.129202,0.117684,0.051902,0.190779,0.161233,0.006159,-3.979000,-4.858000,-44.903000,-5.076911,-5.653249,-44.393240,-1.000000,-1.000000,1.000000,0.000000
12.107400,0.128829,0.115451,0.050851,0.158784,0.232285,0.007023,-3.952000,-4.700000,-44.975000,-4.961711,-5.437375,-44.494251,-1.000000,-1.000000,1.000000,0.000000
12.162399,0.128415,0.113202,0.049815,0.104883,0.349313,0.007456,-3.922000,-4.541000,-45.046000,-4.817457,-5.321838,-44.494251,-1.000000,-1.000000,1.000000,0.000000
12.217110,0.127987,0.110982,0.048809,0.231998,0.385775,0.007311,-3.891000,-4.384000,-45.115000,-5.004953,-5.091437,-44.724651,-1.000000,-1.000000,1.000000,0.000000
12.272051,0.127504,0.108762,0.047802,0.288781,0.414457,0.006159,-3.856000,-4.227000,-45.184000,-4.788742,-5.120153,-44.724651,-1.000000,-1.000000,1.000000,0.000000
12.326841,0.127008,0.106541,0.046825,0.239349,0.419210,0.008321,-3.820000,-4.070000,-45.251000,-4.802931,-4.875226,-44.594925,-1.000000,-1.000000,1.000000,0.000000
12.381789,0.126469,0.104334,0.045862,0.243961,0.373812,0.006591,-3.781000,-3.914000,-45.317000,-4.802931,-4.601246,-44.695936,-1.000000,-1.000000,1.000000,0.000000
12.436768,0.125903,0.102142,0.044914,0.308814,0.287196,0.006013,-3.740000,-3.759000,-45.382000,-4.802931,-4.572530,-44.710462,-1.000000,-1.000000,1.000000,0.000000
12.498063,0.125296,0.099963,0.043981,0.339512,0.181699,0.006591,-3.696000,-3.605000,-45.446000,-4.659015,-4.428277,-45.113832,-1.000000,-1.000000,1.000000,0.000000
12.546823,0.124661,0.097783,0.043063,0.233870,0.089174,0.006446,-3.650000,-3.451000,-45.509000,-4.673542,-4.241119,-45.013158,-1.000000,-1.000000,1.000000,0.000000
12.601486,0.123999,0.095618,0.042159,0.327837,0.035560,0.007601,-3.602000,-3.298000,-45.571000,-4.442804,-4.111392,-45.113832,-1.000000,-1.000000,1.000000,0.000000
12.656425,0.123295,0.093453,0.041284,0.375255,0.024749,0.006446,-3.551000,-3.145000,-45.631000,-4.659015,-3.967139,-45.142885,-1.000000,-1.000000,1.000000,0.000000
12.719253,0.122563,0.091315,0.040424,0.376985,0.009040,0.007311,-3.498000,-2.994000,-45.690000,-4.572530,-3.750928,-45.171601,-1.000000,-1.000000,1.000000,0.000000
12.766496,0.121804,0.089177,0.039579,0.374822,0.005581,0.006591,-3.443000,-2.843000,-45.748000,-4.514761,-3.707685,-45.258085,-1.000000,-1.000000,1.000000,0.000000
12.821161,0.121003,0.087053,0.038748,0.368049,0.006013,0.007023,-3.385000,-2.693000,-45.805000,-4.385035,-3.577959,-45.517539,-1.000000,-1.000000,1.000000,0.000000
12.876024,0.120175,0.084944,0.037932,0.408980,0.006736,0.007888,-3.325000,-2.544000,-45.861000,-4.327604,-3.361747,-45.459770,-1.000000,-1.000000,1.000000,0.000000
12.930894,0.119305,0.082833,0.037130,0.452648,0.006591,0.007023,-3.262000,-2.395000,-45.916000,-4.197877,-3.188778,-45.373285,-1.000000,-1.000000,1.000000,0.000000
12.985822,0.118408,0.080751,0.036358,0.456250,0.006446,0.007023,-3.197000,-2.248000,-45.969000,-4.241119,-3.232021,-45.416527,-1.000000,-1.000000,1.000000,0.000000
13.040689,0.117483,0.078669,0.035586,0.441405,0.008898,0.005294,-3.130000,-2.101000,-46.022000,-4.039097,-3.030336,-45.675981,-1.000000,-1.000000,1.000000,0.000000
13.098581,0.116516,0.076615,0.034843,0.422237,0.005871,0.006304,-3.060000,-1.956000,-46.073000,-3.981666,-2.828651,-45.632739,-1.000000,-1.000000,1.000000,0.000000
13.150666,0.115522,0.074561,0.034115,0.409700,0.006159,0.005294,-2.988000,-1.811000,-46.123000,-3.981666,-2.626967,-45.762465,-1.000000,-1.000000,1.000000,0.000000
13.205608,0.114486,0.072535,0.033401,0.418778,0.005871,0.006736,-2.913000,-1.668000,-46.172000,-4.053623,-2.410756,-45.704696,-1.000000,-1.000000,1.000000,0.000000
13.260338,0.113423,0.070508,0.032702,0.375255,0.008034,0.007169,-2.836000,-1.525000,-46.220000,-3.938423,-2.324271,-45.762465,-1.000000,-1.000000,1.000000,0.000000
13.315245,0.112318,0.068496,0.032017,0.339658,0.007169,0.007023,-2.756000,-1.383000,-46.267000,-3.866128,-2.093533,-45.863477,-1.000000,-1.000000,1.000000,0.000000
13.370056,0.111186,0.066512,0.031362,0.219458,0.006878,0.007311,-2.674000,-1.243000,-46.312000,-3.664443,-2.021575,-45.762465,-1.000000,-1.000000,1.000000,0.000000
13.425148,0.110012,0.064527,0.030721,0.292095,0.005871,0.007888,-2.589000,-1.103000,-46.356000,-3.607012,-1.920564,-45.834423,-1.000000,-1.000000,1.000000,0.000000
13.479921,0.108810,0.062571,0.030080,0.202164,0.006159,0.007023,-2.502000,-0.965000,-46.400000,-3.462759,-1.776648,-46.021919,-1.000000,-1.000000,1.000000,0.000000
13.534812,0.107581,0.060629,0.029469,0.146389,0.007311,0.008175,-2.413000,-0.828000,-46.442000,-3.563770,-1.574626,-46.021919,-1.000000,-1.000000,1.000000,0.000000
13.589723,0.106310,0.058700,0.028886,0.088883,0.006591,0.006736,-2.321000,-0.692000,-46.482000,-3.419516,-1.531384,-45.906719,-1.000000,-1.000000,1.000000,0.000000
13.644650,0.104997,0.056786,0.028304,0.081968,0.006591,0.007456,-2.226000,-0.557000,-46.522000,-3.160063,-1.358415,-45.978677,-1.000000,-1.000000,1.000000,0.000000
13.699649,0.103657,0.054900,0.027751,0.048820,0.006446,0.005726,-2.129000,-0.424000,-46.560000,-3.174589,-1.099299,-46.050634,-1.000000,-1.000000,1.000000,0.000000
13.754558,0.102276,0.053028,0.027212,0.037577,0.007456,0.008466,-2.029000,-0.292000,-46.597000,-3.088105,-1.257741,-46.165834,-1.000000,-1.000000,1.000000,0.000000
13.809355,0.100866,0.051170,0.026688,0.030803,0.006013,0.007456,-1.927000,-0.161000,-46.633000,-2.900609,-1.056057,-46.238130,-1.000000,-1.000000,1.000000,0.000000
13.864249,0.099415,0.049326,0.026179,0.022733,0.007311,0.008034,-1.822000,-0.031000,-46.668000,-2.943851,-0.767550,-46.223603,-1.000000,-1.000000,1.000000,0.000000
13.919160,0.097937,0.047510,0.025698,0.012213,0.006736,0.005294,-1.715000,0.097000,-46.701000,-2.799936,-0.681065,-46.338803,-1.000000,-1.000000,1.000000,0.000000
13.974032,0.096417,0.045708,0.025233,0.010628,0.005871,0.007169,-1.605000,0.224000,-46.733000,-2.698925,-0.537150,-46.194888,-1.000000,-1.000000,1.000000,0.000000
14.028991,0.094855,0.043934,0.024781,0.006736,0.007888,0.006304,-1.492000,0.349000,-46.764000,-2.468187,-0.450665,-46.252319,-1.000000,-1.000000,1.000000,0.000000
14.094564,0.093265,0.042175,0.024359,0.006591,0.006159,0.005726,-1.377000,0.473000,-46.793000,-2.482713,-0.392896,-46.411099,-1.000000,-1.000000,1.000000,0.000000
14.139391,0.091648,0.040444,0.023937,0.006736,0.008034,0.005871,-1.260000,0.595000,-46.822000,-2.511429,-0.292223,-46.353330,-1.000000,-1.000000,1.000000,0.000000
14.193971,0.089975,0.038726,0.023559,0.007601,0.008175,0.006446,-1.139000,0.716000,-46.848000,-2.237787,-0.076012,-46.425288,-1.000000,-1.000000,1.000000,0.000000
14.248922,0.088289,0.037037,0.023181,0.008034,0.007888,0.008321,-1.017000,0.835000,-46.874000,-2.223260,0.126011,-46.483057,-1.000000,-1.000000,1.000000,0.000000
14.303579,0.086547,0.035377,0.022846,0.007601,0.007023,0.006736,-0.891000,0.952000,-46.897000,-1.762122,0.212495,-46.569541,-1.000000,-1.000000,1.000000,0.000000
14.358473,0.084777,0.033730,0.022511,0.008034,0.005726,0.005294,-0.763000,1.068000,-46.920000,-1.834080,0.399653,-46.540826,-1.000000,-1.000000,1.000000,0.000000
14.413329,0.082965,0.032112,0.022206,0.006013,0.007456,0.007456,-0.632000,1.182000,-46.941000,-1.790837,0.457422,-46.555015,-1.000000,-1.000000,1.000000,0.000000
14.468268,0.081126,0.030521,0.021929,0.004574,0.006013,0.007743,-0.499000,1.294000,-46.960000,-1.560437,0.529380,-46.353330,-1.000000,-1.000000,1.000000,0.000000
14.523007,0.079245,0.028945,0.021667,0.006878,0.006591,0.005726,-0.363000,1.405000,-46.978000,-1.416184,0.702349,-46.598257,-1.000000,-1.000000,1.000000,0.000000
14.578216,0.077337,0.027412,0.021420,0.008034,0.006591,0.006591,-0.225000,1.513000,-46.995000,-1.199973,0.644580,-46.713795,-1.000000,-1.000000,1.000000,0.000000
14.633085,0.075372,0.025892,0.021216,0.006736,0.007023,0.006159,-0.083000,1.620000,-47.009000,-1.084772,0.918560,-46.727984,-1.000000,-1.000000,1.000000,0.000000
14.687871,0.073394,0.024401,0.021027,0.006878,0.005871,0.007169,0.060000,1.725000,-47.022000,-0.983761,1.048287,-46.627310,-1.000000,-1.000000,1.000000,0.000000
14.742777,0.071361,0.022953,0.020853,0.006446,0.005007,0.006736,0.207000,1.827000,-47.034000,-0.695592,1.134771,-46.699268,-1.000000,-1.000000,1.000000,0.000000
14.797719,0.069299,0.021518,0.020707,0.006591,0.007743,0.007023,0.356000,1.928000,-47.044000,-0.666877,1.264498,-46.598257,-1.000000,-1.000000,1.000000,0.000000
14.852579,0.067210,0.020112,0.020591,0.006591,0.007169,0.006013,0.507000,2.027000,-47.052000,-0.580392,1.192540,-46.670553,-1.000000,-1.000000,1.000000,0.000000
14.907445,0.065079,0.018748,0.020503,0.008608,0.006591,0.007888,0.661000,2.123000,-47.058000,-0.392896,1.523952,-46.670553,-1.000000,-1.000000,1.000000,0.000000
14.962330,0.062906,0.017413,0.020445,0.006304,0.006591,0.005581,0.818000,2.217000,-47.062000,-0.162496,1.466183,-46.656026,-1.000000,-1.000000,1.000000,0.000000
15.017162,0.060706,0.016106,0.020402,0.007169,0.005726,0.007023,0.977000,2.309000,-47.065000,-0.046958,1.480709,-46.713795,-1.000000,-1.000000,1.000000,0.000000
15.071986,0.058477,0.014827,0.020402,0.007169,0.007888,0.006013,1.138000,2.399000,-47.065000,0.169253,1.682394,-46.656026,-1.000000,-1.000000,1.000000,0.000000
15.126989,0.056193,0.013591,0.020416,0.007456,0.006736,0.006446,1.303000,2.486000,-47.064000,0.255737,1.797594,-46.670553,-1.000000,-1.000000,1.000000,0.000000
