t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
160.825174,0.235876,0.231502,0.608557,0.243961,0.245258,0.607290,22.523000,20.608000,-5.473000,23.502502,17.550274,-12.412554,1.000000,1.000000,1.000000,0.000000
160.862134,0.236265,0.238898,0.638824,0.243383,0.251021,0.638563,22.552000,20.921000,-3.433000,23.416018,18.515792,-10.841644,1.000000,1.000000,1.000000,0.000000
160.899044,0.236668,0.243394,0.669511,0.242805,0.252896,0.667823,22.581000,21.031000,-1.386000,23.459260,19.423879,-8.723111,1.000000,1.000000,1.000000,0.000000
160.935774,0.237072,0.244974,0.700312,0.244535,0.253329,0.698950,22.610000,20.942000,0.647000,23.372775,20.201902,-6.993759,1.000000,1.000000,1.000000,0.000000
160.976039,0.237475,0.243695,0.730909,0.244103,0.251741,0.743628,22.640000,20.656000,2.647000,23.502502,20.807294,-4.932657,1.000000,1.000000,1.000000,0.000000
161.026043,0.237892,0.239588,0.761009,0.245258,0.245832,0.778506,22.669000,20.179000,4.596000,23.689660,21.340727,-2.324271,1.000000,1.000000,1.000000,0.000000
161.075132,0.238296,0.232737,0.790338,0.243961,0.239204,0.804015,22.698000,19.520000,6.474000,23.704187,21.211001,0.010473,1.000000,1.000000,1.000000,0.000000
161.120347,0.238699,0.223273,0.818592,0.244825,0.227961,0.833271,22.726000,18.688000,8.266000,23.718713,21.254243,1.840836,1.000000,1.000000,1.000000,0.000000
161.165709,0.239089,0.211327,0.845543,0.247420,0.216144,0.859072,22.755000,17.693000,9.955000,23.689660,20.778578,4.132338,1.000000,1.000000,1.000000,0.000000
161.213149,0.239492,0.197043,0.870933,0.245977,0.202019,0.885014,22.783000,16.548000,11.527000,23.805198,20.418113,5.847501,1.000000,1.000000,1.000000,0.000000
161.260536,0.239881,0.180610,0.894552,0.246555,0.184293,0.909081,22.812000,15.266000,12.969000,23.848440,19.654280,7.937318,1.000000,1.000000,1.000000,0.000000
161.306133,0.240285,0.162217,0.916206,0.248859,0.165844,0.927239,22.839000,13.863000,14.270000,23.949114,18.703288,9.767682,1.000000,1.000000,1.000000,0.000000
161.351396,0.240660,0.142097,0.935732,0.248140,0.141777,0.949867,22.867000,12.353000,15.419000,24.035598,17.723243,11.136907,1.000000,1.000000,1.000000,0.000000
161.398177,0.241050,0.120453,0.952966,0.245690,0.119295,0.966873,22.894000,10.753000,16.409000,24.064314,16.656713,12.851733,1.000000,1.000000,1.000000,0.000000
161.445515,0.241425,0.097532,0.967808,0.249724,0.220900,0.980133,22.921000,9.080000,17.233000,24.064314,15.258772,14.076705,1.000000,1.000000,1.000000,0.000000
161.491609,0.241801,0.073582,0.980155,0.248859,0.007601,0.988781,22.947000,7.350000,17.887000,24.078840,13.644620,15.561468,1.000000,1.000000,1.000000,0.000000
161.536627,0.242162,0.048836,0.989951,0.248140,0.005439,1.000312,22.972000,5.582000,18.368000,24.064314,12.145668,16.699955,1.000000,1.000000,1.000000,0.000000
161.582706,0.242510,0.023568,0.997153,0.250876,0.006304,1.007659,22.998000,3.792000,18.674000,24.237283,10.603473,17.622232,1.000000,1.000000,1.000000,0.000000
161.630049,0.242872,0.001990,1.001734,0.250444,0.008034,1.009244,23.022000,1.997000,18.807000,24.352821,8.484941,18.443834,1.000000,-1.000000,1.000000,0.000000
161.677122,0.243205,0.027592,1.003725,0.248285,0.006446,1.009676,23.046000,0.214000,18.769000,23.992356,6.582619,18.890446,1.000000,-1.000000,1.000000,0.000000
161.722176,0.243539,0.052994,1.003156,0.250011,0.005871,1.010832,23.070000,-1.540000,18.562000,24.223094,4.507329,19.308342,1.000000,-1.000000,1.000000,0.000000
161.767409,0.243873,0.077954,1.000058,0.252319,0.008753,1.003626,23.092000,-3.251000,18.194000,24.208567,2.720208,19.654280,1.000000,-1.000000,1.000000,0.000000
161.814861,0.244179,0.102272,0.994548,0.252606,0.010770,0.997426,23.115000,-4.903000,17.671000,24.136609,1.005045,19.697522,1.000000,-1.000000,1.000000,0.000000
161.862340,0.244499,0.125722,0.986716,0.252173,0.374677,0.988204,23.136000,-6.483000,17.000000,24.323767,-0.710119,19.438068,1.000000,-1.000000,1.000000,0.000000
161.907739,0.244791,0.148123,0.976664,0.252896,0.159216,0.980711,23.157000,-7.978000,16.191000,24.251809,-2.396229,19.337395,1.000000,-1.000000,1.000000,0.000000
161.953675,0.245083,0.169291,0.964540,0.252606,0.178962,0.966586,23.176000,-9.376000,15.255000,24.194040,-3.995854,19.005646,1.000000,-1.000000,1.000000,0.000000
162.001076,0.245347,0.189062,0.950507,0.252319,0.199570,0.952174,23.195000,-10.666000,14.202000,24.338294,-5.595818,18.458023,1.000000,-1.000000,1.000000,0.000000
162.048513,0.245611,0.207285,0.934711,0.252896,0.218306,0.936175,23.214000,-11.841000,13.045000,24.237283,-7.166728,17.463789,1.000000,-1.000000,1.000000,0.000000
162.094807,0.245876,0.223865,0.917347,0.253471,0.235457,0.918594,23.231000,-12.892000,11.796000,24.424778,-8.636627,16.743198,1.000000,-1.000000,1.000000,0.000000
162.139855,0.246112,0.238680,0.898592,0.252464,0.248572,0.898128,23.248000,-13.812000,10.468000,24.280525,-10.020379,15.878353,1.000000,-1.000000,1.000000,0.000000
162.187874,0.246348,0.251637,0.878642,0.254481,0.261109,0.874490,23.263000,-14.597000,9.076000,24.295052,-11.230824,14.768581,1.000000,-1.000000,1.000000,0.000000
162.239748,0.246557,0.262683,0.857721,0.253616,0.271342,0.857629,23.278000,-15.243000,7.631000,24.352821,-12.455796,13.428409,1.000000,-1.000000,1.000000,0.000000
162.286829,0.246766,0.271767,0.835994,0.254913,0.279990,0.836444,23.291000,-15.748000,6.149000,24.396063,-13.479083,12.405121,1.000000,-1.000000,1.000000,0.000000
162.332351,0.246946,0.278865,0.813703,0.253329,0.287341,0.812664,23.304000,-16.110000,4.643000,24.122083,-14.113190,11.050423,1.000000,-1.000000,1.000000,0.000000
162.379251,0.247127,0.283950,0.791045,0.253761,0.290656,0.786435,23.315000,-16.330000,3.126000,24.237283,-14.862835,9.609239,1.000000,-1.000000,1.000000,0.000000
162.429895,0.247280,0.287040,0.768218,0.254481,0.294115,0.766543,23.326000,-16.409000,1.612000,24.338294,-15.424985,8.052518,1.000000,-1.000000,1.000000,0.000000
162.478757,0.247433,0.288150,0.745432,0.253761,0.296132,0.743774,23.335000,-16.351000,0.113000,24.338294,-15.842880,6.452893,1.000000,-1.000000,1.000000,0.000000
162.528108,0.247558,0.287335,0.722872,0.255200,0.294115,0.720139,23.343000,-16.159000,-1.359000,24.208567,-16.116523,5.170152,1.000000,-1.000000,1.000000,0.000000
162.576169,0.247670,0.284639,0.700719,0.252751,0.290368,0.700393,23.350000,-15.838000,-2.792000,24.237283,-16.476987,3.512757,1.000000,-1.000000,1.000000,0.000000
162.625993,0.247767,0.280129,0.679155,0.256065,0.287483,0.679353,23.356000,-15.394000,-4.176000,24.223094,-16.347261,1.869890,1.000000,-1.000000,1.000000,0.000000
162.673755,0.247850,0.273890,0.658333,0.254048,0.279413,0.656725,23.361000,-14.833000,-5.500000,24.410252,-16.217534,0.644580,1.000000,-1.000000,1.000000,0.000000
162.721398,0.247920,0.266003,0.638418,0.254335,0.272065,0.638276,23.364000,-14.162000,-6.755000,24.237283,-15.756396,-1.070246,1.000000,-1.000000,1.000000,0.000000
162.768983,0.247962,0.256563,0.619546,0.255346,0.262264,0.618243,23.366000,-13.391000,-7.933000,24.136609,-15.583427,-2.324271,1.000000,-1.000000,1.000000,0.000000
162.814486,0.247989,0.245709,0.601838,0.255200,0.249579,0.602246,23.367000,-12.526000,-9.026000,24.266336,-14.949320,-3.563770,1.000000,-1.000000,1.000000,0.000000
162.860092,0.248003,0.233522,0.585414,0.255778,0.237620,0.586970,23.367000,-11.578000,-10.028000,24.266336,-14.502371,-4.889415,1.000000,-1.000000,1.000000,0.000000
162.907296,0.248003,0.220155,0.570363,0.258660,0.223927,0.570970,23.365000,-10.556000,-10.933000,24.208567,-13.796306,-6.056956,1.000000,-1.000000,1.000000,0.000000
162.954985,0.247976,0.205732,0.556773,0.254481,0.211678,0.557423,23.362000,-9.469000,-11.736000,24.165325,-12.830787,-7.310643,1.000000,-1.000000,1.000000,0.000000
163.001242,0.247934,0.190377,0.544720,0.253903,0.192942,0.547190,23.358000,-8.326000,-12.434000,24.251809,-12.124384,-8.434942,1.000000,-1.000000,1.000000,0.000000
163.046497,0.247878,0.174215,0.534246,0.256356,0.178384,0.537967,23.352000,-7.139000,-13.023000,24.367009,-11.245351,-9.400460,1.000000,-1.000000,1.000000,0.000000
163.092906,0.247795,0.157415,0.525410,0.256065,0.162675,0.528745,23.345000,-5.916000,-13.502000,24.410252,-10.034567,-10.077810,1.000000,-1.000000,1.000000,0.000000
163.141752,0.247697,0.140087,0.518227,0.253183,0.141922,0.522113,23.337000,-4.668000,-13.869000,24.251809,-9.069049,-10.971370,1.000000,-1.000000,1.000000,0.000000
163.188656,0.247586,0.122388,0.512724,0.256065,0.120305,0.516204,23.327000,-3.404000,-14.125000,24.367009,-7.930562,-11.663246,1.000000,-1.000000,1.000000,0.000000
163.233989,0.247447,0.104445,0.508886,0.253329,0.139760,0.512745,23.316000,-2.134000,-14.269000,24.194040,-6.849505,-12.138911,1.000000,-1.000000,1.000000,0.000000
163.279522,0.247294,0.086400,0.506728,0.254194,0.138750,0.511593,23.304000,-0.867000,-14.302000,24.078840,-5.682302,-12.816261,1.000000,-1.000000,1.000000,0.000000
163.327060,0.247127,0.068381,0.506233,0.256065,0.006591,0.512025,23.291000,0.387000,-14.227000,24.208567,-4.197877,-12.989230,1.000000,-1.000000,1.000000,0.000000
163.374758,0.246946,0.050531,0.507357,0.254768,0.007169,0.512890,23.276000,1.620000,-14.046000,24.280525,-2.857367,-13.162199,1.000000,-1.000000,1.000000,0.000000
163.420141,0.246738,0.032965,0.510070,0.254335,0.007601,0.517360,23.260000,2.824000,-13.762000,24.136609,-1.790837,-13.392599,1.000000,-1.000000,1.000000,0.000000
163.465456,0.246515,0.015800,0.514328,0.253329,0.007169,0.522404,23.243000,3.991000,-13.378000,24.122083,-0.609108,-13.291925,1.000000,-1.000000,1.000000,0.000000
163.512837,0.246279,0.000850,0.520086,0.253761,0.005726,0.528745,23.225000,5.112000,-12.900000,24.295052,1.178014,-13.248683,1.000000,1.000000,1.000000,0.000000
163.560523,0.246029,0.016855,0.527255,0.252173,0.006591,0.537822,23.206000,6.181000,-12.332000,24.050125,2.503997,-13.003756,1.000000,1.000000,1.000000,0.000000
163.606661,0.245764,0.032126,0.535776,0.254626,0.006736,0.544454,23.185000,7.191000,-11.679000,24.266336,3.930653,-12.773018,1.000000,1.000000,1.000000,0.000000
163.651894,0.245472,0.046562,0.545575,0.253903,0.007311,0.555551,23.164000,8.136000,-10.947000,24.006883,5.083667,-12.311880,1.000000,1.000000,1.000000,0.000000
163.698634,0.245180,0.060076,0.556563,0.251741,0.006878,0.567801,23.142000,9.010000,-10.142000,24.122083,6.222155,-11.965942,1.000000,1.000000,1.000000,0.000000
163.747591,0.244874,0.072581,0.568651,0.252464,0.007023,0.578466,23.118000,9.807000,-9.271000,24.150798,7.403884,-11.144339,1.000000,1.000000,1.000000,0.000000
163.794534,0.244540,0.083988,0.581733,0.252606,0.008466,0.592733,23.094000,10.524000,-8.340000,24.064314,8.513656,-10.596717,1.000000,1.000000,1.000000,0.000000
163.839970,0.244207,0.094253,0.595722,0.251308,0.008466,0.606712,23.069000,11.155000,-7.356000,24.122083,9.306544,-9.861598,1.000000,1.000000,1.000000,0.000000
163.885736,0.243859,0.103290,0.610511,0.252896,0.040604,0.622134,23.043000,11.698000,-6.327000,24.107556,10.084566,-8.896080,1.000000,1.000000,1.000000,0.000000
163.933436,0.243497,0.111068,0.625981,0.250876,0.337205,0.638421,23.016000,12.148000,-5.260000,23.891683,10.891642,-7.959277,1.000000,1.000000,1.000000,0.000000
163.980984,0.243122,0.117515,0.642027,0.250444,0.373093,0.653843,22.988000,12.505000,-4.164000,24.208567,11.381834,-6.921801,1.000000,1.000000,1.000000,0.000000
164.026437,0.242732,0.122631,0.658513,0.251886,0.187465,0.669262,22.960000,12.766000,-3.046000,24.122083,12.145668,-6.186683,1.000000,1.000000,1.000000,0.000000
164.071901,0.242343,0.126372,0.675333,0.249146,0.130538,0.686559,22.932000,12.930000,-1.914000,23.992356,12.592279,-5.148869,1.000000,1.000000,1.000000,0.000000
164.119162,0.241954,0.128722,0.692367,0.249146,0.132264,0.704572,22.902000,12.996000,-0.776000,23.992356,13.111186,-4.010381,1.000000,1.000000,1.000000,0.000000
164.166967,0.241536,0.129668,0.709492,0.249869,0.133129,0.721004,22.873000,12.964000,0.359000,23.978167,13.312871,-2.886420,1.000000,1.000000,1.000000,0.000000
164.213196,0.241133,0.129209,0.726574,0.247852,0.132264,0.738443,22.842000,12.836000,1.484000,23.978167,13.601378,-1.819891,1.000000,1.000000,1.000000,0.000000
164.258627,0.240702,0.127375,0.743506,0.246697,0.130538,0.754871,22.812000,12.612000,2.590000,23.949114,13.716578,-0.767550,1.000000,1.000000,1.000000,0.000000
164.305501,0.240285,0.124164,0.760151,0.248285,0.125348,0.770293,22.781000,12.295000,3.670000,23.934925,13.601378,0.399653,1.000000,1.000000,1.000000,0.000000
164.353223,0.239853,0.119622,0.776404,0.247994,0.123474,0.790036,22.750000,11.887000,4.715000,23.891683,13.615567,1.682394,1.000000,1.000000,1.000000,0.000000
164.400127,0.239422,0.113776,0.792129,0.246988,0.176077,0.803441,22.718000,11.392000,5.719000,23.891683,13.399355,2.748924,1.000000,1.000000,1.000000,0.000000
164.445514,0.238977,0.106684,0.807234,0.247562,0.369056,0.816123,22.687000,10.813000,6.674000,23.934925,13.269628,3.815453,1.000000,1.000000,1.000000,0.000000
164.492874,0.238546,0.098392,0.821600,0.244535,0.365742,0.834569,22.655000,10.156000,7.573000,23.934925,12.765248,4.968467,1.000000,1.000000,1.000000,0.000000
164.550483,0.238101,0.088984,0.835122,0.244535,0.016969,0.845812,22.623000,9.425000,8.410000,23.805198,12.332826,6.236681,1.000000,1.000000,1.000000,0.000000
164.605641,0.237656,0.078520,0.847708,0.245545,0.007888,0.859504,22.591000,8.626000,9.179000,23.891683,11.497034,7.259969,1.000000,1.000000,1.000000,0.000000
164.675564,0.237211,0.067086,0.859269,0.244967,0.008034,0.869304,22.559000,7.765000,9.874000,23.949114,11.021369,8.398456,1.000000,1.000000,1.000000,0.000000
164.728482,0.236766,0.054770,0.869715,0.243815,0.006304,0.882132,22.527000,6.849000,10.490000,23.776145,10.272062,9.306544,1.000000,1.000000,1.000000,0.000000
164.781516,0.236321,0.041673,0.878972,0.242951,0.007311,0.889480,22.496000,5.884000,11.023000,23.675471,9.522755,10.012609,1.000000,1.000000,1.000000,0.000000
164.833873,0.235889,0.027882,0.886981,0.241940,0.008034,0.897408,22.464000,4.879000,11.469000,23.675471,8.701152,10.776442,1.000000,1.000000,1.000000,0.000000
164.886199,0.235444,0.013527,0.893681,0.243238,0.007023,0.902739,22.433000,3.841000,11.825000,23.660945,7.951845,11.252107,1.000000,1.000000,1.000000,0.000000
164.949528,0.235013,0.001290,0.899028,0.240643,0.008466,0.906777,22.401000,2.778000,12.088000,23.632229,6.251208,11.771014,1.000000,-1.000000,1.000000,0.000000
164.998825,0.234568,0.016456,0.902978,0.239924,0.007023,0.912253,22.370000,1.698000,12.258000,23.545744,5.285352,12.232152,1.000000,-1.000000,1.000000,0.000000
165.047965,0.234137,0.031854,0.905531,0.242805,0.007311,0.914270,22.339000,0.609000,12.332000,23.459260,4.074907,12.794302,1.000000,-1.000000,1.000000,0.000000
165.090661,0.233706,0.047369,0.906642,0.241076,0.008034,0.912107,22.309000,-0.480000,12.311000,23.430207,3.224588,12.967271,1.000000,-1.000000,1.000000,0.000000
165.127944,0.233288,0.062874,0.906327,0.243096,0.008466,0.912972,22.278000,-1.561000,12.194000,23.502502,2.374270,13.111186,1.000000,-1.000000,1.000000,0.000000
165.165126,0.232857,0.078253,0.904570,0.239924,0.013510,0.911388,22.248000,-2.626000,11.984000,23.401491,1.379698,13.096659,1.000000,-1.000000,1.000000,0.000000
165.205938,0.232440,0.093393,0.901416,0.240643,0.054728,0.906777,22.218000,-3.666000,11.682000,23.416018,0.212495,13.312871,1.000000,-1.000000,1.000000,0.000000
165.243064,0.232023,0.108166,0.896880,0.240356,0.338360,0.902594,22.189000,-4.675000,11.291000,23.386964,-0.868561,13.312871,1.000000,-1.000000,1.000000,0.000000
165.280066,0.231619,0.122488,0.891007,0.238917,0.139902,0.897408,22.160000,-5.643000,10.814000,23.401491,-1.718880,13.096659,1.000000,-1.000000,1.000000,0.000000
165.317342,0.231216,0.136217,0.883841,0.237042,0.149703,0.891929,22.131000,-6.565000,10.255000,23.386964,-2.727640,13.039228,1.000000,-1.000000,1.000000,0.000000
165.354353,0.230812,0.149284,0.875441,0.239059,0.162098,0.881699,22.102000,-7.432000,9.619000,23.343722,-3.765454,12.765248,1.000000,-1.000000,1.000000,0.000000
165.391359,0.230409,0.161563,0.865883,0.237187,0.174638,0.874348,22.074000,-8.239000,8.910000,23.213995,-4.615773,12.361879,1.000000,-1.000000,1.000000,0.000000
165.428555,0.230019,0.172984,0.855225,0.239782,0.185590,0.861808,22.046000,-8.980000,8.135000,23.199806,-5.523860,11.814256,1.000000,-1.000000,1.000000,0.000000
165.465672,0.229630,0.183464,0.843573,0.237329,0.195391,0.850278,22.018000,-9.649000,7.299000,23.156564,-6.691063,11.180149,1.000000,-1.000000,1.000000,0.000000
165.502742,0.229240,0.192921,0.831001,0.236322,0.205478,0.839758,21.991000,-10.242000,6.409000,23.185280,-7.353886,10.761916,1.000000,-1.000000,1.000000,0.000000
165.539514,0.228865,0.201298,0.817614,0.236322,0.214272,0.825491,21.964000,-10.754000,5.472000,23.156564,-8.132246,10.012609,1.000000,-1.000000,1.000000,0.000000
165.576543,0.228489,0.208527,0.803518,0.234880,0.220468,0.813242,21.937000,-11.182000,4.495000,23.026837,-8.968038,9.234248,1.000000,-1.000000,1.000000,0.000000
165.613646,0.228114,0.214568,0.788818,0.234160,0.225944,0.796809,21.910000,-11.523000,3.486000,23.012311,-9.472756,8.383930,1.000000,-1.000000,1.000000,0.000000
165.650822,0.227738,0.219380,0.773635,0.236032,0.229691,0.783117,21.884000,-11.774000,2.452000,22.925826,-10.150105,7.476180,1.000000,-1.000000,1.000000,0.000000
165.688071,0.227376,0.222920,0.758074,0.236177,0.232863,0.766834,21.858000,-11.933000,1.401000,22.911637,-10.668675,6.741062,1.000000,-1.000000,1.000000,0.000000
165.725203,0.227015,0.225162,0.742257,0.234015,0.234447,0.750402,21.832000,-12.001000,0.341000,22.882584,-10.971370,5.616763,1.000000,-1.000000,1.000000,0.000000
165.762308,0.226653,0.226121,0.726303,0.234160,0.235167,0.735270,21.806000,-11.976000,-0.720000,22.925826,-11.403793,4.478276,1.000000,-1.000000,1.000000,0.000000
165.799181,0.226291,0.225769,0.710335,0.233728,0.232285,0.721578,21.780000,-11.858000,-1.774000,22.796099,-11.749731,3.440800,1.000000,-1.000000,1.000000,0.000000
165.836163,0.225930,0.224105,0.694474,0.232572,0.230988,0.703707,21.754000,-11.650000,-2.813000,22.796099,-11.922700,2.575955,1.000000,-1.000000,1.000000,0.000000
165.873196,0.225568,0.221171,0.678839,0.233437,0.227387,0.686413,21.729000,-11.351000,-3.830000,22.853868,-11.965942,1.509425,1.000000,-1.000000,1.000000,0.000000
165.910186,0.225220,0.216953,0.663538,0.234447,0.222052,0.674883,21.703000,-10.966000,-4.817000,22.810626,-11.965942,0.471611,1.000000,-1.000000,1.000000,0.000000
165.947307,0.224858,0.211520,0.648690,0.233437,0.216576,0.656292,21.678000,-10.496000,-5.767000,22.839342,-11.821689,-0.378708,1.000000,-1.000000,1.000000,0.000000
165.984331,0.224511,0.204885,0.634402,0.231278,0.209370,0.644475,21.653000,-9.945000,-6.673000,22.623130,-11.691962,-1.545911,1.000000,-1.000000,1.000000,0.000000
166.032916,0.224163,0.197103,0.620779,0.231998,0.202451,0.621415,21.627000,-9.317000,-7.527000,22.652184,-11.216635,-2.698925,1.000000,-1.000000,1.000000,0.000000
166.083013,0.223801,0.188229,0.607941,0.230701,0.194813,0.608733,21.602000,-8.617000,-8.324000,22.666373,-10.784212,-3.880654,1.000000,-1.000000,1.000000,0.000000
166.131185,0.223453,0.178331,0.595962,0.232430,0.183861,0.597344,21.577000,-7.849000,-9.057000,22.421446,-10.351790,-5.004953,1.000000,-1.000000,1.000000,0.000000
166.178576,0.223106,0.167466,0.584948,0.227674,0.173773,0.587112,21.552000,-7.020000,-9.722000,22.493404,-9.703156,-5.883987,1.000000,-1.000000,1.000000,0.000000
166.226249,0.222758,0.155729,0.574959,0.231133,0.159503,0.577456,21.527000,-6.135000,-10.312000,22.623130,-9.083576,-6.820790,1.000000,-1.000000,1.000000,0.000000
166.274060,0.222410,0.143191,0.566098,0.229836,0.144804,0.569244,21.501000,-5.200000,-10.823000,22.406919,-8.348457,-7.699824,1.000000,-1.000000,1.000000,0.000000
166.321606,0.222048,0.129935,0.558425,0.227819,0.131112,0.562034,21.476000,-4.223000,-11.251000,22.479215,-7.599150,-8.348457,1.000000,-1.000000,1.000000,0.000000
166.369026,0.221700,0.116073,0.551999,0.230123,0.115835,0.557281,21.451000,-3.211000,-11.593000,22.378204,-6.691063,-9.040333,1.000000,-1.000000,1.000000,0.000000
166.416533,0.221353,0.101704,0.546866,0.227387,0.324814,0.549065,21.426000,-2.171000,-11.845000,22.435973,-5.826218,-9.501472,1.000000,-1.000000,1.000000,0.000000
166.464126,0.221005,0.086926,0.543084,0.229691,0.102866,0.548778,21.400000,-1.111000,-12.006000,22.349488,-4.860699,-10.063621,1.000000,-1.000000,1.000000,0.000000
166.511701,0.220643,0.071852,0.540668,0.227819,0.007023,0.544741,21.375000,-0.039000,-12.073000,22.378204,-3.823223,-10.351790,1.000000,-1.000000,1.000000,0.000000
166.559193,0.220295,0.056596,0.539663,0.226231,0.007601,0.544021,21.349000,1.037000,-12.046000,22.406919,-2.843178,-10.870697,1.000000,-1.000000,1.000000,0.000000
166.606670,0.219934,0.041273,0.540068,0.228684,0.006446,0.545751,21.324000,2.110000,-11.924000,22.306246,-1.776648,-11.043666,1.000000,-1.000000,1.000000,0.000000
166.654382,0.219586,0.025981,0.541898,0.227241,0.007456,0.548487,21.299000,3.170000,-11.707000,22.248477,-0.681065,-11.043666,1.000000,-1.000000,1.000000,0.000000
166.701983,0.219238,0.010864,0.545155,0.227387,0.007456,0.550795,21.273000,4.209000,-11.398000,22.118750,0.313169,-11.115624,1.000000,-1.000000,1.000000,0.000000
166.749378,0.218876,0.003962,0.549793,0.227387,0.006736,0.556849,21.247000,5.220000,-10.996000,22.104561,1.610436,-11.144339,1.000000,1.000000,1.000000,0.000000
166.796788,0.218514,0.018397,0.555827,0.224360,0.007743,0.564629,21.222000,6.194000,-10.505000,22.248477,2.979324,-10.899413,1.000000,1.000000,1.000000,0.000000
166.844410,0.218167,0.032312,0.563199,0.226377,0.008608,0.572267,21.196000,7.123000,-9.929000,22.018077,4.334360,-10.769686,1.000000,1.000000,1.000000,0.000000
166.892057,0.217805,0.045590,0.571850,0.226664,0.005581,0.581203,21.171000,8.000000,-9.270000,22.191046,5.271163,-10.366317,1.000000,1.000000,1.000000,0.000000
166.939584,0.217457,0.058131,0.581748,0.222775,0.005294,0.590429,21.145000,8.818000,-8.534000,22.104561,6.236681,-10.020379,1.000000,1.000000,1.000000,0.000000
166.987320,0.217095,0.069833,0.592806,0.225799,0.007456,0.604118,21.119000,9.570000,-7.726000,22.133277,7.274158,-9.299787,1.000000,1.000000,1.000000,0.000000
167.034986,0.216734,0.080595,0.604950,0.223350,0.007023,0.614928,21.094000,10.248000,-6.851000,22.090035,8.297445,-8.752164,1.000000,1.000000,1.000000,0.000000
167.082624,0.216386,0.090301,0.618103,0.224214,0.007169,0.627901,21.068000,10.848000,-5.916000,22.118750,9.003848,-8.175488,1.000000,1.000000,1.000000,0.000000
167.130136,0.216024,0.098893,0.632162,0.223637,0.008034,0.643178,21.042000,11.364000,-4.929000,22.104561,9.940651,-7.195443,1.000000,1.000000,1.000000,0.000000
167.177524,0.215662,0.106283,0.647006,0.220755,0.167141,0.658164,21.016000,11.791000,-3.896000,21.945781,10.516989,-6.532621,1.000000,1.000000,1.000000,0.000000
167.225240,0.215301,0.112400,0.662545,0.223927,0.372660,0.674883,20.990000,12.125000,-2.825000,22.161992,11.353118,-5.581291,1.000000,1.000000,1.000000,0.000000
167.272831,0.214939,0.117186,0.678659,0.222917,0.265001,0.691602,20.964000,12.363000,-1.725000,21.888350,11.698719,-4.572530,1.000000,1.000000,1.000000,0.000000
167.320544,0.214577,0.120596,0.695211,0.222198,0.155757,0.707744,20.938000,12.502000,-0.604000,22.046792,12.145668,-3.664443,1.000000,1.000000,1.000000,0.000000
167.367929,0.214215,0.122588,0.712081,0.224069,0.134284,0.725183,20.912000,12.540000,0.528000,22.061319,12.765248,-2.569198,1.000000,1.000000,1.000000,0.000000
167.415419,0.213854,0.123133,0.729118,0.220755,0.124626,0.742909,20.885000,12.476000,1.664000,21.902539,12.823017,-1.243215,1.000000,1.000000,1.000000,0.000000
167.463152,0.213478,0.122215,0.746215,0.220323,0.123761,0.760635,20.859000,12.309000,2.793000,21.974835,12.952744,-0.436139,1.000000,1.000000,1.000000,0.000000
167.510898,0.213116,0.119822,0.763206,0.221478,0.119295,0.776202,20.832000,12.042000,3.906000,22.032266,13.341924,0.687822,1.000000,1.000000,1.000000,0.000000
167.558281,0.212741,0.115997,0.779955,0.217873,0.107619,0.792776,20.805000,11.673000,4.994000,22.003550,13.240913,1.913132,1.000000,1.000000,1.000000,0.000000
167.606437,0.212365,0.110710,0.796327,0.221765,0.203894,0.808340,20.778000,11.207000,6.049000,22.003550,13.053755,2.936081,1.000000,1.000000,1.000000,0.000000
167.653881,0.211989,0.104034,0.812199,0.217586,0.400332,0.824194,20.750000,10.646000,7.061000,21.845108,12.751059,4.233349,1.000000,1.000000,1.000000,0.000000
167.701495,0.211600,0.096000,0.827421,0.220181,0.219603,0.840910,20.722000,9.994000,8.022000,21.801866,12.361879,5.357648,1.000000,1.000000,1.000000,0.000000
167.749015,0.211210,0.086665,0.841874,0.218884,0.028209,0.853305,20.694000,9.255000,8.924000,21.974835,12.015941,6.409650,1.000000,1.000000,1.000000,0.000000
167.796686,0.210820,0.076087,0.855435,0.217728,0.006013,0.866565,20.665000,8.435000,9.759000,21.614370,11.525750,7.317400,1.000000,1.000000,1.000000,0.000000
167.844282,0.210417,0.064354,0.867987,0.216576,0.007311,0.878382,20.636000,7.540000,10.519000,21.816054,10.848400,8.441699,1.000000,1.000000,1.000000,0.000000
167.891694,0.210013,0.051553,0.879408,0.216576,0.006013,0.889192,20.606000,6.576000,11.199000,21.830581,10.084566,9.349786,1.000000,1.000000,1.000000,0.000000
167.939193,0.209596,0.037771,0.889625,0.216863,0.007169,0.897841,20.575000,5.551000,11.791000,21.700854,9.508228,10.315304,1.000000,1.000000,1.000000,0.000000
167.986759,0.209165,0.023125,0.898517,0.219171,0.006591,0.909081,20.544000,4.472000,12.290000,21.787339,8.383930,11.151096,1.000000,1.000000,1.000000,0.000000
168.034407,0.208733,0.007716,0.906011,0.215998,0.007456,0.915422,20.512000,3.348000,12.691000,21.715381,7.605907,11.799730,1.000000,1.000000,1.000000,0.000000
168.082239,0.208288,0.008325,0.912032,0.215711,0.006591,0.920611,20.479000,2.188000,12.991000,21.614370,6.467082,12.448364,1.000000,-1.000000,1.000000,0.000000
